Project,Language,Date,Revision_New,Revision_Old,Matched_Lines,Covered_Lines,Diff_URL,Diff_Files
imageio,python,20230303,e9335057663fa627ef228aa5f24f20e98c7deed8,694d17cf9177e11fb2d39ef52e79f235bf667f56,0,0,https://github.com/imageio/imageio,
imageio,python,20230306,0e13f64c5a4b156a58932e733e7b8c3609a872b1,5d6577a78c457d9521da14c94a2c59e55c4f44fe,0,0,https://github.com/imageio/imageio,
imageio,python,20230304,5d6577a78c457d9521da14c94a2c59e55c4f44fe,e9335057663fa627ef228aa5f24f20e98c7deed8,0,0,https://github.com/imageio/imageio,
imageio,python,20230224,b0dc21074d77894d01ce50ab2a525f214b1e265d,b02aa05dea12331168ab413e56cb79c7e64b5b39,0,0,https://github.com/imageio/imageio,
imageio,python,20230320,b439803d187fac99a28cbbba632c60c43970dcd3,938de2dd17707440f76963c98cc52d28f70961f4,0,0,https://github.com/imageio/imageio,
imageio,python,20230321,fb548380f267a350511cf8c6abb733b8659d4fa9,b439803d187fac99a28cbbba632c60c43970dcd3,1,1,https://github.com/imageio/imageio,imageio/__init__.py
imageio,python,20230314,938de2dd17707440f76963c98cc52d28f70961f4,0e13f64c5a4b156a58932e733e7b8c3609a872b1,4,0,https://github.com/imageio/imageio,imageio/v3.py
imageio,python,20230123,e9e3865345f7ef472153ee1df73e06fa8d3cf136,7f411d268cd8fab5537854814904c41465a48b9f,1,1,https://github.com/imageio/imageio,imageio/__init__.py
imageio,python,20230813,86dcba90d23ba858a6fafb1c26f9f6b6eff19210,cc35f33d813d340f2532414253171f16fff7a44c,0,0,https://github.com/imageio/imageio,
imageio,python,20230830,b0baa1da25452fd5335261e87e577fdde90f463a,61a1e15b3b98cb418b5093c1dafdfc7c0d675d79,0,0,https://github.com/imageio/imageio,
imageio,python,20230427,b4fc9713ab28e935425f2d38e8432e22971ec561,68c46c8e089cd83b752d0de0b8b5634d533b2fd5,0,0,https://github.com/imageio/imageio,
imageio,python,20231019,c97aa5e3b2006f4dfdbd6005cc664f5ae2646f92,0bbf1962c7c36ebee28639aee8441e01d4168215,0,0,https://github.com/imageio/imageio,
imageio,python,20230719,3dd6574f1a5e52c8a73419d29bbccf6f9e180c23,41a42a110ed99b0d1fa88bb1533b2847b02439e7,0,0,https://github.com/imageio/imageio,
imageio,python,20230227,694d17cf9177e11fb2d39ef52e79f235bf667f56,b0dc21074d77894d01ce50ab2a525f214b1e265d,1,1,https://github.com/imageio/imageio,imageio/__init__.py
imageio,python,20230524,f201d0a385d5cb9ab73a34f2f5c64090510bacc8,6703b2c526e72cf39a2be76038bc47b7527155d5,1,1,https://github.com/imageio/imageio,imageio/__init__.py
imageio,python,20230213,b02aa05dea12331168ab413e56cb79c7e64b5b39,d200673503e620ac9ec1584a04e358794416e28b,1,1,https://github.com/imageio/imageio,imageio/__init__.py
imageio,python,20231023,01a9bffa2bf94a589f198f0efe091f1d5ce42562,c97aa5e3b2006f4dfdbd6005cc664f5ae2646f92,1,1,https://github.com/imageio/imageio,imageio/__init__.py
imageio,python,20230730,cc35f33d813d340f2532414253171f16fff7a44c,2cdf5632622e00adc8edfadb27dda0b4880e50ba,1,1,https://github.com/imageio/imageio,imageio/typing.py
imageio,python,20230502,27b5aafc51ace27a7c519d9da3bb5552e62ed6c2,a945675d6ba210776ff8188300271f07cab8cfea,1,1,https://github.com/imageio/imageio,imageio/__init__.py
imageio,python,20230327,084cd656081683588e94b3dcb8187629be24160b,76d9aed22db5f10e3924f453e320b5ad7d33387a,1,1,https://github.com/imageio/imageio,imageio/__init__.py
imageio,python,20230925,fba4adeedabb2f4858ebba9ed528a394b7c8a870,f4fc7f5c49c10cc6da809acc470a70e69ca35248,1,1,https://github.com/imageio/imageio,imageio/__init__.py
imageio,python,20230529,b0f9f3bfce914f335d06375c76c094a10dcca236,c93536ca403863db3270990911ff438b7cf1e047,1,1,https://github.com/imageio/imageio,imageio/__init__.py
imageio,python,20230612,41a42a110ed99b0d1fa88bb1533b2847b02439e7,d3706ced466c1c9862c35e30bedf27df961516cf,1,1,https://github.com/imageio/imageio,imageio/__init__.py
imageio,python,20230827,61a1e15b3b98cb418b5093c1dafdfc7c0d675d79,86dcba90d23ba858a6fafb1c26f9f6b6eff19210,1,1,https://github.com/imageio/imageio,imageio/__init__.py
imageio,python,20231106,b060cf76a78eea57ddf1bbe2da07da7d01a4b2a1,ab9653bd86b34002ce5526259dbfc6a860bfb843,1,1,https://github.com/imageio/imageio,imageio/__init__.py
imageio,python,20230904,a0091371dd42442ca3fae0fc0e8a4f0925757ac7,6cd3a42c7f4371aec61e835d0b3d82fb2e40159f,1,1,https://github.com/imageio/imageio,imageio/__init__.py
imageio,python,20230424,68c46c8e089cd83b752d0de0b8b5634d533b2fd5,f3156b777dca535e80826adbb8504a5161110cff,1,1,https://github.com/imageio/imageio,imageio/__init__.py
imageio,python,20230206,b7a0f353a1c7798ddef5eb60927921e276289e25,e9e3865345f7ef472153ee1df73e06fa8d3cf136,1,0,https://github.com/imageio/imageio,imageio/plugins/tifffile.py
imageio,python,20230121,7f411d268cd8fab5537854814904c41465a48b9f,c591a1c4ea20269382877110ce486c5bf84bd99d,14,0,https://github.com/imageio/imageio,imageio/plugins/ffmpeg.py
imageio,python,20240503,4477bfe5003fefacce2c8559f5284a58652ceea1,65d79140018bb7c64c0692ea72cb4093e8d632a0,0,0,https://github.com/imageio/imageio,
imageio,python,20240506,ac863934d590ffc64155475a0fc365c1c82a8267,4477bfe5003fefacce2c8559f5284a58652ceea1,0,0,https://github.com/imageio/imageio,
imageio,python,20230903,6cd3a42c7f4371aec61e835d0b3d82fb2e40159f,b0baa1da25452fd5335261e87e577fdde90f463a,21,0,https://github.com/imageio/imageio,imageio/plugins/tifffile_v3.py
imageio,python,20231130,56cfd7905358d88e50ab43da6e864e13c88d2be5,dac86e36696d4afbd2b6588d8fd119107cdfaf3f,2,0,https://github.com/imageio/imageio,imageio/plugins/pillowmulti.py
imageio,python,20240511,98fc56dc994e7b2053ae1c410e6ae19c405325c7,ac863934d590ffc64155475a0fc365c1c82a8267,0,0,https://github.com/imageio/imageio,
imageio,python,20230920,f4fc7f5c49c10cc6da809acc470a70e69ca35248,b0364233e5ac4de7075cde877730a5975a33d86a,8,1,https://github.com/imageio/imageio,imageio/plugins/pillow.py
imageio,python,20240512,4c5caeaa19955edaa43c4d705032b50923909b36,98fc56dc994e7b2053ae1c410e6ae19c405325c7,0,0,https://github.com/imageio/imageio,
imageio,python,20240602,8427769acd6aac275a14c3491b5f479014d80c32,4c5caeaa19955edaa43c4d705032b50923909b36,0,0,https://github.com/imageio/imageio,
imageio,python,20231211,65d79140018bb7c64c0692ea72cb4093e8d632a0,12b1ad24f9a613d42c282c6581207f6899ef7f45,1,1,https://github.com/imageio/imageio,imageio/__init__.py
imageio,python,20230501,a945675d6ba210776ff8188300271f07cab8cfea,a82037ec400197f018f7a167bcce320e9f6a3da0,3,0,https://github.com/imageio/imageio,imageio/plugins/pillow.py
imageio,python,20230601,95bb89d2e8204fc0a970f15458644139a7ba89ac,b0f9f3bfce914f335d06375c76c094a10dcca236,29,6,https://github.com/imageio/imageio,imageio/plugins/pillow.py
imageio,python,20230525,c93536ca403863db3270990911ff438b7cf1e047,f201d0a385d5cb9ab73a34f2f5c64090510bacc8,100,4,https://github.com/imageio/imageio,imageio/plugins/spe.py
imageio,python,20230608,d3706ced466c1c9862c35e30bedf27df961516cf,eb5a881a20316e58d6a17f35115ff7589ab41c9d,2,0,https://github.com/imageio/imageio,imageio/plugins/pillow.py
imageio,python,20230325,08d3bda3a3c913f172add740d141fdf4a5e2035f,fb548380f267a350511cf8c6abb733b8659d4fa9,2,0,https://github.com/imageio/imageio,imageio/plugins/_freeimage.py
imageio,python,20231206,12b1ad24f9a613d42c282c6581207f6899ef7f45,56cfd7905358d88e50ab43da6e864e13c88d2be5,2,0,https://github.com/imageio/imageio,imageio/core/request.py
imageio,python,20230919,b0364233e5ac4de7075cde877730a5975a33d86a,a0091371dd42442ca3fae0fc0e8a4f0925757ac7,2,0,https://github.com/imageio/imageio,imageio/plugins/ffmpeg.py
imageio,python,20240604,a4f4c05704065d4ad96e16d1d84467fb4c538613,8427769acd6aac275a14c3491b5f479014d80c32,0,0,https://github.com/imageio/imageio,
imageio,python,20240816,81eb3f60b95921315f69268fd74b3b55e544b6b3,2da2cadd50699b6125378e5eceba5be21d1d7246,0,0,https://github.com/imageio/imageio,
imageio,python,20231002,0bbf1962c7c36ebee28639aee8441e01d4168215,fba4adeedabb2f4858ebba9ed528a394b7c8a870,5,1,https://github.com/imageio/imageio,imageio/__init__.py;imageio/plugins/pillow.py
imageio,python,20230326,76d9aed22db5f10e3924f453e320b5ad7d33387a,08d3bda3a3c913f172add740d141fdf4a5e2035f,14,1,https://github.com/imageio/imageio,imageio/core/legacy_plugin_wrapper.py;imageio/core/v3_plugin_api.py
imageio,python,20231120,dac86e36696d4afbd2b6588d8fd119107cdfaf3f,f58379c1ae7fbd1da8689937b39e499e2d225740,3,1,https://github.com/imageio/imageio,imageio/__init__.py;imageio/plugins/pyav.py
imageio,python,20240813,2da2cadd50699b6125378e5eceba5be21d1d7246,688e9de5a0a42d2a63bf2af704ee20d6ac64c7dd,1,1,https://github.com/imageio/imageio,imageio/__init__.py
imageio,python,20250221,3e2a165e484135d4d627c8f1fed5cb3bf13438c6,e4a2752a090e3ec04e2c2967d26c39629be9b7e2,0,0,https://github.com/imageio/imageio,
imageio,python,20231108,f58379c1ae7fbd1da8689937b39e499e2d225740,d24944f8b966173ed540385cda476daf0437aa33,18,4,https://github.com/imageio/imageio,imageio/plugins/pillow.py;imageio/plugins/pillowmulti.py
imageio,python,20240625,f691976c710cdd2b3d567e93be7e54fa00f93315,9d954b128f397b041ceb3bd76cb2c9602e7e778b,1,1,https://github.com/imageio/imageio,imageio/__init__.py
imageio,python,20240819,7b7a41ff741cafc31e5121cfd89ecc8ce0176d7c,81eb3f60b95921315f69268fd74b3b55e544b6b3,1,1,https://github.com/imageio/imageio,imageio/__init__.py
imageio,python,20230605,eb5a881a20316e58d6a17f35115ff7589ab41c9d,95bb89d2e8204fc0a970f15458644139a7ba89ac,14,1,https://github.com/imageio/imageio,imageio/__init__.py;imageio/plugins/pillow.py;imageio/v2.py
imageio,python,20250120,e4a2752a090e3ec04e2c2967d26c39629be9b7e2,727c3f8079c60a68dd631d959453c6f99ad366ca,1,1,https://github.com/imageio/imageio,imageio/__init__.py
imageio,python,20240623,9d954b128f397b041ceb3bd76cb2c9602e7e778b,e418a2dbeb6f39b26b1abacca9c204c3806eb5cc,2,0,https://github.com/imageio/imageio,imageio/core/util.py
imageio,python,20230506,fdb41fccd08210014ba47efd59e5c595ff7313a3,27b5aafc51ace27a7c519d9da3bb5552e62ed6c2,514,39,https://github.com/imageio/imageio,imageio/config/plugins.py;imageio/plugins/spe.py
imageio,python,20240617,e418a2dbeb6f39b26b1abacca9c204c3806eb5cc,a4f4c05704065d4ad96e16d1d84467fb4c538613,3,1,https://github.com/imageio/imageio,imageio/core/request.py
imageio,python,20231107,d24944f8b966173ed540385cda476daf0437aa33,b060cf76a78eea57ddf1bbe2da07da7d01a4b2a1,16,4,https://github.com/imageio/imageio,imageio/config/extensions.py;imageio/plugins/pillow.py
imageio,python,20240811,688e9de5a0a42d2a63bf2af704ee20d6ac64c7dd,9b3a12a7f8bc9b33a66ab4bc6ec4b345ce683582,7,0,https://github.com/imageio/imageio,imageio/plugins/pyav.py
imageio,python,20231101,ab9653bd86b34002ce5526259dbfc6a860bfb843,01a9bffa2bf94a589f198f0efe091f1d5ce42562,11,4,https://github.com/imageio/imageio,imageio/config/extensions.py;imageio/plugins/pillow.py
imageio,python,20230118,c591a1c4ea20269382877110ce486c5bf84bd99d,063346495147e995583ec42de3de8b3d007ae724,68,2,https://github.com/imageio/imageio,imageio/__init__.py;imageio/config/extensions.py;imageio/config/plugins.py
imageio,python,20250606,98f2a0e91074e8278a130e83a17083ec7e78eac3,3e2a165e484135d4d627c8f1fed5cb3bf13438c6,1,0,https://github.com/imageio/imageio,imageio/core/request.py
imageio,python,20241129,548747433cb1122d385605553cf81599c83b6e6a,1e89d08fb08f86b54a1f01b66f4cd53c8ca85d90,3,1,https://github.com/imageio/imageio,imageio/__init__.py;imageio/core/request.py
imageio,python,20230429,a82037ec400197f018f7a167bcce320e9f6a3da0,b4fc9713ab28e935425f2d38e8432e22971ec561,104,8,https://github.com/imageio/imageio,imageio/core/imopen.py;imageio/plugins/pillow.py;imageio/v2.py
imageio,python,20241014,1e89d08fb08f86b54a1f01b66f4cd53c8ca85d90,7b7a41ff741cafc31e5121cfd89ecc8ce0176d7c,3,1,https://github.com/imageio/imageio,imageio/__init__.py;imageio/plugins/pyav.py
imageio,python,20230419,f3156b777dca535e80826adbb8504a5161110cff,084cd656081683588e94b3dcb8187629be24160b,171,38,https://github.com/imageio/imageio,imageio/core/format.py;imageio/core/imopen.py;imageio/plugins/pillow.py;imageio/v2.py
imageio,python,20240709,6bc8c6cf9b5015eb4a514f8debcf92eca7162f1c,f691976c710cdd2b3d567e93be7e54fa00f93315,196,3,https://github.com/imageio/imageio,imageio/config/extensions.py;imageio/config/plugins.py;imageio/plugins/rawpy.py
imageio,python,20250119,727c3f8079c60a68dd631d959453c6f99ad366ca,548747433cb1122d385605553cf81599c83b6e6a,60,1,https://github.com/imageio/imageio,imageio/core/request.py;imageio/plugins/_tifffile.py;imageio/plugins/pyav.py
imageio,python,20230728,2cdf5632622e00adc8edfadb27dda0b4880e50ba,3dd6574f1a5e52c8a73419d29bbccf6f9e180c23,23,0,https://github.com/imageio/imageio,imageio/core/format.py;imageio/core/imopen.py;imageio/core/legacy_plugin_wrapper.py;imageio/core/request.py;imageio/core/util.py;imageio/core/v3_plugin_api.py;imageio/plugins/_tifffile.py;imageio/plugins/ffmpeg.py;imageio/plugins/pillow_legacy.py;imageio/plugins/tifffile.py;imageio/plugins/tifffile_v3.py
