Project,Language,Date,Revision_New,Revision_Old,Matched_Lines,Covered_Lines,Diff_URL,Diff_Files
strongswan,c++,20190411,62d43ea69483a1f89a56186e9e930538db824cd2,f5ad3cf4919e7689cab8c50d0582d38c70c50bf7,0,0,https://github.com/strongswan/strongswan.git,
strongswan,c++,20190426,6b952f6921af782e6a3c4e684ca16130f7b7718c,de77957edab2a6bc1fc3667b25532b33961ab399,0,0,https://github.com/strongswan/strongswan.git,
strongswan,c++,20190427,23ff10551f2c2090412c99fb0d98993357c309f8,6b952f6921af782e6a3c4e684ca16130f7b7718c,0,0,https://github.com/strongswan/strongswan.git,
strongswan,c++,20190425,de77957edab2a6bc1fc3667b25532b33961ab399,35392aa869e84729794910a85b83c80774d3a9d6,0,0,https://github.com/strongswan/strongswan.git,
strongswan,c++,20181121,85431bf2e7aa37c396f3329e16e863730d05bea5,2e49bbcc49930c6fa6317415555f89fe31c19ef2,0,0,https://github.com/strongswan/strongswan.git,
strongswan,c++,20190417,4c0d74bc12126ea60d7fdb29f26e12feceec11a0,e601b89c00992c2c53f9cdbd34c95600cf1f7d1b,0,0,https://github.com/strongswan/strongswan.git,
strongswan,c++,20181024,9b5b55b0264933fa99fb9974616f657b7e1a25da,d99e73548e38ffde4b27b52f40a0a44a24ac8005,0,0,https://github.com/strongswan/strongswan.git,
strongswan,c++,20181219,023b9c0edc38308805210b7c622ccbbb8969e7d7,d1e58e11f75685ec7aa42472e5824ef31a67833a,0,0,https://github.com/strongswan/strongswan.git,
strongswan,c++,20181221,e4a3ef2e4da28e4553262f4cc91f0b3e17066a71,023b9c0edc38308805210b7c622ccbbb8969e7d7,0,0,https://github.com/strongswan/strongswan.git,
strongswan,c++,20190405,f5ad3cf4919e7689cab8c50d0582d38c70c50bf7,5af924a650601bb71889ffb7663ee64cadcf7bdd,0,0,https://github.com/strongswan/strongswan.git,
strongswan,c++,20190501,c88030807e5ccff26c7d79c1dd9144eb787a8f65,bc0a01ff2e12db015d3ac708173a1d940f884259,0,0,https://github.com/strongswan/strongswan.git,
strongswan,c++,20181212,322daff844c1c479e12dc261e37d94adde3f5d93,7cf3f97e562d7387194403b82d6cde027508bdcd,0,0,https://github.com/strongswan/strongswan.git,
strongswan,c++,20190121,7533cedb9a8a099d291f9f1f2e306b44b200db67,220b0cb29cd0315ee62378ea98ddff00d1e0d36c,0,0,https://github.com/strongswan/strongswan.git,
strongswan,c++,20181227,eb16352232b54fd2825b8eea1b617a865de5790c,e4a3ef2e4da28e4553262f4cc91f0b3e17066a71,0,0,https://github.com/strongswan/strongswan.git,
strongswan,c++,20190301,023cf17a90b18b6c72834956495aa123242b5f69,d091703a9e534bfa075a412a8540ddff0cebd1dc,0,0,https://github.com/strongswan/strongswan.git,
strongswan,c++,20190304,8e31d657307d7e5d5bf70fa3dba869b5e014845f,023cf17a90b18b6c72834956495aa123242b5f69,0,0,https://github.com/strongswan/strongswan.git,
strongswan,c++,20190423,8da7dbe76626fcad50f4f2ea4a57ba276d44f908,4c0d74bc12126ea60d7fdb29f26e12feceec11a0,0,0,https://github.com/strongswan/strongswan.git,
strongswan,c++,20190309,347665420b2f8cbbc46a16168c17ace52bcf9fb2,4ad397ef791b3e18529f552a7f72c7758f24caf5,0,0,https://github.com/strongswan/strongswan.git,
strongswan,c++,20190118,220b0cb29cd0315ee62378ea98ddff00d1e0d36c,6639288b1a25c793cdcd454c4fdbea2941bbc0fc,0,0,https://github.com/strongswan/strongswan.git,
strongswan,c++,20181106,8eea28063d5729537a69abe0e31e82b044162ce3,b959532f68689fefdd90b77cfbbf36e1da56405a,0,0,https://github.com/strongswan/strongswan.git,
strongswan,c++,20190314,6ec9f68f320e98c733752d16282e354b0d84da1e,347665420b2f8cbbc46a16168c17ace52bcf9fb2,0,0,https://github.com/strongswan/strongswan.git,
strongswan,c++,20181217,533efa91e2ea0c21c2e2ac773cb9fb8f5bd87bc1,501bd53a6cce6c0c8a70a2e50440655e580a6447,0,0,https://github.com/strongswan/strongswan.git,
strongswan,c++,20190117,6639288b1a25c793cdcd454c4fdbea2941bbc0fc,eb16352232b54fd2825b8eea1b617a865de5790c,0,0,https://github.com/strongswan/strongswan.git,
strongswan,c++,20190124,c7f579fa178ad53ed2af8a0dc31e26a07d6be2ee,7533cedb9a8a099d291f9f1f2e306b44b200db67,0,0,https://github.com/strongswan/strongswan.git,
strongswan,c++,20181113,01f50bdddc5165e148d2c9f44b257c80f98732d4,b5747192bd88b11a482aa95c39d8e6c2c21606c4,0,0,https://github.com/strongswan/strongswan.git,
strongswan,c++,20190507,c7a0b39bd6ac68c69e7c1f216c21866fd935a7cb,c88030807e5ccff26c7d79c1dd9144eb787a8f65,0,0,https://github.com/strongswan/strongswan.git,
strongswan,c++,20181112,b5747192bd88b11a482aa95c39d8e6c2c21606c4,97493cbe17c69f3aa9ce17739d0a2184bc31de8a,0,0,https://github.com/strongswan/strongswan.git,
strongswan,c++,20181120,2e49bbcc49930c6fa6317415555f89fe31c19ef2,01f50bdddc5165e148d2c9f44b257c80f98732d4,0,0,https://github.com/strongswan/strongswan.git,
strongswan,c++,20181101,b959532f68689fefdd90b77cfbbf36e1da56405a,ae271810dce62b9716bd21a6d33534b37f881d19,0,0,https://github.com/strongswan/strongswan.git,
