Project,Language,Date,Revision_New,Revision_Old,Matched_Lines,Covered_Lines,Diff_URL,Diff_Files
libxls,c++,20200910,c1f1ca4bae8b9072c4dbf87fdbe5f8aa9911d72c,2aba75d373fdc82096d82ba446ed64551772a575,0,0,https://github.com/libxls/libxls,
libxls,c++,20240626,c1efc44e09bb49894c2199b7cc3262b61885a2ef,ecdad81ca92439c489e43c5ea75d290a467ce39b,0,0,https://github.com/libxls/libxls,
libxls,c++,20190212,cef1393eebd6b9a3c360f14c444d8541614cf21c,68a029e83e332cc7d54de93c7cfd28d666084c9a,0,0,https://github.com/libxls/libxls,
libxls,c++,20200402,166f23acb213bfc851c5d85f24f973fa8a0d5a18,4d0377d093063ef636643bb61649d3c9b95255ab,0,0,https://github.com/libxls/libxls,
libxls,c++,20200219,4d0377d093063ef636643bb61649d3c9b95255ab,eb5b1fd9c30e2e276cb015afcf1ee0ba31419c7f,0,0,https://github.com/libxls/libxls,
libxls,c++,20241227,c199d132494833da696b58aa4acf3fc5a36d930b,830404124467dadcf5331e451f7f8517076bdc17,0,0,https://github.com/libxls/libxls,
libxls,c++,20190304,34a053b02e1fff52c2073be2cbe5ff51c77beca9,cef1393eebd6b9a3c360f14c444d8541614cf21c,0,0,https://github.com/libxls/libxls,
libxls,c++,20190308,e5fe0ab9555a02b04e067487898da623e2bcff6e,34a053b02e1fff52c2073be2cbe5ff51c77beca9,4,0,https://github.com/libxls/libxls,include/libxls/ole.h
libxls,c++,20190311,e80d4b940e2c5053dd04d9e1622087da7672693d,e5fe0ab9555a02b04e067487898da623e2bcff6e,1,0,https://github.com/libxls/libxls,src/endian.c
libxls,c++,20191029,eb5b1fd9c30e2e276cb015afcf1ee0ba31419c7f,3ea164845ff832e03117f1f2ba09304f88d03ec1,2,0,https://github.com/libxls/libxls,src/xlstool.c
libxls,c++,20190129,a36b7a226785681af24da92f67756869138dd4ef,0fa718edd13824b6a82a2527159eb56c462a450d,52,43,https://github.com/libxls/libxls,src/ole.c
libxls,c++,20190414,3ea164845ff832e03117f1f2ba09304f88d03ec1,e80d4b940e2c5053dd04d9e1622087da7672693d,31,0,https://github.com/libxls/libxls,src/xlstool.c
libxls,c++,20230417,e3719f373e1fb8e4c2bf63d11f77365d8b91d28f,45abe77a5a531fe52f9b7d2fcc23e816dd5c14e3,21,0,https://github.com/libxls/libxls,src/xlstool.c
libxls,c++,20231127,9e0e39627269500154a1b736d245b26e2070e171,e3719f373e1fb8e4c2bf63d11f77365d8b91d28f,2,1,https://github.com/libxls/libxls,src/endian.c;src/locale.c
libxls,c++,20210104,448240067919707eb95fb009f76f3fdb439b1427,c1f1ca4bae8b9072c4dbf87fdbe5f8aa9911d72c,7,2,https://github.com/libxls/libxls,src/xls.c
libxls,c++,20230116,45abe77a5a531fe52f9b7d2fcc23e816dd5c14e3,679f51a117663b53d013fe79b310ac0d40c58507,4,2,https://github.com/libxls/libxls,src/xls.c
libxls,c++,20240622,ecdad81ca92439c489e43c5ea75d290a467ce39b,c0eff8b197d6f27fb6cee23cb32df04151d2adcc,2,2,https://github.com/libxls/libxls,src/xls.c
libxls,c++,20190126,0fa718edd13824b6a82a2527159eb56c462a450d,8232d2460ab6463fc0c88f27de3b4421ffd2692f,3,3,https://github.com/libxls/libxls,src/xls.c
libxls,c++,20240205,c0eff8b197d6f27fb6cee23cb32df04151d2adcc,9e0e39627269500154a1b736d245b26e2070e171,20,20,https://github.com/libxls/libxls,src/xls.c
libxls,c++,20190125,8232d2460ab6463fc0c88f27de3b4421ffd2692f,82b62b777fed09f9face510393e038e63ff2cb1a,35,28,https://github.com/libxls/libxls,src/ole.c;src/xls.c
libxls,c++,20220731,679f51a117663b53d013fe79b310ac0d40c58507,448240067919707eb95fb009f76f3fdb439b1427,24,12,https://github.com/libxls/libxls,include/libxls/ole.h;include/libxls/xlsstruct.h;src/ole.c;src/xls.c
libxls,c++,20200620,cfdd3e24449729fbb0d59da7ed3503d77389999d,166f23acb213bfc851c5d85f24f973fa8a0d5a18,58,10,https://github.com/libxls/libxls,include/libxls/xlsstruct.h;src/ole.c;src/xls.c;src/xlstool.c
libxls,c++,20200905,2aba75d373fdc82096d82ba446ed64551772a575,cfdd3e24449729fbb0d59da7ed3503d77389999d,258,120,https://github.com/libxls/libxls,include/libxls/xlsstruct.h;src/locale.c;src/ole.c;src/xls.c;src/xlstool.c
libxls,c++,20190211,68a029e83e332cc7d54de93c7cfd28d666084c9a,a36b7a226785681af24da92f67756869138dd4ef,74,7,https://github.com/libxls/libxls,include/libxls/brdb.h;include/libxls/endian.h;include/libxls/ole.h;include/libxls/xlsstruct.h;src/endian.c;src/ole.c;src/xls.c;src/xlstool.c
