Project,Language,Date,Revision_New,Revision_Old,Matched_Lines,Covered_Lines,Diff_URL,Diff_Files
askama,rust,20240402,19a01de03feb15cec5c31998104a5ba306aa3a4d,e7f989aeb485567c62302b4ecbf4e3c77b1995bc,0,0,https://github.com/askama-rs/askama,
askama,rust,20240503,2699ba4194d73c173e3528e8bb5f432a955889e9,b668774f9bf83d9e695a84a650d5663a0ea817e4,0,0,https://github.com/askama-rs/askama,
askama,rust,20240412,8e067322fe34e9219cb66cd0d1e2d7b9200f8a7b,66b53eecafd97eb4a8333d1309efbc411d1b2618,0,0,https://github.com/askama-rs/askama,
askama,rust,20231007,ab281c82365a3cbf4f564e9245b008dbe04e59a7,a6bc14c8ca5a4e5c6ac297a7fa95f86c722b799c,0,0,https://github.com/askama-rs/askama,
askama,rust,20231004,a6bc14c8ca5a4e5c6ac297a7fa95f86c722b799c,22ec6c95a19b682379d84dc22b6e1f190b6f8766,0,0,https://github.com/askama-rs/askama,
askama,rust,20231201,736480c38b1a65ea344283ae05605ddc33086d5a,21f840a2ad03b23fc9d54f581323b30a3cc9b620,0,0,https://github.com/askama-rs/askama,
askama,rust,20240407,66b53eecafd97eb4a8333d1309efbc411d1b2618,45ae8daba47b6ed8b20ff06db4b986709565056b,0,0,https://github.com/askama-rs/askama,
askama,rust,20240110,50c64bc8650574d1e9243a50477eb7dbd36e36c4,b8697ba20205c01ac43da4e3054a2d3f3be007b9,0,0,https://github.com/askama-rs/askama,
askama,rust,20231214,3d52283b74573af509deb3c47cbabf7b7b58b1dd,e4b8ca3c44b5ede192700d0e4c9ed1c58338c1b6,0,0,https://github.com/askama-rs/askama,
askama,rust,20231031,94d3bc1dc039f26fb157e50215dcf139078ab231,40bb3382b0c98e97f484c81659207b6b950c5cb0,0,0,https://github.com/askama-rs/askama,
askama,rust,20240516,8b3373051255659db7c6e6b0b80f8772d2314b68,4d187257be84b2b3c61ebc7d62485795a2206d74,0,0,https://github.com/askama-rs/askama,
askama,rust,20240504,03690ab46bbb9cc10f688ebfe003986f9cf4999c,2699ba4194d73c173e3528e8bb5f432a955889e9,0,0,https://github.com/askama-rs/askama,
askama,rust,20240515,4d187257be84b2b3c61ebc7d62485795a2206d74,03690ab46bbb9cc10f688ebfe003986f9cf4999c,0,0,https://github.com/askama-rs/askama,
askama,rust,20240418,32462d8e8e2b8cc4f613442f6697f974699c6816,ad73f755e9c70a3991ed580693c6d12e05c91ad9,0,0,https://github.com/askama-rs/askama,
askama,rust,20231102,b65082705fe3ae0888a3e7019c9558d4252837cf,94d3bc1dc039f26fb157e50215dcf139078ab231,0,0,https://github.com/askama-rs/askama,
