Project,Language,Date,Revision_New,Revision_Old,Matched_Lines,Covered_Lines,Diff_URL,Diff_Files
ujson,python,20240302,6aeaa9626a8228a6a80aa971b489d27929454fa1,45e00b34c4f34a2a766e1ebad2df2bf184a28aa5,0,0,https://github.com/ultrajson/ultrajson,
ujson,python,20231128,a08b75b970f781a70e521b99b0bb1a7d6ba519e1,1c8188dedc9bdcd285c5cefbc18de3cd672d7ea7,0,0,https://github.com/ultrajson/ultrajson,
ujson,python,20231001,a967539cdc58d73742eebe860e02518b78d1f4f2,6c2514eb19ee30a28de462e87b5b0e00d16bbc66,0,0,https://github.com/ultrajson/ultrajson,
ujson,python,20240102,f7c37eca0e97252a0ad8f0b3e53c2369e8687a99,381f248e03c10c70eeb4d424f4b990b4c0994210,0,0,https://github.com/ultrajson/ultrajson,
ujson,python,20231002,0959d18cfa77373648921adc9de6ceaadce6da9d,a967539cdc58d73742eebe860e02518b78d1f4f2,0,0,https://github.com/ultrajson/ultrajson,
ujson,python,20231018,b7a4dfda0a6f1db6b808c8673f2b78f4591ca1cd,e00814cdc10383b6eb5b82e9a9539e3ce2249021,0,0,https://github.com/ultrajson/ultrajson,
ujson,python,20231211,381f248e03c10c70eeb4d424f4b990b4c0994210,a08b75b970f781a70e521b99b0bb1a7d6ba519e1,0,0,https://github.com/ultrajson/ultrajson,
ujson,python,20231027,748dd1bcf9cbb90eccdea1017479bf1ee4c1b008,b7a4dfda0a6f1db6b808c8673f2b78f4591ca1cd,0,0,https://github.com/ultrajson/ultrajson,
ujson,python,20240202,45e00b34c4f34a2a766e1ebad2df2bf184a28aa5,0d2d8c5450db4fa5586072d37846ed3f92135f4a,0,0,https://github.com/ultrajson/ultrajson,
ujson,python,20231102,1c8188dedc9bdcd285c5cefbc18de3cd672d7ea7,748dd1bcf9cbb90eccdea1017479bf1ee4c1b008,0,0,https://github.com/ultrajson/ultrajson,
