Project,Language,Date,Revision_New,Revision_Old,Matched_Lines,Covered_Lines,Diff_URL,Diff_Files
edk2,c,20240713,d4dbe5e101dcb86974f8dce3505b38343b83b432,2e7230f1ba65e0ec9e6a3e191cca3a8b04e22ca8,0,0,https://github.com/tianocore/edk2,
edk2,c,20240725,556640bceac32c86a843d09a1dd0688e44883781,c5ab17430b2579dd79e3cbd497b8b9deccd34abc,0,0,https://github.com/tianocore/edk2,
edk2,c,20240710,497766f70975b9c1f88df42228c79095198f2b4e,95a6892aacfef6c7862058fcdc495f6b35df9367,0,0,https://github.com/tianocore/edk2,
edk2,c,20240530,cd4cebabf5834c403c9d9ac4f162e8336024bbcd,55f8bddade205c9cbe3583d5d31d0048cdf26ed4,0,0,https://github.com/tianocore/edk2,
edk2,c,20240615,cf323e2839ce260fde43487baae205527dee1b2f,712797cf19acd292bf203522a79e40e7e13d268b,0,0,https://github.com/tianocore/edk2,
edk2,c,20240802,87d3a6272ca8637787813256c1a2435e89e326e2,7e5a5ae154cb4c1e5c3d148a2ba21cc2764e96e6,0,0,https://github.com/tianocore/edk2,
edk2,c,20240614,712797cf19acd292bf203522a79e40e7e13d268b,d3b32dca06b987d7214637f3952c2ce1ce69f308,0,0,https://github.com/tianocore/edk2,
edk2,c,20240606,65b0d08786888284cd1bb705c58f53a65ae443b0,e2e09d8512898709a3d076fdd36c8abee2734027,0,0,https://github.com/tianocore/edk2,
edk2,c,20240715,91226e1eecacac832e5091d6a1867dc52666ee85,d4dbe5e101dcb86974f8dce3505b38343b83b432,0,0,https://github.com/tianocore/edk2,
edk2,c,20240619,4d4f56992460c039d0cfe48c394c2e07aecf1d22,a7dbd2ac7b359644b4961b027d711893132cdb00,0,0,https://github.com/tianocore/edk2,
edk2,c,20240709,95a6892aacfef6c7862058fcdc495f6b35df9367,049e12c03d27f0a6bf57f4f1835cab5e205661a7,0,0,https://github.com/tianocore/edk2,
edk2,c,20240711,071d2cfab8347e396c8b2709bfb588a18c497bbd,497766f70975b9c1f88df42228c79095198f2b4e,0,0,https://github.com/tianocore/edk2,
edk2,c,20240622,be38c01da2dd949e0a6f8bceeb88d2e19c8c65f7,d512bd31293c7f2aeef9b60fb6f112d0e90adff3,0,0,https://github.com/tianocore/edk2,
edk2,c,20240527,88a4de450f17c6a319c3e8b2135cd7068a07d0f8,3e722403cd16388a0e4044e705a2b34c841d76ca,0,0,https://github.com/tianocore/edk2,
edk2,c,20240716,1bb9f47739ae7993191a36bea76c5a2157fdd10f,91226e1eecacac832e5091d6a1867dc52666ee85,0,0,https://github.com/tianocore/edk2,
edk2,c,20240717,b3441e01003ab91df816263df98f9675b2cd2aa1,1bb9f47739ae7993191a36bea76c5a2157fdd10f,0,0,https://github.com/tianocore/edk2,
edk2,c,20240718,62bf2aefc7d58288bb9e32c0c7fe2052c33101e9,b3441e01003ab91df816263df98f9675b2cd2aa1,0,0,https://github.com/tianocore/edk2,
edk2,c,20240803,f203a6db92eedf03ac544ed270404cb29d3dea7f,87d3a6272ca8637787813256c1a2435e89e326e2,0,0,https://github.com/tianocore/edk2,
edk2,c,20240719,489e4a60ea88326a07a7cee8086227c3df2bf93d,62bf2aefc7d58288bb9e32c0c7fe2052c33101e9,0,0,https://github.com/tianocore/edk2,
edk2,c,20240608,ab069d580111ccc64d6b0c9697b7c5fd6e1507ce,80b59ff8320d1bd134bf689fe9c0ddf4e0473b88,0,0,https://github.com/tianocore/edk2,
edk2,c,20240706,26bc42f1e34cdf43057a75b8edcc0bd86c091214,9389b9a208cc5c7d9b055ea06d92cc4903f705ee,0,0,https://github.com/tianocore/edk2,
edk2,c,20240621,d512bd31293c7f2aeef9b60fb6f112d0e90adff3,57a890fd03356350a1b7a2a0064c8118f44e9958,0,0,https://github.com/tianocore/edk2,
edk2,c,20240702,e939ecf6c19f932535d073e383d016e8bf2e8ee7,8c09d862bfb034e00b6b3bc37fe37243c866dd3a,0,0,https://github.com/tianocore/edk2,
