Project,Language,Date,Revision_New,Revision_Old,Matched_Lines,Covered_Lines,Diff_URL,Diff_Files
exiv2,c++,20210924,41543e99b5d890b07a8e28d1de9b83729494dee9,7d2eb4ad0987bd5f90b42ad3ddd9d9b6e5a7bd0d,0,0,https://github.com/Exiv2/exiv2,
exiv2,c++,20220214,e3ca59b01f92be07b14cd34d851a2342f8d1f8ad,cfbe0b48ac403b15a8b39e676089727883c6c178,0,0,https://github.com/Exiv2/exiv2,
exiv2,c++,20220206,46c329081f147d68ba38e7256481d8e432cac64c,fde0f9e24638c136dda772f1f2ee72bac63bbdce,0,0,https://github.com/Exiv2/exiv2,
exiv2,c++,20220212,a8a995f54619c05f50797c952ef83c32481a06ae,99f363ce6bb55effe6ff819d87e5c92b2fa23b31,0,0,https://github.com/Exiv2/exiv2,
exiv2,c++,20220203,5e9e31f1a8f8b2c96385cffe20f5a17784c4f044,55712d489ed0646c2735343c7a7a065b22eb22bb,0,0,https://github.com/Exiv2/exiv2,
exiv2,c++,20211004,6de681538baeff2aa938fa35e53f5a09fb7d699b,887acd098add2fb64ad5bed2f57eae90b2111fa3,0,0,https://github.com/Exiv2/exiv2,
exiv2,c++,20210906,5f2cbdf6b0f46385e43b7190d6c1fb3517d6a325,7caf4479c8b003471e4ddf8f9aed4d000dcd4e10,0,0,https://github.com/Exiv2/exiv2,
exiv2,c++,20211028,5dca23bddcfa69abc3f486df65f03b344ee53bec,a97d74727eb921cb3ff2f48b3e9ee2b005b58c89,0,0,https://github.com/Exiv2/exiv2,
exiv2,c++,20211025,76a9377c7133db0a53e1ee3a399dd3039d6d0754,c5101e0844437d423b1de58dab6d2d09869c4693,0,0,https://github.com/Exiv2/exiv2,
exiv2,c++,20211104,b95e19e72acdac4187d6365a0693eb7b4ab5a5bc,5dca23bddcfa69abc3f486df65f03b344ee53bec,0,0,https://github.com/Exiv2/exiv2,
exiv2,c++,20211027,a97d74727eb921cb3ff2f48b3e9ee2b005b58c89,76a9377c7133db0a53e1ee3a399dd3039d6d0754,0,0,https://github.com/Exiv2/exiv2,
exiv2,c++,20211221,d508e093dd87d17d03f6b0abd69809596af4d624,29cc98118003a9f1c632bde9bd706f9483de4e8b,0,0,https://github.com/Exiv2/exiv2,
exiv2,c++,20211223,c28e501b91f55202dd6c99081b022582a399657a,bea66d61e4a2f042400ff1efe5f4e28481f78caa,0,0,https://github.com/Exiv2/exiv2,
exiv2,c++,20211230,b52b6db39f048187ec5afcce61847eb5d050c332,c28e501b91f55202dd6c99081b022582a399657a,0,0,https://github.com/Exiv2/exiv2,
exiv2,c++,20211222,bea66d61e4a2f042400ff1efe5f4e28481f78caa,d508e093dd87d17d03f6b0abd69809596af4d624,0,0,https://github.com/Exiv2/exiv2,
exiv2,c++,20220226,b626f241c10de77dd20765cd5f396a7fe8b39b44,c5a9dfd9af7d1e2f35e2db8dedf7d780e6a411b0,0,0,https://github.com/Exiv2/exiv2,
exiv2,c++,20220218,15c91b4cc9b50197c83a94ab3150d4709fd09bb5,287744fa12142111f2ad2117ef455d5e5322e2c2,0,0,https://github.com/Exiv2/exiv2,
exiv2,c++,20220221,d17b7e4484a41f8741d49e1874a805f7f3dfcb44,5d86044c7105d1f3f7fc6b6573f017f3def413cf,0,0,https://github.com/Exiv2/exiv2,
exiv2,c++,20211010,937264b7a8ef3e8ab668adfe80d029edc7ed2fd1,2b040e925fc70e1a73123088e2023bae40da8383,2,0,https://github.com/Exiv2/exiv2,include/exiv2/datasets.hpp
exiv2,c++,20210923,7d2eb4ad0987bd5f90b42ad3ddd9d9b6e5a7bd0d,be296814c1d73aefe1164c8d377acc4082dcd924,4,0,https://github.com/Exiv2/exiv2,src/tags.cpp
exiv2,c++,20211021,3db71f6998f6a6b4b8646328b8e8cdda0afe95ae,2d808918371641716bcaeb92b7141c6db3fa2f8b,21,6,https://github.com/Exiv2/exiv2,src/bmffimage.cpp
exiv2,c++,20211207,65fad9db0e034b88cdf68983ee5079ff9459e9de,aebb3fb2c0903b5d8a70c27a3ab547f6979c5797,6,3,https://github.com/Exiv2/exiv2,src/panasonicmn_int.cpp
exiv2,c++,20220110,b0318c36beded5cbef1e26f7297f6e018fcfb49c,825c0c72bccf2610bcd031b716c0e2905664134d,7,5,https://github.com/Exiv2/exiv2,src/image.cpp
exiv2,c++,20211020,2d808918371641716bcaeb92b7141c6db3fa2f8b,b385f2db1cf8b11c7c0513d3140167d8ca98eca6,1,0,https://github.com/Exiv2/exiv2,src/xmp.cpp
exiv2,c++,20210926,b27aa0b82c5b89cead7c5ef176edf426d0879bbd,e2f3d6d2d747236a6f49d06d47d9872b240a2887,20,12,https://github.com/Exiv2/exiv2,src/makernote_int.cpp
exiv2,c++,20211022,c5101e0844437d423b1de58dab6d2d09869c4693,3db71f6998f6a6b4b8646328b8e8cdda0afe95ae,40,4,https://github.com/Exiv2/exiv2,include/exiv2/bmffimage.hpp;src/bmffimage.cpp
exiv2,c++,20210903,7caf4479c8b003471e4ddf8f9aed4d000dcd4e10,cb16324bcf7254faddeabb922f4b887eac8a83ab,6,6,https://github.com/Exiv2/exiv2,src/crwimage_int.cpp
exiv2,c++,20211005,2b040e925fc70e1a73123088e2023bae40da8383,6de681538baeff2aa938fa35e53f5a09fb7d699b,1,1,https://github.com/Exiv2/exiv2,src/pentaxmn_int.cpp
exiv2,c++,20211017,d23ef9d6cc505cd2b88da017afe877b68f4e9f7c,71744d5f7f4a36a1073747ce10206d489a76b1d2,2,0,https://github.com/Exiv2/exiv2,xmpsdk/src/XMPUtils.cpp
