Project,Language,Date,Revision_New,Revision_Old,Matched_Lines,Covered_Lines,Diff_URL,Diff_Files
bls-signatures,c++,20220131,ab335a9a5e5b691ffb919813e7115809584474dd,88330f86d462af5a9aa903924e2060f2c633d129,0,0,https://github.com/supranational/blst.git,
bls-signatures,c++,20220108,50431f8d2bc69200b5aaf11f7fd5faf0bf996a18,17506b6c096a35b570a566dfefd336855c1385dd,0,0,https://github.com/supranational/blst.git,
bls-signatures,c++,20220129,88330f86d462af5a9aa903924e2060f2c633d129,48d66a7a3253ac764e030057e63a414659853251,0,0,https://github.com/supranational/blst.git,
bls-signatures,c++,20211207,bf24f2bce2a137afa2bbc52f0bbb44cc8ce5680b,5e8c286808afc43a2fa25b58df0dfd6de8f01190,0,0,https://github.com/supranational/blst.git,
bls-signatures,c++,20210501,df9a100dbe08a27178603c6c1e98574b54d93fac,9371b06b20f9f872cc7f84cbbb9eed96f1d056de,0,0,https://github.com/supranational/blst.git,
bls-signatures,c++,20210922,55afd78388ffe3a0d63a75b9207fa5e606b9acbe,0eab29bb46449d45be14df98ce38cbb8f9a05918,0,0,https://github.com/supranational/blst.git,
bls-signatures,c++,20210516,d8142c742ea85c9b52ed72a606ae561b573732db,bb64c97d0b1503ea1acb32999c27164008f3f128,0,0,https://github.com/supranational/blst.git,
bls-signatures,c++,20210524,a7a34ef3b60d27c550b5d52f9c05f13305c76392,0ea4fd4a3837bfcc26db9c457d149fb7f44ce201,0,0,https://github.com/supranational/blst.git,
bls-signatures,c++,20220518,f8ae0fdda16df4e8c4809df7db261ee72e1ddbfa,b932610edc3eb38905851ae89d3cbc3a54f42835,0,0,https://github.com/supranational/blst.git,
bls-signatures,c++,20211116,0e3f4e9bd056d3530b32fe232ec1cab6851dad0b,5e52e14f634aa968ef6c9d9bade482f86b471119,0,0,https://github.com/supranational/blst.git,
bls-signatures,c++,20210628,095a8c53787d6c91b725152ebfbbf33acf05a931,54b33212376cd239b6e53594f9a3cff8fc710510,0,0,https://github.com/supranational/blst.git,
bls-signatures,c++,20211103,da46dd72d6eef90d5b2ae352d86d2f042f859e15,facb9b54f262fd6246e010ed4991fd55ad983633,0,0,https://github.com/supranational/blst.git,
bls-signatures,c++,20211125,3ec118b9361447b25867262a738672eddf5e5167,1307ecd7f40f4c427407b13b8bc3e83a5b18b3c8,0,0,https://github.com/supranational/blst.git,
bls-signatures,c++,20211027,facb9b54f262fd6246e010ed4991fd55ad983633,994941cccde062d63d952d4749117221e805907e,0,0,https://github.com/supranational/blst.git,
bls-signatures,c++,20211118,8b5183d550e0f3d710a2c51000f34be59b283399,0e3f4e9bd056d3530b32fe232ec1cab6851dad0b,0,0,https://github.com/supranational/blst.git,
bls-signatures,c++,20211004,c6796f42c079a6cf49de9f87100b219bdbc523b8,7205bda9244e06e992114bfbc21c05560c932f4a,0,0,https://github.com/supranational/blst.git,
bls-signatures,c++,20211013,3491df1a0b745c7c73efc7ac9390a2265ff00b1d,562f0c17f069a986b354b632f0b611e0b2492527,0,0,https://github.com/supranational/blst.git,
bls-signatures,c++,20211021,66395da5af64de676a714559e8f7e8d2b6cc0859,75decd699aa057b4ba9f253676cb6520c5a60c08,0,0,https://github.com/supranational/blst.git,
bls-signatures,c++,20211007,f294964f4d11d255804dbace38fb1fede7ab5dc0,c6796f42c079a6cf49de9f87100b219bdbc523b8,0,0,https://github.com/supranational/blst.git,
bls-signatures,c++,20211126,5fdc5ae4b61e6318a620f526f9332d5b9d5db5a0,3ec118b9361447b25867262a738672eddf5e5167,0,0,https://github.com/supranational/blst.git,
bls-signatures,c++,20211025,994941cccde062d63d952d4749117221e805907e,66395da5af64de676a714559e8f7e8d2b6cc0859,0,0,https://github.com/supranational/blst.git,
bls-signatures,c++,20220523,b31561cf99354eea5e53cbea115b0f0f847c853a,f8ae0fdda16df4e8c4809df7db261ee72e1ddbfa,0,0,https://github.com/supranational/blst.git,
bls-signatures,c++,20220126,48d66a7a3253ac764e030057e63a414659853251,482ce95cb973429e1e5509afb5741af3e4472602,0,0,https://github.com/supranational/blst.git,
bls-signatures,c++,20211217,17506b6c096a35b570a566dfefd336855c1385dd,bf24f2bce2a137afa2bbc52f0bbb44cc8ce5680b,0,0,https://github.com/supranational/blst.git,
bls-signatures,c++,20211020,75decd699aa057b4ba9f253676cb6520c5a60c08,3491df1a0b745c7c73efc7ac9390a2265ff00b1d,0,0,https://github.com/supranational/blst.git,
bls-signatures,c++,20220208,164ce6280bf9579086fe60c5cc2ca9c8bc1f0093,ab335a9a5e5b691ffb919813e7115809584474dd,0,0,https://github.com/supranational/blst.git,
bls-signatures,c++,20211012,562f0c17f069a986b354b632f0b611e0b2492527,f294964f4d11d255804dbace38fb1fede7ab5dc0,0,0,https://github.com/supranational/blst.git,
bls-signatures,c++,20210929,ea226a03f18c25c3c820d467d44f9f083e2502c2,7cf3fc947c5f0f27744da65a8d00ce889d5689f5,0,0,https://github.com/supranational/blst.git,
bls-signatures,c++,20210523,0ea4fd4a3837bfcc26db9c457d149fb7f44ce201,6d48c9c810ef9605207233a48787a80ff342e0db,0,0,https://github.com/supranational/blst.git,
bls-signatures,c++,20210927,7cf3fc947c5f0f27744da65a8d00ce889d5689f5,8c8f45e6de30d5baa2c64fb03f096105661b7d90,27,2,https://github.com/supranational/blst.git,src/hash_to_field.c
bls-signatures,c++,20211127,b9c163240c8e29e9ef19b270858b43c23d4bbf97,5fdc5ae4b61e6318a620f526f9332d5b9d5db5a0,28,0,https://github.com/supranational/blst.git,src/multi_scalar.c
bls-signatures,c++,20210512,eaf1777c21c756b2dc9f825371bed43f8fd54a11,2d9e3cd392c8d0a234e04354f4a456f6c6d3c23c,62,0,https://github.com/supranational/blst.git,src/exports.c
