Project,Language,Date,Revision_New,Revision_Old,Matched_Lines,Covered_Lines,Diff_URL,Diff_Files
libjxl,c++,20210812,c98f133f3f5e456caaa2ba00bc920e923b713abc,cbc6491c28e6b82917989f88e2dae06be1a72a0e,0,0,https://github.com/libjxl/libjxl.git,
libjxl,c++,20210714,4c0a88879bcfeb4e21c921729c8dfda822b23449,89889a1fb5970434a51f41bfaa06fe2553617ca9,0,0,https://github.com/libjxl/libjxl.git,
libjxl,c++,20210701,b8f6665c3996243aab6773446206923e17aa73ec,9d50ae080734ca2617e7b4c11cae75c476f2ea0f,0,0,https://github.com/libjxl/libjxl.git,
libjxl,c++,20210814,2ebc6ecb37ac322da485b68f6d4fbd619fa738b5,3f663b602625e7f6595b1a3e7a18a87e618d05e3,0,0,https://github.com/libjxl/libjxl.git,
libjxl,c++,20210716,2db3204b23b96a169ae851faffdef2ae1c41b018,98231abe99b322fe286ea80ab2c066528540a4c5,0,0,https://github.com/libjxl/libjxl.git,
libjxl,c++,20210808,4122f3e8e57e2f481060bb01b4afc5a30cd0a88a,c77eb5bb5fca5672838c478feb6a4283def14abf,0,0,https://github.com/libjxl/libjxl.git,
libjxl,c++,20210628,c12aec26bee4525647a9434739e37b6cf457c416,8f81c4c1117cd363860a13227de67b02e6a1ef39,0,0,https://github.com/libjxl/libjxl.git,
libjxl,c++,20210805,f99f3395c197b00726dc1c1d4a64d81d9f704c9c,0debc571c6aa6389999dd42723ee1ff0c6df31a8,0,0,https://github.com/libjxl/libjxl.git,
libjxl,c++,20210813,3f663b602625e7f6595b1a3e7a18a87e618d05e3,c98f133f3f5e456caaa2ba00bc920e923b713abc,0,0,https://github.com/libjxl/libjxl.git,
libjxl,c++,20210704,d10abdcc0571f7f555c5c6af7a06d4d69cfa2593,c8b0bf3789351c9ccd8c48441354c522fd9ab188,0,0,https://github.com/libjxl/libjxl.git,
libjxl,c++,20210804,0debc571c6aa6389999dd42723ee1ff0c6df31a8,adab2372e387f0c7e768731afc9a7fd7859eba05,0,0,https://github.com/libjxl/libjxl.git,
libjxl,c++,20210712,7e2d3fc9be2b33c47718c5e4aa7bc93243477582,9884e3adb12c26ba7ad06f5aa1a8754ece3a0a52,0,0,https://github.com/libjxl/libjxl.git,
libjxl,c++,20210730,7fb2962d26484f496b625d0e31689fb50b9642d3,1a932c6c42380718b632ccecb7bb840c3e31c068,0,0,https://github.com/libjxl/libjxl.git,
libjxl,c++,20210806,c77eb5bb5fca5672838c478feb6a4283def14abf,f99f3395c197b00726dc1c1d4a64d81d9f704c9c,0,0,https://github.com/libjxl/libjxl.git,
libjxl,c++,20210626,8f81c4c1117cd363860a13227de67b02e6a1ef39,4f97fa00ed1432e910817813b07f7d16817e353b,2,0,https://github.com/libjxl/libjxl.git,lib/jxl/sanitizers.h
libjxl,c++,20210818,7d6a7bd229db977bf94e1c1698cf07bf254ae2cc,810ecc358b21834da88e5c82d5d142ff7195c218,0,0,https://github.com/libjxl/libjxl.git,
libjxl,c++,20210817,810ecc358b21834da88e5c82d5d142ff7195c218,2ebc6ecb37ac322da485b68f6d4fbd619fa738b5,0,0,https://github.com/libjxl/libjxl.git,
libjxl,c++,20210722,50942cf0e7db7cead416898ec88cc051f2f220ad,518691a3646e830d7daf0492966f24bc44e32912,9,9,https://github.com/libjxl/libjxl.git,lib/jxl/modular/transform/squeeze.cc
libjxl,c++,20210821,e00ac5788b769b14af8a543d6572aee615513649,bc8ad2055b8a730ebb56187757efa98065debd48,0,0,https://github.com/libjxl/libjxl.git,
libjxl,c++,20210831,6e459e032a978886fced9714fad59567a39fd47d,84f08079a0a5491ab81f3a7c6fb2ce8e3995d88d,0,0,https://github.com/libjxl/libjxl.git,
libjxl,c++,20210825,405a1265f210f56b0109b5e19de4bdbb8b54be61,2681dc2f4d0a028a38d8cb1d48c38a24cce9e14a,0,0,https://github.com/libjxl/libjxl.git,
libjxl,c++,20210830,84f08079a0a5491ab81f3a7c6fb2ce8e3995d88d,7333919b7d1851624e97348b9f10ad8af781b7ca,0,0,https://github.com/libjxl/libjxl.git,
libjxl,c++,20210906,8e2d7592d6e1c2b7db5fa38a3f0c62d6480b1689,63a481adeb6cba94c726110a5643e9d06729e8e6,0,0,https://github.com/libjxl/libjxl.git,
libjxl,c++,20210715,98231abe99b322fe286ea80ab2c066528540a4c5,4c0a88879bcfeb4e21c921729c8dfda822b23449,10,0,https://github.com/libjxl/libjxl.git,lib/jxl/dec_noise.cc
