Project,Language,Date,Revision_New,Revision_Old,Matched_Lines,Full_Covered,Partial_Covered,Diff_URL,Diff_Files,Treat_PC_As_Full
kryo,jvm,20230329,7bf6507d36a84bd135d6d4c9867f5f08cfebc1ab,0f105b1503971423543ffb393ce3c8ccfce3c417,0,0,0,https://github.com/EsotericSoftware/kryo,,True
kryo,jvm,20221116,cb1cd8541b114fac178fc3b9c329b3eeecf7d008,5f561b39faf679ce74568875be14531d48fd3d7f,0,0,0,https://github.com/EsotericSoftware/kryo,,True
kryo,jvm,20230425,53f851619148d02911d0bb8e725a756de08ae5c3,c1cbe1bea71aed40a5a091378e7054051b2a3993,0,0,0,https://github.com/EsotericSoftware/kryo,,True
kryo,jvm,20210717,57d11f2dc9e25f4e7bdd0413eaddf4d729649710,69c4e13e6651bc303026c862abe7deb8a3467a6d,0,0,0,https://github.com/EsotericSoftware/kryo,,True
kryo,jvm,20230530,3e208fa69f73999189264218bd928ad85d94c61e,be3db15fa785641855908c005636550e111109cd,0,0,0,https://github.com/EsotericSoftware/kryo,,True
kryo,jvm,20230407,1e29ea7ce9aa3955524835eea1dbed6141e8b121,96259c70e7f0045532fac8f403cc23b7dc3b9c36,0,0,0,https://github.com/EsotericSoftware/kryo,,True
kryo,jvm,20230416,b2610a54474b1829ea1f72e76b240228e5830680,1e29ea7ce9aa3955524835eea1dbed6141e8b121,0,0,0,https://github.com/EsotericSoftware/kryo,,True
kryo,jvm,20210707,ca876f6f776464fe55a1d66803e5f7df9230e8bc,85015b8f872c15074988ff77e5bf967082379023,0,0,0,https://github.com/EsotericSoftware/kryo,,True
kryo,jvm,20210714,69c4e13e6651bc303026c862abe7deb8a3467a6d,ca876f6f776464fe55a1d66803e5f7df9230e8bc,0,0,0,https://github.com/EsotericSoftware/kryo,,True
kryo,jvm,20210805,8785e6efda1c34dd7713e1209f3cb31bbeb1382a,8f0f038b9469034dfd4d305a293039839cec3e2f,0,0,0,https://github.com/EsotericSoftware/kryo,,True
kryo,jvm,20230328,0f105b1503971423543ffb393ce3c8ccfce3c417,3fb0a624f094408f9360bff5f2d975facff3afa9,0,0,0,https://github.com/EsotericSoftware/kryo,,True
kryo,jvm,20210819,a2dfa5c8c2ea6f6fbb264199ef7e2ab972424190,8785e6efda1c34dd7713e1209f3cb31bbeb1382a,0,0,0,https://github.com/EsotericSoftware/kryo,,True
kryo,jvm,20210801,18f3e4fcbc7795ee705dfff9bc0983031ee65cad,a295f1986bbdbd6e3f8e92865780da291c01fb4e,0,0,0,https://github.com/EsotericSoftware/kryo,,True
kryo,jvm,20220624,3dc682393855336034fa19f78af085e515cc471a,7b640984413c5e2bbed23ef3e5eb20204f79f94e,0,0,0,https://github.com/EsotericSoftware/kryo,,True
kryo,jvm,20221217,b6fd8f952ff7a35f36793cd1dcb5479b832d0561,9947cdb6dfece488263adbb80b094847ada39588,0,0,0,https://github.com/EsotericSoftware/kryo,,True
kryo,jvm,20210604,85015b8f872c15074988ff77e5bf967082379023,1d72a60844fdd75250f09f74fd493485092026fe,0,0,0,https://github.com/EsotericSoftware/kryo,,True
kryo,jvm,20220121,b1cb816b74f7c8e47d6fb3552f2c8a489adf9f84,1304ec5e7d325dece584b451632c990b174660ca,0,0,0,https://github.com/EsotericSoftware/kryo,,True
kryo,jvm,20230420,8742e6e0e4f7e8e33511f1f0ac4486f7d1898620,b2610a54474b1829ea1f72e76b240228e5830680,0,0,0,https://github.com/EsotericSoftware/kryo,,True
kryo,jvm,20210731,a295f1986bbdbd6e3f8e92865780da291c01fb4e,46dcc707531aea29d42eeaf83571e0e262f06b11,0,0,0,https://github.com/EsotericSoftware/kryo,,True
kryo,jvm,20221231,b7a6a3964773a87e88bc32c955634e4e4762ac3b,7f789b72ff756dd2e067a7c1aaea1b5d1913dc0a,0,0,0,https://github.com/EsotericSoftware/kryo,,True
kryo,jvm,20220211,74355ace3452759ead3f59dd2f3274685c0f056f,e7170a1da8de84dfc5214a7d20029e33d10b3e8a,0,0,0,https://github.com/EsotericSoftware/kryo,,True
kryo,jvm,20221122,9947cdb6dfece488263adbb80b094847ada39588,cb1cd8541b114fac178fc3b9c329b3eeecf7d008,0,0,0,https://github.com/EsotericSoftware/kryo,,True
kryo,jvm,20230510,e5a97a56a08ef88fa1f4d75e116930ef245a66e1,2ad2913df5abd4ee038c207588e28d8f891d286b,0,0,0,https://github.com/EsotericSoftware/kryo,,True
kryo,jvm,20230502,2ad2913df5abd4ee038c207588e28d8f891d286b,53f851619148d02911d0bb8e725a756de08ae5c3,0,0,0,https://github.com/EsotericSoftware/kryo,,True
kryo,jvm,20211230,1304ec5e7d325dece584b451632c990b174660ca,acaf2609badf1eeb07e1253fe29ded379844e206,0,0,0,https://github.com/EsotericSoftware/kryo,,True
kryo,jvm,20210802,8f0f038b9469034dfd4d305a293039839cec3e2f,18f3e4fcbc7795ee705dfff9bc0983031ee65cad,0,0,0,https://github.com/EsotericSoftware/kryo,,True
kryo,jvm,20220720,cb255af4f8df4f539778a325b8b4836d41f84de9,3dc682393855336034fa19f78af085e515cc471a,0,0,0,https://github.com/EsotericSoftware/kryo,,True
kryo,jvm,20221006,5f561b39faf679ce74568875be14531d48fd3d7f,cb255af4f8df4f539778a325b8b4836d41f84de9,0,0,0,https://github.com/EsotericSoftware/kryo,,True
kryo,jvm,20220203,c3b16a65ea5b254f614e05020abc25f136c2b4f5,92416635ad5b2620725c34cd457ded7727928183,0,0,0,https://github.com/EsotericSoftware/kryo,,True
kryo,jvm,20220204,e7170a1da8de84dfc5214a7d20029e33d10b3e8a,c3b16a65ea5b254f614e05020abc25f136c2b4f5,0,0,0,https://github.com/EsotericSoftware/kryo,,True
kryo,jvm,20220126,92416635ad5b2620725c34cd457ded7727928183,180729e61f417b5a1768a4f7d045866dc9abc3e2,0,0,0,https://github.com/EsotericSoftware/kryo,,True
kryo,jvm,20220321,7b640984413c5e2bbed23ef3e5eb20204f79f94e,7bc41395c4a4ee917b432c626a25137a499085ae,0,0,0,https://github.com/EsotericSoftware/kryo,,True
kryo,jvm,20211209,bc6c8cad9b579db99ed17c4c5531f5c4d530798b,b75ae5e0ac3842b9761bcf18671c99960230eb74,0,0,0,https://github.com/EsotericSoftware/kryo,,True
kryo,jvm,20230331,ad4e0f9e2a1b69bcfabd16d551d19e7f1a3376fd,7bf6507d36a84bd135d6d4c9867f5f08cfebc1ab,0,0,0,https://github.com/EsotericSoftware/kryo,,True
kryo,jvm,20220302,7bc41395c4a4ee917b432c626a25137a499085ae,7d72d9fa4bdf9be99c7b8bb22824924d11183572,0,0,0,https://github.com/EsotericSoftware/kryo,,True
kryo,jvm,20230620,68a68196f845f6f777e8754b82a0fd3025759fc1,dfd0b9323593d0f274fde0a91ae6549014d1d7c8,0,0,0,https://github.com/EsotericSoftware/kryo,,True
kryo,jvm,20230606,9bcc4d2c29c9b03260b5ca618931eafad637b4ab,3e208fa69f73999189264218bd928ad85d94c61e,0,0,0,https://github.com/EsotericSoftware/kryo,,True
kryo,jvm,20230613,dfd0b9323593d0f274fde0a91ae6549014d1d7c8,9bcc4d2c29c9b03260b5ca618931eafad637b4ab,0,0,0,https://github.com/EsotericSoftware/kryo,,True
kryo,jvm,20230711,54bd246a731b58281756477928384fafd64deb68,7c084830ad4808541bc4b6267bdd70a111f6dcb0,0,0,0,https://github.com/EsotericSoftware/kryo,,True
kryo,jvm,20230627,7c084830ad4808541bc4b6267bdd70a111f6dcb0,68a68196f845f6f777e8754b82a0fd3025759fc1,0,0,0,https://github.com/EsotericSoftware/kryo,,True
kryo,jvm,20230725,135df69526615bb3f6b34846e58ba3fec3b631c3,54bd246a731b58281756477928384fafd64deb68,0,0,0,https://github.com/EsotericSoftware/kryo,,True
kryo,jvm,20240416,7f3e490e3ac778f832c76615f99512ae8b03feba,a3a97b5474345b46d22ad161ca5bd2d1e19de0ef,0,0,0,https://github.com/EsotericSoftware/kryo,,True
kryo,jvm,20240521,b7a1b4703e0e8497850a26bcb8cee11a48657505,38d9c1d2d5770dd3d35fbc4714104e87b3338814,0,0,0,https://github.com/EsotericSoftware/kryo,,True
kryo,jvm,20230912,abebd52d477045e34f400961b13b8aff43172464,d1a81b81a7e5208f9d34fbc39eb25ec9b0750553,0,0,0,https://github.com/EsotericSoftware/kryo,,True
kryo,jvm,20230829,d1a81b81a7e5208f9d34fbc39eb25ec9b0750553,cf18a7e6ad643cfa52a1ed9cf28102ebac7fa063,0,0,0,https://github.com/EsotericSoftware/kryo,,True
kryo,jvm,20230801,cdfb6c26c1bc112b3e8ec5b68f407602236d984d,135df69526615bb3f6b34846e58ba3fec3b631c3,0,0,0,https://github.com/EsotericSoftware/kryo,,True
kryo,jvm,20240326,5794f0dcbaa29a54ce2254a169df62df96c3f367,3a066b46a69a23a7e8c86d40061cb61edadc8731,0,0,0,https://github.com/EsotericSoftware/kryo,,True
kryo,jvm,20231226,726fabecf56d782ee2be20bc0314b92c25f1db28,a8b0154f6ffaca5d56ba991f3bfc6082ed64b546,0,0,0,https://github.com/EsotericSoftware/kryo,,True
kryo,jvm,20230808,f8ca304bc4176cf78e1f7147e131110f7fd6a592,cdfb6c26c1bc112b3e8ec5b68f407602236d984d,0,0,0,https://github.com/EsotericSoftware/kryo,,True
kryo,jvm,20230822,cf18a7e6ad643cfa52a1ed9cf28102ebac7fa063,f8ca304bc4176cf78e1f7147e131110f7fd6a592,0,0,0,https://github.com/EsotericSoftware/kryo,,True
kryo,jvm,20240117,c6d199b1e3622dd323d0641260c4e31cec439636,f1b6f0e24a2458987faa17db9b2563c7b930270b,0,0,0,https://github.com/EsotericSoftware/kryo,,True
kryo,jvm,20231014,c0cc9f9062d578c25366f4f3ee3b397861c6c8c5,c2b9e384291fdeb40d55d97a5e723048292c826d,0,0,0,https://github.com/EsotericSoftware/kryo,,True
kryo,jvm,20240625,9b61da77d683ce3382769d13da4de9288fce8baf,d589a60b943de5e50e0e49abc478543668305ed2,0,0,0,https://github.com/EsotericSoftware/kryo,,True
kryo,jvm,20231128,2c2eb7f8b5b67c5483429d07adecc34688f86ded,3e7f49919079e20a2186575ec053c8bab2d53153,0,0,0,https://github.com/EsotericSoftware/kryo,,True
kryo,jvm,20231017,13c9b4a9252dbeab1b1bc88b15881846d9efed21,c0cc9f9062d578c25366f4f3ee3b397861c6c8c5,0,0,0,https://github.com/EsotericSoftware/kryo,,True
kryo,jvm,20231031,7bcaeb5c63278f9f7d2bad905dd7afd39a7282be,e54c18c3e63f747ab119663b48f8ef13f24e8b62,0,0,0,https://github.com/EsotericSoftware/kryo,,True
kryo,jvm,20230919,66b80fe80573c14937169738f07d61b7fc93aea5,abebd52d477045e34f400961b13b8aff43172464,0,0,0,https://github.com/EsotericSoftware/kryo,,True
kryo,jvm,20240206,83c575d379c10e78d2d754dc513f19ab0d4c797e,c6d199b1e3622dd323d0641260c4e31cec439636,0,0,0,https://github.com/EsotericSoftware/kryo,,True
kryo,jvm,20231013,c2b9e384291fdeb40d55d97a5e723048292c826d,6a04f012066f429feefee7f117d4ca92f3337314,0,0,0,https://github.com/EsotericSoftware/kryo,,True
kryo,jvm,20230926,6a04f012066f429feefee7f117d4ca92f3337314,66b80fe80573c14937169738f07d61b7fc93aea5,0,0,0,https://github.com/EsotericSoftware/kryo,,True
kryo,jvm,20240319,3a066b46a69a23a7e8c86d40061cb61edadc8731,cb3528ac10229c7eea87baf925ac66fd271c5c02,0,0,0,https://github.com/EsotericSoftware/kryo,,True
kryo,jvm,20231205,e6dab285287b459a80c4b8933c2ba320cd911c3f,2c2eb7f8b5b67c5483429d07adecc34688f86ded,0,0,0,https://github.com/EsotericSoftware/kryo,,True
kryo,jvm,20240227,4c2ad714c5884983f3d93c63425e3cca7db8e626,65013bdb1b68193dd89966e892a16d8e1708c404,0,0,0,https://github.com/EsotericSoftware/kryo,,True
kryo,jvm,20240221,65013bdb1b68193dd89966e892a16d8e1708c404,47d90673daac32af7152d76eef2e1261852d2a58,0,0,0,https://github.com/EsotericSoftware/kryo,,True
kryo,jvm,20240402,f9ceca035003733459b43ecc7b96f5e99b59693a,5794f0dcbaa29a54ce2254a169df62df96c3f367,0,0,0,https://github.com/EsotericSoftware/kryo,,True
kryo,jvm,20240116,f1b6f0e24a2458987faa17db9b2563c7b930270b,e9afbdfcd9408141e4589aa77fedc507a26b8b03,0,0,0,https://github.com/EsotericSoftware/kryo,,True
kryo,jvm,20240716,da4815cd1e78556a84a13a7ee14c49534555210d,fea09f8da323a42498ef8c6fdbfba14517a52354,0,0,0,https://github.com/EsotericSoftware/kryo,,True
kryo,jvm,20240312,cb3528ac10229c7eea87baf925ac66fd271c5c02,4c2ad714c5884983f3d93c63425e3cca7db8e626,0,0,0,https://github.com/EsotericSoftware/kryo,,True
kryo,jvm,20240109,e9afbdfcd9408141e4589aa77fedc507a26b8b03,726fabecf56d782ee2be20bc0314b92c25f1db28,0,0,0,https://github.com/EsotericSoftware/kryo,,True
kryo,jvm,20231106,3e7f49919079e20a2186575ec053c8bab2d53153,7bcaeb5c63278f9f7d2bad905dd7afd39a7282be,0,0,0,https://github.com/EsotericSoftware/kryo,,True
kryo,jvm,20240409,a3a97b5474345b46d22ad161ca5bd2d1e19de0ef,f9ceca035003733459b43ecc7b96f5e99b59693a,0,0,0,https://github.com/EsotericSoftware/kryo,,True
kryo,jvm,20231219,a8b0154f6ffaca5d56ba991f3bfc6082ed64b546,e6dab285287b459a80c4b8933c2ba320cd911c3f,0,0,0,https://github.com/EsotericSoftware/kryo,,True
kryo,jvm,20240528,0d5fd2832137c5c05f4ff5b1c00211c8cadfc56f,b7a1b4703e0e8497850a26bcb8cee11a48657505,0,0,0,https://github.com/EsotericSoftware/kryo,,True
kryo,jvm,20240702,fea09f8da323a42498ef8c6fdbfba14517a52354,9b61da77d683ce3382769d13da4de9288fce8baf,0,0,0,https://github.com/EsotericSoftware/kryo,,True
kryo,jvm,20240722,90c6a0da74bf0b8e85d2a4ddd41b11a5484dc844,da4815cd1e78556a84a13a7ee14c49534555210d,0,0,0,https://github.com/EsotericSoftware/kryo,,True
kryo,jvm,20240420,da14446bc2a4302155b64ab4d155eff63ca108a9,7f3e490e3ac778f832c76615f99512ae8b03feba,0,0,0,https://github.com/EsotericSoftware/kryo,,True
kryo,jvm,20240423,beaea0b0f9525b7a97402009ee6e917ea9d6967e,da14446bc2a4302155b64ab4d155eff63ca108a9,0,0,0,https://github.com/EsotericSoftware/kryo,,True
kryo,jvm,20240611,e8ea00cabe76052d29ca7630bb19a93a0b67764a,43fbbc5e4b4b787948b062fb37d2988042aba00c,0,0,0,https://github.com/EsotericSoftware/kryo,,True
kryo,jvm,20240618,d589a60b943de5e50e0e49abc478543668305ed2,e8ea00cabe76052d29ca7630bb19a93a0b67764a,0,0,0,https://github.com/EsotericSoftware/kryo,,True
kryo,jvm,20240604,43fbbc5e4b4b787948b062fb37d2988042aba00c,0d5fd2832137c5c05f4ff5b1c00211c8cadfc56f,0,0,0,https://github.com/EsotericSoftware/kryo,,True
kryo,jvm,20240430,84f9e6ae4dbd960ed2f4ec002d2b97187f04238f,beaea0b0f9525b7a97402009ee6e917ea9d6967e,0,0,0,https://github.com/EsotericSoftware/kryo,,True
kryo,jvm,20240509,b1209e5471336892e650d94db13cc5060fa56eb9,84f9e6ae4dbd960ed2f4ec002d2b97187f04238f,0,0,0,https://github.com/EsotericSoftware/kryo,,True
kryo,jvm,20240514,38d9c1d2d5770dd3d35fbc4714104e87b3338814,b1209e5471336892e650d94db13cc5060fa56eb9,0,0,0,https://github.com/EsotericSoftware/kryo,,True
kryo,jvm,20240220,47d90673daac32af7152d76eef2e1261852d2a58,83c575d379c10e78d2d754dc513f19ab0d4c797e,0,0,0,https://github.com/EsotericSoftware/kryo,,True
kryo,jvm,20240723,b9101fbd67b3943a74af5bef6781d6be29affee8,90c6a0da74bf0b8e85d2a4ddd41b11a5484dc844,0,0,0,https://github.com/EsotericSoftware/kryo,,True
kryo,jvm,20240820,86ef797b450c561e4815790e857f280834b1c243,6a91f5a0864b83ecebe01536c5e89edcf86f941e,0,0,0,https://github.com/EsotericSoftware/kryo,,True
kryo,jvm,20240813,6a91f5a0864b83ecebe01536c5e89edcf86f941e,b9101fbd67b3943a74af5bef6781d6be29affee8,0,0,0,https://github.com/EsotericSoftware/kryo,,True
kryo,jvm,20240910,ac85b3603d6321f6869f6dfd24042a0d6212dfea,fbb62ca5321327250356816562be0b2db31e7440,0,0,0,https://github.com/EsotericSoftware/kryo,,True
kryo,jvm,20240821,5959c8061b93efc1ced605220c20a14799383a2e,86ef797b450c561e4815790e857f280834b1c243,0,0,0,https://github.com/EsotericSoftware/kryo,,True
kryo,jvm,20231028,e54c18c3e63f747ab119663b48f8ef13f24e8b62,13c9b4a9252dbeab1b1bc88b15881846d9efed21,0,0,0,https://github.com/EsotericSoftware/kryo,,True
kryo,jvm,20240827,1d7a5ad14cd78120071a01fae50d0a88cf551b0c,5959c8061b93efc1ced605220c20a14799383a2e,0,0,0,https://github.com/EsotericSoftware/kryo,,True
kryo,jvm,20241007,3dca694a69d0ab950f478e11bfbf2e22670c2502,0de506b86c492069a2e5fa8cf2ec1f309eec43c2,0,0,0,https://github.com/EsotericSoftware/kryo,,True
kryo,jvm,20240903,fbb62ca5321327250356816562be0b2db31e7440,1d7a5ad14cd78120071a01fae50d0a88cf551b0c,0,0,0,https://github.com/EsotericSoftware/kryo,,True
kryo,jvm,20240917,c3953ce5c208f2511bd5b8c8cf0021ac79c586cb,ac85b3603d6321f6869f6dfd24042a0d6212dfea,0,0,0,https://github.com/EsotericSoftware/kryo,,True
kryo,jvm,20241001,0de506b86c492069a2e5fa8cf2ec1f309eec43c2,c3953ce5c208f2511bd5b8c8cf0021ac79c586cb,0,0,0,https://github.com/EsotericSoftware/kryo,,True
kryo,jvm,20241013,95ad3ddb3121a409c7c576f25f77e175527915d9,3dca694a69d0ab950f478e11bfbf2e22670c2502,0,0,0,https://github.com/EsotericSoftware/kryo,,True
kryo,jvm,20241022,e71b56c918f015c79f2ad4d499f412daf0851083,f6abcfe53c962f704c9f9d00cb8b9e0b269e5f58,0,0,0,https://github.com/EsotericSoftware/kryo,,True
kryo,jvm,20241014,f6abcfe53c962f704c9f9d00cb8b9e0b269e5f58,95ad3ddb3121a409c7c576f25f77e175527915d9,0,0,0,https://github.com/EsotericSoftware/kryo,,True
kryo,jvm,20241029,2ca7ab8749371d7250099ff46990aaf7d4f08ad2,e71b56c918f015c79f2ad4d499f412daf0851083,0,0,0,https://github.com/EsotericSoftware/kryo,,True
kryo,jvm,20241105,47cc2683c3906d06dacff7e948ae6a9a171b73b8,2ca7ab8749371d7250099ff46990aaf7d4f08ad2,0,0,0,https://github.com/EsotericSoftware/kryo,,True
kryo,jvm,20250218,2354ad4ab2be2d5a44b331e9975c1699b25f4f4c,7644de00d21682425d8e369aa9f13f809193aa4b,0,0,0,https://github.com/EsotericSoftware/kryo,,True
kryo,jvm,20250507,23fbc2d531b9d7fe2408ad825fbc9f27b42f5936,5894b1243017a5471786bf147cba6df8552b3ed7,0,0,0,https://github.com/EsotericSoftware/kryo,,True
kryo,jvm,20250323,6153458ca90eb35ba0baa18d9eb616a97341469a,d663256ccf4ba522f24e412f0d7f8cc7a6443d78,0,0,0,https://github.com/EsotericSoftware/kryo,,True
kryo,jvm,20250225,b67a31388ad341241258a48ff602761e4ca02c6f,2354ad4ab2be2d5a44b331e9975c1699b25f4f4c,0,0,0,https://github.com/EsotericSoftware/kryo,,True
kryo,jvm,20250206,7644de00d21682425d8e369aa9f13f809193aa4b,3d2bcb5dbd94cd2b32c7f5703609fcbc95092eb2,0,0,0,https://github.com/EsotericSoftware/kryo,,True
kryo,jvm,20241217,ff0827b38b40fcdfb4d34fd9d22a5d3dc1ca75cf,02e92a35a8416880d6e6fa257b77767b3450039d,0,0,0,https://github.com/EsotericSoftware/kryo,,True
kryo,jvm,20241210,02e92a35a8416880d6e6fa257b77767b3450039d,47cc2683c3906d06dacff7e948ae6a9a171b73b8,0,0,0,https://github.com/EsotericSoftware/kryo,,True
kryo,jvm,20250304,64e7c7d142d140ce73c232d46852174f2f13bc05,b67a31388ad341241258a48ff602761e4ca02c6f,0,0,0,https://github.com/EsotericSoftware/kryo,,True
kryo,jvm,20250401,22a6495e6e1586485c212e61885a87d881c44e7b,6724cdfce995daa73fc3c3241b0b4961cb9e3d43,0,0,0,https://github.com/EsotericSoftware/kryo,,True
kryo,jvm,20241224,e2c49b2b4b50cc7afff55f2a0feab711e79391f3,ff0827b38b40fcdfb4d34fd9d22a5d3dc1ca75cf,0,0,0,https://github.com/EsotericSoftware/kryo,,True
kryo,jvm,20250318,d663256ccf4ba522f24e412f0d7f8cc7a6443d78,64e7c7d142d140ce73c232d46852174f2f13bc05,0,0,0,https://github.com/EsotericSoftware/kryo,,True
kryo,jvm,20250121,3d2bcb5dbd94cd2b32c7f5703609fcbc95092eb2,e2c49b2b4b50cc7afff55f2a0feab711e79391f3,0,0,0,https://github.com/EsotericSoftware/kryo,,True
kryo,jvm,20250408,7233209e6d35da39574452eba10a3683c98f86d0,22a6495e6e1586485c212e61885a87d881c44e7b,0,0,0,https://github.com/EsotericSoftware/kryo,,True
kryo,jvm,20250603,ec0cc877893243eb1e030675d9a5898fd4777291,23fbc2d531b9d7fe2408ad825fbc9f27b42f5936,0,0,0,https://github.com/EsotericSoftware/kryo,,True
kryo,jvm,20250610,475a9e56e5b567a29e41e5dabba4d126ee5a0dab,7ab1df7e344ae982b96b6c2a40514caff5e7962b,0,0,0,https://github.com/EsotericSoftware/kryo,,True
kryo,jvm,20250604,7ab1df7e344ae982b96b6c2a40514caff5e7962b,ec0cc877893243eb1e030675d9a5898fd4777291,0,0,0,https://github.com/EsotericSoftware/kryo,,True
kryo,jvm,20250325,6724cdfce995daa73fc3c3241b0b4961cb9e3d43,6153458ca90eb35ba0baa18d9eb616a97341469a,0,0,0,https://github.com/EsotericSoftware/kryo,,True
kryo,jvm,20250422,5894b1243017a5471786bf147cba6df8552b3ed7,7233209e6d35da39574452eba10a3683c98f86d0,0,0,0,https://github.com/EsotericSoftware/kryo,,True
