Project,Language,Date,Revision_New,Revision_Old,Matched_Lines,Full_Covered,Partial_Covered,Diff_URL,Diff_Files,Treat_PC_As_Full
mariadb-connector-j,jvm,20231216,f9018f5c18269790a265248ca057a02d4e5e8faa,887d9c90ce7193539c9db04c145aee6eb0088af6,0,0,0,https://github.com/mariadb-corporation/mariadb-connector-j,,True
mariadb-connector-j,jvm,20231114,636b7034d950057e334de23293c944921829fe71,13cee5a93a441a9326810de39bc30eef4c33c6e1,4,0,0,https://github.com/mariadb-corporation/mariadb-connector-j,src/main/java/org/mariadb/jdbc/client/impl/ConnectionHelper.java,True
mariadb-connector-j,jvm,20240507,0db5648c1b90303937b12929b592b8af96498bea,7b169cebc943060751669e21255ec3b20fdad7b1,0,0,0,https://github.com/mariadb-corporation/mariadb-connector-j,,True
mariadb-connector-j,jvm,20241225,c3f75528b1ae1c552f0decd2bc4c8c402c93c354,e670cee973b34889b10da47d27e1a7015925cd3f,129,0,0,https://github.com/mariadb-corporation/mariadb-connector-j,src/main/java/org/mariadb/jdbc/ClientPreparedStatement.java;src/main/java/org/mariadb/jdbc/Configuration.java;src/main/java/org/mariadb/jdbc/Connection.java;src/main/java/org/mariadb/jdbc/DatabaseMetaData.java;src/main/java/org/mariadb/jdbc/ServerPreparedStatement.java;src/main/java/org/mariadb/jdbc/util/options/OptionAliases.java;src/test/java/org/mariadb/jdbc/integration/Common.java;src/test/java/org/mariadb/jdbc/integration/DataSourceTest.java;src/test/java/org/mariadb/jdbc/integration/DatabaseMetadataTest.java;src/test/java/org/mariadb/jdbc/integration/PoolDataSourceTest.java;src/test/java/org/mariadb/jdbc/integration/RedirectionTest.java;src/test/java/org/mariadb/jdbc/integration/SslTest.java;src/test/java/org/mariadb/jdbc/unit/util/ConfigurationTest.java,True
mariadb-connector-j,jvm,20241231,ba725e2c06b8dacca05c260f6ec2909abaed922b,337c494a6987713406bea818c9c33644c82eaa1e,558,0,0,https://github.com/mariadb-corporation/mariadb-connector-j,src/main/java/org/mariadb/jdbc/BasePreparedStatement.java;src/main/java/org/mariadb/jdbc/Configuration.java;src/main/java/org/mariadb/jdbc/Driver.java;src/main/java/org/mariadb/jdbc/client/column/TimeColumn.java;src/main/java/org/mariadb/jdbc/client/impl/ConnectionHelper.java;src/main/java/org/mariadb/jdbc/client/impl/MultiPrimaryClient.java;src/main/java/org/mariadb/jdbc/client/impl/StandardClient.java;src/main/java/org/mariadb/jdbc/client/tls/MariaDbX509EphemeralTrustingManager.java;src/main/java/org/mariadb/jdbc/message/ClientMessage.java;src/main/java/org/mariadb/jdbc/plugin/authentication/standard/ParsecPasswordPlugin.java;src/main/java/org/mariadb/jdbc/plugin/credential/CredentialPluginLoader.java;src/test/java/org/mariadb/jdbc/integration/ConfigurationTest.java;src/test/java/org/mariadb/jdbc/integration/DataSourceTest.java;src/test/java/org/mariadb/jdbc/integration/DriverTest.java;src/test/java/org/mariadb/jdbc/integration/ErrorTest.java,True
mariadb-connector-j,jvm,20241026,10dded2096e422246b91e8ac61b0949f015009fa,8be57f3b4bd0b1112cf871d9426beda6919b3bb7,0,0,0,https://github.com/mariadb-corporation/mariadb-connector-j,,True
mariadb-connector-j,jvm,20240722,3657cd62e43968d1c99f6c531ee5766c4d706dc1,903ff6f1847e6806cea86c30242e6f617206a210,84,0,0,https://github.com/mariadb-corporation/mariadb-connector-j,src/main/java/org/mariadb/jdbc/message/server/OkPacket.java,True
mariadb-connector-j,jvm,20241007,a788d40e9c24be8d4566f130080b30fa379b7b83,3657cd62e43968d1c99f6c531ee5766c4d706dc1,0,0,0,https://github.com/mariadb-corporation/mariadb-connector-j,,True
mariadb-connector-j,jvm,20241018,ae8e740d958b56c9300144f9dee25a8484510409,91c06e6e1e87164ad9b6775bc9015e2b1b56c8e2,85,10,0,https://github.com/mariadb-corporation/mariadb-connector-j,src/main/java/org/mariadb/jdbc/plugin/codec/FloatArrayCodec.java;src/main/java/org/mariadb/jdbc/plugin/codec/FloatObjectArrayCodec.java,True
mariadb-connector-j,jvm,20231127,4acb834a05f13ca0e58390cff813cc3954040ad9,9ebf69ae042710fc788711f922f18e70192f7dc8,18,0,0,https://github.com/mariadb-corporation/mariadb-connector-j,src/main/java/org/mariadb/jdbc/client/impl/StandardClient.java;src/main/java/org/mariadb/jdbc/util/Version.java,True
mariadb-connector-j,jvm,20240113,9697a596dfed66264e698448cd9d0d45d8acb2ef,f9018f5c18269790a265248ca057a02d4e5e8faa,3,0,0,https://github.com/mariadb-corporation/mariadb-connector-j,src/main/java/org/mariadb/jdbc/BasePreparedStatement.java,True
mariadb-connector-j,jvm,20241017,91c06e6e1e87164ad9b6775bc9015e2b1b56c8e2,a66f05d2ddb33eaef49381bb3f7a9c46262da677,21,0,0,https://github.com/mariadb-corporation/mariadb-connector-j,src/main/java/org/mariadb/jdbc/MariaDbDataSource.java;src/main/java/org/mariadb/jdbc/MariaDbPoolConnection.java,True
mariadb-connector-j,jvm,20250207,9e53e686f8582913d5451bf368d6052f37acb3ac,6ce18d50b0e85c75f2a1f1821d53e38386ccb631,99,0,0,https://github.com/mariadb-corporation/mariadb-connector-j,src/main/java/org/mariadb/jdbc/ClientPreparedStatement.java;src/main/java/org/mariadb/jdbc/Configuration.java;src/main/java/org/mariadb/jdbc/DatabaseMetaData.java;src/main/java/org/mariadb/jdbc/ServerPreparedStatement.java;src/main/java/org/mariadb/jdbc/Statement.java;src/main/java/org/mariadb/jdbc/client/column/BlobColumn.java;src/main/java/org/mariadb/jdbc/client/impl/ConnectionHelper.java;src/main/java/org/mariadb/jdbc/client/impl/StandardClient.java;src/test/java/org/mariadb/jdbc/integration/Common.java;src/test/java/org/mariadb/jdbc/integration/ConnectionTest.java;src/test/java/org/mariadb/jdbc/integration/ProcedureTest.java;src/test/java/org/mariadb/jdbc/integration/StatementTest.java;src/test/java/org/mariadb/jdbc/integration/codec/BlobCodecTest.java;src/test/java/org/mariadb/jdbc/unit/util/ConfigurationTest.java,True
mariadb-connector-j,jvm,20240501,7b169cebc943060751669e21255ec3b20fdad7b1,c19f608838fdcb18fa81cab8a607afdaa5131a58,7,0,0,https://github.com/mariadb-corporation/mariadb-connector-j,src/main/java/org/mariadb/jdbc/client/impl/StandardClient.java;src/main/java/org/mariadb/jdbc/plugin/AuthenticationPlugin.java;src/main/java/org/mariadb/jdbc/plugin/authentication/addon/ClearPasswordPlugin.java,True
mariadb-connector-j,jvm,20231111,13cee5a93a441a9326810de39bc30eef4c33c6e1,d9b36887da75cc23b39d3773436450b2e7ebedaf,22,0,0,https://github.com/mariadb-corporation/mariadb-connector-j,src/main/java/org/mariadb/jdbc/client/result/CompleteResult.java;src/main/java/org/mariadb/jdbc/client/result/StreamingResult.java,True
mariadb-connector-j,jvm,20241022,8be57f3b4bd0b1112cf871d9426beda6919b3bb7,3e948485015e1f322f11fa627ad19ac7dca5baa4,18,0,0,https://github.com/mariadb-corporation/mariadb-connector-j,src/main/java/org/mariadb/jdbc/BasePreparedStatement.java;src/main/java/org/mariadb/jdbc/plugin/array/FloatArray.java,True
mariadb-connector-j,jvm,20241029,2eacf8a0b88f6316a412e552b7fc3edd3671bbba,10dded2096e422246b91e8ac61b0949f015009fa,3,0,0,https://github.com/mariadb-corporation/mariadb-connector-j,src/main/java/org/mariadb/jdbc/client/context/BaseContext.java;src/main/java/org/mariadb/jdbc/client/impl/ConnectionHelper.java,True
mariadb-connector-j,jvm,20240601,7f2ff7eb1cfbd74f511eb235ae7fda8936c22810,0db5648c1b90303937b12929b592b8af96498bea,1,1,0,https://github.com/mariadb-corporation/mariadb-connector-j,src/main/java/org/mariadb/jdbc/Configuration.java,True
mariadb-connector-j,jvm,20240426,c19f608838fdcb18fa81cab8a607afdaa5131a58,92d8414dd9e61fd68ee3b9d46c79f0b78a8f2332,7,1,0,https://github.com/mariadb-corporation/mariadb-connector-j,src/main/java/org/mariadb/jdbc/Configuration.java;src/main/java/org/mariadb/jdbc/client/column/TimestampColumn.java;src/main/java/org/mariadb/jdbc/client/impl/StandardClient.java,True
mariadb-connector-j,jvm,20241016,a66f05d2ddb33eaef49381bb3f7a9c46262da677,a788d40e9c24be8d4566f130080b30fa379b7b83,113,32,0,https://github.com/mariadb-corporation/mariadb-connector-j,src/main/java/org/mariadb/jdbc/Configuration.java;src/main/java/org/mariadb/jdbc/MariaDbPoolConnection.java;src/main/java/org/mariadb/jdbc/client/impl/ConnectionHelper.java;src/main/java/org/mariadb/jdbc/client/impl/StandardClient.java;src/main/java/org/mariadb/jdbc/client/socket/impl/PacketWriter.java;src/main/java/org/mariadb/jdbc/message/client/BulkExecutePacket.java;src/main/java/org/mariadb/jdbc/plugin/tls/main/DefaultTlsSocketPlugin.java;src/main/java/org/mariadb/jdbc/util/options/OptionAliases.java,True
mariadb-connector-j,jvm,20240716,903ff6f1847e6806cea86c30242e6f617206a210,f181df273fcf04a524d6c59ce5c65c23f0d8ea8c,78,0,0,https://github.com/mariadb-corporation/mariadb-connector-j,src/main/java/org/mariadb/jdbc/ClientPreparedStatement.java;src/main/java/org/mariadb/jdbc/ServerPreparedStatement.java;src/main/java/org/mariadb/jdbc/Statement.java;src/main/java/org/mariadb/jdbc/client/impl/StandardClient.java;src/main/java/org/mariadb/jdbc/message/ClientMessage.java;src/main/java/org/mariadb/jdbc/message/server/OkPacket.java,True
mariadb-connector-j,jvm,20241021,3e948485015e1f322f11fa627ad19ac7dca5baa4,ae8e740d958b56c9300144f9dee25a8484510409,85,0,0,https://github.com/mariadb-corporation/mariadb-connector-j,src/main/java/org/mariadb/jdbc/BasePreparedStatement.java;src/main/java/org/mariadb/jdbc/Connection.java;src/main/java/org/mariadb/jdbc/client/result/Result.java;src/main/java/org/mariadb/jdbc/client/result/UpdatableResult.java;src/main/java/org/mariadb/jdbc/plugin/array/FloatArray.java;src/main/java/org/mariadb/jdbc/plugin/codec/FloatArrayCodec.java;src/main/java/org/mariadb/jdbc/plugin/codec/FloatObjectArrayCodec.java,True
mariadb-connector-j,jvm,20250323,ac2555bdb810eac4fc53d5fb252ec873457c65cc,06b8ca8e470c72c1174f6ee1e59ef0e9db540829,408,0,0,https://github.com/mariadb-corporation/mariadb-connector-j,src/main/java/org/mariadb/jdbc/CallableParameterMetaData.java;src/main/java/org/mariadb/jdbc/ClientPreparedStatement.java;src/main/java/org/mariadb/jdbc/Configuration.java;src/main/java/org/mariadb/jdbc/Connection.java;src/main/java/org/mariadb/jdbc/ServerPreparedStatement.java;src/main/java/org/mariadb/jdbc/Statement.java;src/main/java/org/mariadb/jdbc/client/column/TimestampColumn.java;src/main/java/org/mariadb/jdbc/client/column/UnsignedIntColumn.java;src/main/java/org/mariadb/jdbc/client/column/UnsignedSmallIntColumn.java;src/main/java/org/mariadb/jdbc/client/column/UnsignedTinyIntColumn.java;src/main/java/org/mariadb/jdbc/client/impl/MultiPrimaryClient.java;src/main/java/org/mariadb/jdbc/client/impl/StandardClient.java;src/test/java/org/mariadb/jdbc/integration/BatchTest.java;src/test/java/org/mariadb/jdbc/integration/ConnectionTest.java;src/test/java/org/mariadb/jdbc/integration/DataSourceTest.java;src/test/java/org/mariadb/jdbc/integration/DatabaseMetadataTest.java;src/test/java/org/mariadb/jdbc/integration/MultiHostTest.java;src/test/java/org/mariadb/jdbc/integration/PoolDataSourceTest.java;src/test/java/org/mariadb/jdbc/integration/PooledConnectionTest.java;src/test/java/org/mariadb/jdbc/integration/ProcedureParameterTest.java;src/test/java/org/mariadb/jdbc/integration/RedirectionTest.java;src/test/java/org/mariadb/jdbc/integration/Ttest.java;src/test/java/org/mariadb/jdbc/integration/codec/DateTimeCodecTest.java;src/test/java/org/mariadb/jdbc/integration/codec/IntCodecTest.java;src/test/java/org/mariadb/jdbc/integration/codec/SmallIntCodecTest.java;src/test/java/org/mariadb/jdbc/integration/codec/TinyIntCodecTest.java,True
mariadb-connector-j,jvm,20231215,887d9c90ce7193539c9db04c145aee6eb0088af6,4acb834a05f13ca0e58390cff813cc3954040ad9,180,3,0,https://github.com/mariadb-corporation/mariadb-connector-j,src/main/java/org/mariadb/jdbc/BasePreparedStatement.java;src/main/java/org/mariadb/jdbc/ClientPreparedStatement.java;src/main/java/org/mariadb/jdbc/Configuration.java;src/main/java/org/mariadb/jdbc/DatabaseMetaData.java;src/main/java/org/mariadb/jdbc/ServerPreparedStatement.java;src/main/java/org/mariadb/jdbc/Statement.java;src/main/java/org/mariadb/jdbc/client/column/StringColumn.java;src/main/java/org/mariadb/jdbc/client/context/BaseContext.java;src/main/java/org/mariadb/jdbc/client/impl/StandardClient.java;src/main/java/org/mariadb/jdbc/client/result/Result.java;src/main/java/org/mariadb/jdbc/message/server/OkPacket.java;src/main/java/org/mariadb/jdbc/util/ClientParser.java,True
mariadb-connector-j,jvm,20250611,b9c31cf3502b2f46fcaf6aae2161de8f31b7a20e,407150a8773b9893a01f9676821239864a1e2502,242,0,0,https://github.com/mariadb-corporation/mariadb-connector-j,src/main/java/org/mariadb/jdbc/client/context/BaseContext.java;src/main/java/org/mariadb/jdbc/message/server/OkPacket.java;src/test/java/org/mariadb/jdbc/integration/BatchTest.java;src/test/java/org/mariadb/jdbc/integration/Common.java;src/test/java/org/mariadb/jdbc/integration/ConfigurationTest.java;src/test/java/org/mariadb/jdbc/integration/ConnectionTest.java;src/test/java/org/mariadb/jdbc/integration/CredentialPluginTest.java;src/test/java/org/mariadb/jdbc/integration/DataSourceTest.java;src/test/java/org/mariadb/jdbc/integration/DatabaseMetadataTest.java;src/test/java/org/mariadb/jdbc/integration/ErrorTest.java;src/test/java/org/mariadb/jdbc/integration/FailoverTest.java;src/test/java/org/mariadb/jdbc/integration/FunctionTest.java;src/test/java/org/mariadb/jdbc/integration/GaleraTest.java;src/test/java/org/mariadb/jdbc/integration/LocalInfileTest.java;src/test/java/org/mariadb/jdbc/integration/MultiHostTest.java;src/test/java/org/mariadb/jdbc/integration/ParameterMetaDataTest.java;src/test/java/org/mariadb/jdbc/integration/PooledConnectionTest.java;src/test/java/org/mariadb/jdbc/integration/PreparedStatementParametersTest.java;src/test/java/org/mariadb/jdbc/integration/PreparedStatementTest.java;src/test/java/org/mariadb/jdbc/integration/ProcedureParameterTest.java;src/test/java/org/mariadb/jdbc/integration/SslTest.java;src/test/java/org/mariadb/jdbc/integration/StatementTest.java;src/test/java/org/mariadb/jdbc/integration/UnixsocketTest.java;src/test/java/org/mariadb/jdbc/integration/codec/CharCodecTest.java;src/test/java/org/mariadb/jdbc/integration/codec/ClobCodecTest.java;src/test/java/org/mariadb/jdbc/integration/codec/DateTimeCodecTest.java;src/test/java/org/mariadb/jdbc/integration/codec/DecimalCodecTest.java;src/test/java/org/mariadb/jdbc/integration/codec/DoubleCodecTest.java;src/test/java/org/mariadb/jdbc/integration/codec/EnumCodecTest.java;src/test/java/org/mariadb/jdbc/integration/codec/FloatCodecTest.java;src/test/java/org/mariadb/jdbc/integration/codec/IntCodecTest.java;src/test/java/org/mariadb/jdbc/integration/codec/SmallIntCodecTest.java;src/test/java/org/mariadb/jdbc/integration/codec/TimeCodecTest.java;src/test/java/org/mariadb/jdbc/integration/codec/TinyIntCodecTest.java;src/test/java/org/mariadb/jdbc/integration/codec/VarcharCodecTest.java;src/test/java/org/mariadb/jdbc/integration/codec/YearCodecTest.java;src/test/java/org/mariadb/jdbc/integration/resultset/ResultSetMetadataTest.java,True
mariadb-connector-j,jvm,20241227,8cb489c33e3b97cb651d3f9841f39ec74a5d8822,c3f75528b1ae1c552f0decd2bc4c8c402c93c354,642,0,0,https://github.com/mariadb-corporation/mariadb-connector-j,src/main/java/org/mariadb/jdbc/BasePreparedStatement.java;src/main/java/org/mariadb/jdbc/ClientPreparedStatement.java;src/main/java/org/mariadb/jdbc/Configuration.java;src/main/java/org/mariadb/jdbc/Connection.java;src/main/java/org/mariadb/jdbc/HostAddress.java;src/main/java/org/mariadb/jdbc/MariaDbBlob.java;src/main/java/org/mariadb/jdbc/ProcedureStatement.java;src/main/java/org/mariadb/jdbc/ServerPreparedStatement.java;src/main/java/org/mariadb/jdbc/Statement.java;src/main/java/org/mariadb/jdbc/client/column/BlobColumn.java;src/main/java/org/mariadb/jdbc/client/column/StringColumn.java;src/main/java/org/mariadb/jdbc/client/column/TimestampColumn.java;src/main/java/org/mariadb/jdbc/client/impl/MultiPrimaryClient.java;src/main/java/org/mariadb/jdbc/client/impl/ReplayClient.java;src/main/java/org/mariadb/jdbc/client/impl/StandardClient.java;src/main/java/org/mariadb/jdbc/client/socket/impl/PacketWriter.java;src/main/java/org/mariadb/jdbc/plugin/authentication/standard/CachingSha2PasswordPlugin.java;src/main/java/org/mariadb/jdbc/plugin/authentication/standard/Ed25519PasswordPlugin.java;src/main/java/org/mariadb/jdbc/plugin/authentication/standard/NativePasswordPlugin.java;src/main/java/org/mariadb/jdbc/plugin/codec/BigDecimalCodec.java;src/main/java/org/mariadb/jdbc/plugin/codec/BigIntegerCodec.java;src/main/java/org/mariadb/jdbc/plugin/codec/DurationCodec.java;src/main/java/org/mariadb/jdbc/plugin/codec/LocalDateCodec.java;src/main/java/org/mariadb/jdbc/plugin/codec/LocalDateTimeCodec.java;src/main/java/org/mariadb/jdbc/plugin/codec/LocalTimeCodec.java;src/main/java/org/mariadb/jdbc/plugin/codec/OffsetDateTimeCodec.java;src/main/java/org/mariadb/jdbc/plugin/codec/ZonedDateTimeCodec.java;src/main/java/org/mariadb/jdbc/plugin/credential/aws/AwsCredentialGenerator.java;src/main/java/org/mariadb/jdbc/pool/Pool.java;src/main/java/org/mariadb/jdbc/util/ClientParser.java;src/main/java/org/mariadb/jdbc/util/NativeSql.java;src/test/java/org/mariadb/jdbc/integration/DatabaseMetadataTest.java;src/test/java/org/mariadb/jdbc/integration/DriverTest.java;src/test/java/org/mariadb/jdbc/integration/FailoverTest.java;src/test/java/org/mariadb/jdbc/integration/codec/BlobCodecTest.java;src/test/java/org/mariadb/jdbc/unit/plugin/AuthenticationPluginLoaderTest.java,True
mariadb-connector-j,jvm,20241205,8acdd27379421149a25558eef8151defc84ed712,2eacf8a0b88f6316a412e552b7fc3edd3671bbba,457,0,0,https://github.com/mariadb-corporation/mariadb-connector-j,src/main/java/org/mariadb/jdbc/ClientPreparedStatement.java;src/main/java/org/mariadb/jdbc/Configuration.java;src/main/java/org/mariadb/jdbc/Driver.java;src/main/java/org/mariadb/jdbc/HostAddress.java;src/main/java/org/mariadb/jdbc/ServerPreparedStatement.java;src/main/java/org/mariadb/jdbc/Statement.java;src/main/java/org/mariadb/jdbc/client/impl/StandardClient.java;src/main/java/org/mariadb/jdbc/export/HaMode.java;src/main/java/org/mariadb/jdbc/message/client/BulkExecutePacket.java;src/main/java/org/mariadb/jdbc/plugin/AuthenticationPluginFactory.java;src/main/java/org/mariadb/jdbc/plugin/authentication/AuthenticationPluginLoader.java;src/main/java/org/mariadb/jdbc/plugin/authentication/addon/ClearPasswordPlugin.java;src/main/java/org/mariadb/jdbc/plugin/authentication/addon/ClearPasswordPluginFactory.java;src/main/java/org/mariadb/jdbc/plugin/authentication/addon/SendGssApiAuthPacket.java;src/main/java/org/mariadb/jdbc/plugin/authentication/addon/SendGssApiAuthPacketFactory.java;src/main/java/org/mariadb/jdbc/plugin/authentication/standard/CachingSha2PasswordPlugin.java;src/main/java/org/mariadb/jdbc/plugin/authentication/standard/CachingSha2PasswordPluginFactory.java;src/main/java/org/mariadb/jdbc/plugin/authentication/standard/Ed25519PasswordPlugin.java;src/main/java/org/mariadb/jdbc/plugin/authentication/standard/Ed25519PasswordPluginFactory.java;src/main/java/org/mariadb/jdbc/plugin/authentication/standard/NativePasswordPlugin.java;src/main/java/org/mariadb/jdbc/plugin/authentication/standard/NativePasswordPluginFactory.java;src/main/java/org/mariadb/jdbc/plugin/authentication/standard/ParsecPasswordPlugin.java;src/main/java/org/mariadb/jdbc/plugin/authentication/standard/ParsecPasswordPluginFactory.java;src/main/java/org/mariadb/jdbc/plugin/authentication/standard/ParsecPasswordPluginTool.java;src/main/java/org/mariadb/jdbc/plugin/authentication/standard/SendPamAuthPacket.java;src/main/java/org/mariadb/jdbc/plugin/authentication/standard/SendPamAuthPacketFactory.java;src/main/java/org/mariadb/jdbc/plugin/authentication/standard/ed25519/math/GroupElement.java;src/main/java/org/mariadb/jdbc/plugin/codec/DateCodec.java;src/main/java/org/mariadb/jdbc/plugin/codec/FloatArrayCodec.java;src/main/java/org/mariadb/jdbc/plugin/codec/FloatObjectArrayCodec.java;src/main/java/org/mariadb/jdbc/plugin/codec/TimestampCodec.java;src/main/java/org/mariadb/jdbc/plugin/tls/main/DefaultTlsSocketPlugin.java;src/main/java/org/mariadb/jdbc/util/ClientParser.java;src/test/java/org/mariadb/jdbc/integration/Common.java;src/test/java/org/mariadb/jdbc/integration/ConnectionTest.java;src/test/java/org/mariadb/jdbc/integration/LocalInfileTest.java;src/test/java/org/mariadb/jdbc/integration/MultiHostTest.java;src/test/java/org/mariadb/jdbc/integration/PreparedStatementParametersTest.java;src/test/java/org/mariadb/jdbc/integration/PreparedStatementTest.java;src/test/java/org/mariadb/jdbc/integration/RedirectionTest.java;src/test/java/org/mariadb/jdbc/integration/SslTest.java;src/test/java/org/mariadb/jdbc/integration/StatementTest.java;src/test/java/org/mariadb/jdbc/integration/codec/DateTimeCodecTest.java;src/test/java/org/mariadb/jdbc/integration/codec/FloatArrayCodecTest.java;src/test/java/org/mariadb/jdbc/unit/export/HaModeTest.java;src/test/java/org/mariadb/jdbc/unit/plugin/AuthenticationPluginLoaderTest.java;src/test/java/org/mariadb/jdbc/unit/util/ClientParserTest.java;src/test/java/org/mariadb/jdbc/unit/util/ConfigurationTest.java;src/test/java/org/mariadb/jdbc/unit/util/VersionFactoryTest.java,True
