Project,Language,Date,Revision_New,Revision_Old,Matched_Lines,Covered_Lines,Diff_URL,Diff_Files
faad2,c,20230609,d062debeac3e17eeff2dc0372aee77e5b606467e,88d280c141bc52d4439d3d0d69b5f7d1160c269b,0,0,https://github.com/knik0/faad2,
faad2,c,20230602,ab4d54e8cdc9cad15e6cbf1fa4dc3e07862db15a,dc33466b955ed64d4a76a034c95960d04959655c,0,0,https://github.com/knik0/faad2,
faad2,c,20240306,18ee2948423eaa7b061709eef8c8180204456b79,f3a2fc375d0188271143481086ffac60ca5b0668,0,0,https://github.com/knik0/faad2,
faad2,c,20240101,c8eae3e6f846a42cf5009372082306d79806a2c7,677918df32c3a98db9ac448267a2c5bc9ce449ad,0,0,https://github.com/knik0/faad2,
faad2,c,20231222,677918df32c3a98db9ac448267a2c5bc9ce449ad,3a57d898e3e661785369e25d6213fe3d294fd593,0,0,https://github.com/knik0/faad2,
faad2,c,20240213,f3a2fc375d0188271143481086ffac60ca5b0668,693690e37f417d394a5e65296c75c2d971ffec58,0,0,https://github.com/knik0/faad2,
faad2,c,20231108,92ce281311f629faa99c9e06baaf41977f431f1b,388a0f62e99afb708a0bbcdb34df5f45640c06c7,0,0,https://github.com/knik0/faad2,
faad2,c,20240417,abf9b320cac89aaee3beafa12d2bb60253d7112e,18ee2948423eaa7b061709eef8c8180204456b79,0,0,https://github.com/knik0/faad2,
faad2,c,20250304,f9624668ee98c5c5d270df692acdb10f5406a5a5,66cfdb9059f6e1ee4a41adcf2008b29fc6267561,0,0,https://github.com/knik0/faad2,
faad2,c,20231013,3a593d3efc5cf1db5f4c8914768ea1ea70cbcde5,ed572c2a99723858e6f017ff26da176f5c40baab,0,0,https://github.com/knik0/faad2,
faad2,c,20231116,216f00e8ddba6f2c64caf481a04f1ddd78b93e78,2c1eebc89dd21ab25c24b664762515af39bd9700,0,0,https://github.com/knik0/faad2,
faad2,c,20250305,673a22a3c7c33e96e2ff7aae7c4d2bc190dfbf92,f9624668ee98c5c5d270df692acdb10f5406a5a5,0,0,https://github.com/knik0/faad2,
faad2,c,20230822,c65ae2904192965e7c9fcafe8c1ae5fa0649eea4,1d539788397713968d9660fe9f4e68af526bab73,0,0,https://github.com/knik0/faad2,
faad2,c,20231110,a5d3097f9c788d3d895dbbb622b67afcd77c9faf,18709102177b3a343bdcc307632c19e5a0ce1c47,0,0,https://github.com/knik0/faad2,
faad2,c,20231109,18709102177b3a343bdcc307632c19e5a0ce1c47,92ce281311f629faa99c9e06baaf41977f431f1b,0,0,https://github.com/knik0/faad2,
faad2,c,20230518,7e46bf95988739c824b1755124cb3897ea083bfd,4e6b8cb73d8a5ff4bac288e35cd581fd14cb0893,9,5,https://github.com/knik0/faad2,fuzz/fuzz_decode.c
faad2,c,20230524,a0775addf1a1039b1b7b16f7e7a3fe0cb3cdbe1d,42a1b1b8515c1625c46b7adfee759308808bee3d,1,1,https://github.com/knik0/faad2,fuzz/fuzz_decode.c
faad2,c,20230627,0e2186829f47bfc5fc796ac0d8990ce31d16598c,7cb08000dbf6403743728ebf2eda504332046bcc,1,0,https://github.com/knik0/faad2,libfaad/fixed.h
faad2,c,20230520,42a1b1b8515c1625c46b7adfee759308808bee3d,7e46bf95988739c824b1755124cb3897ea083bfd,5,3,https://github.com/knik0/faad2,fuzz/fuzz_decode.c
faad2,c,20230425,2028a709411d18aabead99e8709c3e41494497f3,e92540a70e3686109c52c0d31c849f6236f11194,14,14,https://github.com/knik0/faad2,libfaad/pns.c
faad2,c,20241223,66cfdb9059f6e1ee4a41adcf2008b29fc6267561,abf9b320cac89aaee3beafa12d2bb60253d7112e,3,0,https://github.com/knik0/faad2,libfaad/common.h
faad2,c,20231111,2c1eebc89dd21ab25c24b664762515af39bd9700,a5d3097f9c788d3d895dbbb622b67afcd77c9faf,3,0,https://github.com/knik0/faad2,libfaad/common.h
faad2,c,20230607,fb7d3a6dfcbf8e3fbf6d0de2ca5928083620286f,6a8208a125137b066cdd183398ccc76125373ba8,2,0,https://github.com/knik0/faad2,libfaad/tns.c
faad2,c,20230613,487450ccda8bda1dc0b0841346c537f6689a253e,75a85f8d832d7c64edd543e2852df448cbebcb9e,7,6,https://github.com/knik0/faad2,libfaad/tns.c
