Project,Language,Date,Revision_New,Revision_Old,Matched_Lines,Covered_Lines,Diff_URL,Diff_Files
oniguruma,c,20201107,d177786282a618c76cdf2e993e3d0d9a684e9666,0a9d7cac5171dbc020807571645653cf0765c174,0,0,https://github.com/kkos/oniguruma.git,
oniguruma,c,20201010,6658aae907ff6237d7164715c79ea8bbfa9d7db2,78356c1495e39d5b3e06a7ecdaeb6a90bcfb19f2,0,0,https://github.com/kkos/oniguruma.git,
oniguruma,c,20201006,362baa575597be10be0d5b2e4fea47139cf8b01c,09fbc66176b87f6851a385cbdbce77b495417ad5,0,0,https://github.com/kkos/oniguruma.git,
oniguruma,c,20200617,ab2d300ca6fc78a50d8a87386f50cc7df6a902aa,f348b507eaaabc1d6f4b2450d8be26d780dcade2,0,0,https://github.com/kkos/oniguruma.git,
oniguruma,c,20201014,6a996c31f6932408edc25b65b5b23a47ffa7bad2,43ec867797b765804d9c2ede8860bc871d1c5a58,0,0,https://github.com/kkos/oniguruma.git,
oniguruma,c,20200930,2f03e14c4b68ad5c3cc427b713306cfbc1e28c24,79ebf1ea472649586f8071a322830f55135780cf,0,0,https://github.com/kkos/oniguruma.git,
oniguruma,c,20201015,ec7a17838c4dea2b0255752d553bb9f132f2e86c,6a996c31f6932408edc25b65b5b23a47ffa7bad2,0,0,https://github.com/kkos/oniguruma.git,
oniguruma,c,20200702,0744e898aa357f05ec45bd8e9ccebb1ce6eb251a,f709c24b6edfe024de8d94bf7b9cbb84ac01c6a6,0,0,https://github.com/kkos/oniguruma.git,
oniguruma,c,20201012,43ec867797b765804d9c2ede8860bc871d1c5a58,6658aae907ff6237d7164715c79ea8bbfa9d7db2,0,0,https://github.com/kkos/oniguruma.git,
oniguruma,c,20201016,619ae35f3390e4a17159517769217321071f7eda,ec7a17838c4dea2b0255752d553bb9f132f2e86c,0,0,https://github.com/kkos/oniguruma.git,
oniguruma,c,20201001,5fb39f04e478f69349b27de4854b52587908fba8,2f03e14c4b68ad5c3cc427b713306cfbc1e28c24,0,0,https://github.com/kkos/oniguruma.git,
oniguruma,c,20200507,f9c25bd64e593a3007eae46b476597a5671855c8,dab2a5557c3142f7f9f5d7d897a4d37454b5a7ad,0,0,https://github.com/kkos/oniguruma.git,
oniguruma,c,20201120,4580ed5acc1ac7d1e19574b4f0572177afb48d6d,cd8357ff348a61084543afc87f7f685906c03d39,0,0,https://github.com/kkos/oniguruma.git,
oniguruma,c,20201216,39ec67f91b6b207a29a6df91735b9d1ed55a58ae,acb71536faf8be79f530b78dff2321fd2f3bbcd4,0,0,https://github.com/kkos/oniguruma.git,
oniguruma,c,20201129,489c756fef495f1f2b531e088530f5d6f21a6e48,fe9fae7c0d1ca954b7321d5ff9c005ba3917b0ca,0,0,https://github.com/kkos/oniguruma.git,
oniguruma,c,20201028,7c190e81397b7c37ec0e899df10be04a8eec5d4b,59aeab55ce5fe6f5ed7d57f72e131be77b4ca7b6,1,1,https://github.com/kkos/oniguruma.git,harnesses/base.c
oniguruma,c,20200510,47cd69f24c297f355f8c4eac106c05e293f334ef,f9c25bd64e593a3007eae46b476597a5671855c8,13,13,https://github.com/kkos/oniguruma.git,harnesses/base.c
oniguruma,c,20200515,92d3d0e469f1f2e7f5ed8c99d2b50ec80da96884,da365f23785122076206d14f5279f0f91f7ccc0b,12,11,https://github.com/kkos/oniguruma.git,harnesses/base.c
oniguruma,c,20201102,0a9d7cac5171dbc020807571645653cf0765c174,7c190e81397b7c37ec0e899df10be04a8eec5d4b,5,2,https://github.com/kkos/oniguruma.git,harnesses/base.c
oniguruma,c,20200630,14f5efb82321e26502caa2df3c58aa1c2d36c801,cdff3c762abc4c1aedfe9900b65698cd08d6959b,19,14,https://github.com/kkos/oniguruma.git,harnesses/base.c
oniguruma,c,20200827,d432bc049f5519c4d8f46f54497ef202ccc7406b,5f5248a822013c3853d1956ffc70000099ee065a,12,0,https://github.com/kkos/oniguruma.git,src/regint.h
oniguruma,c,20210103,b1f6d973683a1ae2f28a550b7a95cb7fe8df721a,5b39a24c2c0633035a386cda93797506b22af9ee,8,4,https://github.com/kkos/oniguruma.git,harnesses/base.c
oniguruma,c,20201017,cbdbdadd4e747994e00fdcee7e4b263cd32f9dd8,619ae35f3390e4a17159517769217321071f7eda,0,0,https://github.com/kkos/oniguruma.git,
oniguruma,c,20210304,43568ea0bae0f1600bedbad1bff2801745bae846,bf15274aecb33a1101086a01dd0a0a07254b4db7,0,0,https://github.com/kkos/oniguruma.git,
oniguruma,c,20200603,86f9fc7c620fa0e41f63b09bfd95e758d1e1f405,87423b99db07373497edd0692a039e6f6a7aecef,10,10,https://github.com/kkos/oniguruma.git,harnesses/base.c;src/euc_jp.c
oniguruma,c,20200924,e11958537b4f14ddf3eb03a0eb08142e4f35a926,48a40c7238d989f25bbfa6339de71cf9189cb81b,6,6,https://github.com/kkos/oniguruma.git,src/unicode.c
oniguruma,c,20210313,fd1d7035fe752da728ef0c6bcddbb0c40fc11096,7263805baaad6e979bb5514bee61b647b6c231f2,0,0,https://github.com/kkos/oniguruma.git,
oniguruma,c,20210321,e67c9fa6abb6ba9b0b1c0161f475037caab26094,45d8a093bdc18c0fa055c27f8a98e2f768446b6b,0,0,https://github.com/kkos/oniguruma.git,
oniguruma,c,20200711,8628189906dbf410bf844f66f6fb24e7028dc2d8,0744e898aa357f05ec45bd8e9ccebb1ce6eb251a,7,5,https://github.com/kkos/oniguruma.git,src/regexec.c
oniguruma,c,20201009,78356c1495e39d5b3e06a7ecdaeb6a90bcfb19f2,39640464beea06da031170bd4f298f7d37fe2df7,1,0,https://github.com/kkos/oniguruma.git,src/regexec.c
oniguruma,c,20201003,18edc6365a756fab550d6de8e3e842df10a587b3,bee078ee6e373351eaa0cdbdc71bb13b22f9952d,59,25,https://github.com/kkos/oniguruma.git,src/regexec.c
oniguruma,c,20200920,17896ae353470c685a4fcbd8e32136546ecee82d,a168a389ceb1102153a7c8f2a7cba4ff3053a887,4,4,https://github.com/kkos/oniguruma.git,src/regexec.c
oniguruma,c,20201005,09fbc66176b87f6851a385cbdbce77b495417ad5,18edc6365a756fab550d6de8e3e842df10a587b3,1,0,https://github.com/kkos/oniguruma.git,src/regexec.c
oniguruma,c,20201021,59aeab55ce5fe6f5ed7d57f72e131be77b4ca7b6,cc2494f9d4b62b4b7574a4e87c99366361c28207,6,4,https://github.com/kkos/oniguruma.git,src/regcomp.c
oniguruma,c,20201020,cc2494f9d4b62b4b7574a4e87c99366361c28207,cbdbdadd4e747994e00fdcee7e4b263cd32f9dd8,2,2,https://github.com/kkos/oniguruma.git,src/regcomp.c
oniguruma,c,20201203,4fe58956a33135a68d7a33f0587de004db460feb,567ea803b3506cdcb13584148e9021c9d66d146e,7,4,https://github.com/kkos/oniguruma.git,src/regparse.c
oniguruma,c,20201215,acb71536faf8be79f530b78dff2321fd2f3bbcd4,4ba1e79575eb98b69dde7150493995f86944ca25,19,13,https://github.com/kkos/oniguruma.git,src/regcomp.c
oniguruma,c,20210805,980fbf9828fd0112ac0d4a15735990d2f6dd6acd,227ec0bd690207812793c09ad70024707c405376,0,0,https://github.com/kkos/oniguruma.git,
oniguruma,c,20210830,16c00731d88dabe7da9b742cf172e7d81f207142,f3d164cf28b4d3f711db9591730fc515c942bbff,0,0,https://github.com/kkos/oniguruma.git,
oniguruma,c,20200805,5f5248a822013c3853d1956ffc70000099ee065a,25edc5ac23054d184d9c3c432e20eacdad368063,61,49,https://github.com/kkos/oniguruma.git,harnesses/base.c;src/regcomp.c
oniguruma,c,20210330,3bbb3d65c65350bfd941129592cb390aadedb25a,3be99c9c360500b485e23c2af493cc4b5d16bf65,2,0,https://github.com/kkos/oniguruma.git,src/oniguruma.h
oniguruma,c,20200513,da365f23785122076206d14f5279f0f91f7ccc0b,47cd69f24c297f355f8c4eac106c05e293f334ef,23,10,https://github.com/kkos/oniguruma.git,harnesses/base.c;src/regexec.c
oniguruma,c,20210205,0a1d4fbaf2fc9fa3817e783245351a86a727059e,8f556ff072abf4eb232029066d8de81d36f467ef,141,111,https://github.com/kkos/oniguruma.git,src/regcomp.c
oniguruma,c,20210110,b1412e286c5995ffbeaddfd7c19566267748e574,b1f6d973683a1ae2f28a550b7a95cb7fe8df721a,14,13,https://github.com/kkos/oniguruma.git,harnesses/base.c;src/regcomp.c
oniguruma,c,20210429,296c154dd905a32eb1cb397c14de9b2782fe857b,3bbb3d65c65350bfd941129592cb390aadedb25a,2,0,https://github.com/kkos/oniguruma.git,src/oniguruma.h
oniguruma,c,20200525,475eb8501a77a2dc7f1f40cb071b8c1cbfef3d95,6337c05ffc9d41bc5b2214c92bc3c2284510f554,14,12,https://github.com/kkos/oniguruma.git,src/regcomp.c;src/utf32_be.c;src/utf32_le.c
oniguruma,c,20201126,fe9fae7c0d1ca954b7321d5ff9c005ba3917b0ca,4580ed5acc1ac7d1e19574b4f0572177afb48d6d,13,10,https://github.com/kkos/oniguruma.git,harnesses/base.c;src/regenc.h;src/regexec.c
oniguruma,c,20210327,750216fa2ce4bf1699afe10083ae7953b6df9035,83c2fb7f7d3876c5a07002337655a7e7dd518d32,17,15,https://github.com/kkos/oniguruma.git,src/regexec.c
oniguruma,c,20201221,babd50f19a185bc94e570a292dfd0c9e46c88534,39ec67f91b6b207a29a6df91735b9d1ed55a58ae,44,7,https://github.com/kkos/oniguruma.git,src/gb18030.c;src/regexec.c
oniguruma,c,20200922,48a40c7238d989f25bbfa6339de71cf9189cb81b,2493154f48c036818f0c8de5910cfb63a0c21f92,28,12,https://github.com/kkos/oniguruma.git,src/regparse.c;src/st.c
oniguruma,c,20200505,dab2a5557c3142f7f9f5d7d897a4d37454b5a7ad,bcccd7929f794d3ab5cb59c9fb1146322cd5510b,34,25,https://github.com/kkos/oniguruma.git,harnesses/base.c;src/regcomp.c;src/regparse.h
oniguruma,c,20211127,c24467b93176868d3ddd86a00bf0f8644dc65a80,2dbaa1700ea2770f62c59113a3883cc03006d1be,0,0,https://github.com/kkos/oniguruma.git,
