Project,Language,Date,Revision_New,Revision_Old,Matched_Lines,Covered_Lines,Diff_URL,Diff_Files
c-blosc2,c++,20201017,bb42656cb982f60ce8f1b87f3185bdcd94eb9d0a,f82602a8557cc568b39b2e6472be4e5f9060483e,31,24,https://github.com/Blosc/c-blosc2.git,blosc/blosc2.c
c-blosc2,c++,20201006,2caa42458b9810fbb766f4fe36ae144ecf993853,de30b5bc722e51473721b934885297d8bfe9eae0,17,13,https://github.com/Blosc/c-blosc2.git,blosc/blosc2.c
c-blosc2,c++,20201018,22b1198a0bac7fcd8db06b6619a7044b986f2408,bb42656cb982f60ce8f1b87f3185bdcd94eb9d0a,8,0,https://github.com/Blosc/c-blosc2.git,blosc/blosc2.c
c-blosc2,c++,20210506,6921fb9680fbe9874817ca8c71efd0456f0a6507,a353e310a2ac79ddb7e64019d585d92109e9b45a,0,0,https://github.com/Blosc/c-blosc2.git,
c-blosc2,c++,20210328,a3954c73081c1db2a7893950123a228fe6d01b3d,2a0dee4a959616e05e1eec40969068ad1a0e5868,1,0,https://github.com/Blosc/c-blosc2.git,blosc/blosc2.h
c-blosc2,c++,20210128,c06349ceaf8cbc32740ad9fe565ef2ba05d1076a,b41a6f504640cecd69c5e7db13a8225a36c4c64c,1,1,https://github.com/Blosc/c-blosc2.git,blosc/blosc2.c
c-blosc2,c++,20210217,7642ea461d0a1baff15231e9db1bc1f3d7181092,616f5b50edeca39626ba6289d83819a906c27cc6,15,7,https://github.com/Blosc/c-blosc2.git,blosc/frame.c
c-blosc2,c++,20200914,9de39a266ae28661397448764c63b41f05bdf2c0,ed6acfff013ef727226d56b262c67b925730669e,4,1,https://github.com/Blosc/c-blosc2.git,blosc/blosc2.c
c-blosc2,c++,20200727,2d328439f9ea58b7516bc2a8fa37892fd28fed14,ccb29e32c1d1a5f4c6c884a6ce517722f2c0d5cc,17,7,https://github.com/Blosc/c-blosc2.git,blosc/blosc2.c;blosc/btune.h
c-blosc2,c++,20210210,98f51f9f1446e2bb70cf098c860401feed6e3b14,2baf8e9ccc51360da30ccdbb43001ca289e65f9b,13,9,https://github.com/Blosc/c-blosc2.git,blosc/frame.c
c-blosc2,c++,20210218,969fb4cbb617801876fb5ddefc73778935ff1a56,7642ea461d0a1baff15231e9db1bc1f3d7181092,8,6,https://github.com/Blosc/c-blosc2.git,blosc/frame.c
