Project,Language,Date,Revision_New,Revision_Old,Matched_Lines,Covered_Lines,Diff_URL,Diff_Files
libzmq,c++,20200620,d0d23446f5797364c885c7fdc982e5a1efe616fa,522abc73766364d176d7f97ba544cf38fd3f79bb,0,0,https://github.com/zeromq/libzmq.git,
libzmq,c++,20201206,828d6eacba56af28037fcd841cd4d07499bf45b7,1533bc3620b7c9252b459f57e2ace9b23275ab15,0,0,https://github.com/zeromq/libzmq.git,
libzmq,c++,20200721,49f4c1898b9ec4e2f55817b1368f8338071024b0,571045d1295b0db27e58c2e2ead7e5e9599a5aa5,0,0,https://github.com/zeromq/libzmq.git,
libzmq,c++,20200906,cbce0cbffed81b8ae57e8f1e9108af6d62ef2bd1,04ac547c20ff0a74801fb97009df4d746225d5c8,0,0,https://github.com/zeromq/libzmq.git,
libzmq,c++,20200612,c8b141d9649b0a4e3ba33654372234aa09d7be94,7c3eaf864cd43d6258ee840a5bf4e17188e78d15,0,0,https://github.com/zeromq/libzmq.git,
libzmq,c++,20200708,d2d9719b4eda6faf9462fa48f8bf7e434e4125f9,1529ffbf423a9ee1cee996368796757985f19480,0,0,https://github.com/zeromq/libzmq.git,
libzmq,c++,20200630,1cfd41c06402a3cf1e7b1beda3002815d4a21df2,c8e3dfca908d79501bdb7c0d92495ebd5bc077cf,0,0,https://github.com/zeromq/libzmq.git,
libzmq,c++,20200628,d78ecb8dc89983952f7381af4f229ecb1eea21ab,1ddfeb56ec4fb355160daa0dc750d05494e6d54e,0,0,https://github.com/zeromq/libzmq.git,
libzmq,c++,20200609,7c3eaf864cd43d6258ee840a5bf4e17188e78d15,3f2529f3c7ec902d671ecc5c9c3b57928cd60a57,0,0,https://github.com/zeromq/libzmq.git,
libzmq,c++,20201227,26a2e8306904c33d4d6ddb7a82383770a1dfb649,a49aa0d294c3ab369713efc2e762b0b3a99805f6,0,0,https://github.com/zeromq/libzmq.git,
libzmq,c++,20200711,571045d1295b0db27e58c2e2ead7e5e9599a5aa5,d2d9719b4eda6faf9462fa48f8bf7e434e4125f9,0,0,https://github.com/zeromq/libzmq.git,
libzmq,c++,20200903,9c1801554fcc4ce9888bf536fe60adf8d3fb03e0,9fe56b175dff42baaa55963117dac70e5a270272,0,0,https://github.com/zeromq/libzmq.git,
libzmq,c++,20201113,dae894157cc8d6a7db1afee8470e4253e25cff9e,1d6b232920a4a8753f43e14771aa121c0d8a4b03,0,0,https://github.com/zeromq/libzmq.git,
libzmq,c++,20201124,33a51f9e8b272a9f67a737565e7d99931c2bb33b,dae894157cc8d6a7db1afee8470e4253e25cff9e,0,0,https://github.com/zeromq/libzmq.git,
libzmq,c++,20200917,86bf83bce820be87cbb3eee8cd52e1fda5d60927,e91544918498b49163434da4ace36390217d917b,0,0,https://github.com/zeromq/libzmq.git,
libzmq,c++,20201130,1533bc3620b7c9252b459f57e2ace9b23275ab15,17c5fca9ea63ef2afe438fdd17519d23d5a1384f,0,0,https://github.com/zeromq/libzmq.git,
libzmq,c++,20201111,1d6b232920a4a8753f43e14771aa121c0d8a4b03,b2a0842063aaa464ca2d182f9d3fefc6493906d0,0,0,https://github.com/zeromq/libzmq.git,
libzmq,c++,20200815,87ee10643854b1d27afd65fb1ec930dcedf35676,3da6fde5921b9dd1b5db54981d6769c0afca9b73,0,0,https://github.com/zeromq/libzmq.git,
libzmq,c++,20200707,1529ffbf423a9ee1cee996368796757985f19480,47ba2b1ef577dbcefca091d9a6f80f36f819ffe3,0,0,https://github.com/zeromq/libzmq.git,
libzmq,c++,20201222,10140050c75d07a71736b17366e661bbc25a0cea,76849aa3d5055fa0e10b86a8d0acaaf05ce82cc7,0,0,https://github.com/zeromq/libzmq.git,
libzmq,c++,20200512,18cacf2ec1a264ae1bd249aaac3d2a4b130491de,0244d809a2d335f755d420f56b24ca07285e8ce4,0,0,https://github.com/zeromq/libzmq.git,
libzmq,c++,20210103,8b27f11ad100af60dbfbe173bdd7ec52a57c1ade,26a2e8306904c33d4d6ddb7a82383770a1dfb649,18,9,https://github.com/zeromq/libzmq.git,src/ws_encoder.cpp
libzmq,c++,20200607,3f2529f3c7ec902d671ecc5c9c3b57928cd60a57,3a2b3bc62555d4a9f1be3f524a015942093e08a6,8,8,https://github.com/zeromq/libzmq.git,tests/test_bind_fuzzer.cpp
libzmq,c++,20201103,b2a0842063aaa464ca2d182f9d3fefc6493906d0,97b5f8560d9ce561949537b6c4c98e8eb2138148,3,0,https://github.com/zeromq/libzmq.git,src/compat.hpp
libzmq,c++,20210129,92282785ed8e3a954d379a0ac0e784dc29d94746,cc65a9ec93551295e16bdaf810a6c07dad9c8f48,0,0,https://github.com/zeromq/libzmq.git,
libzmq,c++,20200907,fd094fe2fcd55d1d0f21c20fe664f6cfd896f461,cbce0cbffed81b8ae57e8f1e9108af6d62ef2bd1,117,38,https://github.com/zeromq/libzmq.git,tests/test_connect_stream_fuzzer.cpp
libzmq,c++,20201127,17c5fca9ea63ef2afe438fdd17519d23d5a1384f,33a51f9e8b272a9f67a737565e7d99931c2bb33b,1,1,https://github.com/zeromq/libzmq.git,src/poller_base.cpp
libzmq,c++,20210224,bd5f5a1093669cfc41f44ed61c43b7c8ce52b831,4ecb0454fbd46a65de9ecb1b9afe417df3684d1c,0,0,https://github.com/zeromq/libzmq.git,
libzmq,c++,20200521,c1d195641d81c702e342772cd48aa3ad3481a352,907ec2247556e11661eacf7aa494154576055eb2,25,25,https://github.com/zeromq/libzmq.git,src/poller_base.cpp
libzmq,c++,20201010,97b5f8560d9ce561949537b6c4c98e8eb2138148,22d218a182855f28038e865cb75bf5897ff0c786,11,0,https://github.com/zeromq/libzmq.git,src/thread.cpp
libzmq,c++,20200629,c8e3dfca908d79501bdb7c0d92495ebd5bc077cf,d78ecb8dc89983952f7381af4f229ecb1eea21ab,3,0,https://github.com/zeromq/libzmq.git,src/condition_variable.hpp
libzmq,c++,20200526,c89390f0f5a17370627d0e856f906e8e9c7984e4,b5a88255420e061018c5a171f583c00bc488b92b,9,3,https://github.com/zeromq/libzmq.git,src/xpub.cpp
libzmq,c++,20210112,f3eb6916d06c4d6811a48b63a20630d484f9d40f,e2a8e7cd08faced76417e2e17ab171bed6155b87,0,0,https://github.com/zeromq/libzmq.git,
libzmq,c++,20210304,4e8f02a8da0cdd12f9f4efb5b635dfc071451144,bd5f5a1093669cfc41f44ed61c43b7c8ce52b831,0,0,https://github.com/zeromq/libzmq.git,
libzmq,c++,20210119,16af1bd622193b233d4be4373f1491eff04b6c10,2dd24d6d8006043efcdd461d37b8565527b95469,0,0,https://github.com/zeromq/libzmq.git,
libzmq,c++,20200731,22e37933b3b37e889f9a90bf4b795d957b9367ad,49f4c1898b9ec4e2f55817b1368f8338071024b0,3,3,https://github.com/zeromq/libzmq.git,src/xpub.cpp
libzmq,c++,20210104,b600eb76d053a2cba0285b83860586b7e46a3415,8b27f11ad100af60dbfbe173bdd7ec52a57c1ade,0,0,https://github.com/zeromq/libzmq.git,
libzmq,c++,20210429,2e932bb53679c5d1ceff948a8b9a9f8c2b096305,b4f758da35f9396c6a6bc538e57e63128ad5f307,0,0,https://github.com/zeromq/libzmq.git,
libzmq,c++,20200531,3a2b3bc62555d4a9f1be3f524a015942093e08a6,c89390f0f5a17370627d0e856f906e8e9c7984e4,1,0,https://github.com/zeromq/libzmq.git,src/ip.cpp
