Project,Language,Date,Revision_New,Revision_Old,Matched_Lines,Full_Covered,Partial_Covered,Diff_URL,Diff_Files,Treat_PC_As_Full
apache-commons-compress,jvm,20230123,770ea82a132282fb0edb186fe6db646a1a0b7a35,e5bd6feca8cb87dc02fa950f8a267cbc27f48c89,0,0,0,https://github.com/apache/commons-compress,,True
apache-commons-compress,jvm,20230113,7f010c94c863dfa3312188a2706fb6a65717b4aa,b69c6178814f0a8b9e0b61e06046c5e5089ec764,0,0,0,https://github.com/apache/commons-compress,,True
apache-commons-compress,jvm,20230321,2912dba4fadc94de838f62a843d30fadf856bd0a,77e9b3bcf1df9884812b982765eb59c04a5a74f0,0,0,0,https://github.com/apache/commons-compress,,True
apache-commons-compress,jvm,20230217,7332d3b635e2a6c8510d33cc02637a3f8ca9d073,602c2044f8cd446e5cc57cf2459984e4060cfbba,0,0,0,https://github.com/apache/commons-compress,,True
apache-commons-compress,jvm,20230111,b69c6178814f0a8b9e0b61e06046c5e5089ec764,279ebf0f8a0470e46975d2212160e82e2194b88e,0,0,0,https://github.com/apache/commons-compress,,True
apache-commons-compress,jvm,20221202,4d2a9aac526341f888d982d8f34c4ed48fc4f875,0cbe431fe13e40735ccba054bab8fe4a83062b37,0,0,0,https://github.com/apache/commons-compress,,True
apache-commons-compress,jvm,20230204,8eb39814bc4597e307358a1286466a4b705afaec,db975045083a13b52e813e2b059f2f21c12a9e93,0,0,0,https://github.com/apache/commons-compress,,True
apache-commons-compress,jvm,20230128,1540cfd065b46a5483fb7ad247ed4643543b945e,f1e4d77d7239715b9d789416214852a2c7613dc1,0,0,0,https://github.com/apache/commons-compress,,True
apache-commons-compress,jvm,20230117,2a1ab49057b6071e302a64be362397d4dd76f215,a021dd5204c7e409c3ae1e6e7aebbab31805394a,0,0,0,https://github.com/apache/commons-compress,,True
apache-commons-compress,jvm,20230311,bd5dce92f050468823e951e4d658541c81aa906f,1392d6a3d1c036b03912716ad591b17de9f171d5,0,0,0,https://github.com/apache/commons-compress,,True
apache-commons-compress,jvm,20230325,07e8b8446bfe7b1f66d4e7752904b7c270c6c4b3,2912dba4fadc94de838f62a843d30fadf856bd0a,0,0,0,https://github.com/apache/commons-compress,,True
apache-commons-compress,jvm,20230121,e5bd6feca8cb87dc02fa950f8a267cbc27f48c89,425f00adb54ee207d98cb70eac88d51c99a82989,0,0,0,https://github.com/apache/commons-compress,,True
apache-commons-compress,jvm,20230110,279ebf0f8a0470e46975d2212160e82e2194b88e,cf8a288feea45addce8c00c24d17a773c2652af9,0,0,0,https://github.com/apache/commons-compress,,True
apache-commons-compress,jvm,20221224,f6dadd24b4b20f46541110b0146ce8413430e873,09d50fcc2d203d184bed4a8c162cdd1e742c5e15,0,0,0,https://github.com/apache/commons-compress,,True
apache-commons-compress,jvm,20221216,85eea245d31034d81c1912b83fabf1c576e92efd,8e112661e3b4494b5e6e4371817b9a6e56e5080a,0,0,0,https://github.com/apache/commons-compress,,True
apache-commons-compress,jvm,20230317,643d2416f60126ebbddfe37b31176b0cb70af5e0,6c30257724369621169528b0a08fb365538805eb,0,0,0,https://github.com/apache/commons-compress,,True
apache-commons-compress,jvm,20221207,821c2462d875b84f699f01b2d14250f5e1fc6a23,0516cc6a9c00fc20ca0a81f4f406b6ccc424b749,0,0,0,https://github.com/apache/commons-compress,,True
apache-commons-compress,jvm,20230115,a097437901dfb47f8bc6186c0e36b6538cbe3473,5569702d493cfc34ca701a9cb25cbbe41c8a7201,1,1,0,https://github.com/apache/commons-compress,src/main/java/org/apache/commons/compress/archivers/zip/ZipFile.java,True
apache-commons-compress,jvm,20230308,1392d6a3d1c036b03912716ad591b17de9f171d5,1ae202155c56fe0bdae3e2a9b63f6bb7d192cc2c,1,0,0,https://github.com/apache/commons-compress,src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveEntry.java,True
apache-commons-compress,jvm,20230314,6c30257724369621169528b0a08fb365538805eb,19e1c436a4653abbc44cf2e7fe78b4ff932f146e,3,3,0,https://github.com/apache/commons-compress,src/main/java/org/apache/commons/compress/archivers/zip/ZipFile.java,True
apache-commons-compress,jvm,20230331,e17f54d4bc64e9bb3dea64212f941f791b26ce7b,2899e30b63c0810085b03805f9ee7137e4797237,0,0,0,https://github.com/apache/commons-compress,,True
apache-commons-compress,jvm,20230401,acaa3826f2c3178e89eaf82215bb369fe8cae630,e17f54d4bc64e9bb3dea64212f941f791b26ce7b,0,0,0,https://github.com/apache/commons-compress,,True
apache-commons-compress,jvm,20230602,3605bc0e27c1f1d27868e7ad5665513835ca7bec,c2f3f46f15d7e7a9403cea9776ffe21ef934b958,0,0,0,https://github.com/apache/commons-compress,,True
apache-commons-compress,jvm,20230526,eecd773fcd512b8820308b4bb61c735c63580065,eb816a1d5704bdca80c1e6de380bc08c7c24c1f9,0,0,0,https://github.com/apache/commons-compress,,True
apache-commons-compress,jvm,20230723,c866e9be80a5456409bc4039bf2448d8a9476788,213cc428e8b3cafd058f9f0f85618569d68fbcc4,0,0,0,https://github.com/apache/commons-compress,,True
apache-commons-compress,jvm,20221203,0516cc6a9c00fc20ca0a81f4f406b6ccc424b749,4d2a9aac526341f888d982d8f34c4ed48fc4f875,1,1,0,https://github.com/apache/commons-compress,src/main/java/org/apache/commons/compress/archivers/sevenz/SevenZFile.java,True
apache-commons-compress,jvm,20230318,77e9b3bcf1df9884812b982765eb59c04a5a74f0,643d2416f60126ebbddfe37b31176b0cb70af5e0,9,8,0,https://github.com/apache/commons-compress,src/main/java/org/apache/commons/compress/archivers/sevenz/SevenZFile.java,True
apache-commons-compress,jvm,20230119,425f00adb54ee207d98cb70eac88d51c99a82989,2a1ab49057b6071e302a64be362397d4dd76f215,0,0,0,https://github.com/apache/commons-compress,,True
apache-commons-compress,jvm,20221130,793b4db0a497defcc1232bf66d63fa8ae8cef057,1ffc89eea058148db939e99033f8ad45a7491a55,3,0,0,https://github.com/apache/commons-compress,src/main/java/org/apache/commons/compress/archivers/zip/ZipFile.java;src/main/java/org/apache/commons/compress/utils/MultiReadOnlySeekableByteChannel.java,True
apache-commons-compress,jvm,20230124,a37dfa18f5027449835a7b94ddbae9f0b2c5fc27,770ea82a132282fb0edb186fe6db646a1a0b7a35,12,0,0,https://github.com/apache/commons-compress,src/main/java/org/apache/commons/compress/archivers/zip/ZipArchiveOutputStream.java,True
apache-commons-compress,jvm,20230610,4d60ec150086435bd5a447e3cc7dcf32aa65015b,a43f415ddb53c96fe8241f6bdb0d8ec25faecc95,0,0,0,https://github.com/apache/commons-compress,,True
apache-commons-compress,jvm,20230608,a43f415ddb53c96fe8241f6bdb0d8ec25faecc95,3605bc0e27c1f1d27868e7ad5665513835ca7bec,0,0,0,https://github.com/apache/commons-compress,,True
apache-commons-compress,jvm,20230415,6fb731b5fa7b90613150211891b3f3c06abde838,2005827ce657b84c308886fabf8ad59ca1920e0e,0,0,0,https://github.com/apache/commons-compress,,True
apache-commons-compress,jvm,20230515,1223b72b054704c42f1d1e8333008b07307292a4,b0214310a4272c4f9ccb00f27ae37ec9e3518d8a,0,0,0,https://github.com/apache/commons-compress,,True
apache-commons-compress,jvm,20230525,eb816a1d5704bdca80c1e6de380bc08c7c24c1f9,f4144946151550667dae54f074cde113254cdd5c,0,0,0,https://github.com/apache/commons-compress,,True
apache-commons-compress,jvm,20230517,61b0d58e1f5246d7e992894d3c15c8811fc06a5e,49ca2eec43696e038c25981b66949aa4dc407c35,0,0,0,https://github.com/apache/commons-compress,,True
apache-commons-compress,jvm,20230729,6d5209472905bd8eb0bf271f1d8581a1fd135725,c866e9be80a5456409bc4039bf2448d8a9476788,0,0,0,https://github.com/apache/commons-compress,,True
apache-commons-compress,jvm,20230518,f4144946151550667dae54f074cde113254cdd5c,61b0d58e1f5246d7e992894d3c15c8811fc06a5e,0,0,0,https://github.com/apache/commons-compress,,True
apache-commons-compress,jvm,20230508,974cd4675d7328f7be398bbd08fa6a19fb375ef8,0a97d74d1510475cb2cb3a45a2be857fa415e0a6,0,0,0,https://github.com/apache/commons-compress,,True
apache-commons-compress,jvm,20230419,e2e1ec18652ead9c233a110b17f62578b48b0813,6fb731b5fa7b90613150211891b3f3c06abde838,0,0,0,https://github.com/apache/commons-compress,,True
apache-commons-compress,jvm,20230313,19e1c436a4653abbc44cf2e7fe78b4ff932f146e,bd5dce92f050468823e951e4d658541c81aa906f,2,0,0,https://github.com/apache/commons-compress,src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveEntry.java;src/main/java/org/apache/commons/compress/utils/IOUtils.java,True
apache-commons-compress,jvm,20230428,bb412912abe9d8e46bb680a8579e5d8d9075993f,c44744214d6aa70da0786a35a819834f1b3f8437,0,0,0,https://github.com/apache/commons-compress,,True
apache-commons-compress,jvm,20230527,c2f3f46f15d7e7a9403cea9776ffe21ef934b958,eecd773fcd512b8820308b4bb61c735c63580065,0,0,0,https://github.com/apache/commons-compress,,True
apache-commons-compress,jvm,20230721,71006cb5dd7b59135e5872a73277a986066f4014,b25785e79c35a60b664fce9bf7fdad67fff9f880,0,0,0,https://github.com/apache/commons-compress,,True
apache-commons-compress,jvm,20230625,ebb3418640b6afb204b73477727469bd7823458d,e807acf0238443ff273b19e07a27227156b9c9c9,0,0,0,https://github.com/apache/commons-compress,,True
apache-commons-compress,jvm,20230701,8f353fb558c81b5ac87ba9974aec8922722e2f19,ebb3418640b6afb204b73477727469bd7823458d,0,0,0,https://github.com/apache/commons-compress,,True
apache-commons-compress,jvm,20230704,c933f553155d1219ee4f966214a25e70fda11d76,8f353fb558c81b5ac87ba9974aec8922722e2f19,0,0,0,https://github.com/apache/commons-compress,,True
apache-commons-compress,jvm,20230722,213cc428e8b3cafd058f9f0f85618569d68fbcc4,71006cb5dd7b59135e5872a73277a986066f4014,0,0,0,https://github.com/apache/commons-compress,,True
apache-commons-compress,jvm,20230422,c44744214d6aa70da0786a35a819834f1b3f8437,e2e1ec18652ead9c233a110b17f62578b48b0813,0,0,0,https://github.com/apache/commons-compress,,True
apache-commons-compress,jvm,20230408,2005827ce657b84c308886fabf8ad59ca1920e0e,acaa3826f2c3178e89eaf82215bb369fe8cae630,0,0,0,https://github.com/apache/commons-compress,,True
apache-commons-compress,jvm,20230516,49ca2eec43696e038c25981b66949aa4dc407c35,1223b72b054704c42f1d1e8333008b07307292a4,0,0,0,https://github.com/apache/commons-compress,,True
apache-commons-compress,jvm,20221229,9045a2d1e687492f6f6e28e378a60f43f90a8e48,382d302657eadeaaafea04d8bcac335addedfc58,7,3,0,https://github.com/apache/commons-compress,src/main/java/org/apache/commons/compress/archivers/sevenz/SevenZMethod.java;src/main/java/org/apache/commons/compress/archivers/tar/TarFile.java;src/main/java/org/apache/commons/compress/archivers/zip/AbstractUnicodeExtraField.java;src/main/java/org/apache/commons/compress/archivers/zip/ZipArchiveOutputStream.java,True
apache-commons-compress,jvm,20230806,484ae769388dd1652a2b65f875b4e567123bc32c,fc5edf9a0ca44620a6e2fb596401d7e06c7024ac,0,0,0,https://github.com/apache/commons-compress,,True
apache-commons-compress,jvm,20230831,441aefc752d863d3aef680f783ae20c02817a51b,c6c99897905756e2fea3712c532f94d8ce2f75f0,0,0,0,https://github.com/apache/commons-compress,,True
apache-commons-compress,jvm,20230505,0a97d74d1510475cb2cb3a45a2be857fa415e0a6,bb412912abe9d8e46bb680a8579e5d8d9075993f,4,2,0,https://github.com/apache/commons-compress,src/main/java/org/apache/commons/compress/archivers/sevenz/Coders.java;src/main/java/org/apache/commons/compress/utils/BoundedInputStream.java;src/main/java/org/apache/commons/compress/utils/ChecksumVerifyingInputStream.java,True
apache-commons-compress,jvm,20230805,fc5edf9a0ca44620a6e2fb596401d7e06c7024ac,6d5209472905bd8eb0bf271f1d8581a1fd135725,0,0,0,https://github.com/apache/commons-compress,,True
apache-commons-compress,jvm,20230826,c2c472c945467558c72718e991779c0a86120faa,6561aea9380f4f6ac31976af4b74c8ea23c80f84,0,0,0,https://github.com/apache/commons-compress,,True
apache-commons-compress,jvm,20230930,74256e9c384d6dd4af5e7eb89d0a06a93f3c329b,865bd9ff83ebeb778ffbc891bba0dbd4e45bbd8b,0,0,0,https://github.com/apache/commons-compress,,True
apache-commons-compress,jvm,20221208,221d72d96e63ecb32de78fab2e8404dd2e52d2c1,821c2462d875b84f699f01b2d14250f5e1fc6a23,467,243,0,https://github.com/apache/commons-compress,src/main/java/org/apache/commons/compress/archivers/sevenz/SevenZArchiveEntry.java;src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveEntry.java;src/main/java/org/apache/commons/compress/archivers/zip/X000A_NTFS.java;src/main/java/org/apache/commons/compress/archivers/zip/ZipFile.java;src/main/java/org/apache/commons/compress/utils/TimeUtils.java,True
apache-commons-compress,jvm,20230813,7c2b37f71a09670756bbd509deb03fdb8d50ece7,484ae769388dd1652a2b65f875b4e567123bc32c,0,0,0,https://github.com/apache/commons-compress,,True
apache-commons-compress,jvm,20230824,6561aea9380f4f6ac31976af4b74c8ea23c80f84,2f224e283da4339259876a6543d58c647d48de2b,0,0,0,https://github.com/apache/commons-compress,,True
apache-commons-compress,jvm,20230902,df7172f4557174da8c06a9acf545f06e8ad0fa2c,2913771b6a3fd8a0111b2ff315569abaddeccef9,0,0,0,https://github.com/apache/commons-compress,,True
apache-commons-compress,jvm,20230709,b25785e79c35a60b664fce9bf7fdad67fff9f880,43f26ac1066ed269f7082e181f97146fe74c22d2,3,2,0,https://github.com/apache/commons-compress,src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveEntry.java,True
apache-commons-compress,jvm,20231014,741fe15c8e37cd51febd54d93c91dd5179744374,430a1626256149d96b8d33428278e935ca0f78a5,0,0,0,https://github.com/apache/commons-compress,,True
apache-commons-compress,jvm,20230916,bb3649568132f038768bea83d6a976868e98aa9d,6e0e87337a995b0f7c291005f52d8a2334a15e3a,0,0,0,https://github.com/apache/commons-compress,,True
apache-commons-compress,jvm,20230901,2913771b6a3fd8a0111b2ff315569abaddeccef9,441aefc752d863d3aef680f783ae20c02817a51b,0,0,0,https://github.com/apache/commons-compress,,True
apache-commons-compress,jvm,20231012,430a1626256149d96b8d33428278e935ca0f78a5,e15014b1ddbcf1ce30e89a530f11857c37708144,0,0,0,https://github.com/apache/commons-compress,,True
apache-commons-compress,jvm,20231015,c1b41380d048cdc959ad70107dbc30ab95f29b09,741fe15c8e37cd51febd54d93c91dd5179744374,0,0,0,https://github.com/apache/commons-compress,,True
apache-commons-compress,jvm,20230909,3f4fd48d12e29d78352180a69b58d66bfe3b54f0,cbd120054ae5ffb2018ec06bc5ff05390ae2044c,0,0,0,https://github.com/apache/commons-compress,,True
apache-commons-compress,jvm,20230923,865bd9ff83ebeb778ffbc891bba0dbd4e45bbd8b,bb3649568132f038768bea83d6a976868e98aa9d,0,0,0,https://github.com/apache/commons-compress,,True
apache-commons-compress,jvm,20230116,a021dd5204c7e409c3ae1e6e7aebbab31805394a,a097437901dfb47f8bc6186c0e36b6538cbe3473,0,0,0,https://github.com/apache/commons-compress,,True
apache-commons-compress,jvm,20231007,40a3ee54d83f40b5227f955fd766571232a6cecd,5bc45833b85da2da662c073b6f3865c45f3c480e,0,0,0,https://github.com/apache/commons-compress,,True
apache-commons-compress,jvm,20231010,8ec486c64b0511248701ffa9ae67568ad4d6ca85,40a3ee54d83f40b5227f955fd766571232a6cecd,0,0,0,https://github.com/apache/commons-compress,,True
apache-commons-compress,jvm,20231022,bc50be9fcabd1260afe7b66e631316ae6ecdab7d,5353a191cc2d578b8846d549319250562224e1e9,0,0,0,https://github.com/apache/commons-compress,,True
apache-commons-compress,jvm,20231026,ce9d2834bf0cb378a0406bf188419705f41b641b,2300b272d58519334a4edd75ac44152362909fa1,0,0,0,https://github.com/apache/commons-compress,,True
apache-commons-compress,jvm,20231021,5353a191cc2d578b8846d549319250562224e1e9,8b4374089a9eca100a331c5a3b827d967c4b5f5c,0,0,0,https://github.com/apache/commons-compress,,True
apache-commons-compress,jvm,20230914,6e0e87337a995b0f7c291005f52d8a2334a15e3a,4ca58d81a87a6c91642ddb78279747766be1d69a,0,0,0,https://github.com/apache/commons-compress,,True
apache-commons-compress,jvm,20230830,c6c99897905756e2fea3712c532f94d8ce2f75f0,c2c472c945467558c72718e991779c0a86120faa,3,0,0,https://github.com/apache/commons-compress,src/main/java/org/apache/commons/compress/archivers/ar/ArArchiveInputStream.java;src/main/java/org/apache/commons/compress/harmony/unpack200/AttributeLayoutMap.java,True
apache-commons-compress,jvm,20221201,0cbe431fe13e40735ccba054bab8fe4a83062b37,793b4db0a497defcc1232bf66d63fa8ae8cef057,18,13,0,https://github.com/apache/commons-compress,src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveEntry.java;src/main/java/org/apache/commons/compress/archivers/tar/TarFile.java;src/main/java/org/apache/commons/compress/archivers/tar/TarUtils.java;src/main/java/org/apache/commons/compress/archivers/zip/ZipArchiveEntry.java;src/main/java/org/apache/commons/compress/archivers/zip/ZipFile.java,True
apache-commons-compress,jvm,20231104,e578e5978207e300f61ae42571a9b37f8b23805c,f6bdb712b1f290ce70db5f27853b91e01a96aaff,0,0,0,https://github.com/apache/commons-compress,,True
apache-commons-compress,jvm,20230102,b111105a3f05f79aaf3d1af6ee2189d558de633d,a4ffa975ca478b512f5ced963d8f2b734366909a,191,137,0,https://github.com/apache/commons-compress,src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveEntry.java;src/main/java/org/apache/commons/compress/archivers/zip/X000A_NTFS.java;src/main/java/org/apache/commons/compress/archivers/zip/X5455_ExtendedTimestamp.java;src/main/java/org/apache/commons/compress/archivers/zip/ZipArchiveEntry.java;src/main/java/org/apache/commons/compress/archivers/zip/ZipArchiveOutputStream.java;src/main/java/org/apache/commons/compress/archivers/zip/ZipUtil.java;src/main/java/org/apache/commons/compress/utils/TimeUtils.java,True
apache-commons-compress,jvm,20231102,51ec3e7983626c24bbf2efd91cc7599c580e032f,b8ce4932b937fdf27e72919be937f3c8942bd8d8,0,0,0,https://github.com/apache/commons-compress,,True
apache-commons-compress,jvm,20231124,3ac463fe4dd3bfcc9a04ea3524c49942fc254a32,916385712a362feb690fae115281f31c05df86be,0,0,0,https://github.com/apache/commons-compress,,True
apache-commons-compress,jvm,20230206,99ac56a5bec94b9799076ebc86e10c4d24119585,8eb39814bc4597e307358a1286466a4b705afaec,11,2,0,https://github.com/apache/commons-compress,src/main/java/org/apache/commons/compress/archivers/zip/ZipFile.java;src/main/java/org/apache/commons/compress/archivers/zip/ZipSplitOutputStream.java,True
apache-commons-compress,jvm,20231003,93c2c9d0308d185381f52fe0f9be392cddd648ba,74256e9c384d6dd4af5e7eb89d0a06a93f3c329b,4,1,0,https://github.com/apache/commons-compress,src/main/java/org/apache/commons/compress/archivers/zip/ExtraFieldUtils.java;src/main/java/org/apache/commons/compress/java/util/jar/Pack200.java,True
apache-commons-compress,jvm,20231123,916385712a362feb690fae115281f31c05df86be,e7a47aef5fb44f9ffe247b68a6f3c2f5343c7100,0,0,0,https://github.com/apache/commons-compress,,True
apache-commons-compress,jvm,20231118,fa1b16d388dd2ac3f6ce47f989a06cfea8900b82,17d284175569bccd3d9610ae2081d8e72d728849,0,0,0,https://github.com/apache/commons-compress,,True
apache-commons-compress,jvm,20231031,3bcbf932775285721d6f0276ea43bd5b2cf437f8,9bb1065c422a85def9f119d338b54b32d40d13ed,5,0,0,https://github.com/apache/commons-compress,src/main/java/org/apache/commons/compress/archivers/ar/ArArchiveOutputStream.java;src/main/java/org/apache/commons/compress/archivers/examples/Expander.java;src/main/java/org/apache/commons/compress/changes/Change.java,True
apache-commons-compress,jvm,20231112,6b93d2aa263851bd2ce5dfb230b72ba55f185c44,d8804b50e00081ab238541aca3c395f6553c5375,13,0,0,https://github.com/apache/commons-compress,src/main/java/org/apache/commons/compress/compressors/brotli/BrotliCompressorInputStream.java,True
apache-commons-compress,jvm,20231024,2300b272d58519334a4edd75ac44152362909fa1,bc50be9fcabd1260afe7b66e631316ae6ecdab7d,0,0,0,https://github.com/apache/commons-compress,,True
apache-commons-compress,jvm,20231201,c05f7fa42629ea654b8fcae910692aa764c49f99,da5ee57e9fbf151fa0dfe996e9d9c892fe3853bc,0,0,0,https://github.com/apache/commons-compress,,True
apache-commons-compress,jvm,20231130,da5ee57e9fbf151fa0dfe996e9d9c892fe3853bc,d931c529d9bd1a1c63b0cf533d9012e94ff8d13e,0,0,0,https://github.com/apache/commons-compress,,True
apache-commons-compress,jvm,20231110,2de7057052b311cf30874da266331df85931b868,4026992a6abc202587a3b2ac25d8b8b9dc5f5136,6,0,0,https://github.com/apache/commons-compress,src/main/java/org/apache/commons/compress/compressors/lz4/FramedLZ4CompressorOutputStream.java,True
apache-commons-compress,jvm,20221209,9a42dc8dd231db2b31d0a6f156c91514c0d4e147,221d72d96e63ecb32de78fab2e8404dd2e52d2c1,7,7,0,https://github.com/apache/commons-compress,src/main/java/org/apache/commons/compress/archivers/sevenz/Archive.java;src/main/java/org/apache/commons/compress/archivers/sevenz/Folder.java;src/main/java/org/apache/commons/compress/archivers/sevenz/SevenZArchiveEntry.java;src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveEntry.java;src/main/java/org/apache/commons/compress/archivers/zip/ExtraFieldUtils.java;src/main/java/org/apache/commons/compress/archivers/zip/NioZipEncoding.java;src/main/java/org/apache/commons/compress/utils/ByteUtils.java,True
apache-commons-compress,jvm,20231209,68e3fc58a51e998228c841ef4789119198e2fe89,8cc38ad100c45c9bf88d029507cf2b890eb3b46a,0,0,0,https://github.com/apache/commons-compress,,True
apache-commons-compress,jvm,20221228,382d302657eadeaaafea04d8bcac335addedfc58,f6dadd24b4b20f46541110b0146ce8413430e873,134,50,0,https://github.com/apache/commons-compress,src/main/java/org/apache/commons/compress/archivers/sevenz/AES256Options.java;src/main/java/org/apache/commons/compress/archivers/sevenz/AES256SHA256Decoder.java;src/main/java/org/apache/commons/compress/archivers/sevenz/SevenZArchiveEntry.java;src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveEntry.java;src/main/java/org/apache/commons/compress/archivers/tar/TarFile.java;src/main/java/org/apache/commons/compress/archivers/tar/TarUtils.java;src/main/java/org/apache/commons/compress/archivers/zip/X0017_StrongEncryptionHeader.java;src/main/java/org/apache/commons/compress/archivers/zip/ZipArchiveOutputStream.java;src/main/java/org/apache/commons/compress/archivers/zip/ZipFile.java;src/main/java/org/apache/commons/compress/utils/BoundedArchiveInputStream.java,True
apache-commons-compress,jvm,20231214,db16eafeff2a9dcb430311fd77666eb8c69b123e,a770a37bf52b1b1a75ddc47732085a3462ebf65b,0,0,0,https://github.com/apache/commons-compress,,True
apache-commons-compress,jvm,20221211,0082648ee4f23ddc9ec643a841feb56f4c8887d0,07e9abee840f839c1c0ce60d4345aa5da668a3a4,116,10,0,https://github.com/apache/commons-compress,src/main/java/org/apache/commons/compress/archivers/sevenz/AES256Options.java;src/main/java/org/apache/commons/compress/archivers/sevenz/AES256SHA256Decoder.java;src/main/java/org/apache/commons/compress/archivers/sevenz/AbstractCoder.java;src/main/java/org/apache/commons/compress/archivers/sevenz/Coders.java;src/main/java/org/apache/commons/compress/archivers/sevenz/DeltaDecoder.java;src/main/java/org/apache/commons/compress/archivers/sevenz/LZMA2Decoder.java;src/main/java/org/apache/commons/compress/archivers/sevenz/LZMADecoder.java;src/main/java/org/apache/commons/compress/archivers/sevenz/SevenZFile.java,True
apache-commons-compress,jvm,20231125,1596debb9ba1cc31cb08939ac12c701a609dc54b,3ac463fe4dd3bfcc9a04ea3524c49942fc254a32,0,0,0,https://github.com/apache/commons-compress,,True
apache-commons-compress,jvm,20231213,a770a37bf52b1b1a75ddc47732085a3462ebf65b,a850f7baa82e6b3ed756f5b82c0dc8f9f836cf06,6,0,0,https://github.com/apache/commons-compress,src/main/java/org/apache/commons/compress/java/util/jar/Pack200.java;src/main/java/org/apache/commons/compress/utils/OsgiUtils.java,True
apache-commons-compress,jvm,20231121,e7a47aef5fb44f9ffe247b68a6f3c2f5343c7100,fa1b16d388dd2ac3f6ce47f989a06cfea8900b82,0,0,0,https://github.com/apache/commons-compress,,True
apache-commons-compress,jvm,20230905,cbd120054ae5ffb2018ec06bc5ff05390ae2044c,df7172f4557174da8c06a9acf545f06e8ad0fa2c,3,2,0,https://github.com/apache/commons-compress,src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveEntry.java;src/main/java/org/apache/commons/compress/harmony/archive/internal/nls/Messages.java,True
apache-commons-compress,jvm,20231018,05eba2018e8452be8b0d97048fc69ae22cfbf4c5,c1b41380d048cdc959ad70107dbc30ab95f29b09,0,0,0,https://github.com/apache/commons-compress,,True
