Project,Language,Date,Revision_New,Revision_Old,Matched_Lines,Covered_Lines,Diff_URL,Diff_Files
libical,c++,20190527,3eeae5d03c39982c7489921b481ebf73502775d8,7dc9a9674120fa8be2fc33e627211b515475207f,0,0,https://github.com/libical/libical.git,
libical,c++,20190517,ba7bbcf842af90113a09ca102e5a0d82cf45e8da,0e60256a91dca832b48c6a73161aeff9fddc1552,0,0,https://github.com/libical/libical.git,
libical,c++,20190707,09b9ce7a429117b973d71974bc7edce639ed7c79,9ddb9819eedd251530ca61cab64ad097c2d93147,0,0,https://github.com/libical/libical.git,
libical,c++,20190502,9a08148f7db5f570ab3d7f81b3423c963873cfb4,50a7f3a992c89e22f1dd554cc7047549c68f0374,0,0,https://github.com/libical/libical.git,
libical,c++,20200625,76c5d9ed1a25ee2fe3b89be375a70f2737cdd60d,6f6af0ba35e30315c20d7c79877b59e7552749c0,0,0,https://github.com/libical/libical.git,
libical,c++,20190620,821e0cdcf4314f321dde8e6f658f5a80c16fe88e,d17dc0d9ad8635667c78f5bd50757ccbb2bcbd08,0,0,https://github.com/libical/libical.git,
libical,c++,20190421,f00ab49f6c1c61090bc2d952897759bbf33e4d35,5fb9289fc1656988e59bdce9a6ab39afc0b58b6c,0,0,https://github.com/libical/libical.git,
libical,c++,20190528,e84714e9d6ec724dca889531e11fb963cadc2dba,3eeae5d03c39982c7489921b481ebf73502775d8,0,0,https://github.com/libical/libical.git,
libical,c++,20190711,d11103af95bf2221bd552dcd8f3a3e864680fa3c,03215b9bc92f53a7201ea8d5ae4e6d777af773c6,0,0,https://github.com/libical/libical.git,
libical,c++,20190424,fb37cf19e9600edc35e51903ece2a789c692ad17,f00ab49f6c1c61090bc2d952897759bbf33e4d35,0,0,https://github.com/libical/libical.git,
libical,c++,20190427,f7b1386b6ab7f298bfe7f1f901ae70cc2d7da206,fb37cf19e9600edc35e51903ece2a789c692ad17,0,0,https://github.com/libical/libical.git,
libical,c++,20200303,349d16e9df56e5ac962c05302691bc5a2c61eb86,4f8a21305f65ef8145775b5ad1428b3a72fc71de,0,0,https://github.com/libical/libical.git,
libical,c++,20190721,cd22dd2d9596eafe802a1957713063084aff45ff,825a6b7ad1892207b8d821044921764a142c1da9,0,0,https://github.com/libical/libical.git,
libical,c++,20190710,03215b9bc92f53a7201ea8d5ae4e6d777af773c6,404fc0d9aedccedac9f8ed5454cb2a6683c45267,0,0,https://github.com/libical/libical.git,
libical,c++,20200307,6be6ea7bf4573d104705f537e0e6ef5fb6974d4f,77d205075661dd6c8b9a2dc70a95feab51c11e30,0,0,https://github.com/libical/libical.git,
libical,c++,20200308,e1248276636b970cff9ec655d5b768e01c08d85d,6be6ea7bf4573d104705f537e0e6ef5fb6974d4f,0,0,https://github.com/libical/libical.git,
libical,c++,20190826,3bb5f80278b899276e28f959328f31097c9c06b4,34639896415d7600759cf02e23e98f1fd9757237,0,0,https://github.com/libical/libical.git,
libical,c++,20200704,95007181656054baa4679d109339309b8821ad3b,76c5d9ed1a25ee2fe3b89be375a70f2737cdd60d,0,0,https://github.com/libical/libical.git,
