Project,Language,Date,Revision_New,Revision_Old,Matched_Lines,Covered_Lines,Diff_URL,Diff_Files
libultrahdr,c++,20240322,008f0100ae0c312bad666a5f26ddc30028c9d9f0,d023fb6e3ae50549a6b37170c66cf2b386286ed1,0,0,https://github.com/google/libultrahdr.git,
libultrahdr,c++,20240110,32df6e7f49570b2d846749e8fe625331c4a81b64,3f9c0ec5590c2fa47b78a8bc125ca5e6b27e5728,0,0,https://github.com/google/libultrahdr.git,
libultrahdr,c++,20240327,5541c377e8a7ffdc3a4337bf1964e300416218a3,578fa271487f1d3a96b4e9f457709bfa8ea89e21,0,0,https://github.com/google/libultrahdr.git,
libultrahdr,c++,20231129,06a67f6a532b6b6326675e431f914fab21c51528,3a3a752a5da0b2304b1b6de0ef383bbe41256a67,0,0,https://github.com/google/libultrahdr.git,
libultrahdr,c++,20231206,808963b5177ad5219f780908e5f2cabc5cc84d80,8a8f407695bdae11675c76083e16732f16d610ef,0,0,https://github.com/google/libultrahdr.git,
libultrahdr,c++,20240411,668eea659028a395906611ac1e05bdf88c6f6559,70b11a25ddcd4dfa4036ec8f13a03068a672b7d0,0,0,https://github.com/google/libultrahdr.git,
libultrahdr,c++,20231114,d81736f4f71ce1fd014e860145b8a84cb270d0f9,d05b6c5c05f0f0f48cddd1d6b0f9898bb443203f,0,0,https://github.com/google/libultrahdr.git,
libultrahdr,c++,20231219,d72d3a69ed6209886bd217fce0b19084c6497f49,fd468466f4ff2d44ebc28b51e521929305aea096,0,0,https://github.com/google/libultrahdr.git,
libultrahdr,c++,20240419,4a46a1cb4a5f7105674402fd50fb53e3ab01cffb,e3abad184db36df8507a5faaf1fa30cba48b2ba8,0,0,https://github.com/google/libultrahdr.git,
libultrahdr,c++,20231205,8a8f407695bdae11675c76083e16732f16d610ef,14849e395741d01326bd68deb785da912b88cbd1,0,0,https://github.com/google/libultrahdr.git,
libultrahdr,c++,20240201,8a87d8bf4ae5d8c8835c34dd6086f34230e848fb,5b221fb6a02590397026a6057b4258e8b428e53b,0,0,https://github.com/google/libultrahdr.git,
libultrahdr,c++,20240430,f1bc926579d65d041ae90ba3431b4b142ca8b2f1,467512b080fe806b7c6335b56365b2bf207ff848,0,0,https://github.com/google/libultrahdr.git,
libultrahdr,c++,20240410,70b11a25ddcd4dfa4036ec8f13a03068a672b7d0,74993de0cd2f8264a85281e35f551dfd06c6d37f,0,0,https://github.com/google/libultrahdr.git,
libultrahdr,c++,20231111,d05b6c5c05f0f0f48cddd1d6b0f9898bb443203f,2ca5b2aff25280c8be44ae55f7b472b8ea0b797f,0,0,https://github.com/google/libultrahdr.git,
libultrahdr,c++,20231116,3a3a752a5da0b2304b1b6de0ef383bbe41256a67,d81736f4f71ce1fd014e860145b8a84cb270d0f9,0,0,https://github.com/google/libultrahdr.git,
libultrahdr,c++,20240423,d693e8a0a8befeaef5b5631ebde1576c4800c312,4a46a1cb4a5f7105674402fd50fb53e3ab01cffb,0,0,https://github.com/google/libultrahdr.git,
libultrahdr,c++,20240413,53c12e02280acd826927890ef8711e4908513460,668eea659028a395906611ac1e05bdf88c6f6559,0,0,https://github.com/google/libultrahdr.git,
libultrahdr,c++,20240416,856b153e539068a31fd3c5e62c5cdafc611bc491,53c12e02280acd826927890ef8711e4908513460,0,0,https://github.com/google/libultrahdr.git,
libultrahdr,c++,20240403,9633b315e248675be689ef80276b91cc6a0b4029,9a0bc30b5a6f16185b9e966af2b065f82f273ab2,3,0,https://github.com/google/libultrahdr.git,lib/include/ultrahdr/ultrahdrcommon.h
libultrahdr,c++,20240522,655c47d3f4b1965d87e7e39f5f59ddee8e5348e7,ccc54ea3685370f56f182e5c89220028212c9552,1,0,https://github.com/google/libultrahdr.git,ultrahdr_api.h
libultrahdr,c++,20240402,9a0bc30b5a6f16185b9e966af2b065f82f273ab2,d934c4dab6421b1dc5690e688afbba77ab634269,0,0,https://github.com/google/libultrahdr.git,
libultrahdr,c++,20240321,d023fb6e3ae50549a6b37170c66cf2b386286ed1,3303d2ef374cc21b5b723a9a30f637745b7697b7,6,0,https://github.com/google/libultrahdr.git,lib/include/ultrahdr/ultrahdrcommon.h
libultrahdr,c++,20240306,3bb5627ddd5b3cb8695632893820d43eb1f50d51,ce361cae98820b4da499ffd044358479d9c2553a,3,0,https://github.com/google/libultrahdr.git,lib/include/ultrahdr/gainmapmath.h
libultrahdr,c++,20231023,d4a3e15fc44bfdeaec482c0455288f318636f0f5,e22dff996ca14cadf93165621f102133704a2bf7,8,7,https://github.com/google/libultrahdr.git,jpegencoderhelper.cpp
libultrahdr,c++,20240308,e23b31bfe51340f95aacb8f7423bcb8a51794154,3bb5627ddd5b3cb8695632893820d43eb1f50d51,6,0,https://github.com/google/libultrahdr.git,lib/src/gainmapmath.cpp
libultrahdr,c++,20240406,74993de0cd2f8264a85281e35f551dfd06c6d37f,9633b315e248675be689ef80276b91cc6a0b4029,8,0,https://github.com/google/libultrahdr.git,lib/include/ultrahdr/ultrahdrcommon.h
libultrahdr,c++,20240501,60e7921c15a091c007aa47dafcf3c094e6c9aa50,f1bc926579d65d041ae90ba3431b4b142ca8b2f1,1,0,https://github.com/google/libultrahdr.git,ultrahdr_api.h
libultrahdr,c++,20231027,d1ad9a00076ec1ae593d0957f87a2d5921fc852d,d4a3e15fc44bfdeaec482c0455288f318636f0f5,123,92,https://github.com/google/libultrahdr.git,jpegdecoderhelper.cpp;jpegencoderhelper.cpp
libultrahdr,c++,20240213,ce361cae98820b4da499ffd044358479d9c2553a,8a87d8bf4ae5d8c8835c34dd6086f34230e848fb,1,0,https://github.com/google/libultrahdr.git,lib/src/jpegr.cpp
libultrahdr,c++,20240526,0e3ef11cd697815fe044ee5abf0edc65207a8e73,3fafca08620678f2690fc797615b847c5e98bd8b,39,31,https://github.com/google/libultrahdr.git,lib/src/icc.cpp
libultrahdr,c++,20240131,5b221fb6a02590397026a6057b4258e8b428e53b,32df6e7f49570b2d846749e8fe625331c4a81b64,1,1,https://github.com/google/libultrahdr.git,lib/src/jpegr.cpp
libultrahdr,c++,20231213,fd468466f4ff2d44ebc28b51e521929305aea096,808963b5177ad5219f780908e5f2cabc5cc84d80,24,21,https://github.com/google/libultrahdr.git,lib/src/jpegr.cpp
libultrahdr,c++,20240719,40cdfc6e48a89cbca10c187d1e93b56e08aae8ce,a921ed1c6b89dd323b296ab1ce6535017bb2c99f,0,0,https://github.com/google/libultrahdr.git,
libultrahdr,c++,20240619,277808a7eeccc352b57a4fb76f5dbab160300a8d,56b3e49ea173c0108cd7b4fb851643de6fa4ab67,49,0,https://github.com/google/libultrahdr.git,ultrahdr_api.h
libultrahdr,c++,20240608,5d77edd25ba587cff88146755ed0c529b322dc68,cf7f5fdfd82fd02c6f1a5bed32efc252d869d7ff,9,0,https://github.com/google/libultrahdr.git,lib/src/gainmapmath.cpp
libultrahdr,c++,20240320,3303d2ef374cc21b5b723a9a30f637745b7697b7,0e05b98c1019cb6a1653b9b7109665569dae52c3,3,0,https://github.com/google/libultrahdr.git,lib/src/jpegr.cpp
libultrahdr,c++,20240531,4d45a8fdb762f20a1e01d4ca665c8e17ff8ba492,ca141e75134abcd4a5bbd09ac94c5a5d10022cba,1,0,https://github.com/google/libultrahdr.git,lib/src/jpegr.cpp
libultrahdr,c++,20240426,467512b080fe806b7c6335b56365b2bf207ff848,001955f57c1a2b69bfa076775dee875404b33aac,1,0,https://github.com/google/libultrahdr.git,lib/src/gainmapmath.cpp
libultrahdr,c++,20240810,ea72bc86130eca7699abe689ccbeb4135266dbc5,322228ad56c7353365d295e9565300b9e67db91e,0,0,https://github.com/google/libultrahdr.git,
libultrahdr,c++,20240515,ccc54ea3685370f56f182e5c89220028212c9552,3dccd6113bf392dbeb6389053d7e868f3dbb6cda,36,27,https://github.com/google/libultrahdr.git,lib/include/ultrahdr/gainmapmetadata.h;lib/src/gainmapmetadata.cpp;ultrahdr_api.h
libultrahdr,c++,20240529,94fbd77105cf5dc0e73b85060b2a065576bbf7a6,0e3ef11cd697815fe044ee5abf0edc65207a8e73,1,0,https://github.com/google/libultrahdr.git,lib/src/jpegr.cpp
libultrahdr,c++,20240606,27c3d0f0204884d8f95b61a0301f8fc86d6d662a,0837fb67335e6d2fcb66fd1f313a79243a276c98,4,0,https://github.com/google/libultrahdr.git,lib/src/jpegr.cpp
libultrahdr,c++,20231110,2ca5b2aff25280c8be44ae55f7b472b8ea0b797f,77dfb1591c60b4ec9b763a98c683287ec39b43a9,5,1,https://github.com/google/libultrahdr.git,lib/icc.h;lib/multipictureformat.cpp;lib/multipictureformat.h
libultrahdr,c++,20240326,578fa271487f1d3a96b4e9f457709bfa8ea89e21,008f0100ae0c312bad666a5f26ddc30028c9d9f0,41,8,https://github.com/google/libultrahdr.git,lib/src/jpegdecoderhelper.cpp;lib/src/jpegr.cpp
libultrahdr,c++,20240613,209f3bcb19af1a26a355ec40f6d46708375cee17,534abd9bbc7cfeb58ceebf656bb7c2b00fd6c116,1,0,https://github.com/google/libultrahdr.git,lib/src/jpegr.cpp
libultrahdr,c++,20240319,0e05b98c1019cb6a1653b9b7109665569dae52c3,a463f1210389cd724889229b86fa61edbb19b016,111,8,https://github.com/google/libultrahdr.git,lib/include/ultrahdr/jpegdecoderhelper.h;lib/include/ultrahdr/ultrahdrcommon.h;lib/src/jpegr.cpp
libultrahdr,c++,20240611,534abd9bbc7cfeb58ceebf656bb7c2b00fd6c116,5d77edd25ba587cff88146755ed0c529b322dc68,5,1,https://github.com/google/libultrahdr.git,lib/src/jpegr.cpp
libultrahdr,c++,20240829,3250b81e55890c8ce73edbc807f2d3c9c48385c5,679d460d51178b498989d775882859984fe28f75,0,0,https://github.com/google/libultrahdr.git,
libultrahdr,c++,20240717,a921ed1c6b89dd323b296ab1ce6535017bb2c99f,3e302fb6833a4e88abe65ebc82649721dfbaa868,6,0,https://github.com/google/libultrahdr.git,lib/src/gainmapmath.cpp
libultrahdr,c++,20240813,5c7b3fbab951dc28ae9b496f5fef1e07bd44937b,ea72bc86130eca7699abe689ccbeb4135266dbc5,0,0,https://github.com/google/libultrahdr.git,
libultrahdr,c++,20240622,e9932b399fc2a38ba4e12d428f9159db23303719,277808a7eeccc352b57a4fb76f5dbab160300a8d,18,0,https://github.com/google/libultrahdr.git,lib/src/ultrahdr_api.cpp;ultrahdr_api.h
libultrahdr,c++,20240823,bddf8da6c21c9b5c67002ae8919bd9e7ebe5f475,4c56a2125d7bfc20e18977db0e24001b00cc9f3d,0,0,https://github.com/google/libultrahdr.git,
libultrahdr,c++,20240907,7b05e7ac9c7ec3d1dc05e40ef99a2987dc27fa97,cc8cfd20639777bb718286aa340ba6c598573834,0,0,https://github.com/google/libultrahdr.git,
libultrahdr,c++,20240503,489b58d92731646e4a9a7deb927681f2ad8ca81f,60e7921c15a091c007aa47dafcf3c094e6c9aa50,8,0,https://github.com/google/libultrahdr.git,lib/src/editorhelper.cpp;lib/src/gainmapmath.cpp;lib/src/ultrahdr_api.cpp
libultrahdr,c++,20240730,c79678496c53f9eccc4fe4501b29e1945c2ae55d,9b3853a93023f7c92c994ed434264e941de8e0d1,6,0,https://github.com/google/libultrahdr.git,lib/src/gainmapmath.cpp
