Project,Language,Date,Revision_New,Revision_Old,Matched_Lines,Covered_Lines,Diff_URL,Diff_Files
sudoers,c,20210206,1c02c14c35207d981240d7a517aabbe7b6ea4b16,47f08e986fe74e467f4769327290d6e468300a37,0,0,https://github.com/sudo-project/sudo,
sudoers,c,20210401,5a798412087d665ecca9fcf988ac104448eccafc,4f9d2374c820ab53655d2fda52140430da562ce2,0,0,https://github.com/sudo-project/sudo,
sudoers,c,20210220,387169ac67af6f038041754ba71f39afa4576a2d,9f1e016cde3f8462881ab18c282811d7d5d5f33c,0,0,https://github.com/sudo-project/sudo,
sudoers,c,20210306,1c6080f13589f93bc9308d7bd72c4d7235f71c4c,2759920b86508483c44f3a708e2d24dc741ead02,0,0,https://github.com/sudo-project/sudo,
sudoers,c,20210414,a1323ba43bfa169a8062426f1aa375bc57541de0,28d41cecad397f71fa61fd4be647c5665f0474e3,0,0,https://github.com/sudo-project/sudo,
sudoers,c,20210413,28d41cecad397f71fa61fd4be647c5665f0474e3,b8fda5b0a97099ccb017e143f8ecf5f71bc10c63,0,0,https://github.com/sudo-project/sudo,
sudoers,c,20210320,009069115cfe7e2a39836053675bba121679480d,977f238d35004beb1f78a5cb939c38f2dcc7afca,0,0,https://github.com/sudo-project/sudo,
sudoers,c,20210309,0e2ba920ee1a1eb15f62d4ae44c4440e7e478e88,7bce330ffaf1d0f30d3430fdc91ef0f8967a53db,0,0,https://github.com/sudo-project/sudo,
sudoers,c,20210304,2759920b86508483c44f3a708e2d24dc741ead02,d452678787683da6498668cd1f1cbb8000d63178,0,0,https://github.com/sudo-project/sudo,
sudoers,c,20210325,00cdc83cb672afb3a2bab93bfe57552c9b60ea6b,9d6a37a49bba0b142ae1f8466f06c41d75adc722,0,0,https://github.com/sudo-project/sudo,
sudoers,c,20210314,f57ab1a6384f43995789c6dc2ba5224d1acd725b,bc32789af2cb8dd079667f06ccfe3af917308e7c,0,0,https://github.com/sudo-project/sudo,
sudoers,c,20210329,b269da75b8c1cda75ceb8d3febd343297af18f3d,00cdc83cb672afb3a2bab93bfe57552c9b60ea6b,0,0,https://github.com/sudo-project/sudo,
sudoers,c,20210331,4f9d2374c820ab53655d2fda52140430da562ce2,ce1f0da845cb535d4e2b17baec8f9e6bfe0533c7,0,0,https://github.com/sudo-project/sudo,
sudoers,c,20210408,c2909e20ee76529e374f277302ac45a6f6af48a3,a2e4f53642b9b4237937a7370473d12a4dedd97b,0,0,https://github.com/sudo-project/sudo,
sudoers,c,20210324,9d6a37a49bba0b142ae1f8466f06c41d75adc722,06df3a1b47540318bfe4cfaf2f2c67b6282b467e,0,0,https://github.com/sudo-project/sudo,
sudoers,c,20210323,06df3a1b47540318bfe4cfaf2f2c67b6282b467e,009069115cfe7e2a39836053675bba121679480d,0,0,https://github.com/sudo-project/sudo,
sudoers,c,20210416,d76cc96af6f4bd302dfee4ecc1983a2c6271a5c6,a1323ba43bfa169a8062426f1aa375bc57541de0,0,0,https://github.com/sudo-project/sudo,
sudoers,c,20210308,7bce330ffaf1d0f30d3430fdc91ef0f8967a53db,1c6080f13589f93bc9308d7bd72c4d7235f71c4c,0,0,https://github.com/sudo-project/sudo,
sudoers,c,20210406,28d65159ed2dd3fd4c7b880b6c48c7e46f105512,8fa897d3ae8a2a783686924cebaedb8f04205b3a,0,0,https://github.com/sudo-project/sudo,
sudoers,c,20210402,8fa897d3ae8a2a783686924cebaedb8f04205b3a,5a798412087d665ecca9fcf988ac104448eccafc,0,0,https://github.com/sudo-project/sudo,
sudoers,c,20210330,ce1f0da845cb535d4e2b17baec8f9e6bfe0533c7,b269da75b8c1cda75ceb8d3febd343297af18f3d,0,0,https://github.com/sudo-project/sudo,
sudoers,c,20210421,b0a32fe738af5c20594e2f8320e72f64a83f63c9,32f742389b310401c5004b1fdce7117e7a1c75e1,0,0,https://github.com/sudo-project/sudo,
sudoers,c,20210214,96d1dc8ab78cc5313a36638ec218d3f2e3da9cfa,197d6600fad3f956379037400a9fda48d67097db,3,0,https://github.com/sudo-project/sudo,plugins/sudoers/pwutil_impl.c
sudoers,c,20210417,7c2224584d163d179b8b69a84069f70576be3c4c,d76cc96af6f4bd302dfee4ecc1983a2c6271a5c6,0,0,https://github.com/sudo-project/sudo,
sudoers,c,20210215,7f3c670a13cb584b04ba9c9dd4d7ae457460ebda,96d1dc8ab78cc5313a36638ec218d3f2e3da9cfa,3,0,https://github.com/sudo-project/sudo,plugins/sudoers/sudoers.h
sudoers,c,20210504,51cbc626f8f54ff21d66df41dde143c520a1a81f,06cb6459c10e3c2d46f229237662d6cfe354d4b5,0,0,https://github.com/sudo-project/sudo,
sudoers,c,20210508,6cdf49d33d2d6d1ad6542fbb6d4dc88fb98363b6,3018c1cd2d22f1253d3208c521d5195713235089,0,0,https://github.com/sudo-project/sudo,
sudoers,c,20210427,f25275ad5b25c3502891e3a4fbe46692f72dff1f,6907376ae93ffaf23a44a8b9efea4a3f7c4e14f2,0,0,https://github.com/sudo-project/sudo,
sudoers,c,20210425,d6d2e3488bffb14b82965924d5bc5b332d5489d2,a85c6b41a68714f55622d83c94b76c902b251546,0,0,https://github.com/sudo-project/sudo,
sudoers,c,20210514,2e492267e7bd8acb54db685c0467c09881c95d63,ec0dcab3ce21ea3c34b2145f1d3c91a726b87d68,0,0,https://github.com/sudo-project/sudo,
sudoers,c,20210512,ec0dcab3ce21ea3c34b2145f1d3c91a726b87d68,f2155c704f445f93a91352cd40ea0f5ee213dbaa,0,0,https://github.com/sudo-project/sudo,
sudoers,c,20210511,f2155c704f445f93a91352cd40ea0f5ee213dbaa,6cdf49d33d2d6d1ad6542fbb6d4dc88fb98363b6,0,0,https://github.com/sudo-project/sudo,
sudoers,c,20210501,af0345e2387831936cb7c59e90fb254d97e17cfb,01bdfd3be2519033b13c77254c42d22e551711de,0,0,https://github.com/sudo-project/sudo,
sudoers,c,20210505,d71731e50d17f399f7afe54f6317fa43f44c2bfe,51cbc626f8f54ff21d66df41dde143c520a1a81f,0,0,https://github.com/sudo-project/sudo,
sudoers,c,20210507,3018c1cd2d22f1253d3208c521d5195713235089,d71731e50d17f399f7afe54f6317fa43f44c2bfe,0,0,https://github.com/sudo-project/sudo,
sudoers,c,20210529,b1d4a02eabf2c313271484690b1441c10db20163,5087f688534f18bb616d833e4a9f99221c99ad8c,0,0,https://github.com/sudo-project/sudo,
sudoers,c,20210420,32f742389b310401c5004b1fdce7117e7a1c75e1,7c2224584d163d179b8b69a84069f70576be3c4c,9,0,https://github.com/sudo-project/sudo,logsrvd/logsrvd.h
sudoers,c,20210612,df1895f66f572b92f586bd46ebc6e68007d58fae,8f7cae69cc96f03af76ced855e6dc072ad09c5fc,0,0,https://github.com/sudo-project/sudo,
sudoers,c,20210207,38f1e55cdc48245bf0b402011e34e2bbf087c73c,1c02c14c35207d981240d7a517aabbe7b6ea4b16,27,0,https://github.com/sudo-project/sudo,lib/iolog/regress/fuzz/fuzz_iolog_json.c;plugins/sudoers/regress/fuzz/fuzz_sudoers.c;plugins/sudoers/regress/fuzz/fuzz_sudoers_ldif.c
sudoers,c,20210316,85d77fb3d90653838e1b79cbe9c28e4fb63d7293,f57ab1a6384f43995789c6dc2ba5224d1acd725b,1,1,https://github.com/sudo-project/sudo,plugins/sudoers/policy.c
sudoers,c,20210428,ac878d3e271958f40e1e31b591dad83dd1e8681b,f25275ad5b25c3502891e3a4fbe46692f72dff1f,14,0,https://github.com/sudo-project/sudo,logsrvd/logsrvd.h
sudoers,c,20210610,8f7cae69cc96f03af76ced855e6dc072ad09c5fc,7b33974f2120f358e86258ba95c8d514d26ec174,0,0,https://github.com/sudo-project/sudo,
sudoers,c,20210622,90b4f4c4fe3c920deab3e417a661b8934ed4db9f,030746ce576a17cbfe07af82471b58f79a602916,0,0,https://github.com/sudo-project/sudo,
