Project,Language,Date,Revision_New,Revision_Old,Matched_Lines,Covered_Lines,Diff_URL,Diff_Files
tinygltf,c++,20220919,e0b625561c66d185b606097b5b3e70460cc43431,eec4c98862b7fb760b2fb70971d7b652e593af9f,59,0,https://github.com/syoyo/tinygltf.git,tiny_gltf.h
tinygltf,c++,20230609,14c86324d7a74efce69995e69b2f5808e1b0d56a,c201efb9985c89d9d8935a560e0ce92f1acbd165,76,0,https://github.com/syoyo/tinygltf.git,tiny_gltf.h
tinygltf,c++,20230116,52b73c7f0b41c54cc7f28cbf62598e6ca7d8e255,c2ca97b38b0e92140393b180061bd0847ff7e435,10,1,https://github.com/syoyo/tinygltf.git,tiny_gltf.h
tinygltf,c++,20220802,81f7dbe53a112d05217a79bb1c986f9ada3b6631,544969b7324cd6bba29f6203c7d78c7ea92dbab0,14,0,https://github.com/syoyo/tinygltf.git,tiny_gltf.h
tinygltf,c++,20230605,5a6df34d9984030478e766e8e57e5114dd26a041,147a00a601ab2dac98a920597d3205d089d6a503,2,0,https://github.com/syoyo/tinygltf.git,tiny_gltf.h
tinygltf,c++,20230427,350c2968025882bdf823e7892d02328548b46435,59cc44ad4fcba579ed308165305581d1bf8fc14d,1,0,https://github.com/syoyo/tinygltf.git,tiny_gltf.h
tinygltf,c++,20221009,091a1fcc1abcef17c58bbbf400e85f5b87952491,9bb5806df4055ac973b970ba5b3e27ce27d98148,48,1,https://github.com/syoyo/tinygltf.git,tiny_gltf.h
tinygltf,c++,20210512,f66f3bfeb35066e9c795ab6d625375693bc835d5,bc753d4ac5aac75581cdbb1cc88ee2df91ef47c3,2,0,https://github.com/syoyo/tinygltf.git,tiny_gltf.h
tinygltf,c++,20220815,0fa56e239c77cc864dc248842e8887d985cf8e3f,666ab8661cb2d08ceb12639d8cff15cac50e9943,1,0,https://github.com/syoyo/tinygltf.git,tiny_gltf.h
tinygltf,c++,20241017,116d0030f9a55151eb1890b7b7131e4c0602de96,fda7422022ff058b1b7b501d373a97b1cc377bfd,0,0,https://github.com/syoyo/tinygltf.git,
tinygltf,c++,20220227,a1952053eeb566c612499f36172a84653e0611fe,e59028d68f7116f38385e4c04b6d3493313b4df9,18,0,https://github.com/syoyo/tinygltf.git,tiny_gltf.h
tinygltf,c++,20241223,fbff1f45b563f75d90265d899c0913a64f3b0670,116d0030f9a55151eb1890b7b7131e4c0602de96,0,0,https://github.com/syoyo/tinygltf.git,
tinygltf,c++,20220912,c7e911cf11e2c0eb30f7e7d1b5b4afc1881e3133,0cc23356dccc77825cf9516eec4bae47ebacc811,2,0,https://github.com/syoyo/tinygltf.git,tiny_gltf.h
tinygltf,c++,20230706,aaf631c984c6e725573840c193ca2ff0ea216e7b,7a570c88d996918489bbbd3af7ebbda1f3f74a0a,6,0,https://github.com/syoyo/tinygltf.git,tiny_gltf.h
tinygltf,c++,20230620,7a570c88d996918489bbbd3af7ebbda1f3f74a0a,e12e0a9392328f9bacd81bfb7204577a80db70ff,11,1,https://github.com/syoyo/tinygltf.git,tiny_gltf.h
tinygltf,c++,20230219,84a83d39f55dcd12d722b77c5181349f4c840f5b,6dba104c54bebd6c6b34f589272a06da509156e2,676,197,https://github.com/syoyo/tinygltf.git,tiny_gltf.h
tinygltf,c++,20220314,1a7c7d20013465b5c2a1285872b52a43ab62c1b3,6ed7c39d71b81b1454238c72dd2d3c3380c8ef36,1,0,https://github.com/syoyo/tinygltf.git,tiny_gltf.h
tinygltf,c++,20230111,a6c3945ed3f3cf062485363d46653a42bd8dcf3b,03bbe0921cf5cc8c22f8739471156a2ed1cfd90b,138,9,https://github.com/syoyo/tinygltf.git,tiny_gltf.h
tinygltf,c++,20230712,f51243da480806032cfb6f8d6799a7493397cb86,a080377e6f6a32e01f806d0727282c740ac0de0d,444,99,https://github.com/syoyo/tinygltf.git,tiny_gltf.h
tinygltf,c++,20220925,9bb5806df4055ac973b970ba5b3e27ce27d98148,6e8a858c4567340919238c21277481f88e14044c,1,0,https://github.com/syoyo/tinygltf.git,tiny_gltf.h
tinygltf,c++,20230419,5c06b7d03b9fe3433a971cff8f3d89ec7705aba4,a977f7a16f73cf036fa227f961ccca660a3c0318,1,0,https://github.com/syoyo/tinygltf.git,tiny_gltf.h
tinygltf,c++,20220714,544969b7324cd6bba29f6203c7d78c7ea92dbab0,3d4150419e8ad40dab89d6f4079382377b492310,8,0,https://github.com/syoyo/tinygltf.git,tiny_gltf.h
tinygltf,c++,20220814,666ab8661cb2d08ceb12639d8cff15cac50e9943,81f7dbe53a112d05217a79bb1c986f9ada3b6631,21,0,https://github.com/syoyo/tinygltf.git,tiny_gltf.h
tinygltf,c++,20230604,147a00a601ab2dac98a920597d3205d089d6a503,350c2968025882bdf823e7892d02328548b46435,10,0,https://github.com/syoyo/tinygltf.git,tiny_gltf.h
tinygltf,c++,20230424,59cc44ad4fcba579ed308165305581d1bf8fc14d,5c06b7d03b9fe3433a971cff8f3d89ec7705aba4,207,20,https://github.com/syoyo/tinygltf.git,tiny_gltf.h
tinygltf,c++,20230902,acf1e8a2b15dbe2d8890f9d13863983b059ac170,ddc76f7724401247beec98fe99719490a2181862,31,6,https://github.com/syoyo/tinygltf.git,tiny_gltf.h
tinygltf,c++,20211020,b86eb6c07964e5a35058b8e7a1cc4cdad6afe204,19a41d20ec03d35cee68ff85511bc5875f6037b8,41,0,https://github.com/syoyo/tinygltf.git,tiny_gltf.h
tinygltf,c++,20230711,a080377e6f6a32e01f806d0727282c740ac0de0d,aaf631c984c6e725573840c193ca2ff0ea216e7b,1,0,https://github.com/syoyo/tinygltf.git,tiny_gltf.h
tinygltf,c++,20230825,ddc76f7724401247beec98fe99719490a2181862,0eaa23fbfc5ca91cdd574474ecb193d738d5eaaf,2,0,https://github.com/syoyo/tinygltf.git,tiny_gltf.h
tinygltf,c++,20230614,e12e0a9392328f9bacd81bfb7204577a80db70ff,14c86324d7a74efce69995e69b2f5808e1b0d56a,444,15,https://github.com/syoyo/tinygltf.git,tiny_gltf.h
tinygltf,c++,20230331,d71c6f61f341b5fcb3b7235ca6ce4244dac9261a,967c98dd90406cb9d25df0d95909deae7771e997,921,90,https://github.com/syoyo/tinygltf.git,stb_image.h;stb_image_write.h
tinygltf,c++,20230903,3d445cc65d9d54fc8e708b9159c5b522dbf77687,acf1e8a2b15dbe2d8890f9d13863983b059ac170,57,9,https://github.com/syoyo/tinygltf.git,tiny_gltf.h
tinygltf,c++,20230908,4b9cfc8c1efad7a836eacdba7a1e98e34f82a669,35735bb6868103dfecb269dcfd2e30e8eb9c8e3a,1,0,https://github.com/syoyo/tinygltf.git,tiny_gltf.h
tinygltf,c++,20231011,5e8a7fd602af22aa9619ccd3baeaeeaff0ecb6f3,e0b393c6958c0a7cbe134a240fad7915aae53db3,9,0,https://github.com/syoyo/tinygltf.git,tiny_gltf.h
tinygltf,c++,20230913,e0b393c6958c0a7cbe134a240fad7915aae53db3,4b9cfc8c1efad7a836eacdba7a1e98e34f82a669,1,0,https://github.com/syoyo/tinygltf.git,tiny_gltf.h
tinygltf,c++,20240207,4bfc1fc1807e2e2cf3d3111f67d6ebd957514c80,4fea26f6c8652f545560807bccc934cf0cdd86dd,101,4,https://github.com/syoyo/tinygltf.git,tiny_gltf.h
tinygltf,c++,20240629,cf9767668ac622fe5ab9bd0cb0f1dcbaa5ef7441,847df8456a7d4b80857a54504d7f05a649ce3281,149,40,https://github.com/syoyo/tinygltf.git,tiny_gltf.h
tinygltf,c++,20240326,ed3d1ec2f536e6317e01a707e1d6cc56e4136b4c,b13261230707aa0c274e7974c82f7d1b4b11d3fe,37,0,https://github.com/syoyo/tinygltf.git,tiny_gltf.h
tinygltf,c++,20240705,143ff45b61238f71d1bb36f0d76fa72b578eb49b,cf9767668ac622fe5ab9bd0cb0f1dcbaa5ef7441,1,0,https://github.com/syoyo/tinygltf.git,tiny_gltf.h
tinygltf,c++,20240521,e54660fbf988b85b3f39cb6a363c9562b76bdfc0,cde43ef668f4185f29523b02995e6df4ffb26e12,2,0,https://github.com/syoyo/tinygltf.git,tiny_gltf.h
tinygltf,c++,20230907,35735bb6868103dfecb269dcfd2e30e8eb9c8e3a,3d445cc65d9d54fc8e708b9159c5b522dbf77687,15,2,https://github.com/syoyo/tinygltf.git,tiny_gltf.h
tinygltf,c++,20231124,d32f1fb2fb002c27cd5b52594a2b22d026ddbd64,f32475c9527cbdaa7ad1cc27b56d1554f960c52c,20,0,https://github.com/syoyo/tinygltf.git,tiny_gltf.h
tinygltf,c++,20240124,4fea26f6c8652f545560807bccc934cf0cdd86dd,c5641f2c22d117da7971504591a8f6a41ece488b,51,0,https://github.com/syoyo/tinygltf.git,tiny_gltf.h
tinygltf,c++,20250123,a5e653e46cca64bbc0ecee7ede007347a94c39b0,1831424c71856cf8e541dc7f787485e69353dc95,9,0,https://github.com/syoyo/tinygltf.git,tiny_gltf.h
tinygltf,c++,20240327,cde43ef668f4185f29523b02995e6df4ffb26e12,ed3d1ec2f536e6317e01a707e1d6cc56e4136b4c,6,0,https://github.com/syoyo/tinygltf.git,tiny_gltf.h
tinygltf,c++,20250506,3564b48760aab2b12b2f656d24b89b958c6aa61a,a5e653e46cca64bbc0ecee7ede007347a94c39b0,8,0,https://github.com/syoyo/tinygltf.git,tiny_gltf.h
tinygltf,c++,20231123,f32475c9527cbdaa7ad1cc27b56d1554f960c52c,5e8a7fd602af22aa9619ccd3baeaeeaff0ecb6f3,8,2,https://github.com/syoyo/tinygltf.git,tiny_gltf.h
tinygltf,c++,20241231,1831424c71856cf8e541dc7f787485e69353dc95,fbff1f45b563f75d90265d899c0913a64f3b0670,12,0,https://github.com/syoyo/tinygltf.git,tiny_gltf.h
tinygltf,c++,20240809,fda7422022ff058b1b7b501d373a97b1cc377bfd,10b23b6af22c8692434690a06ffe84e3fc12f561,1,0,https://github.com/syoyo/tinygltf.git,tiny_gltf.h
tinygltf,c++,20240612,847df8456a7d4b80857a54504d7f05a649ce3281,f03fe2657971332916533c03d0c8c751972df9ee,84,4,https://github.com/syoyo/tinygltf.git,tiny_gltf.h
tinygltf,c++,20240524,f03fe2657971332916533c03d0c8c751972df9ee,e54660fbf988b85b3f39cb6a363c9562b76bdfc0,1,0,https://github.com/syoyo/tinygltf.git,tiny_gltf.h
tinygltf,c++,20240706,fea67861296293e33e6caee81682261a2700136a,143ff45b61238f71d1bb36f0d76fa72b578eb49b,2,1,https://github.com/syoyo/tinygltf.git,tiny_gltf.h
tinygltf,c++,20240727,10b23b6af22c8692434690a06ffe84e3fc12f561,fea67861296293e33e6caee81682261a2700136a,13,0,https://github.com/syoyo/tinygltf.git,tiny_gltf.h
tinygltf,c++,20231205,6782f887bb100e2bc7e6751ad46fe8288c84f767,d32f1fb2fb002c27cd5b52594a2b22d026ddbd64,8,0,https://github.com/syoyo/tinygltf.git,stb_image_write.h;tiny_gltf.h
tinygltf,c++,20211129,e7f1ff5c59d3ca2489923beb239bdf93d863498f,38398cc2da3e203eb46a075eafd053f07a4c401a,17300,948,https://github.com/syoyo/tinygltf.git,json.hpp
