Project,Language,Date,Revision_New,Revision_Old,Matched_Lines,Covered_Lines,Diff_URL,Diff_Files
mdbtools,c,20241227,b81b1c92715727c58adda2647ec1f2d61a2566c7,ab9e4088a9cbcf3e0aa0053437327287e2869756,81,3,https://github.com/mdbtools/mdbtools,include/mdbfakeglib.h;src/libmdb/backend.c;src/libmdb/fakeglib.c;src/libmdb/iconv.c;src/libmdb/table.c
mdbtools,c,20210824,05cb0449dbf27d36bd021052b681b57f769d1522,373b7ff4c4daf887269c078407cb1338942c4ea6,156,57,https://github.com/mdbtools/mdbtools,include/mdbfakeglib.h;include/mdbprivate.h;src/libmdb/backend.c;src/libmdb/dump.c;src/libmdb/file.c;src/libmdb/props.c;src/libmdb/rc4.c;src/libmdb/write.c
mdbtools,c,20210502,373b7ff4c4daf887269c078407cb1338942c4ea6,9b200549d73fc1a16cb2b851d36bc4f4fb2703a0,44,19,https://github.com/mdbtools/mdbtools,include/mdbprivate.h;include/mdbtools.h;src/libmdb/data.c;src/libmdb/file.c;src/libmdb/index.c;src/libmdb/props.c;src/libmdb/sargs.c;src/libmdb/table.c;src/libmdb/write.c
mdbtools,c,20211026,ab9e4088a9cbcf3e0aa0053437327287e2869756,05cb0449dbf27d36bd021052b681b57f769d1522,269,46,https://github.com/mdbtools/mdbtools,include/mdbfakeglib.h;include/mdbprivate.h;src/libmdb/backend.c;src/libmdb/catalog.c;src/libmdb/data.c;src/libmdb/fakeglib.c;src/libmdb/file.c;src/libmdb/iconv.c;src/libmdb/index.c;src/libmdb/like.c;src/libmdb/options.c;src/libmdb/sargs.c
mdbtools,c,20210311,9b200549d73fc1a16cb2b851d36bc4f4fb2703a0,9e883cb100bc68f9c469f1d88fe06a2f7fc85597,383,45,https://github.com/mdbtools/mdbtools,include/mdbfakeglib.h;include/mdbtools.h;src/libmdb/backend.c;src/libmdb/catalog.c;src/libmdb/data.c;src/libmdb/fakeglib.c;src/libmdb/file.c;src/libmdb/iconv.c;src/libmdb/index.c;src/libmdb/like.c;src/libmdb/options.c;src/libmdb/props.c;src/libmdb/sargs.c;src/libmdb/table.c;src/libmdb/write.c
