Project,Language,Date,Revision_New,Revision_Old,Matched_Lines,Covered_Lines,Diff_URL,Diff_Files
binutils,c++,20191128,38b49e22b56e9ee93a5a5d4499c02caf2e41af25,db5960b4d22761507097f816b1dac3bb56a22bb5,0,0,https://github.com/bminor/binutils-gdb,
binutils,c++,20191209,b43315e206362a09ae70da71a6631bb5e2770554,0a6aef6b6695537ac05bbe34b03907e3f1fe93d5,0,0,https://github.com/bminor/binutils-gdb,
binutils,c++,20191031,e20f9590e78473b3b944d606c28a519094eedea0,1820262bc909121a408e030195789a70513b9139,0,0,https://github.com/bminor/binutils-gdb,
binutils,c++,20191202,7532a164d5391fe4832da9f7e492dd0dd6da6dce,489dbda6a8d6d54bbc349c7048553fc5f791cb41,0,0,https://github.com/bminor/binutils-gdb,
binutils,c++,20191110,0a5e0a43cfb3a8270caecaae70423836f3d0a430,f309f1d65568b856cee10d4396d5899801a93959,0,0,https://github.com/bminor/binutils-gdb,
binutils,c++,20191109,f309f1d65568b856cee10d4396d5899801a93959,992a70401ec229425ee75b2ad9b731f30d2de391,0,0,https://github.com/bminor/binutils-gdb,
binutils,c++,20191115,71d3dc74309599cd9bbdfa17dcfdfd8c406a1093,6b92c0d3533b8b01970e6ba5aa92581e027a63c2,0,0,https://github.com/bminor/binutils-gdb,
binutils,c++,20191129,a992a3b010983dc370c462dc467893724afbbde9,38b49e22b56e9ee93a5a5d4499c02caf2e41af25,0,0,https://github.com/bminor/binutils-gdb,
binutils,c++,20191106,75802ccb60bfece30005d85de983181afe4e5306,7abb8d81115a2a748443f041e37cc13a70b34faa,0,0,https://github.com/bminor/binutils-gdb,
binutils,c++,20191116,3bd1621de05069b5bbc08db944d7fef891eed3a9,71d3dc74309599cd9bbdfa17dcfdfd8c406a1093,0,0,https://github.com/bminor/binutils-gdb,
binutils,c++,20191117,4774aabeabce07bb54ae41cffe7deab7d41322ef,3bd1621de05069b5bbc08db944d7fef891eed3a9,0,0,https://github.com/bminor/binutils-gdb,
binutils,c++,20191201,489dbda6a8d6d54bbc349c7048553fc5f791cb41,bf4985257d385ea28016121adcbfeb1a0e618d59,0,0,https://github.com/bminor/binutils-gdb,
binutils,c++,20191103,10d2e6b9c95a7f65f6446eea703a57d7bb4a8ffc,11af934b5cdba71d14f8ea7905b484c8a6ba0561,0,0,https://github.com/bminor/binutils-gdb,
binutils,c++,20191024,867c09822cfff34f91cb8f222cb8ae3eb9acb6d8,de6d8dc25cf728dbb748eeeb8d35642332cc309b,0,0,https://github.com/bminor/binutils-gdb,
binutils,c++,20191120,94c9b9db4b689bc1ae643e053580db1fdfaee2d4,f2032b672ac5f0c570f3a6d263ce6b764e7dca93,0,0,https://github.com/bminor/binutils-gdb,
binutils,c++,20191018,85102364b2d1845fe9ae7d70096671a3ea4bccf3,062f1fc13a075a34890988f3a396b5e58fc86396,0,0,https://github.com/bminor/binutils-gdb,
binutils,c++,20191102,11af934b5cdba71d14f8ea7905b484c8a6ba0561,bd5766ec689140aa80e5d4fd5c0bf9c990f5a38b,0,0,https://github.com/bminor/binutils-gdb,
binutils,c++,20191027,e9c999a28f23491acd999f827fbd68d00989af3e,6f69abb0498286297936a178ba81c7e445aa4437,0,0,https://github.com/bminor/binutils-gdb,
binutils,c++,20191101,bd5766ec689140aa80e5d4fd5c0bf9c990f5a38b,e20f9590e78473b3b944d606c28a519094eedea0,0,0,https://github.com/bminor/binutils-gdb,
binutils,c++,20191130,bf4985257d385ea28016121adcbfeb1a0e618d59,a992a3b010983dc370c462dc467893724afbbde9,0,0,https://github.com/bminor/binutils-gdb,
binutils,c++,20191112,51c8edf68bf1e16c6d05fbb31a36e0cc436a9750,91802f3cfed1524ebcfef1057afad4f98519ca78,0,0,https://github.com/bminor/binutils-gdb,
binutils,c++,20191114,6b92c0d3533b8b01970e6ba5aa92581e027a63c2,415ed2a17588f855397cc2d03aa68a79e84f77f7,0,0,https://github.com/bminor/binutils-gdb,
