Project,Language,Date,Revision_New,Revision_Old,Matched_Lines,Covered_Lines,Diff_URL,Diff_Files
vlc,c,20210522,995b74f494e2e4a690d927ade2c2ec7aa39837de,2550346b5f609b6c7626281a906bdaa6523ffbb7,0,0,https://github.com/videolan/vlc,
vlc,c,20210525,0c15fe95030e88e562f5af0f13434a775a21671f,0289edadff52734c2509ee62364507a09205c492,0,0,https://github.com/videolan/vlc,
vlc,c,20210526,074b4f3c4adf21b574c4a5127bac18cf7e94d821,0c15fe95030e88e562f5af0f13434a775a21671f,0,0,https://github.com/videolan/vlc,
vlc,c,20210706,c882e2c8a7143a76f6239f333eaf9fb88dc9be76,b725288e1fe1fde6ee9c2a11e060eb85185b9824,0,0,https://github.com/videolan/vlc,
vlc,c,20210713,e469c589a7c1ec61ff38d746ff8ef073ac33b9c3,08cbeca2b732d8dcd3ae698a378cdfee5071a0c3,0,0,https://github.com/videolan/vlc,
vlc,c,20210523,a0d14a303cf0ceb32ab6f25f684186c2669e9a05,995b74f494e2e4a690d927ade2c2ec7aa39837de,0,0,https://github.com/videolan/vlc,
vlc,c,20210627,b9dfd6038a2ef33b1eca5ef8497dd9291463ac89,242e43ccbda671321d376934816156e47e34ae6b,0,0,https://github.com/videolan/vlc,
vlc,c,20210625,e54daddeaa86308beb43078d18b6c5c6db08c76b,a69b492a6272c84b9c2efa912ad0b1dc612a2b83,0,0,https://github.com/videolan/vlc,
vlc,c,20210630,c29c22544aaa525fad5baf5fb2abd840ea92ecd1,2497347f29c9338124f79cad98ac52cabbc19545,0,0,https://github.com/videolan/vlc,
vlc,c,20210722,358fe9c6c78e587df4331179e4af66c5ade31f0e,923b582e8f10de38f285be54e92672ca8c1c1c0a,0,0,https://github.com/videolan/vlc,
vlc,c,20210626,242e43ccbda671321d376934816156e47e34ae6b,e54daddeaa86308beb43078d18b6c5c6db08c76b,0,0,https://github.com/videolan/vlc,
vlc,c,20210601,8092f480fe02a6562319b18f839531a94d286ab6,3d07a3d41fed1c4c8de779272e54b13a4e53c8c5,0,0,https://github.com/videolan/vlc,
vlc,c,20210704,b725288e1fe1fde6ee9c2a11e060eb85185b9824,97d7a3438fa74b88dff9a7fa38f667a8ed2031ef,0,0,https://github.com/videolan/vlc,
vlc,c,20210531,3d07a3d41fed1c4c8de779272e54b13a4e53c8c5,94d04d840a6abdd17883406d948fda524080225b,0,0,https://github.com/videolan/vlc,
vlc,c,20210527,dcb42685eb18e3f36c2e0e86429d38098f1c036c,074b4f3c4adf21b574c4a5127bac18cf7e94d821,0,0,https://github.com/videolan/vlc,
vlc,c,20210622,a869a8c1ad2c2a560fccd68a815c15210e21796b,2fc48e91884c2839ebf3876bacd04b1197716083,0,0,https://github.com/videolan/vlc,
