Project,Language,Date,Revision_New,Revision_Old,Matched_Lines,Covered_Lines,Diff_URL,Diff_Files
freetype2,c++,20220112,0eb700d45bb00af96bff247efc79cee58dbfa4ed,84057a41a887fb82032a2a8de36192af961be27c,0,0,https://github.com/freetype/freetype2-testing.git,
freetype2,c++,20190401,8f20e93e0151a009141611474cecdb5fca8de2b2,ab6d7178d0301a7ed5c84af222f2fc8f6d6ff20e,0,0,https://github.com/freetype/freetype2-testing.git,
freetype2,c++,20181109,7e860f4597e02c04939a10e36847388a2e5b1b21,408568235a0a0ef1febfe8a9d163f7120847dd7b,0,0,https://github.com/freetype/freetype2-testing.git,
freetype2,c++,20210320,962471a001c5e09ec7064fce71838298b1a1082b,54c70820e6125763e988e69871260784330286c6,0,0,https://github.com/freetype/freetype2-testing.git,
freetype2,c++,20211103,dcea5e94f17056be31c08aa3cbdc3c8238aae144,fe2eddae6176f75e2101289eeda22a5ff3d808ca,0,0,https://github.com/freetype/freetype2-testing.git,
freetype2,c++,20240910,57d875f1c45b5c9b83bf2e99cedc150108a2b28c,0eb5614b35fae40207b7b18639182a73005ba2ca,0,0,https://github.com/freetype/freetype2-testing.git,
freetype2,c++,20210312,54c70820e6125763e988e69871260784330286c6,8b42ad59ca2cabc88f572d8cd4f24e28d5485520,0,0,https://github.com/freetype/freetype2-testing.git,
freetype2,c++,20190901,11603191c836780b7938757c0cd0bb4e367b1a17,6f46ee5cd0f1aa3ce8238761d5f17c93e1b353fe,0,0,https://github.com/freetype/freetype2-testing.git,
freetype2,c++,20220110,84057a41a887fb82032a2a8de36192af961be27c,e3ac6a743c4871c0b6de35e097248824a5454c40,0,0,https://github.com/freetype/freetype2-testing.git,
freetype2,c++,20190221,ab6d7178d0301a7ed5c84af222f2fc8f6d6ff20e,7e045f03edb2a34b731c999c586a03a914502d88,0,0,https://github.com/freetype/freetype2-testing.git,
freetype2,c++,20220816,b4d3251b9921e585b7d565f0edbcbfded0e2daf8,82b359733eece05229946112f7390fae478bd556,0,0,https://github.com/freetype/freetype2-testing.git,
freetype2,c++,20211211,a3cc6f0131be231e2022a56b9c1e7624941d1359,3961a4e8257662b1e0c642e21c251723b48fbcde,0,0,https://github.com/freetype/freetype2-testing.git,
freetype2,c++,20211217,eeef3bcf293b80361f36f8973cc062a2e088cfdc,a3cc6f0131be231e2022a56b9c1e7624941d1359,0,0,https://github.com/freetype/freetype2-testing.git,
freetype2,c++,20230222,f48b6e8966b9b3dc011bd63c1c776fbcf71fe830,48d0f4665ffbfd4d3c976d0acad51e17f311f855,0,0,https://github.com/freetype/freetype2-testing.git,
freetype2,c++,20201119,8ec315b941f0ed4dc5f19880912154f891b50812,bf5001a755f7a1196c19ddb13b2a14cb5dfe10b7,0,0,https://github.com/freetype/freetype2-testing.git,
freetype2,c++,20181122,7e045f03edb2a34b731c999c586a03a914502d88,08b711d0182229d7e0a1e52cecf73660cb95addb,0,0,https://github.com/freetype/freetype2-testing.git,
freetype2,c++,20201211,f3e8aba79174d95cfb222a0af5ce377cc22ecc1a,7ac6e6ed807b0377c2d840b2f960cb624bd37bcf,0,0,https://github.com/freetype/freetype2-testing.git,
freetype2,c++,20211225,54e76bef6f0da31754acd9addf86ebbd66191477,e401ce29d7bfe37cfd0085c244e213c913221b5f,0,0,https://github.com/freetype/freetype2-testing.git,
