Project,Language,Date,Revision_New,Revision_Old,Matched_Lines,Full_Covered,Partial_Covered,Diff_URL,Diff_Files,Treat_PC_As_Full
apache-commons-bcel,jvm,20231118,9bf4a2a17b75618f171b2b6e5b6dbfb50ae5976b,ee21600d2a23b61b1652467f17d8b6d50fb6ac6e,0,0,0,https://github.com/apache/commons-bcel.git,,True
apache-commons-bcel,jvm,20230826,331ed499670f953ffbfa7fcbac25550f2c67321a,3ca2be6525afd78b816974e6c321819bf62b4720,0,0,0,https://github.com/apache/commons-bcel.git,,True
apache-commons-bcel,jvm,20231130,d79d7fe29a88fc778c8af2f5a1f35d29d0fc1832,d7da25063805998de0e021f1ee8a0925779243f0,0,0,0,https://github.com/apache/commons-bcel.git,,True
apache-commons-bcel,jvm,20231014,e8075fd64c6572a8ee0bb94ff82ced3fc5d67ff2,372016c728a46fcfe9a6082163de04665462eb9c,0,0,0,https://github.com/apache/commons-bcel.git,,True
apache-commons-bcel,jvm,20231201,7cc07639e2d9d1873696b5fe44aeeba2b5a1c43c,d79d7fe29a88fc778c8af2f5a1f35d29d0fc1832,0,0,0,https://github.com/apache/commons-bcel.git,,True
apache-commons-bcel,jvm,20231026,10e21aafe1c4de4629faba6cfd413d832c089006,a27a99694166637abffd7c75725e7efccac56a30,0,0,0,https://github.com/apache/commons-bcel.git,,True
apache-commons-bcel,jvm,20230921,09ae3aeafd912d8e3bad8c522b7a34e62a4adc2a,44c4fb4f52eb1cd779aced177b57d736d970ca23,1,0,0,https://github.com/apache/commons-bcel.git,src/main/java/org/apache/bcel/generic/FieldGen.java,True
apache-commons-bcel,jvm,20231018,4efd2da3c66b4b707adf73d35407312085f2eeab,3f76f9b9fa9663c4e8124cc7d43d65170ddb3894,4,0,0,https://github.com/apache/commons-bcel.git,src/main/java/org/apache/bcel/verifier/VerifierAppFrame.java,True
apache-commons-bcel,jvm,20231104,cdf228a643dbd7aae962cec58dc4dfea87021cd9,0d7e143919f63d00dde4301ae7147448bb344c99,8,0,0,https://github.com/apache/commons-bcel.git,src/main/java/org/apache/bcel/generic/Type.java,True
apache-commons-bcel,jvm,20230707,0765eaf81c948449cf7cdd0c0f8967c4b010e0da,513d43f1cb7ce1f4b94ba1ab1b227b993b99311a,4,0,0,https://github.com/apache/commons-bcel.git,src/main/java/org/apache/bcel/classfile/Attribute.java;src/main/java/org/apache/bcel/classfile/Constant.java;src/main/java/org/apache/bcel/classfile/FieldOrMethod.java;src/main/java/org/apache/bcel/classfile/StackMapEntry.java,True
apache-commons-bcel,jvm,20231015,76383a6f351d5492cb1b25d3ee74c421399e8588,e8075fd64c6572a8ee0bb94ff82ced3fc5d67ff2,0,0,0,https://github.com/apache/commons-bcel.git,,True
apache-commons-bcel,jvm,20231211,a61ffa8df395a34e3b522423cea517bf4f711aab,b3056c1740ae4fb34a7c17621e3e787202e0d7c4,0,0,0,https://github.com/apache/commons-bcel.git,,True
apache-commons-bcel,jvm,20231216,184a0cd18ba3be400471d6db96899812c09f4414,0d5365be26fa763d317c07a1e27b158adc33b75b,0,0,0,https://github.com/apache/commons-bcel.git,,True
apache-commons-bcel,jvm,20231223,2355925db95960c6de566964fefc1b52da5463a5,4bb23a8d4742c4349df31278e73a7573271eaf97,0,0,0,https://github.com/apache/commons-bcel.git,,True
apache-commons-bcel,jvm,20230825,3ca2be6525afd78b816974e6c321819bf62b4720,94a92234d7ec40640399769174798885dde88a84,0,0,0,https://github.com/apache/commons-bcel.git,,True
apache-commons-bcel,jvm,20231003,447f00340c72dc42c5c80388cbcb86527e81369c,c819e54c87eb9cc29321322b8ff029ab9d9bddbf,2,0,0,https://github.com/apache/commons-bcel.git,src/main/java/org/apache/bcel/generic/InstructionFactory.java;src/main/java/org/apache/bcel/util/JavaWrapper.java,True
apache-commons-bcel,jvm,20231222,4bb23a8d4742c4349df31278e73a7573271eaf97,c799e77afb4e23dd190f459126b3a29f98f45f50,0,0,0,https://github.com/apache/commons-bcel.git,,True
apache-commons-bcel,jvm,20240217,01fd7ec296bf057ccde3802e5aebbc9528aa1b74,e144e4c73072118ad1bd6425f3c2c69c1cf1a634,0,0,0,https://github.com/apache/commons-bcel.git,,True
apache-commons-bcel,jvm,20231225,8c365e42b05647ae69b184381c3d34b2323e81de,2355925db95960c6de566964fefc1b52da5463a5,0,0,0,https://github.com/apache/commons-bcel.git,,True
apache-commons-bcel,jvm,20240106,25ca2777270891b8a54c50bf6bdd217472ce8649,fbc58b1d4693048c50849be2027a9b526ab4c462,0,0,0,https://github.com/apache/commons-bcel.git,,True
apache-commons-bcel,jvm,20231204,cf6f7e710abf4eda2e0aa9aa914aa17878999583,7cc07639e2d9d1873696b5fe44aeeba2b5a1c43c,6,0,0,https://github.com/apache/commons-bcel.git,src/main/java/org/apache/bcel/classfile/Utility.java;src/main/java/org/apache/bcel/generic/ArrayType.java;src/main/java/org/apache/bcel/util/ClassVector.java,True
apache-commons-bcel,jvm,20240105,fbc58b1d4693048c50849be2027a9b526ab4c462,20cf556aad679dc4fc30a1cc027b138070fe8812,0,0,0,https://github.com/apache/commons-bcel.git,,True
apache-commons-bcel,jvm,20231230,20cf556aad679dc4fc30a1cc027b138070fe8812,8c365e42b05647ae69b184381c3d34b2323e81de,0,0,0,https://github.com/apache/commons-bcel.git,,True
apache-commons-bcel,jvm,20240120,03bad48ae6cdb8f88635dff99ec0284cb9ab3b54,6b4b6eddf66972e3f2007a67ca7e4631b2774713,0,0,0,https://github.com/apache/commons-bcel.git,,True
apache-commons-bcel,jvm,20240113,2c1f472816f2c14e89a6355f52a1cb4e5ee7a94e,fdb4ddbc39ace77d793e96092607c10c103bfa8d,0,0,0,https://github.com/apache/commons-bcel.git,,True
apache-commons-bcel,jvm,20240204,8fbf94238e215a86c56afcffe5d0d45b61694c2e,c0c55313582adca549596eb66763f0a57849a411,0,0,0,https://github.com/apache/commons-bcel.git,,True
apache-commons-bcel,jvm,20240202,496a8d4e90a249f556fa436ba8653b447de37e03,f32c53cd1690d5cc4edf5e1939ec0e438e94f140,0,0,0,https://github.com/apache/commons-bcel.git,,True
apache-commons-bcel,jvm,20231217,bb9c610e5e2dffd641b19681a480ded1f4025117,184a0cd18ba3be400471d6db96899812c09f4414,4,3,0,https://github.com/apache/commons-bcel.git,src/main/java/org/apache/bcel/classfile/ConstantUtf8.java,True
apache-commons-bcel,jvm,20240127,3b65a4ad8c3905ae7a317be2d0a445959225c7c7,f15e858b2550fa83beefbda53110332a4727164f,0,0,0,https://github.com/apache/commons-bcel.git,,True
apache-commons-bcel,jvm,20240222,e7cfca276d25bffac017f47a215d01cbcba2f898,d6e29d1f11ef154eb89da9346db8993f366eb31f,0,0,0,https://github.com/apache/commons-bcel.git,,True
apache-commons-bcel,jvm,20240227,57ae21083d46a5f3ebdfe1b98afeb6006b0720e1,2927c7d274a69794ef81b291b99c832a1e404ab4,0,0,0,https://github.com/apache/commons-bcel.git,,True
apache-commons-bcel,jvm,20240226,2927c7d274a69794ef81b291b99c832a1e404ab4,3d9d563a08797e123c5c3852e7cbc24578d5977a,0,0,0,https://github.com/apache/commons-bcel.git,,True
apache-commons-bcel,jvm,20240224,3d9d563a08797e123c5c3852e7cbc24578d5977a,e7cfca276d25bffac017f47a215d01cbcba2f898,0,0,0,https://github.com/apache/commons-bcel.git,,True
apache-commons-bcel,jvm,20240309,f5718749d5733e771f6a805b67b53c4ca0db0a70,5d2ddc416aa9ceba12639b9d701d5e869cfed4f5,0,0,0,https://github.com/apache/commons-bcel.git,,True
apache-commons-bcel,jvm,20240203,c0c55313582adca549596eb66763f0a57849a411,496a8d4e90a249f556fa436ba8653b447de37e03,0,0,0,https://github.com/apache/commons-bcel.git,,True
apache-commons-bcel,jvm,20240112,fdb4ddbc39ace77d793e96092607c10c103bfa8d,e9ef48a10a2a732ce3e10e013b413f42b3c74921,0,0,0,https://github.com/apache/commons-bcel.git,,True
apache-commons-bcel,jvm,20240302,a8ec2341ef84a50ab877f612b1b024fbcfb6c1bd,b10aee458b59de8f86b4ea32d4eb972fe7bb9a24,0,0,0,https://github.com/apache/commons-bcel.git,,True
apache-commons-bcel,jvm,20240129,f32c53cd1690d5cc4edf5e1939ec0e438e94f140,3b65a4ad8c3905ae7a317be2d0a445959225c7c7,0,0,0,https://github.com/apache/commons-bcel.git,,True
apache-commons-bcel,jvm,20240210,e144e4c73072118ad1bd6425f3c2c69c1cf1a634,b381bea09590fc8485b05edbe50c02edaf978020,0,0,0,https://github.com/apache/commons-bcel.git,,True
apache-commons-bcel,jvm,20240320,c152e93264bcb5682a787539dcda30ee74f70cf7,9c026fe98cb66c6739d57b868176ca1c93b67182,0,0,0,https://github.com/apache/commons-bcel.git,,True
apache-commons-bcel,jvm,20240316,9c026fe98cb66c6739d57b868176ca1c93b67182,f5718749d5733e771f6a805b67b53c4ca0db0a70,0,0,0,https://github.com/apache/commons-bcel.git,,True
apache-commons-bcel,jvm,20240221,d6e29d1f11ef154eb89da9346db8993f366eb31f,01fd7ec296bf057ccde3802e5aebbc9528aa1b74,1,1,0,https://github.com/apache/commons-bcel.git,src/main/java/org/apache/bcel/util/SyntheticRepository.java,True
apache-commons-bcel,jvm,20240323,9e4e369e70f18a84634285f3fcef2d0e48aa3784,c152e93264bcb5682a787539dcda30ee74f70cf7,0,0,0,https://github.com/apache/commons-bcel.git,,True
apache-commons-bcel,jvm,20240306,5d2ddc416aa9ceba12639b9d701d5e869cfed4f5,a8ec2341ef84a50ab877f612b1b024fbcfb6c1bd,1,0,0,https://github.com/apache/commons-bcel.git,src/main/java/org/apache/bcel/verifier/structurals/Frame.java,True
apache-commons-bcel,jvm,20240331,f75f5f980f1dc93cd060ce0d07f9f7ad9e9861fa,35c80a0c254c9de6955d01d1098ec30350467d5b,0,0,0,https://github.com/apache/commons-bcel.git,,True
apache-commons-bcel,jvm,20240228,b10aee458b59de8f86b4ea32d4eb972fe7bb9a24,57ae21083d46a5f3ebdfe1b98afeb6006b0720e1,0,0,0,https://github.com/apache/commons-bcel.git,,True
apache-commons-bcel,jvm,20240324,4ae577cd60b83e026e3ee618b3a5e728d346e527,9e4e369e70f18a84634285f3fcef2d0e48aa3784,0,0,0,https://github.com/apache/commons-bcel.git,,True
apache-commons-bcel,jvm,20240329,35c80a0c254c9de6955d01d1098ec30350467d5b,4ae577cd60b83e026e3ee618b3a5e728d346e527,0,0,0,https://github.com/apache/commons-bcel.git,,True
apache-commons-bcel,jvm,20231127,aa3c754dab0ca06d999faf3e08e75dd49170049c,67c789ff4bf3364d25d237b7b9207e56818ddbd9,0,0,0,https://github.com/apache/commons-bcel.git,,True
apache-commons-bcel,jvm,20231106,c3c840a9b8a7eb8be06f9e382fbb0b05935f4f8e,cdf228a643dbd7aae962cec58dc4dfea87021cd9,1,0,0,https://github.com/apache/commons-bcel.git,src/main/java/org/apache/bcel/verifier/VerifyDialog.java,True
