Project,Language,Date,Revision_New,Revision_Old,Matched_Lines,Covered_Lines,Diff_URL,Diff_Files
caddy,go,20210616,32c284b54a77b6c4d3b38485ac2b6484c783b825,8848df9c5d372a559d01512b7a4ef00e38867b55,0,0,https://github.com/caddyserver/caddy.git,
caddy,go,20211021,0ffb2229b00c3e6b484fb7fac6d5ff8d652c2cc8,a2119c09e95eeb871c2b30046f596d61257b108c,3,3,https://github.com/caddyserver/caddy.git,caddyconfig/httpcaddyfile/addresses.go
caddy,go,20210720,b6f51254ea2dcb29dde0ffb4076802505a43ace1,124ba1ba714220322c65625012c564f89b75bfc9,3,3,https://github.com/caddyserver/caddy.git,caddyconfig/caddyfile/dispenser.go
caddy,go,20210813,ab32440b2121c5a8cf36e1eea1b7347f0386c2dc,68c5c71659109b10226f10873f7dc67102b9dc14,1,1,https://github.com/caddyserver/caddy.git,caddyconfig/httpcaddyfile/httptype.go
caddy,go,20211018,64f8b557b1b1d4ca869ee7e0cba91f09e86883ef,95c035060f66577f52158312c75ca379d7ddc21e,1,1,https://github.com/caddyserver/caddy.git,modules/caddyhttp/templates/tplcontext.go
caddy,go,20211002,cbb045a121464527d85cce1b56250480b0515f9a,c48fadc4a7655008d13076c7f757c36368e2ca13,3,1,https://github.com/caddyserver/caddy.git,caddyconfig/httpcaddyfile/httptype.go;modules/caddyhttp/replacer.go
caddy,go,20210608,76913b19ff053bc5b0848ce4d0bbf73698f30d93,323ffd20764e0f31a26ac700952adbb937b9eb69,33,7,https://github.com/caddyserver/caddy.git,caddyconfig/httpcaddyfile/options.go;caddyconfig/httpcaddyfile/pkiapp.go;modules/caddytls/acmeissuer.go
caddy,go,20210606,323ffd20764e0f31a26ac700952adbb937b9eb69,2a8109468ce8520fa96e8a5139a350a1a68cbd26,8,0,https://github.com/caddyserver/caddy.git,admin.go
caddy,go,20210613,89aa3a5ef3e0da58d8a165ffe4c073fda52994db,05656a60b3b089ce1735a1ebb02539cca9f68fb4,0,0,https://github.com/caddyserver/caddy.git,
caddy,go,20210729,c131339c5cda3a541223fde4a714aab55de13b9a,b6f51254ea2dcb29dde0ffb4076802505a43ace1,25,0,https://github.com/caddyserver/caddy.git,caddy.go
caddy,go,20210912,a779e1b38390205e8286a0578042646d858039a5,46ab93be51754ac16bd7c59443e90481acf83022,0,0,https://github.com/caddyserver/caddy.git,
caddy,go,20211022,997e41deae139dbf2cb3e95ed250070b40d6f3cb,0ffb2229b00c3e6b484fb7fac6d5ff8d652c2cc8,0,0,https://github.com/caddyserver/caddy.git,
caddy,go,20210626,191dc86f9e40c12517a133cf2181631c9adec791,2de7e14e1c5fcc8c846b341583597ab65eaf7156,26,6,https://github.com/caddyserver/caddy.git,caddyconfig/httpcaddyfile/tlsapp.go
caddy,go,20210904,46ab93be51754ac16bd7c59443e90481acf83022,9f6393c64cd8dc969358d47fb96410d8ee5c063d,0,0,https://github.com/caddyserver/caddy.git,
