Project,Language,Date,Revision_New,Revision_Old,Matched_Lines,Covered_Lines,Diff_URL,Diff_Files
openjpeg,c++,20210508,b6b8d28b3a85b74ff5415565cff2c20c019ca3c5,8aaafe69958f3528db4e59b50cbc49494262c7b5,0,0,https://github.com/uclouvain/openjpeg,
openjpeg,c++,20201211,98a4c5c3709e0cc43b0a1c151ed5bd85a2d607fa,5d0a8b08dcd3bcdf532c54702b5a88ec61b17918,0,0,https://github.com/uclouvain/openjpeg,
openjpeg,c++,20201230,4db0c8d5aef53dd6eebc730e5a189cf9bf9bae6c,b897e2cb369b6944d791209f491f382a983cda87,0,0,https://github.com/uclouvain/openjpeg,
openjpeg,c++,20181128,e0f5212888c0c1abc5e060a75a3a4a5ff99afd1a,92023cd6c377e0384a7725949b25655d4d94dced,0,0,https://github.com/uclouvain/openjpeg,
openjpeg,c++,20210610,cc1919b183f76d5ac79cc9927fb899b47700d925,c28965f255c711a7b2f84a08b1398e5a0f807b0e,0,0,https://github.com/uclouvain/openjpeg,
openjpeg,c++,20210812,9bb0db7cfba9d5ca1417bde3b88c0bf0f7c711de,0afbdcf3e6d0d2bd2e16a0c4d513ee3cf86e460d,0,0,https://github.com/uclouvain/openjpeg,
openjpeg,c++,20210111,0bda7188b7b545232a341f1d978b1e4feda46fc2,0782cd075d7e9678bf1cb448c1f3d048fabe4489,0,0,https://github.com/uclouvain/openjpeg,
openjpeg,c++,20181116,92023cd6c377e0384a7725949b25655d4d94dced,948332e6ed17565100d1df5f6fdbf66865218e36,0,0,https://github.com/uclouvain/openjpeg,
openjpeg,c++,20200924,65c8f577d2f057e80040e98958eae80ca76c6b94,0f16986738725799237548ce6a2ea12516850e72,0,0,https://github.com/uclouvain/openjpeg,
openjpeg,c++,20181222,51f097e6d5754ddae93e716276fe8176b44ec548,e7640f58f122d1228f3d750864543ad4703e18fc,0,0,https://github.com/uclouvain/openjpeg,
openjpeg,c++,20210105,0782cd075d7e9678bf1cb448c1f3d048fabe4489,2519439d7d4d0e51abf479afe73f30b1c7c70530,0,0,https://github.com/uclouvain/openjpeg,
openjpeg,c++,20200701,cbee7891a0ee664dd83ca09553d2e30da716a883,172c8ae5cf230ff74b5814daf29e5b577aa30a9b,0,0,https://github.com/uclouvain/openjpeg,
openjpeg,c++,20210714,0afbdcf3e6d0d2bd2e16a0c4d513ee3cf86e460d,08ba6a1638242e7ddd884c6c9777a232c0ef82fd,0,0,https://github.com/uclouvain/openjpeg,
openjpeg,c++,20200210,28881453f6b1ae68a357557999498a11a2bc8b7e,647f9b118d12819c63635eea65909b0e49e0f201,0,0,https://github.com/uclouvain/openjpeg,
openjpeg,c++,20190402,d0dd894ae24d0f2f09072adf1b966033dd64672d,69a7a312dccebc8b5f28f8a5e4a703cb8d447d44,0,0,https://github.com/uclouvain/openjpeg,
openjpeg,c++,20210101,2519439d7d4d0e51abf479afe73f30b1c7c70530,4db0c8d5aef53dd6eebc730e5a189cf9bf9bae6c,0,0,https://github.com/uclouvain/openjpeg,
openjpeg,c++,20190427,9b7620ee7a3d72bfcdbebd78e607c5ee8aa7fade,4f447c6e18444a4182f7844d25033861eee8df55,0,0,https://github.com/uclouvain/openjpeg,
openjpeg,c++,20200114,b63a433ba168bad5fa10e83de04d6305e6a222e2,46c1eff9e98bbcf794d042f7b2e3d45556e805ce,0,0,https://github.com/uclouvain/openjpeg,
openjpeg,c++,20190526,f4d65783593fd0490e0fdb9f323f2d5aff81a21d,9b7620ee7a3d72bfcdbebd78e607c5ee8aa7fade,0,0,https://github.com/uclouvain/openjpeg,
openjpeg,c++,20210505,05263eeee9bc666184a39cd2a83a7214cc83ec27,0bda7188b7b545232a341f1d978b1e4feda46fc2,0,0,https://github.com/uclouvain/openjpeg,
openjpeg,c++,20210602,adb888920edb8477a271e640e5640237e2b4c0bb,b6b8d28b3a85b74ff5415565cff2c20c019ca3c5,0,0,https://github.com/uclouvain/openjpeg,
openjpeg,c++,20220113,79c7d7af598b778c3cdcb455df23d50efc95eb3c,fe2fa707161b2025ef82c325b9110c08bd0e812e,0,0,https://github.com/uclouvain/openjpeg,
openjpeg,c++,20210915,fd485f2f13d59d94649fe32a1969150908f569c9,8fc4bf8ecbccea2d2ec3faef143ca5a57eba677d,0,0,https://github.com/uclouvain/openjpeg,
openjpeg,c++,20210916,ec651740191dc765c8a1fc5cc3c5348cd0cd2ccc,fd485f2f13d59d94649fe32a1969150908f569c9,0,0,https://github.com/uclouvain/openjpeg,
openjpeg,c++,20210914,8fc4bf8ecbccea2d2ec3faef143ca5a57eba677d,0c1962669858b1d67a6b8851ae0e8c4123a1c282,0,0,https://github.com/uclouvain/openjpeg,
openjpeg,c++,20211028,90481203a28d4d18052a07711d6d890ed1ab8c8a,9f70bf0ad1ba02fa3af87c552647bbc05c94c18e,0,0,https://github.com/uclouvain/openjpeg,
openjpeg,c++,20220508,576f72112e33e47152bbaa9630db6bfa949aa0aa,6a29f5a9e3a1e2dbf1e3df22b7e449bc1db20b5c,0,0,https://github.com/uclouvain/openjpeg,
openjpeg,c++,20220114,1daaa0b909aebdf71be36238d16dfbec83c494ed,79c7d7af598b778c3cdcb455df23d50efc95eb3c,0,0,https://github.com/uclouvain/openjpeg,
openjpeg,c++,20220127,99d555c0f1818277645a0c79a5199f2e827d68cc,a5c95cfe2617639e52e5892038e7876021bdd7ea,0,0,https://github.com/uclouvain/openjpeg,
openjpeg,c++,20220116,6e4588f379be0eb5b62fff65bf96aa1ca556ea96,1daaa0b909aebdf71be36238d16dfbec83c494ed,0,0,https://github.com/uclouvain/openjpeg,
openjpeg,c++,20210507,8aaafe69958f3528db4e59b50cbc49494262c7b5,05263eeee9bc666184a39cd2a83a7214cc83ec27,0,0,https://github.com/uclouvain/openjpeg,
openjpeg,c++,20220509,76c6a257264da40fff1805cfc957536af451faff,576f72112e33e47152bbaa9630db6bfa949aa0aa,0,0,https://github.com/uclouvain/openjpeg,
openjpeg,c++,20190615,8db9d25dcf360528fd1e094e4f9274c0635e90cc,f4d65783593fd0490e0fdb9f323f2d5aff81a21d,2,0,https://github.com/uclouvain/openjpeg,tests/fuzzers/opj_decompress_fuzzer.cpp
openjpeg,c++,20220628,ca7496165649a826b9b11ab272acd4bdfe32f6ca,0535bfc3b7d5cd6fc73a7d4a6749a338fc5d7703,0,0,https://github.com/uclouvain/openjpeg,
