Project,Language,Date,Revision_New,Revision_Old,Matched_Lines,Covered_Lines,Diff_URL,Diff_Files
cmark,c++,20200321,ef20bfbd5b46a138c1fded6a89b9133bb84623c2,855361ca1c780827310f3bf1ba742232cb612da3,0,0,https://github.com/commonmark/cmark.git,
cmark,c++,20191015,ca83398c7aed70a73b010a6ce9366bac90b7c32d,4cc902add66a152becf73ba35a89e4e8b39aa657,0,0,https://github.com/commonmark/cmark.git,
cmark,c++,20190602,8181cd0f134dff7e400ba93b5039089b113b0d3c,f4895a6c6275c807415c3105db6cba325d579b83,0,0,https://github.com/commonmark/cmark.git,
cmark,c++,20200125,242e277a661ec7e51f34dcaf86c1925d550b1498,14622a194c2f640fb6b6e8edbfe9ec5bf9aecfd1,0,0,https://github.com/commonmark/cmark.git,
cmark,c++,20200623,54b377278187f02621a60b3585de4ec02399234a,2215e79323a09ecc70ea2fa8b8b6da170bac8e21,0,0,https://github.com/commonmark/cmark.git,
cmark,c++,20200622,2215e79323a09ecc70ea2fa8b8b6da170bac8e21,53abb8e3ab21a31ca7b4921207bd97bb42355c80,0,0,https://github.com/commonmark/cmark.git,
cmark,c++,20191227,78168bfef1fa508b5c37220d068d8835184a0404,1880e6535e335f143f9547494def01c13f2f331b,0,0,https://github.com/commonmark/cmark.git,
cmark,c++,20201204,8d1bc580984dffab9d852a93f524701906dd778c,8410d2c2ae1c5ec2cbde51e87d81ba8ef6898844,0,0,https://github.com/commonmark/cmark.git,
cmark,c++,20200212,9d6697f9d37feb644a8ad31b8232f870df9df7f3,fdbdbf7ecc8597d2b6ae329ecbdabebaf0793fba,0,0,https://github.com/commonmark/cmark.git,
cmark,c++,20190705,4cc902add66a152becf73ba35a89e4e8b39aa657,8181cd0f134dff7e400ba93b5039089b113b0d3c,0,0,https://github.com/commonmark/cmark.git,
cmark,c++,20190424,a61c4902f07789d40a717daef710da29e7899485,8daa6b1495124f0b67e6034130e12d7be83e38bd,0,0,https://github.com/commonmark/cmark.git,
cmark,c++,20190408,19ef912c1fe587a099f0f8488f8f0ff86002698b,c64f1abf99f0f2b3bf063112c4675c70a4dce562,0,0,https://github.com/commonmark/cmark.git,
cmark,c++,20181124,f0793895eefc8ca14499831a24abee549a5af53e,b1556b3407a4349b9a1f4f58d8677eda0ead09c1,0,0,https://github.com/commonmark/cmark.git,
cmark,c++,20190530,f4895a6c6275c807415c3105db6cba325d579b83,a61c4902f07789d40a717daef710da29e7899485,0,0,https://github.com/commonmark/cmark.git,
cmark,c++,20200320,855361ca1c780827310f3bf1ba742232cb612da3,74e8f638ad1b5f259208e07621255a9e098cc4f3,0,0,https://github.com/commonmark/cmark.git,
cmark,c++,20190409,8daa6b1495124f0b67e6034130e12d7be83e38bd,19ef912c1fe587a099f0f8488f8f0ff86002698b,0,0,https://github.com/commonmark/cmark.git,
cmark,c++,20191128,68c3a91166347a32a57fb81223750a63cfd92105,7b35d4bdc5e514ded03c0f0012983fe315a3aaf4,0,0,https://github.com/commonmark/cmark.git,
cmark,c++,20201002,8410d2c2ae1c5ec2cbde51e87d81ba8ef6898844,3c414872cfabfca38388e2b4b813b5edf752456b,0,0,https://github.com/commonmark/cmark.git,
