Project,Language,Date,Revision_New,Revision_Old,Matched_Lines,Covered_Lines,Diff_URL,Diff_Files
quickjs,c,20240728,6e2e68fd0896957f92eb6c242a2e048c1ef3cae0,012451d5f3c8e88457e0c37b30f997d9d5b0782f,0,0,https://github.com/bellard/quickjs,
quickjs,c,20240531,36911f0d3ab1a4c190a4d5cbe7c2db225a455389,d378a9f3a583cb787c390456e27276d0ee377d23,6,2,https://github.com/bellard/quickjs,libregexp.c
quickjs,c,20220307,2788d71e823b522b178db3b3660ce93689534e6d,b5e62895c619d4ffc75c9d822c8d85f1ece77e5b,91,35,https://github.com/bellard/quickjs,quickjs.c
quickjs,c,20231206,321dbfa770463b8867d8ac90493c7cec015a9c3a,94010edb5794b06e122cfb9ea6ed9c6be9db6c03,136,3,https://github.com/bellard/quickjs,quickjs.c
quickjs,c,20250423,330625486f1d67b35c3720e9fc4bcc794302fd5b,e5e724829a21bc507414a7b30dcd987158f1cc5e,50,11,https://github.com/bellard/quickjs,quickjs.c
quickjs,c,20231214,4bb8c35da7c83b5eb67541772b857e822da855da,daa35bc1e5d43192098af9b51caeb4f18f73f9f9,159,50,https://github.com/bellard/quickjs,quickjs-opcode.h;quickjs.c
quickjs,c,20250520,9bce51eefdbf38d44aa02cf34af81aafb7b7db33,1021e3c7297cbe1f5e5f3ebbc6ee7a25b4095d52,151,0,https://github.com/bellard/quickjs,quickjs.c
quickjs,c,20231208,55a4878a605a6707b1754b4b807deec62c8fc895,321dbfa770463b8867d8ac90493c7cec015a9c3a,3,1,https://github.com/bellard/quickjs,quickjs-opcode.h;quickjs.c
quickjs,c,20250530,638ec8ca5e1d4aed002a9fb3ef3358e2a6bc42ab,bb986e55ff563ea9791d1a98450c3ca57e88366c,10,0,https://github.com/bellard/quickjs,quickjs.c
quickjs,c,20240718,5417ab0159fc48c217ff91344a833d3286b8895d,b3715f7cb1f7e7e99fa5e768e3af3f6bb22ae50f,5,3,https://github.com/bellard/quickjs,quickjs.c
quickjs,c,20240107,3c2cfabfc74e8af1f21db93884ed1ad9b6388a8c,3ab1c2b3148d1c70181607002aac23ecdd2ad482,181,5,https://github.com/bellard/quickjs,quickjs-opcode.h;quickjs.c
quickjs,c,20250615,4d9a27c578d20fc22f0f1a51ff3bfaf47798f30e,638ec8ca5e1d4aed002a9fb3ef3358e2a6bc42ab,16,1,https://github.com/bellard/quickjs,quickjs.c
quickjs,c,20250427,19abf1888db5884a5758036ff6e7fa2b340acedc,330625486f1d67b35c3720e9fc4bcc794302fd5b,149,60,https://github.com/bellard/quickjs,quickjs.c;quickjs.h
quickjs,c,20231223,9b587c461b06af06e78070b86d9b99da7d863065,4bb8c35da7c83b5eb67541772b857e822da855da,140,8,https://github.com/bellard/quickjs,cutils.h;libbf.h;list.h;quickjs.c
quickjs,c,20240509,db9dbd0a2b6d115c9ef3c0dc37e0c669ef4844e4,0c8fecab2392387d76a46e556b5b8e5989b4b1c1,33,0,https://github.com/bellard/quickjs,quickjs.c;quickjs.h
quickjs,c,20240322,65ecb0b0d62c3b79ba1d24611f0cd125941430f0,6a89d7c27099be84e5312a7ec73205d6a7abe1b4,81,5,https://github.com/bellard/quickjs,cutils.h;quickjs.c;quickjs.h
quickjs,c,20231210,daa35bc1e5d43192098af9b51caeb4f18f73f9f9,55a4878a605a6707b1754b4b807deec62c8fc895,252,33,https://github.com/bellard/quickjs,libregexp.c;quickjs.c;quickjs.h
quickjs,c,20240324,3b45d155c77bbdfe9177b1e03db830d2aff0b2a8,06651314f5bbef1bb7a2689da7fd7b2b04ce6125,110,5,https://github.com/bellard/quickjs,quickjs-libc.c;quickjs.c
quickjs,c,20231202,03cc5ecc88f8534a5db5c911df4b712a21d08fb8,2788d71e823b522b178db3b3660ce93689534e6d,20,0,https://github.com/bellard/quickjs,libbf.c;quickjs.c
quickjs,c,20240722,012451d5f3c8e88457e0c37b30f997d9d5b0782f,5417ab0159fc48c217ff91344a833d3286b8895d,8,0,https://github.com/bellard/quickjs,quickjs-libc.c;quickjs.c
quickjs,c,20231228,2ee6be705fde0eb68acec25915d2947de1207abb,9b587c461b06af06e78070b86d9b99da7d863065,1758,383,https://github.com/bellard/quickjs,libregexp.h;quickjs-libc.c;quickjs.c;quickjs.h
quickjs,c,20240103,3ab1c2b3148d1c70181607002aac23ecdd2ad482,2ee6be705fde0eb68acec25915d2947de1207abb,314,35,https://github.com/bellard/quickjs,quickjs-libc.c;quickjs-opcode.h;quickjs.c;quickjs.h
