Project,Language,Date,Revision_New,Revision_Old,Matched_Lines,Covered_Lines,Diff_URL,Diff_Files
minizip,c++,20190511,8ef4540e68e6acb770776d2915f431fefe0748fe,64c4c7f868467ca21434cced2a418f21d3c6c664,0,0,https://github.com/zlib-ng/minizip-ng,
minizip,c++,20190522,46ac718c709b1bd912ee508f7ca42e987fb3c051,27687efc01c3065040df5ea4bffd9ad9c99921ce,0,0,https://github.com/zlib-ng/minizip-ng,
minizip,c++,20190204,bfe9d6498c3ed3099c852d8e28ad0b26ea166e9e,db21e42a05250fa4d8be08e9ba7cd549cd488a48,0,0,https://github.com/zlib-ng/minizip-ng,
minizip,c++,20190401,ba5d8dc8b5d38d74c39da19c698e144eeb7c47e2,488f20ff1bbf365704017066e9d81b35a78d7458,0,0,https://github.com/zlib-ng/minizip-ng,
minizip,c++,20190108,b150432588b9bb2ee10d05391b31569174a07842,c78c782f63d35d8ec32347fc273c9e479429bb65,0,0,https://github.com/zlib-ng/minizip-ng,
minizip,c++,20190430,7eb820cdca488d8d056315810970e0eb7675c341,7a9a1f67417c2962cf1bf627ac4be621e8dfe3da,0,0,https://github.com/zlib-ng/minizip-ng,
minizip,c++,20190530,0ed30b6bd832cfe7ca493ffb687625c689a21c1f,fbfd4e82f7a3e0aa3b39fa97958c8d25f90db940,0,0,https://github.com/zlib-ng/minizip-ng,
minizip,c++,20190310,e54d842759980cf0b34959b11ac330c6ed548780,cf822aab24e41f75c829009a09f469490388675b,0,0,https://github.com/zlib-ng/minizip-ng,
minizip,c++,20190915,8bba5e3fdfc4f8a6c6033cf2b7656cfb2779bef1,899ceef29579d1e8b7b5bb20489f259dfbaeb746,0,0,https://github.com/zlib-ng/minizip-ng,
minizip,c++,20190308,cf822aab24e41f75c829009a09f469490388675b,066157e9b0e5dcedc4beb8b58757c9c7a538ff81,0,0,https://github.com/zlib-ng/minizip-ng,
minizip,c++,20190708,edebe6891d836f419abc824a706bb021881b0a26,32fd80544055793ed137feda9fdf43c89791d551,0,0,https://github.com/zlib-ng/minizip-ng,
minizip,c++,20190816,e33afe4012c1e6aeff136be9d068860c191b4317,84a398027d89b58f01790e64d3dd31ca5d0666b1,0,0,https://github.com/zlib-ng/minizip-ng,
minizip,c++,20190605,1aef5b4661b74a9e78875a4083863de2f781cb2f,e3a0c2569fe5adf066342e470ac4f6affb55d561,0,0,https://github.com/zlib-ng/minizip-ng,
minizip,c++,20190117,e7ede97c07c3d4cb99c310ff090742cee8f14381,2ca7f3950cf2cebeacdeac41cf1593cc60802c56,0,0,https://github.com/zlib-ng/minizip-ng,
minizip,c++,20190207,49ee078edd0522b3064203cd710b282096f6449a,c5b292e5c81a403cc5cb9faf61025c5e145e4fc8,0,0,https://github.com/zlib-ng/minizip-ng,
minizip,c++,20190822,25e76a213f2f8a0905d58b8d36b3f84eeb7260da,e33afe4012c1e6aeff136be9d068860c191b4317,0,0,https://github.com/zlib-ng/minizip-ng,
minizip,c++,20181129,9df028d53233834863b5cd3a817ff5ac6e79923e,6675c446131916e7d5b57a0db3af7b67525d906c,0,0,https://github.com/zlib-ng/minizip-ng,
minizip,c++,20190118,e4968653f4f62a1c0ccfcee50db9220e5bec6404,e7ede97c07c3d4cb99c310ff090742cee8f14381,0,0,https://github.com/zlib-ng/minizip-ng,
minizip,c++,20190206,c5b292e5c81a403cc5cb9faf61025c5e145e4fc8,bfe9d6498c3ed3099c852d8e28ad0b26ea166e9e,0,0,https://github.com/zlib-ng/minizip-ng,
minizip,c++,20190203,db21e42a05250fa4d8be08e9ba7cd549cd488a48,2e2f995eda043092ec7e28948dc13d6497a05225,0,0,https://github.com/zlib-ng/minizip-ng,
minizip,c++,20190924,6f9a9c6b1117def0c88944b607c3cd8251d68729,50cc1adaed0b1a0c6781a5638ca9cacd4db01147,0,0,https://github.com/zlib-ng/minizip-ng,
minizip,c++,20191105,daae8acc647425151044b71c00b1f92539c76806,4d33e1d434a003160c073c13217732424b5b0438,0,0,https://github.com/zlib-ng/minizip-ng,
minizip,c++,20190923,50cc1adaed0b1a0c6781a5638ca9cacd4db01147,6f8c73c5167a97c531a9ad75ecaaadbb9191cecb,0,0,https://github.com/zlib-ng/minizip-ng,
minizip,c++,20190306,066157e9b0e5dcedc4beb8b58757c9c7a538ff81,09725906c9917a94d2bbe5e3488626810f64fd95,3,3,https://github.com/zlib-ng/minizip-ng,mz_crypt.c
minizip,c++,20191025,e3bd6e8e8b716862e0f0c3c0ae131165363ecdf1,8d6875d9c2c97ce52f20b25d269fe5ed55b0a724,0,0,https://github.com/zlib-ng/minizip-ng,
minizip,c++,20200211,5be3472def2bae8419d4ed17860faf08adc3bbfa,163352fb5b6b8d185c5722d9cb07bb3c9fff9319,0,0,https://github.com/zlib-ng/minizip-ng,
minizip,c++,20190922,6f8c73c5167a97c531a9ad75ecaaadbb9191cecb,cce6a2c3fb6f8c3c1f1656bce2da7f2011993ca8,0,0,https://github.com/zlib-ng/minizip-ng,
minizip,c++,20200217,1564896522c8608513930632bd654ccdf4b1f915,513cae1218ca70ea675e758b5a648557c2650e1d,0,0,https://github.com/zlib-ng/minizip-ng,
minizip,c++,20191215,2e5717c80b0535099666835e5cf5163347d363f6,b596ab6b3418209c26edd5926942413fa454a9f7,0,0,https://github.com/zlib-ng/minizip-ng,
minizip,c++,20190602,e3a0c2569fe5adf066342e470ac4f6affb55d561,0ed30b6bd832cfe7ca493ffb687625c689a21c1f,3,1,https://github.com/zlib-ng/minizip-ng,mz_strm_wzaes.c
minizip,c++,20191124,b596ab6b3418209c26edd5926942413fa454a9f7,370ab036f391a8742e5139a3c9a66e1303145b6e,0,0,https://github.com/zlib-ng/minizip-ng,
minizip,c++,20200222,b9a858aaaf3e17eeedef06f2158ae900bf82f155,1564896522c8608513930632bd654ccdf4b1f915,0,0,https://github.com/zlib-ng/minizip-ng,
minizip,c++,20190621,84498c7601c568c32a360916af66fd2138e8a401,1aef5b4661b74a9e78875a4083863de2f781cb2f,1,0,https://github.com/zlib-ng/minizip-ng,mz_strm_zlib.c
minizip,c++,20190815,84a398027d89b58f01790e64d3dd31ca5d0666b1,1e1227b18e7f5ba534880e9a75e9ebca8774900f,1,0,https://github.com/zlib-ng/minizip-ng,mz_crypt_brg.c
minizip,c++,20200404,775565c657b34a51898fa7dab52e32576c6a04a0,d79151017d5032ffc669746db80159637bb465f3,0,0,https://github.com/zlib-ng/minizip-ng,
minizip,c++,20200504,cc5c0f17efe66566f4786ea0b4f2fed17eace1fd,55ff896a4866e7e7e83ed693ff134093a96bbeb2,0,0,https://github.com/zlib-ng/minizip-ng,
minizip,c++,20200505,5d54b6896b1aad64e28309ee266599397e07f8bc,cc5c0f17efe66566f4786ea0b4f2fed17eace1fd,0,0,https://github.com/zlib-ng/minizip-ng,
minizip,c++,20200414,55ff896a4866e7e7e83ed693ff134093a96bbeb2,e450c03de78ffa187916b43a0d79365fe498f91d,0,0,https://github.com/zlib-ng/minizip-ng,
minizip,c++,20191024,8d6875d9c2c97ce52f20b25d269fe5ed55b0a724,75741f4b2cd014a2b368d9103cb9d7347092b29e,1,0,https://github.com/zlib-ng/minizip-ng,mz_os.c
minizip,c++,20190906,17447aac4299c299c411fea87fd46432adcb6cc9,25e76a213f2f8a0905d58b8d36b3f84eeb7260da,0,0,https://github.com/zlib-ng/minizip-ng,
minizip,c++,20200909,4fcdc1068444e8b148cee4b601c68b8a7d4a5ab4,70c2930194a6cb3e67846d7578e0b4155981f11f,0,0,https://github.com/zlib-ng/minizip-ng,
