Project,Language,Date,Revision_New,Revision_Old,Matched_Lines,Covered_Lines,Diff_URL,Diff_Files
distlib,python,20250422,f918abd5d20879041704f9d719533b213a55ad48,32301789a7815de0e74f57fe013ae52af717a3da,0,0,https://github.com/pypa/distlib,
distlib,python,20241001,52350139e15046ae46d327807a7a528bdc8dacef,888c48b56886b03398646be1217508830427bd75,0,0,https://github.com/pypa/distlib,
distlib,python,20250210,32301789a7815de0e74f57fe013ae52af717a3da,28d7953435c2c30e455c6d8009c11b36d0973e2e,0,0,https://github.com/pypa/distlib,
distlib,python,20241020,49f8f14ca76e258b3f080c366076cef3552b9552,8219906beb1721049d374c9fde45cef3b7249782,0,0,https://github.com/pypa/distlib,
distlib,python,20250610,c3286e508bb60cd2337408d88eb614a93b612d8c,f918abd5d20879041704f9d719533b213a55ad48,0,0,https://github.com/pypa/distlib,
distlib,python,20250209,28d7953435c2c30e455c6d8009c11b36d0973e2e,c6fc08e9fbc81c4350ecc5c7e9729c5b2711c422,0,0,https://github.com/pypa/distlib,
distlib,python,20231008,65a014b0b199d23bb6745450973a6f8162d05c1c,124108a2d94156b494d8900a7c0cc9c2ed8bc03a,0,0,https://github.com/pypa/distlib,
distlib,python,20230720,124108a2d94156b494d8900a7c0cc9c2ed8bc03a,445bbf0afd4dd513b8525739123f9e4e588c26da,0,0,https://github.com/pypa/distlib,
distlib,python,20240215,1c08845b05d022692252ed45cb07e9cb9647caac,573f741846bd89587ad028c403c6979197a422a3,0,0,https://github.com/pypa/distlib,
distlib,python,20241029,c6fc08e9fbc81c4350ecc5c7e9729c5b2711c422,ce18643c80559f5f0354f10a295e0967dfb4a39d,0,0,https://github.com/pypa/distlib,
distlib,python,20230616,0e9bfc08c8755db0ba0b3a15394b80b60eec272b,ffe7838143c0013ad58cc07ae68d6abd8e3f54b0,0,0,https://github.com/pypa/distlib,
distlib,python,20240504,888c48b56886b03398646be1217508830427bd75,674a491e40f17df80fa02a61cb29779f6f2a85b6,0,0,https://github.com/pypa/distlib,
distlib,python,20241026,ce18643c80559f5f0354f10a295e0967dfb4a39d,49f8f14ca76e258b3f080c366076cef3552b9552,0,0,https://github.com/pypa/distlib,
distlib,python,20241014,a9c52634eb06d912f798c0d6aacc80734c8bf661,148fa95d7d9f102dcfe64a3b40f0acc3e855d7e7,2,1,https://github.com/pypa/distlib,distlib/__init__.py
distlib,python,20231213,a552402d8207053b36608e5385eb83c086f7a16e,86bb2124476e1700a55fcc08135435261e61164f,1,1,https://github.com/pypa/distlib,distlib/__init__.py
distlib,python,20241016,8219906beb1721049d374c9fde45cef3b7249782,a9c52634eb06d912f798c0d6aacc80734c8bf661,6,5,https://github.com/pypa/distlib,distlib/markers.py
distlib,python,20241009,148fa95d7d9f102dcfe64a3b40f0acc3e855d7e7,52350139e15046ae46d327807a7a528bdc8dacef,4,2,https://github.com/pypa/distlib,distlib/util.py
distlib,python,20231214,573f741846bd89587ad028c403c6979197a422a3,a552402d8207053b36608e5385eb83c086f7a16e,3,0,https://github.com/pypa/distlib,distlib/util.py
distlib,python,20230701,a59c714fa40c02578a92fe1dee144d83a74a63c2,0e9bfc08c8755db0ba0b3a15394b80b60eec272b,13,0,https://github.com/pypa/distlib,distlib/util.py
distlib,python,20230718,445bbf0afd4dd513b8525739123f9e4e588c26da,a59c714fa40c02578a92fe1dee144d83a74a63c2,3,2,https://github.com/pypa/distlib,distlib/__init__.py;distlib/util.py
distlib,python,20230525,275a4b6214e76805ddf8a34993b4fefd4cc978d7,05375908c1b2d6b0e74bdeb574569d3609db9f56,1,0,https://github.com/pypa/distlib,distlib/util.py
distlib,python,20230607,ffe7838143c0013ad58cc07ae68d6abd8e3f54b0,275a4b6214e76805ddf8a34993b4fefd4cc978d7,21,3,https://github.com/pypa/distlib,distlib/util.py;distlib/version.py
distlib,python,20231024,8242f393f2bf525adc8fd4fffcc9dadce97f0f85,65a014b0b199d23bb6745450973a6f8162d05c1c,3,0,https://github.com/pypa/distlib,distlib/__init__.py;distlib/util.py;distlib/version.py
distlib,python,20231212,86bb2124476e1700a55fcc08135435261e61164f,8242f393f2bf525adc8fd4fffcc9dadce97f0f85,283,21,https://github.com/pypa/distlib,distlib/__init__.py;distlib/compat.py;distlib/markers.py;distlib/util.py;distlib/version.py
distlib,python,20240320,674a491e40f17df80fa02a61cb29779f6f2a85b6,1c08845b05d022692252ed45cb07e9cb9647caac,114,42,https://github.com/pypa/distlib,distlib/markers.py;distlib/metadata.py;distlib/util.py;distlib/version.py
