Project,Language,Date,Revision_New,Revision_Old,Matched_Lines,Covered_Lines,Diff_URL,Diff_Files
firestore,c++,20190728,b9113f500e673fcf71fa5390e37f9c04f29b47dc,8dcac966e5e57613b6bae7f9a2dcad9105bbc67f,0,0,https://github.com/firebase/firebase-ios-sdk.git,
firestore,c++,20190410,51159943d9c5c16d7e8d3d99e98595a0af9e7572,d5cb5f7f985111ce4d65865f5c3bd0d80d5d45d3,0,0,https://github.com/firebase/firebase-ios-sdk.git,
firestore,c++,20190419,9a3ba6e66dd83f91c70a7fd6cdd9f7f99fbe97a9,41d2f1263a9fb85881c0daadafaf34a256acf724,0,0,https://github.com/firebase/firebase-ios-sdk.git,
firestore,c++,20190408,6f040b31ae0609bf92bdceaef3ad89580480074f,43b3dc629e990adf5222f1e4c0af4cb97f6f23aa,0,0,https://github.com/firebase/firebase-ios-sdk.git,
firestore,c++,20200314,0fb472323e66d6e218d59e82714779e3c19248d7,ebf3141633de57733de7fb78784d758fa6fdeb55,0,0,https://github.com/firebase/firebase-ios-sdk.git,
firestore,c++,20190415,6dca5e601c4ed9901c55fe665062e479d2c51c2f,bbbaa7b037c2ea477170b27fe49355ab58d1ebd7,0,0,https://github.com/firebase/firebase-ios-sdk.git,
firestore,c++,20190406,43b3dc629e990adf5222f1e4c0af4cb97f6f23aa,45909c3ceb2318cd537adbd6930ba004d809a729,0,0,https://github.com/firebase/firebase-ios-sdk.git,
firestore,c++,20190412,8c356798fc603157bf0766bd4f6f4c1c2e55cc32,64b270b6d021d1361c0c217c61f053a3905b09f7,0,0,https://github.com/firebase/firebase-ios-sdk.git,
firestore,c++,20190411,64b270b6d021d1361c0c217c61f053a3905b09f7,51159943d9c5c16d7e8d3d99e98595a0af9e7572,0,0,https://github.com/firebase/firebase-ios-sdk.git,
firestore,c++,20190418,41d2f1263a9fb85881c0daadafaf34a256acf724,cad35b18d885b637aaea5a518e4614d23f6aa712,0,0,https://github.com/firebase/firebase-ios-sdk.git,
firestore,c++,20190416,a3c50647976f69161577604070880b5d628df79b,6dca5e601c4ed9901c55fe665062e479d2c51c2f,0,0,https://github.com/firebase/firebase-ios-sdk.git,
firestore,c++,20190809,b3bebbdc3fc5e4e3bb79d74f47ea412dab4d0a75,92cd10913f6adb82f19b6b4028c9b358ed4a3351,0,0,https://github.com/firebase/firebase-ios-sdk.git,
firestore,c++,20190404,267e9a6ece89887e29ecfe3352bd98f44ddeef51,8cc5d652ec237a8da655696e5c1003f2c07f0cc8,0,0,https://github.com/firebase/firebase-ios-sdk.git,
firestore,c++,20190727,8dcac966e5e57613b6bae7f9a2dcad9105bbc67f,99ffc721e443ba269290d8b58af6ee679b5a3ab6,0,0,https://github.com/firebase/firebase-ios-sdk.git,
firestore,c++,20190822,c42bf815a5aa91cfde0369e3ca98255cd79fccf5,876eff84e6c3ea7f5fa9a8c48e070e662957dc11,0,0,https://github.com/firebase/firebase-ios-sdk.git,
