Project,Language,Date,Revision_New,Revision_Old,Matched_Lines,Covered_Lines,Diff_URL,Diff_Files
draco,c++,20240608,2d0e0b14be43c113330e4693988d8aa6f661dba4,6bbd3be31c59b22f9c7c9f2767ed187a37474d7a,0,0,https://github.com/google/draco,
draco,c++,20220111,df3d799cd750378a73705f8c79e0a5829859d075,1a64bb27129d1dcf5825b368c484441d2e3ec039,0,0,https://github.com/google/draco,
draco,c++,20220419,ee2c2578a170324bffef38cb8a3c2e60d89d5e87,7109fbee87c6d932cdc0ac7394bc5d485db26d44,0,0,https://github.com/google/draco,
draco,c++,20220203,2e8325eb6387ec31057653f78f49317386c905db,110a1ec83a2555b7100a142cd271d8bb432e9abb,0,0,https://github.com/google/draco,
draco,c++,20240605,6bbd3be31c59b22f9c7c9f2767ed187a37474d7a,91ab336d3d2e867ad9c89207bf328311196c3ac5,0,0,https://github.com/google/draco,
draco,c++,20240627,f4e08970937303d3016b8d841fe9e6141a9b66a0,4547c4b52a57aa0309c079f14ceee4713aac1767,0,0,https://github.com/google/draco,
draco,c++,20240509,91ab336d3d2e867ad9c89207bf328311196c3ac5,7d58126d076bc3f5f9d8c114d1700b7311faecfe,0,0,https://github.com/google/draco,
draco,c++,20220413,575e6ec2e8fc5c0b23593da894fe4de5584a09c0,a737103f52b62c4d2d09602f3488ee74903808eb,0,0,https://github.com/google/draco,
draco,c++,20211027,d914c62ad275bbda9b63515b01740cc395286daa,c880d79457ebac272dc7fafff47086c1d66a8aae,0,0,https://github.com/google/draco,
draco,c++,20230202,a39ce0e54dd4ba936bf7193a3f86dcc38a08a3bd,cbbe207ca98fc7887ef5b5f04fb9326c32945f71,0,0,https://github.com/google/draco,
draco,c++,20220520,cfa05470fe534497fc6548e65568d26dab00653a,ee2c2578a170324bffef38cb8a3c2e60d89d5e87,0,0,https://github.com/google/draco,
draco,c++,20220722,c0b57c1b6ec365a5e97f765deacb6b45ead104a3,1af95a20b81624f64c4b19794cb3ca991e6d0a76,0,0,https://github.com/google/draco,
draco,c++,20220218,bd1e8de7dd0596c2cbe5929cbe1f5d2257cd33db,9522c22a74c6734cdeb29ca1b6c55a1047ef0bae,0,0,https://github.com/google/draco,
draco,c++,20220818,18ccdc7e464d771ce480bbb91d2d7f75f6350c4b,c0b57c1b6ec365a5e97f765deacb6b45ead104a3,0,0,https://github.com/google/draco,
draco,c++,20220409,a737103f52b62c4d2d09602f3488ee74903808eb,befe2d880992e6fdbfd29fe20a3b8664460b92cd,0,0,https://github.com/google/draco,
draco,c++,20211026,c880d79457ebac272dc7fafff47086c1d66a8aae,6a947d2b04e861a66cc11b0c08587874933feb75,0,0,https://github.com/google/draco,
draco,c++,20240207,7d58126d076bc3f5f9d8c114d1700b7311faecfe,8786740086a9f4d83f44aa83badfbea4dce7a1b5,0,0,https://github.com/google/draco,
draco,c++,20220414,7109fbee87c6d932cdc0ac7394bc5d485db26d44,575e6ec2e8fc5c0b23593da894fe4de5584a09c0,0,0,https://github.com/google/draco,
draco,c++,20240113,a6fddf5e249cfaa1361746534bc20c7732fb6d20,9f856abaafb4b39f1f013763ff061522e0261c6f,0,0,https://github.com/google/draco,
