Project,Language,Date,Revision_New,Revision_Old,Matched_Lines,Covered_Lines,Diff_URL,Diff_Files
inchi,c,20240523,c75457a9696053402b743655b6cd8df8279df676,a2bf81b9b1920b9fe4a25e082de4944d95f2b7e8,0,0,https://github.com/IUPAC-InChI/InChI,
inchi,c,20250405,ee1c38bfa2d91d0d853fbbddd4cc8e87ab35eed3,6e5c6bc7a3117f79756f49ccd8722bc8fa7b5237,0,0,https://github.com/IUPAC-InChI/InChI,
inchi,c,20240621,4c12be47f1c958332dd4463e6bc3cc98fe0f89b5,65611dbb0b149d9922ebc751c90aae1396975aeb,0,0,https://github.com/IUPAC-InChI/InChI,
inchi,c,20240314,bd52e882a5f7bc88fc1b0c77ea4d2a9a0e47dd0f,dfe9c335015cebfafdd694c405bc645d04bb3dea,0,0,https://github.com/IUPAC-InChI/InChI,
inchi,c,20240321,261682f1c3f4d45d6f159ae6d9bd259699ab18f8,bd52e882a5f7bc88fc1b0c77ea4d2a9a0e47dd0f,0,0,https://github.com/IUPAC-InChI/InChI,
inchi,c,20250326,6e5c6bc7a3117f79756f49ccd8722bc8fa7b5237,d41f7f4f74071bbba5f91ff1ae0233898b1cb884,0,0,https://github.com/IUPAC-InChI/InChI,
inchi,c,20240615,65611dbb0b149d9922ebc751c90aae1396975aeb,85a5aadefdc00ff22d9a3d2259af99bfd7c327e0,0,0,https://github.com/IUPAC-InChI/InChI,
inchi,c,20240217,13b0931c35ddfb88fd2188de92b33c66e587234c,1ba86afd78fe3feaa99bd13d8c07d8478414165c,0,0,https://github.com/IUPAC-InChI/InChI,
inchi,c,20240506,a2bf81b9b1920b9fe4a25e082de4944d95f2b7e8,923ae24a265e8c4bed2770f1b205cb0ed99ca176,0,0,https://github.com/IUPAC-InChI/InChI,
inchi,c,20240607,f97229d023c1f5c8205e6f81611633c7fcb62595,4a22d68e371995473181db5cc835a971a54ab126,0,0,https://github.com/IUPAC-InChI/InChI,
inchi,c,20240625,30ce2cf975dad0eb3c40d10a438184d7aae8486d,4c12be47f1c958332dd4463e6bc3cc98fe0f89b5,0,0,https://github.com/IUPAC-InChI/InChI,
inchi,c,20240220,95b37e69d2abe36c40bd5426edf508f3e89a5129,13b0931c35ddfb88fd2188de92b33c66e587234c,0,0,https://github.com/IUPAC-InChI/InChI,
inchi,c,20240221,dfe9c335015cebfafdd694c405bc645d04bb3dea,95b37e69d2abe36c40bd5426edf508f3e89a5129,0,0,https://github.com/IUPAC-InChI/InChI,
inchi,c,20240323,8327d025596aa4e2c087e7203e98f4f5a8e32c85,261682f1c3f4d45d6f159ae6d9bd259699ab18f8,0,0,https://github.com/IUPAC-InChI/InChI,
inchi,c,20250409,3d923160d7298e5753e74511537280e4bc161062,ee1c38bfa2d91d0d853fbbddd4cc8e87ab35eed3,0,0,https://github.com/IUPAC-InChI/InChI,
inchi,c,20250528,1e9becb662669b8d397e7a2c26230a2a8c39673a,6022c526f832583c787a9d35a405432b20ba439e,0,0,https://github.com/IUPAC-InChI/InChI,
inchi,c,20250606,694371baad539c5f3687d00cc1a14c76a0394731,1e9becb662669b8d397e7a2c26230a2a8c39673a,0,0,https://github.com/IUPAC-InChI/InChI,
inchi,c,20250513,6022c526f832583c787a9d35a405432b20ba439e,108bb0fd14795c4f6594721be3d3350a0cdd5395,0,0,https://github.com/IUPAC-InChI/InChI,
