Project,Language,Date,Revision_New,Revision_Old,Matched_Lines,Covered_Lines,Diff_URL,Diff_Files
jsoncpp,c++,20241204,3f86349128b044598ce9a19c1ef92f2b7f4131bc,bd25fc5ea0e14d19e1451632205c8b99ec0b1c09,0,0,https://github.com/open-source-parsers/jsoncpp,
jsoncpp,c++,20191014,7329223f58a803cf6e1b57e82afabd1f2081573b,2e33c218cbd53b8d016e9230c2f600411b6146b8,0,0,https://github.com/open-source-parsers/jsoncpp,
jsoncpp,c++,20200120,6317f9a406c43e264e0ae0164fa701362ef04c9a,6bc55ec35d02931960ec1f5768fc9c56ab62ef66,0,0,https://github.com/open-source-parsers/jsoncpp,
jsoncpp,c++,20200424,8b20b7a317b671fadcdff760dce7e341312503aa,90ca694e4697497a8c2bc8c60a9c9f89e7290a10,0,0,https://github.com/open-source-parsers/jsoncpp,
jsoncpp,c++,20200107,6bc55ec35d02931960ec1f5768fc9c56ab62ef66,f11611c8785082ead760494cba06196f14a06dcb,0,0,https://github.com/open-source-parsers/jsoncpp,
jsoncpp,c++,20250319,ca98c98457b1163cca1f7d8db62827c115fec6d1,037752d9a1e48c8b7e5a62ee895a352166df03e3,0,0,https://github.com/open-source-parsers/jsoncpp,
jsoncpp,c++,20211029,fa747b1ae34338e764ede2d104803eae5af0a4a0,94a6220f7c738d6711d325fd29bb8a60b97fd77e,0,0,https://github.com/open-source-parsers/jsoncpp,
jsoncpp,c++,20200926,9059f5cad030ba11d37818847443a53918c327b1,45733df96cde1af55145909ce5f1c910df98a9be,0,0,https://github.com/open-source-parsers/jsoncpp,
jsoncpp,c++,20201004,c60ebf787aaef3c1cf8d58be01d0d3d508e04255,9059f5cad030ba11d37818847443a53918c327b1,0,0,https://github.com/open-source-parsers/jsoncpp,
jsoncpp,c++,20201103,30170d651c108400b1b9ed626ba715a5d95c5fd2,5f4e10462fecdc9598fdcf20aad9558843abc212,0,0,https://github.com/open-source-parsers/jsoncpp,
jsoncpp,c++,20210624,65bb1b1c1d8019dc72279c12bb74df92925dfd5e,375a1119f8bbbf42e5275f31b281b5d87f2e17f2,0,0,https://github.com/open-source-parsers/jsoncpp,
jsoncpp,c++,20200720,5be07bdc5e2d5b7715ecbc73749af3e625674dcb,bf0cfa5b46263b202aceb4d4e2fd000e87d4c96f,0,0,https://github.com/open-source-parsers/jsoncpp,
jsoncpp,c++,20210110,5c4219b8ae2d14a6bd12e895e2ce1b2503fffd4d,940982438d01fe2575acef8dd98a9b6893ccc9bb,0,0,https://github.com/open-source-parsers/jsoncpp,
jsoncpp,c++,20210506,375a1119f8bbbf42e5275f31b281b5d87f2e17f2,ed1ab7ac452b0fe51f3b0a8364770774175a060e,0,0,https://github.com/open-source-parsers/jsoncpp,
jsoncpp,c++,20191226,8f7f35c5cd281d03ba3b4fbe65efbbab8f7c6d18,7e5485ab5baea2faa578149a8b4cfd1fadb281c3,0,0,https://github.com/open-source-parsers/jsoncpp,
jsoncpp,c++,20210204,da9e17d25766b1bb0dcad1b81de35b6e3a2b5cb0,c9a976238b8b184a5a2e3b6bfa513ba1657a327b,0,0,https://github.com/open-source-parsers/jsoncpp,
jsoncpp,c++,20230628,69098a18b9af0c47549d9a271c054d13ca92b006,3d9bf8ee54855396e20b4e221ad28f71625bb76c,0,0,https://github.com/open-source-parsers/jsoncpp,
jsoncpp,c++,20201011,5f4e10462fecdc9598fdcf20aad9558843abc212,c60ebf787aaef3c1cf8d58be01d0d3d508e04255,0,0,https://github.com/open-source-parsers/jsoncpp,
jsoncpp,c++,20210307,1ee39a6752de999e02fa07482196dc99a90bcada,b1bd848241880ccea2d940f67343a899b9f65d5d,2,0,https://github.com/open-source-parsers/jsoncpp,include/json/writer.h
jsoncpp,c++,20200624,c8453d39d1d98ddafd15267d9d55223cdc48f2b1,632044ad956b9ca55703d98d852bc815077f6afc,1,0,https://github.com/open-source-parsers/jsoncpp,include/json/value.h
jsoncpp,c++,20191112,d2e6a971f4544c55b8e3b25cf96db266971b778f,645cd0412c100d633a882da30d6245a30a8a4c82,39,0,https://github.com/open-source-parsers/jsoncpp,include/json/value.h
jsoncpp,c++,20210111,eab8ebe6448dc2b9769d985c42bfd2a5d7788843,5c4219b8ae2d14a6bd12e895e2ce1b2503fffd4d,3,0,https://github.com/open-source-parsers/jsoncpp,include/json/value.h
jsoncpp,c++,20191228,f11611c8785082ead760494cba06196f14a06dcb,8f7f35c5cd281d03ba3b4fbe65efbbab8f7c6d18,3,0,https://github.com/open-source-parsers/jsoncpp,src/lib_json/json_writer.cpp
jsoncpp,c++,20200612,632044ad956b9ca55703d98d852bc815077f6afc,9be589598595963f94ba264d7b416d0533421106,3,0,https://github.com/open-source-parsers/jsoncpp,src/lib_json/json_writer.cpp
jsoncpp,c++,20210116,c9a976238b8b184a5a2e3b6bfa513ba1657a327b,eab8ebe6448dc2b9769d985c42bfd2a5d7788843,14,0,https://github.com/open-source-parsers/jsoncpp,src/lib_json/json_writer.cpp
jsoncpp,c++,20211104,5defb4ed1a4293b8e2bf641e16b156fb9de498cc,fa747b1ae34338e764ede2d104803eae5af0a4a0,7,0,https://github.com/open-source-parsers/jsoncpp,include/json/reader.h;include/json/writer.h
jsoncpp,c++,20241205,dca8a24cf8da1fc61b5cf0422cad03474124196c,3f86349128b044598ce9a19c1ef92f2b7f4131bc,3,0,https://github.com/open-source-parsers/jsoncpp,src/lib_json/json_value.cpp
jsoncpp,c++,20200425,91f1553f2c65e8c3d200fa309efe784673c27125,8b20b7a317b671fadcdff760dce7e341312503aa,9,0,https://github.com/open-source-parsers/jsoncpp,src/lib_json/json_value.cpp
jsoncpp,c++,20210221,b1bd848241880ccea2d940f67343a899b9f65d5d,da9e17d25766b1bb0dcad1b81de35b6e3a2b5cb0,2,0,https://github.com/open-source-parsers/jsoncpp,src/lib_json/json_value.cpp
