Project,Language,Date,Revision_New,Revision_Old,Matched_Lines,Covered_Lines,Diff_URL,Diff_Files
cyclonedds,c,20220308,c38db4eeb05e8fc11f34b0af0472266c3fc08427,61afa32252ef53a4eca75817f4951c05fc9d7ca5,0,0,https://github.com/eclipse-cyclonedds/cyclonedds.git,
cyclonedds,c,20220111,51394dfdf46bef4fa4a12a497ec37d41ff8933da,d96ecd26b30f26705675baf0b5647880b0620050,0,0,https://github.com/eclipse-cyclonedds/cyclonedds.git,
cyclonedds,c,20220212,a7655904158e3c63d068295824e786b780a39db5,5bd30bc6c2586a3e0be96fc15f588d514347baa2,0,0,https://github.com/eclipse-cyclonedds/cyclonedds.git,
cyclonedds,c,20220108,d96ecd26b30f26705675baf0b5647880b0620050,8c9908cc7da1a057ffdbeef28e6b514073d465b7,0,0,https://github.com/eclipse-cyclonedds/cyclonedds.git,
cyclonedds,c,20220322,27d2a5bc9774605fa10d26ca751b26f45d83c15d,d13d18bbf53999b1ba63839826ad632cae092250,0,0,https://github.com/eclipse-cyclonedds/cyclonedds.git,
cyclonedds,c,20220208,5bd30bc6c2586a3e0be96fc15f588d514347baa2,f3c7c9295888baced59ab381f6f8fdbba2460ce0,0,0,https://github.com/eclipse-cyclonedds/cyclonedds.git,
cyclonedds,c,20220226,c2ccb4215798b3d6b37a14f6dd286e77236c5499,50ef14ba7bfd7f88e104373e48a5c32a6f02bd4b,0,0,https://github.com/eclipse-cyclonedds/cyclonedds.git,
cyclonedds,c,20220129,bef11c32eaf1f745592f7399d1bef5de426da3ed,ca3459fdd0864874bf4520f07b2ff1eb309f0d16,0,0,https://github.com/eclipse-cyclonedds/cyclonedds.git,
cyclonedds,c,20220319,d13d18bbf53999b1ba63839826ad632cae092250,cdaac8465d712b7c525d361fc40851b237701cba,0,0,https://github.com/eclipse-cyclonedds/cyclonedds.git,
cyclonedds,c,20220105,2d72c0a49c7541a220b8e6c7463190cc13b5b94c,eedb3b97272732135d773cc681ae5e496f5a682f,0,0,https://github.com/eclipse-cyclonedds/cyclonedds.git,
cyclonedds,c,20220324,b3c386e328fc2015bfa5494d6840be973fce2e7e,27d2a5bc9774605fa10d26ca751b26f45d83c15d,0,0,https://github.com/eclipse-cyclonedds/cyclonedds.git,
cyclonedds,c,20220401,95d0c70bcb2df131f95e4f82d989a235e247c354,d40eaada0741e444ddd76105b11cffc84cf49211,0,0,https://github.com/eclipse-cyclonedds/cyclonedds.git,
cyclonedds,c,20220107,8c9908cc7da1a057ffdbeef28e6b514073d465b7,2d72c0a49c7541a220b8e6c7463190cc13b5b94c,0,0,https://github.com/eclipse-cyclonedds/cyclonedds.git,
cyclonedds,c,20220202,b7fa72a00277f6a6c41528b797bd94af6f7534e7,bef11c32eaf1f745592f7399d1bef5de426da3ed,0,0,https://github.com/eclipse-cyclonedds/cyclonedds.git,
cyclonedds,c,20220113,9c6ec032e8e5b32f945692e091fbeb834a390d77,51394dfdf46bef4fa4a12a497ec37d41ff8933da,36,4,https://github.com/eclipse-cyclonedds/cyclonedds.git,src/core/ddsi/src/ddsi_iid.c
cyclonedds,c,20220512,3e5a4ab093cf18e9e7a6887d6b0a00c82b7b1240,d8d1f44cf6e5da95add16ce6f1b45143f26b4054,0,0,https://github.com/eclipse-cyclonedds/cyclonedds.git,
cyclonedds,c,20220331,d40eaada0741e444ddd76105b11cffc84cf49211,3c5a622649e887b3e866de5324c3d5fc8864ad04,1,0,https://github.com/eclipse-cyclonedds/cyclonedds.git,src/core/ddsi/defconfig.c
cyclonedds,c,20220216,4b3f28b7843d6d2fa25ddfd9c520e9bf134e6974,a7655904158e3c63d068295824e786b780a39db5,11,0,https://github.com/eclipse-cyclonedds/cyclonedds.git,src/core/ddsi/include/dds/ddsi/ddsi_serdata_default.h
cyclonedds,c,20220616,2a8a8d00cc6ac6c2a61d64fa2142858ce144c0e1,237e4cc45250a6fb0d945d358a704d4e8a5d6840,0,0,https://github.com/eclipse-cyclonedds/cyclonedds.git,
cyclonedds,c,20220528,03aeb611debb4f0e25ac41b220f3a6ac35118bc3,252b9f26bdc608b9f2c035ee80ae5ddd8e16b8ac,0,0,https://github.com/eclipse-cyclonedds/cyclonedds.git,
