Project,Language,Date,Revision_New,Revision_Old,Matched_Lines,Covered_Lines,Diff_URL,Diff_Files
golang-protobuf,go,20240607,3b8611b60b77ddfba3c9669d734f6aefef3115c7,ca837e5c658b9402e7f21e587cb4eaa18ad7bc30,9,5,https://github.com/protocolbuffers/protobuf-go,internal/filedesc/desc.go;internal/filedesc/desc_lazy.go
golang-protobuf,go,20240824,5c1f700acc78da04a1f5542491a4bfb58a91eb95,21d187aa53794eb29c1b5d94dac44987433e283a,268,27,https://github.com/protocolbuffers/protobuf-go,internal/testprotos/fuzz/fuzz.pb.go;internal/testprotos/test/test.pb.go;internal/testprotos/test/test_import.pb.go;internal/testprotos/test/test_public.pb.go;internal/testprotos/test3/test.pb.go;internal/testprotos/test3/test_import.pb.go;types/descriptorpb/descriptor.pb.go
golang-protobuf,go,20240827,cf4f382b2773f9a184b08eeebad1a6122d95552d,5c1f700acc78da04a1f5542491a4bfb58a91eb95,0,0,https://github.com/protocolbuffers/protobuf-go,
golang-protobuf,go,20240703,eea33cd93e02b0b4a5c3fddffa13ff4ddecc9182,d4621760eaa24af1d915dd112919dbb53f94db01,0,0,https://github.com/protocolbuffers/protobuf-go,
golang-protobuf,go,20240419,c2a26e757ed57746693fca53de0b6136a8e46b74,671c2db9393240d0453b704332b24f6f371d5946,94,47,https://github.com/protocolbuffers/protobuf-go,internal/errors/errors.go;internal/impl/codec_field.go;internal/impl/codec_map.go;proto/encode.go;proto/messageset.go;proto/size.go
golang-protobuf,go,20240611,971c7126c2ea7b74103f31245e01d22f87f6dc8f,3b8611b60b77ddfba3c9669d734f6aefef3115c7,0,0,https://github.com/protocolbuffers/protobuf-go,
golang-protobuf,go,20240530,ca837e5c658b9402e7f21e587cb4eaa18ad7bc30,1d4293e052f6cb6f021eafba93c865de80274f5f,7,0,https://github.com/protocolbuffers/protobuf-go,reflect/protoreflect/source_gen.go;types/descriptorpb/descriptor.pb.go
golang-protobuf,go,20240612,61c6075d24b3fb3dc39c99476347fd53d6c6c9eb,971c7126c2ea7b74103f31245e01d22f87f6dc8f,0,0,https://github.com/protocolbuffers/protobuf-go,
golang-protobuf,go,20240615,d4621760eaa24af1d915dd112919dbb53f94db01,61c6075d24b3fb3dc39c99476347fd53d6c6c9eb,1,1,https://github.com/protocolbuffers/protobuf-go,encoding/protojson/decode.go
golang-protobuf,go,20250109,5fee2a76764d320d77c446d79d0134b82a9b0167,84f7738c4dfbc286ed4f90c26dd45f5f95ac3308,26,13,https://github.com/protocolbuffers/protobuf-go,internal/impl/codec_message.go;internal/impl/codec_message_opaque.go;internal/impl/message.go;internal/impl/message_opaque.go;internal/impl/message_reflect_field.go;internal/impl/pointer_unsafe.go
golang-protobuf,go,20240801,2a82025330a7f0b0020fe64763d84d16e68673bc,219bda23ffda544ed4cc5d5a75d34ce3b100ce51,0,0,https://github.com/protocolbuffers/protobuf-go,
golang-protobuf,go,20241010,fb995f184a1719ec42b247a3771d1036d92adf67,03df6c145d9653d4607107dbb3168d05a9b769c8,5,0,https://github.com/protocolbuffers/protobuf-go,encoding/protojson/well_known_types.go
golang-protobuf,go,20240807,75479a36c9095127c600d31ed3c9591366ffa2a4,2a82025330a7f0b0020fe64763d84d16e68673bc,1,1,https://github.com/protocolbuffers/protobuf-go,internal/filedesc/editions.go
golang-protobuf,go,20240808,b36f8e04bd2e5efbd0bd3df4c450b101beb7de41,75479a36c9095127c600d31ed3c9591366ffa2a4,0,0,https://github.com/protocolbuffers/protobuf-go,
golang-protobuf,go,20240828,ed7b51feef6d36dda765d15a0aaad22b3227eb20,cf4f382b2773f9a184b08eeebad1a6122d95552d,0,0,https://github.com/protocolbuffers/protobuf-go,
golang-protobuf,go,20241212,560503ec5d747223c9fe77d5ba525a7321a062fa,5f5de338eeb6aeec3d0066bdfbdb632340ae4d1b,2531,228,https://github.com/protocolbuffers/protobuf-go,internal/filedesc/editions.go;internal/impl/api_export_opaque.go;internal/impl/bitmap.go;internal/impl/checkinit.go;internal/impl/codec_field_opaque.go;internal/impl/codec_message.go;internal/impl/codec_message_opaque.go;internal/impl/decode.go;internal/impl/encode.go;internal/impl/lazy.go;internal/impl/merge.go;internal/impl/message.go;internal/impl/message_opaque.go;internal/impl/message_opaque_gen.go;internal/impl/message_reflect.go;internal/impl/message_reflect_field.go;internal/impl/message_reflect_field_gen.go;internal/impl/pointer_unsafe.go;internal/impl/pointer_unsafe_opaque.go;internal/impl/presence.go;internal/impl/validate.go;internal/protolazy/bufferreader.go;internal/protolazy/lazy.go;internal/protolazy/pointer_unsafe.go;internal/testprotos/test/test.pb.go;internal/testprotos/test3/test.pb.go;proto/decode.go;proto/wrapperopaque.go
golang-protobuf,go,20241029,0517e5afc7c7fcc9bc0d5f9973fb921358755830,d14ebce8883dd4534c55da750f91c5f0ab652cf6,0,0,https://github.com/protocolbuffers/protobuf-go,
golang-protobuf,go,20240821,e8b68559c4c2b42ab0a8143867af5a988f457a63,94ecbc26168965a670a0f7cf86f658131c790a9c,2,1,https://github.com/protocolbuffers/protobuf-go,encoding/protojson/encode.go;internal/impl/convert.go
golang-protobuf,go,20240829,9e047b83e67e250dc05efc8ea1038704a643591d,ed7b51feef6d36dda765d15a0aaad22b3227eb20,119,25,https://github.com/protocolbuffers/protobuf-go,internal/impl/codec_field.go;internal/testprotos/test/test.pb.go
