Project,Language,Date,Revision_New,Revision_Old,Matched_Lines,Covered_Lines,Diff_URL,Diff_Files
simdutf,c++,20230516,f939baae31550d46bee3d1d1889c898a18d73236,17d161836b994e0f583f03bd3f65fcacd051fe92,0,0,https://github.com/simdutf/simdutf,
simdutf,c++,20230831,467d7e372973dc4074260fb85315fbcda6441d9d,d208cf4241f899301a71f5f0bf6c4fbc7304889c,0,0,https://github.com/simdutf/simdutf,
simdutf,c++,20230506,404592f65eefd11fd515acd195757c19eaef67e2,6d7d5886db63bf8310efeaa751a7c7b3ccdc4775,0,0,https://github.com/simdutf/simdutf,
simdutf,c++,20230809,be9e5c09eafe45f7f07e0f808a5f960c80f84b94,93ff76080c08d8318c3b02b0812de1fda027da8c,0,0,https://github.com/simdutf/simdutf,
simdutf,c++,20231005,23ff66038051a46fe8d803efc3b697755ac500c5,af16ea08e64b23ddc684d1a3ba0a1a77023a8e55,0,0,https://github.com/simdutf/simdutf,
simdutf,c++,20230409,956e4bcb3f38948ac822fe6a68f13914954f53d3,2de8a3c6fb6ff2d20e60ed6e0c250c3503893af9,0,0,https://github.com/simdutf/simdutf,
simdutf,c++,20230916,e89d967a4daea0fbc2fa7df07a02c44500a5b7ec,826669f42f41b1d9b33341c3028dc3d4f77e2cbf,0,0,https://github.com/simdutf/simdutf,
simdutf,c++,20230907,544f260de33337fe9ef2b68fec9076716e5aa4b8,741c88965de5ef35f93e178ef6d7ac8f168fa35b,0,0,https://github.com/simdutf/simdutf,
simdutf,c++,20230913,9bc2146a13fe6a6ed7fe3903496ae4056d0d9f2c,dfe7bd1fc0d5fd6d5d6d7f96dea1ccc3e042e249,0,0,https://github.com/simdutf/simdutf,
simdutf,c++,20230923,ed994fc32d27a2d70671b838403739c5be087fbe,c7fb3e47031adea0b35417ba53adc98535606f73,0,0,https://github.com/simdutf/simdutf,
simdutf,c++,20230830,d208cf4241f899301a71f5f0bf6c4fbc7304889c,b226333fd1b4b114f0c787a81a88c0efd506d7c4,0,0,https://github.com/simdutf/simdutf,
simdutf,c++,20230928,6a5895ec3f8d858d6c952e8455c238545bc5cb85,c24a29706fffd1c89dc7ab23efa724ff2f07bb55,0,0,https://github.com/simdutf/simdutf,
simdutf,c++,20230926,c24a29706fffd1c89dc7ab23efa724ff2f07bb55,ed994fc32d27a2d70671b838403739c5be087fbe,0,0,https://github.com/simdutf/simdutf,
simdutf,c++,20230613,b47079540b6adf5a13668cf94794664fd9301abd,4a212616ba23c65c7048f9604faccbff5353300f,0,0,https://github.com/simdutf/simdutf,
simdutf,c++,20230915,826669f42f41b1d9b33341c3028dc3d4f77e2cbf,2eaf1639deaebc7b39064455aae7deb51d7ce016,0,0,https://github.com/simdutf/simdutf,
simdutf,c++,20230620,fa4074511f4f82536148253363827548ff47636c,b47079540b6adf5a13668cf94794664fd9301abd,0,0,https://github.com/simdutf/simdutf,
simdutf,c++,20230422,6ebaac3b3f4c4ca159d91e3c0188199898989555,35add3786e0e307534c4e968cbd9c8e7fd1dbb38,0,0,https://github.com/simdutf/simdutf,
simdutf,c++,20230902,741c88965de5ef35f93e178ef6d7ac8f168fa35b,467d7e372973dc4074260fb85315fbcda6441d9d,0,0,https://github.com/simdutf/simdutf,
simdutf,c++,20230626,1e6d183af3f64103580ad284a15fb8e2412e351f,667b2f6331d8edcd7c4a8f25ac108477d8d09355,0,0,https://github.com/simdutf/simdutf,
simdutf,c++,20230622,667b2f6331d8edcd7c4a8f25ac108477d8d09355,fa4074511f4f82536148253363827548ff47636c,0,0,https://github.com/simdutf/simdutf,
simdutf,c++,20230709,fa39036cca30bea92c435c48a44a0da10d6cdc5a,83fab45723201fcf93318d7ca9581200ffe60c9e,0,0,https://github.com/simdutf/simdutf,
simdutf,c++,20230525,306c93f702829839bcdf57dd7a95687d214dda3b,61f4661e30098634c51c984f22fc9fbc4ab02054,0,0,https://github.com/simdutf/simdutf,
simdutf,c++,20230920,16eac30c90e952fd218eb55b7408aa09737e6094,a9aa255e13449d4b32cc7d25dbf99878402b7634,0,0,https://github.com/simdutf/simdutf,
simdutf,c++,20230912,dfe7bd1fc0d5fd6d5d6d7f96dea1ccc3e042e249,544f260de33337fe9ef2b68fec9076716e5aa4b8,0,0,https://github.com/simdutf/simdutf,
simdutf,c++,20230921,7fb1391b153ecb7f689ec9dd4e9e428809c3181a,16eac30c90e952fd218eb55b7408aa09737e6094,0,0,https://github.com/simdutf/simdutf,
simdutf,c++,20230829,b226333fd1b4b114f0c787a81a88c0efd506d7c4,e0e34f8733eb4e91edb9c39582b57da318de1f83,0,0,https://github.com/simdutf/simdutf,
simdutf,c++,20230523,61f4661e30098634c51c984f22fc9fbc4ab02054,983f519a0a855d0871e6c2503976ce9726917a6b,0,0,https://github.com/simdutf/simdutf,
simdutf,c++,20230810,e0c859c875b165d6ea5b5598a5f6e1b15e4653c9,be9e5c09eafe45f7f07e0f808a5f960c80f84b94,0,0,https://github.com/simdutf/simdutf,
simdutf,c++,20230919,a9aa255e13449d4b32cc7d25dbf99878402b7634,e89d967a4daea0fbc2fa7df07a02c44500a5b7ec,0,0,https://github.com/simdutf/simdutf,
simdutf,c++,20230507,32789e705e746503f7e0f3e4c6673757b4b41deb,404592f65eefd11fd515acd195757c19eaef67e2,0,0,https://github.com/simdutf/simdutf,
simdutf,c++,20230922,c7fb3e47031adea0b35417ba53adc98535606f73,7fb1391b153ecb7f689ec9dd4e9e428809c3181a,0,0,https://github.com/simdutf/simdutf,
simdutf,c++,20230627,c9072a92fd72bdb766ef52b076071c43431044d2,1e6d183af3f64103580ad284a15fb8e2412e351f,0,0,https://github.com/simdutf/simdutf,
simdutf,c++,20230914,2eaf1639deaebc7b39064455aae7deb51d7ce016,9bc2146a13fe6a6ed7fe3903496ae4056d0d9f2c,0,0,https://github.com/simdutf/simdutf,
simdutf,c++,20230603,f9c791186ef2367bdceceeedcd1f4052967e7813,306c93f702829839bcdf57dd7a95687d214dda3b,0,0,https://github.com/simdutf/simdutf,
simdutf,c++,20230406,2de8a3c6fb6ff2d20e60ed6e0c250c3503893af9,c94485f7419c5ce5ca6ed418bede34937820439d,0,0,https://github.com/simdutf/simdutf,
simdutf,c++,20230803,93ff76080c08d8318c3b02b0812de1fda027da8c,dec3bc07337b91cb5edfc8fdcb7637de87d54da1,0,0,https://github.com/simdutf/simdutf,
simdutf,c++,20230405,c94485f7419c5ce5ca6ed418bede34937820439d,cc6ef4cc3d528e8e1907a138e69e536c0d85998e,0,0,https://github.com/simdutf/simdutf,
simdutf,c++,20230421,35add3786e0e307534c4e968cbd9c8e7fd1dbb38,09a122ffaeedc3b25186085d127ec9fb6ef57cb6,0,0,https://github.com/simdutf/simdutf,
simdutf,c++,20230411,09a122ffaeedc3b25186085d127ec9fb6ef57cb6,956e4bcb3f38948ac822fe6a68f13914954f53d3,0,0,https://github.com/simdutf/simdutf,
simdutf,c++,20230705,1c413152ac0bfc9777f63e902694c4bc433b83ad,da94ded5070b37bc76c288e4bad73f0a9d41fbfb,0,0,https://github.com/simdutf/simdutf,
simdutf,c++,20230510,aefd41e06ba3e7abf2cdd2089e1e41787becf364,32789e705e746503f7e0f3e4c6673757b4b41deb,0,0,https://github.com/simdutf/simdutf,
simdutf,c++,20230628,25cbc995f1f63ae7f254b8a461fbe698b7821a95,c9072a92fd72bdb766ef52b076071c43431044d2,0,0,https://github.com/simdutf/simdutf,
simdutf,c++,20230513,17d161836b994e0f583f03bd3f65fcacd051fe92,aefd41e06ba3e7abf2cdd2089e1e41787becf364,0,0,https://github.com/simdutf/simdutf,
simdutf,c++,20230606,4a212616ba23c65c7048f9604faccbff5353300f,f9c791186ef2367bdceceeedcd1f4052967e7813,0,0,https://github.com/simdutf/simdutf,
simdutf,c++,20230704,da94ded5070b37bc76c288e4bad73f0a9d41fbfb,25cbc995f1f63ae7f254b8a461fbe698b7821a95,0,0,https://github.com/simdutf/simdutf,
simdutf,c++,20231016,9317e67a3ebfb2914bd17e6c5fef4bb8f5f0f1d9,f17249c65e840ee6b0072fed14708e83d09aec16,0,0,https://github.com/simdutf/simdutf,
simdutf,c++,20231008,228f074e2b421d5addbe3ac751dffaa4f6da7a84,4a430b94483fb9ec2d578c568c2f2dcd02dca72b,0,0,https://github.com/simdutf/simdutf,
simdutf,c++,20231009,d02fea2bc0196946a7d8b41a82f488abe2410b7d,228f074e2b421d5addbe3ac751dffaa4f6da7a84,0,0,https://github.com/simdutf/simdutf,
simdutf,c++,20231010,f17249c65e840ee6b0072fed14708e83d09aec16,d02fea2bc0196946a7d8b41a82f488abe2410b7d,0,0,https://github.com/simdutf/simdutf,
simdutf,c++,20231023,8db2b3f5f914715a729e4796fb041f7d2f609a62,a15c5ea5652a1fe49898cfc6e91892df1034e728,0,0,https://github.com/simdutf/simdutf,
simdutf,c++,20231121,c7a70538326fcc260a2c2d42d4137a82e407cb9d,db8bf050e5c2a9ce83833cf013ca043a2a40d927,0,0,https://github.com/simdutf/simdutf,
simdutf,c++,20240115,9504bf8e7a6aa0a752173a3e83084b31af1a39bb,49716a41a3d171e171e2bbd08feed96ccbc5834a,0,0,https://github.com/simdutf/simdutf,
simdutf,c++,20231116,ef8896af7fdb6a9ea533bcbd924fc7eb9456a52b,59b81c798c0c88ca4c573ebde77c3b38eb0352cb,0,0,https://github.com/simdutf/simdutf,
simdutf,c++,20231022,a15c5ea5652a1fe49898cfc6e91892df1034e728,e519881b6bc4ec0e8c204a2563d6c1122cdd4be2,0,0,https://github.com/simdutf/simdutf,
simdutf,c++,20231021,e519881b6bc4ec0e8c204a2563d6c1122cdd4be2,9317e67a3ebfb2914bd17e6c5fef4bb8f5f0f1d9,0,0,https://github.com/simdutf/simdutf,
