Project,Language,Date,Revision_New,Revision_Old,Matched_Lines,Covered_Lines,Diff_URL,Diff_Files
clickhouse,c++,20210930,54ac0801a236a4dd0de56e00a60b104ccd855eca,14be2f31f54faba38918b95697f1d5e385817654,7,0,https://github.com/ClickHouse/ClickHouse.git,src/Functions/IFunction.h
clickhouse,c++,20211023,cee4744ba190de0a287ba6a627c7fa36c3bd34f6,243be5028aa5fce8429aabb025bf9e16db21ccff,0,0,https://github.com/ClickHouse/ClickHouse.git,
clickhouse,c++,20211012,198adc7ecd2bc8639b47ba711c8f192c71d4571e,d2b8d293b4e72883c8bb3b69cb1689f92b1e44a4,83,0,https://github.com/ClickHouse/ClickHouse.git,src/Common/JSONBuilder.h;src/Common/QueryProfiler.cpp;src/Common/StackTrace.cpp;src/Common/ThreadStatus.cpp;src/Core/Defines.h;src/Core/Settings.h;src/Core/SettingsQuirks.cpp;src/Databases/DatabaseMemory.cpp;src/Dictionaries/HTTPDictionarySource.cpp;src/Functions/FunctionsBinaryRepr.cpp;src/Functions/FunctionsMiscellaneous.h;src/Interpreters/ExternalUserDefinedExecutableFunctionsLoader.cpp;src/Storages/MergeTree/MergeTreeDataSelectExecutor.cpp
clickhouse,c++,20211020,c692155c7e01c6107f537ee4cb527f5b44f28906,ea2a64772400759d445ee0308c99b940094c0a40,83,6,https://github.com/ClickHouse/ClickHouse.git,src/Common/filesystemHelpers.cpp;src/Dictionaries/ExecutablePoolDictionarySource.cpp;src/Dictionaries/FileDictionarySource.cpp;src/Dictionaries/LibraryDictionarySource.cpp;src/Formats/FormatFactory.h;src/Functions/ReplaceRegexpImpl.h;src/Functions/readWkt.cpp;src/Functions/registerFunctionsGeo.cpp;src/Functions/svg.cpp;src/IO/Progress.h;src/Interpreters/Context.cpp;src/Interpreters/Context.h;src/Processors/Formats/IOutputFormat.h;src/Processors/Sources/SourceWithProgress.cpp;src/QueryPipeline/ProfileInfo.h;src/Storages/MergeTree/MergeTreeData.cpp;src/Storages/StorageExecutable.cpp;src/Storages/StorageFile.cpp
clickhouse,c++,20211009,0358d664b997b247285ced896018c43b8c666bbf,2683da562127df05e99aa2afc1f20d5367f25767,438,1,https://github.com/ClickHouse/ClickHouse.git,src/DataStreams/ColumnGathererStream.cpp;src/DataStreams/ColumnGathererStream.h;src/DataStreams/DistinctSortedBlockInputStream.cpp;src/DataStreams/DistinctSortedBlockInputStream.h;src/DataStreams/TTLBlockInputStream.cpp;src/DataStreams/TTLBlockInputStream.h;src/DataStreams/TTLCalcInputStream.cpp;src/DataStreams/TTLCalcInputStream.h;src/Databases/DDLDependencyVisitor.cpp;src/Interpreters/MutationsInterpreter.cpp;src/Interpreters/MutationsInterpreter.h;src/Interpreters/MySQL/InterpretersMySQLDDLQuery.cpp;src/Parsers/ParserCreateQuery.cpp;src/Processors/Chunk.cpp;src/Storages/MergeTree/IMergedBlockOutputStream.h;src/Storages/MergeTree/MergeTask.cpp;src/Storages/MergeTree/MergeTask.h;src/Storages/MergeTree/MergeTreeIndexSet.cpp;src/Storages/MergeTree/MergedBlockOutputStream.h;src/Storages/MergeTree/MergedColumnOnlyOutputStream.h;src/Storages/MergeTree/MutateTask.cpp;src/Storages/StorageJoin.cpp;src/Storages/StorageMemory.cpp
clickhouse,c++,20211014,9350a0232d5d9c8e43ac66fb37906b8ba400075b,a3df05578638449d1a3903f400b29590a82ae4c6,63,0,https://github.com/ClickHouse/ClickHouse.git,src/Client/ConnectionPoolWithFailover.cpp;src/Common/ZooKeeper/IKeeper.h;src/Common/ZooKeeper/TestKeeper.cpp;src/Common/ZooKeeper/TestKeeper.h;src/Common/ZooKeeper/ZooKeeper.cpp;src/Common/ZooKeeper/ZooKeeper.h;src/Common/ZooKeeper/ZooKeeperImpl.cpp;src/Common/ZooKeeper/ZooKeeperImpl.h;src/Core/Settings.h;src/Databases/DatabaseFactory.cpp;src/Databases/DatabaseOnDisk.cpp;src/Interpreters/Context.cpp;src/Interpreters/DatabaseCatalog.cpp;src/Interpreters/DatabaseCatalog.h;src/Interpreters/InterpreterCreateQuery.cpp;src/Interpreters/InterpreterDropQuery.cpp;src/Storages/StorageMergeTree.cpp
clickhouse,c++,20211025,b0f05f82b9e642bff33457d45edfae607eb205c6,7383bdd5fa6bbab3a3f7b7cec64c4592f7463834,359,0,https://github.com/ClickHouse/ClickHouse.git,src/Backups/BackupEntryFromImmutableFile.cpp;src/Backups/BackupEntryFromSmallFile.cpp;src/Disks/DiskDecorator.cpp;src/Disks/DiskDecorator.h;src/Disks/DiskEncrypted.cpp;src/Disks/DiskEncrypted.h;src/Disks/DiskLocal.cpp;src/Disks/DiskLocal.h;src/Disks/DiskMemory.cpp;src/Disks/DiskMemory.h;src/Disks/DiskRestartProxy.cpp;src/Disks/DiskWebServer.cpp;src/Disks/DiskWebServer.h;src/Disks/IDisk.h;src/IO/ReadBufferFromFileDecorator.cpp;src/IO/createReadBufferFromFileBase.cpp;src/Interpreters/ExpressionAnalyzer.cpp;src/Interpreters/OptimizeIfWithConstantConditionVisitor.cpp;src/Interpreters/TreeOptimizer.cpp;src/Parsers/ASTHelpers.h;src/Storages/ExternalDataSourceConfiguration.cpp;src/Storages/MergeTree/DataPartsExchange.cpp;src/Storages/MergeTree/MergeTreeReaderCompact.cpp;src/Storages/MergeTree/MergeTreeReaderStream.cpp;src/Storages/MergeTree/MergeTreeWriteAheadLog.cpp;src/Storages/StorageExternalDistributed.cpp;src/Storages/StorageMongoDB.cpp;src/TableFunctions/TableFunctionRemote.cpp
clickhouse,c++,20211024,7383bdd5fa6bbab3a3f7b7cec64c4592f7463834,cee4744ba190de0a287ba6a627c7fa36c3bd34f6,2472,19,https://github.com/ClickHouse/ClickHouse.git,src/Client/HedgedConnections.cpp;src/Common/ErrorCodes.cpp;src/Common/checkStackSize.cpp;src/Core/Settings.h;src/Databases/DatabaseAtomic.cpp;src/Interpreters/InterpreterSelectQuery.cpp;src/Interpreters/MutationsInterpreter.cpp;src/Interpreters/TreeRewriter.cpp;src/Interpreters/TreeRewriter.h;src/Processors/Chunk.h;src/Processors/Merges/Algorithms/FinishAggregatingInOrderAlgorithm.cpp;src/Processors/Merges/Algorithms/FinishAggregatingInOrderAlgorithm.h;src/Processors/Merges/FinishAggregatingInOrderTransform.h;src/Processors/Merges/IMergingTransform.cpp;src/Processors/Merges/IMergingTransform.h;src/Processors/QueryPlan/AggregatingStep.cpp;src/Processors/QueryPlan/AggregatingStep.h;src/Processors/QueryPlan/LimitStep.cpp;src/Processors/Transforms/AggregatingInOrderTransform.cpp;src/Processors/Transforms/AggregatingInOrderTransform.h;src/Processors/Transforms/MergingAggregatedMemoryEfficientTransform.h;src/Storages/FileLog/DirectoryWatcherBase.cpp;src/Storages/FileLog/DirectoryWatcherBase.h;src/Storages/FileLog/FileLogDirectoryWatcher.cpp;src/Storages/FileLog/FileLogDirectoryWatcher.h;src/Storages/FileLog/FileLogSettings.cpp;src/Storages/FileLog/FileLogSettings.h;src/Storages/FileLog/FileLogSource.cpp;src/Storages/FileLog/FileLogSource.h;src/Storages/FileLog/ReadBufferFromFileLog.cpp;src/Storages/FileLog/ReadBufferFromFileLog.h;src/Storages/FileLog/StorageFileLog.cpp;src/Storages/FileLog/StorageFileLog.h;src/Storages/IStorage.h;src/Storages/registerStorages.cpp
clickhouse,c++,20211026,ff56a81b468586522118c7c0859e6653096e6920,b0f05f82b9e642bff33457d45edfae607eb205c6,552,0,https://github.com/ClickHouse/ClickHouse.git,src/Dictionaries/CacheDictionary.cpp;src/Dictionaries/CacheDictionary.h;src/Dictionaries/DictionaryHelpers.h;src/Dictionaries/DictionarySource.cpp;src/Dictionaries/DictionarySource.h;src/Dictionaries/DirectDictionary.cpp;src/Dictionaries/DirectDictionary.h;src/Dictionaries/FlatDictionary.cpp;src/Dictionaries/FlatDictionary.h;src/Dictionaries/HashedArrayDictionary.cpp;src/Dictionaries/HashedArrayDictionary.h;src/Dictionaries/HashedDictionary.cpp;src/Dictionaries/HashedDictionary.h;src/Dictionaries/ICacheDictionaryStorage.h;src/Dictionaries/IDictionary.h;src/Dictionaries/IPAddressDictionary.cpp;src/Dictionaries/IPAddressDictionary.h;src/Dictionaries/PolygonDictionary.cpp;src/Dictionaries/PolygonDictionary.h;src/Dictionaries/RangeHashedDictionary.cpp;src/Dictionaries/RangeHashedDictionary.h;src/Functions/FunctionsStringArray.cpp;src/Functions/FunctionsStringArray.h;src/Functions/MatchImpl.h;src/Interpreters/Context.cpp;src/Interpreters/Context.h;src/Storages/MergeTree/IMergeTreeDataPartWriter.cpp;src/Storages/MergeTree/MergeTreeSettings.h;src/Storages/StorageDictionary.cpp
clickhouse,c++,20211001,9756b8dc332537a12b4d320f76458fee2b404a03,54ac0801a236a4dd0de56e00a60b104ccd855eca,529,0,https://github.com/ClickHouse/ClickHouse.git,src/Client/Connection.cpp;src/Client/Connection.h;src/Client/IServerConnection.h;src/Common/CurrentMetrics.cpp;src/Common/filesystemHelpers.cpp;src/Core/Settings.h;src/DataStreams/PushingToViewsBlockOutputStream.cpp;src/DataStreams/RemoteBlockOutputStream.cpp;src/Functions/FunctionsConversion.h;src/Functions/IFunction.h;src/Interpreters/AddDefaultDatabaseVisitor.h;src/Interpreters/Context.cpp;src/Interpreters/Context.h;src/Interpreters/MonotonicityCheckVisitor.h;src/Interpreters/executeQuery.cpp;src/Storages/MergeTree/BackgroundJobsAssignee.cpp;src/Storages/MergeTree/IExecutableTask.h;src/Storages/MergeTree/MergeFromLogEntryTask.cpp;src/Storages/MergeTree/MergeFromLogEntryTask.h;src/Storages/MergeTree/MergePlainMergeTreeTask.h;src/Storages/MergeTree/MergeTreeBackgroundExecutor.cpp;src/Storages/MergeTree/MergeTreeBackgroundExecutor.h;src/Storages/MergeTree/MergeTreeDataMergerMutator.cpp;src/Storages/MergeTree/MergeTreeSettings.cpp;src/Storages/MergeTree/MergeTreeSettings.h;src/Storages/MergeTree/MutateFromLogEntryTask.cpp;src/Storages/MergeTree/MutateFromLogEntryTask.h;src/Storages/MergeTree/MutatePlainMergeTreeTask.h;src/Storages/MergeTree/MutateTask.cpp;src/Storages/MergeTree/ReplicatedMergeTreeQueue.cpp;src/Storages/StorageReplicatedMergeTree.cpp
