Project,Language,Date,Revision_New,Revision_Old,Matched_Lines,Covered_Lines,Diff_URL,Diff_Files
libyang,c,20250430,da7272e19d9e27d1bfdd68108fa9dce25fbdf5e8,03e294d83b610f89e8ba7b2156a80dc0ad534443,2502,356,https://github.com/CESNET/libyang,src/context.c;src/diff.c;src/hash_table.c;src/log.c;src/ly_common.h;src/parser_data.h;src/parser_json.c;src/parser_xml.c;src/parser_yang.c;src/parser_yin.c;src/path.c;src/path.h;src/plugins_exts/structure.c;src/plugins_types.c;src/plugins_types/union.c;src/printer_xml.c;src/printer_yang.c;src/schema_compile.c;src/schema_compile_node.c;src/tree_data.c;src/tree_data.h;src/tree_data_common.c;src/tree_data_free.c;src/tree_data_new.c;src/tree_edit.h;src/tree_schema.c;src/tree_schema.h;src/tree_schema_common.c;src/tree_schema_free.c;src/tree_schema_free.h;src/tree_schema_internal.h;src/validation.c;src/xpath.c
libyang,c,20240629,fba28260f382d81cf8f4b91b24cd717b52324fc2,4c733412e7173219166be7053940326a92699765,594,92,https://github.com/CESNET/libyang,src/context.c;src/diff.c;src/log.c;src/ly_common.c;src/ly_common.h;src/out.c;src/parser_common.c;src/parser_json.c;src/parser_yang.c;src/plugins.c;src/plugins_exts.c;src/plugins_exts.h;src/plugins_exts/metadata.c;src/plugins_exts/structure.c;src/plugins_exts/yangdata.c;src/plugins_types/binary.c;src/plugins_types/instanceid.c;src/plugins_types/string.c;src/plugins_types/union.c;src/printer_json.c;src/printer_yang.c;src/schema_compile.c;src/schema_compile_amend.c;src/schema_compile_node.c;src/tree_data.c;src/tree_data.h;src/tree_data_common.c;src/tree_data_sorted.c;src/tree_schema.c;src/tree_schema_common.c;src/tree_schema_free.c;src/tree_schema_internal.h;src/validation.c;src/xpath.c
libyang,c,20230318,9a4e5b2ce30b9696116d6e654ee55caab5aafed8,d57c8888922d1663508ad0f0a5b66f8ad600276d,2115,467,https://github.com/CESNET/libyang,src/common.h;src/diff.c;src/hash_table.c;src/hash_table.h;src/json.c;src/log.c;src/log.h;src/parser_common.c;src/parser_data.h;src/parser_internal.h;src/parser_json.c;src/parser_lyb.c;src/parser_xml.c;src/path.c;src/path.h;src/plugins_exts.c;src/plugins_exts.h;src/plugins_exts/schema_mount.c;src/plugins_types/date_and_time.c;src/plugins_types/instanceid.c;src/plugins_types/instanceid_keys.c;src/plugins_types/node_instanceid.c;src/plugins_types/union.c;src/printer_json.c;src/printer_lyb.c;src/schema_compile.c;src/schema_compile_node.c;src/schema_features.c;src/tree_data.c;src/tree_data.h;src/tree_data_common.c;src/tree_data_free.c;src/tree_data_internal.h;src/tree_data_new.c;src/tree_schema.c;src/tree_schema.h;src/tree_schema_common.c;src/validation.c;src/xpath.c;src/xpath.h
libyang,c,20220727,0c609c35080f523c9696db48976de8257d174102,87375f15159545a87a1e0de200f5d9d67e9091d7,5511,718,https://github.com/CESNET/libyang,compat/compat.c;src/common.c;src/context.c;src/diff.c;src/json.h;src/log.c;src/out.h;src/parser_common.c;src/parser_data.h;src/parser_internal.h;src/parser_json.c;src/parser_xml.c;src/path.c;src/plugins.c;src/plugins_exts/nacm.c;src/plugins_exts/schema_mount.c;src/plugins_types.c;src/plugins_types.h;src/plugins_types/binary.c;src/plugins_types/bits.c;src/plugins_types/date_and_time.c;src/plugins_types/instanceid_keys.c;src/plugins_types/node_instanceid.c;src/plugins_types/xpath1.0.c;src/printer_json.c;src/printer_xml.c;src/schema_compile.c;src/schema_compile_amend.c;src/schema_compile_node.c;src/tree_data.c;src/tree_data.h;src/tree_data_common.c;src/tree_data_internal.h;src/tree_data_new.c;src/tree_edit.h;src/tree_schema.c;src/tree_schema.h;src/tree_schema_common.c;src/tree_schema_free.c;src/validation.c;src/xml.c;src/xml.h;src/xpath.c;src/xpath.h
libyang,c,20230119,35131b9396a965e01f899127763fb4e0871b845a,f95b730cc8d8903c68f1b463a0b4d2856ad4943f,2167,497,https://github.com/CESNET/libyang,src/common.c;src/common.h;src/diff.c;src/in.c;src/in_internal.h;src/json.c;src/log.c;src/log.h;src/lyb.h;src/parser_common.c;src/parser_data.h;src/parser_internal.h;src/parser_json.c;src/parser_lyb.c;src/parser_xml.c;src/parser_yang.c;src/parser_yin.c;src/plugins_exts.c;src/plugins_exts.h;src/plugins_exts/schema_mount.c;src/plugins_types.c;src/plugins_types/instanceid_keys.c;src/plugins_types/union.c;src/printer_json.c;src/printer_lyb.c;src/printer_schema.h;src/printer_xml.c;src/printer_yang.c;src/schema_compile.c;src/schema_compile.h;src/schema_compile_amend.c;src/schema_compile_node.c;src/tree_data.c;src/tree_data.h;src/tree_data_common.c;src/tree_data_internal.h;src/tree_data_new.c;src/tree_schema.c;src/tree_schema_common.c;src/tree_schema_internal.h;src/validation.c;src/xml.c;src/xpath.c;tests/fuzz/lyd_parse_mem_json.c;tests/fuzz/lyd_parse_mem_xml.c;tests/fuzz/lys_parse_mem.c
libyang,c,20240914,526e3ffd1e93ca5874675b48f4027de6150ce92f,fba28260f382d81cf8f4b91b24cd717b52324fc2,903,155,https://github.com/CESNET/libyang,src/context.c;src/context.h;src/dict.c;src/hash_table.c;src/log.c;src/ly_common.c;src/parser_common.c;src/parser_xml.c;src/parser_yang.c;src/parser_yin.c;src/path.c;src/path.h;src/plugins.c;src/plugins_exts.c;src/plugins_exts.h;src/plugins_exts/metadata.c;src/plugins_exts/structure.c;src/plugins_exts/yangdata.c;src/plugins_types.c;src/plugins_types.h;src/plugins_types/binary.c;src/plugins_types/date_and_time.c;src/plugins_types/decimal64.c;src/plugins_types/hex_string.c;src/plugins_types/instanceid.c;src/plugins_types/integer.c;src/plugins_types/ipv4_address.c;src/plugins_types/ipv4_address_no_zone.c;src/plugins_types/ipv4_prefix.c;src/plugins_types/ipv6_address.c;src/plugins_types/ipv6_address_no_zone.c;src/plugins_types/ipv6_prefix.c;src/plugins_types/leafref.c;src/plugins_types/node_instanceid.c;src/plugins_types/string.c;src/plugins_types/time_period.c;src/plugins_types/union.c;src/printer_yang.c;src/schema_compile.c;src/schema_compile.h;src/schema_compile_amend.c;src/schema_compile_node.c;src/schema_features.c;src/tree_data.c;src/tree_data_common.c;src/tree_data_hash.c;src/tree_data_internal.h;src/tree_data_new.c;src/tree_schema.c;src/tree_schema_common.c;src/tree_schema_free.c;src/tree_schema_internal.h;src/validation.c;src/xpath.c
libyang,c,20230819,8b0b910a2dcb7360cb5b0aaefbd1338271d50946,ea94c8b9f513f8a6ddc6ce1540fa41eaf4c8922a,2059,238,https://github.com/CESNET/libyang,compat/compat.c;src/common.c;src/common.h;src/context.h;src/diff.c;src/hash_table.c;src/log.c;src/log.h;src/out.c;src/parser_common.c;src/parser_data.h;src/parser_internal.h;src/parser_json.c;src/parser_lyb.c;src/parser_xml.c;src/parser_yang.c;src/parser_yin.c;src/path.c;src/plugins.c;src/plugins_exts/nacm.c;src/plugins_types.c;src/plugins_types.h;src/plugins_types/date_and_time.c;src/plugins_types/hex_string.c;src/plugins_types/identityref.c;src/plugins_types/instanceid.c;src/plugins_types/instanceid_keys.c;src/plugins_types/node_instanceid.c;src/plugins_types/union.c;src/plugins_types/xpath1.0.c;src/printer_json.c;src/printer_lyb.c;src/printer_xml.c;src/printer_yang.c;src/schema_compile.c;src/schema_compile_amend.c;src/schema_compile_node.c;src/tree_data.c;src/tree_data.h;src/tree_data_common.c;src/tree_data_internal.h;src/tree_data_new.c;src/tree_schema.c;src/tree_schema_common.c;src/validation.c;src/xml.c;src/xpath.c;src/xpath.h
libyang,c,20221119,f95b730cc8d8903c68f1b463a0b4d2856ad4943f,0c609c35080f523c9696db48976de8257d174102,8961,1511,https://github.com/CESNET/libyang,compat/compat.c;src/context.c;src/context.h;src/diff.c;src/hash_table.c;src/hash_table.h;src/in_internal.h;src/log.c;src/log.h;src/out.c;src/parser_common.c;src/parser_internal.h;src/parser_json.c;src/parser_lyb.c;src/parser_xml.c;src/parser_yang.c;src/parser_yin.c;src/path.c;src/path.h;src/plugins.c;src/plugins_exts.c;src/plugins_exts.h;src/plugins_exts/metadata.c;src/plugins_exts/metadata.h;src/plugins_exts/nacm.c;src/plugins_exts/schema_mount.c;src/plugins_exts/structure.c;src/plugins_exts/yangdata.c;src/plugins_types.c;src/plugins_types/binary.c;src/plugins_types/decimal64.c;src/plugins_types/instanceid_keys.c;src/plugins_types/union.c;src/plugins_types/xpath1.0.c;src/printer_internal.h;src/printer_json.c;src/printer_lyb.c;src/printer_xml.c;src/printer_yang.c;src/schema_compile.c;src/schema_compile.h;src/schema_compile_amend.c;src/schema_compile_node.c;src/schema_features.c;src/set.c;src/tree.h;src/tree_data.c;src/tree_data.h;src/tree_data_common.c;src/tree_data_free.c;src/tree_data_internal.h;src/tree_data_new.c;src/tree_schema.c;src/tree_schema.h;src/tree_schema_common.c;src/tree_schema_free.c;src/tree_schema_free.h;src/tree_schema_internal.h;src/validation.c;src/xml.c;src/xml.h;src/xpath.c;src/xpath.h
libyang,c,20210924,b125e1a25297518612916c5685087f99dc95ed3a,6f74fd18e5ace7d8f1ae6c1c1c2b7442dc263b22,6896,1236,https://github.com/CESNET/libyang,src/common.c;src/common.h;src/context.c;src/context.h;src/diff.c;src/hash_table.c;src/in.c;src/json.c;src/json.h;src/log.c;src/log.h;src/lyb.h;src/out.c;src/out.h;src/parser_data.h;src/parser_internal.h;src/parser_json.c;src/parser_lyb.c;src/parser_stmt.c;src/parser_xml.c;src/parser_yang.c;src/parser_yin.c;src/path.c;src/path.h;src/plugins.c;src/plugins_exts.c;src/plugins_types.c;src/plugins_types.h;src/plugins_types/binary.c;src/plugins_types/bits.c;src/plugins_types/boolean.c;src/plugins_types/date_and_time.c;src/plugins_types/decimal64.c;src/plugins_types/empty.c;src/plugins_types/enumeration.c;src/plugins_types/identityref.c;src/plugins_types/instanceid.c;src/plugins_types/integer.c;src/plugins_types/ipv4_address.c;src/plugins_types/ipv4_address_no_zone.c;src/plugins_types/ipv4_prefix.c;src/plugins_types/ipv6_address.c;src/plugins_types/ipv6_address_no_zone.c;src/plugins_types/ipv6_prefix.c;src/plugins_types/leafref.c;src/plugins_types/node_instanceid.c;src/plugins_types/string.c;src/plugins_types/union.c;src/plugins_types/xpath1.0.c;src/printer_internal.h;src/printer_json.c;src/printer_lyb.c;src/printer_xml.c;src/printer_yang.c;src/schema_compile.c;src/schema_compile.h;src/schema_compile_amend.c;src/schema_compile_node.c;src/schema_features.c;src/set.c;src/tree.h;src/tree_data.c;src/tree_data.h;src/tree_data_hash.c;src/tree_data_helpers.c;src/tree_data_internal.h;src/tree_edit.h;src/tree_schema.c;src/tree_schema.h;src/tree_schema_free.c;src/tree_schema_helpers.c;src/tree_schema_internal.h;src/validation.c;src/xml.c;src/xml.h;src/xpath.c;src/xpath.h
libyang,c,20220316,a0cc89516ab5eca84d01c85309f320a94752a64c,a531aef42741b25b0343b64db5cf9ffd7a823e90,5580,463,https://github.com/CESNET/libyang,compat/compat.c;src/common.c;src/common.h;src/context.c;src/context.h;src/diff.c;src/hash_table.c;src/in.c;src/json.c;src/json.h;src/log.c;src/log.h;src/out.c;src/out.h;src/parser_data.h;src/parser_internal.h;src/parser_json.c;src/parser_lyb.c;src/parser_stmt.c;src/parser_xml.c;src/parser_yang.c;src/parser_yin.c;src/path.c;src/plugins.c;src/plugins_exts.c;src/plugins_exts/metadata.c;src/plugins_exts/nacm.c;src/plugins_exts/schema_mount.c;src/plugins_exts/yangdata.c;src/plugins_exts_compile.h;src/plugins_types.c;src/plugins_types.h;src/plugins_types/binary.c;src/plugins_types/bits.c;src/plugins_types/boolean.c;src/plugins_types/date_and_time.c;src/plugins_types/decimal64.c;src/plugins_types/empty.c;src/plugins_types/enumeration.c;src/plugins_types/identityref.c;src/plugins_types/instanceid.c;src/plugins_types/integer.c;src/plugins_types/ipv4_address.c;src/plugins_types/ipv4_address_no_zone.c;src/plugins_types/ipv4_prefix.c;src/plugins_types/ipv6_address.c;src/plugins_types/ipv6_address_no_zone.c;src/plugins_types/ipv6_prefix.c;src/plugins_types/leafref.c;src/plugins_types/node_instanceid.c;src/plugins_types/string.c;src/plugins_types/union.c;src/plugins_types/xpath1.0.c;src/printer_data.c;src/printer_data.h;src/printer_internal.h;src/printer_json.c;src/printer_schema.h;src/printer_xml.c;src/printer_yang.c;src/schema_compile.c;src/schema_compile.h;src/schema_compile_amend.c;src/schema_compile_node.c;src/schema_features.c;src/set.c;src/tree.h;src/tree_data.c;src/tree_data.h;src/tree_data_free.c;src/tree_data_helpers.c;src/tree_data_internal.h;src/tree_schema.c;src/tree_schema.h;src/tree_schema_free.c;src/tree_schema_helpers.c;src/tree_schema_internal.h;src/validation.c;src/xml.c;src/xml.h;src/xpath.c
libyang,c,20210601,69d9fff65abb58beb0bb6aa9ecacd572ca1dfc56,8e9f87949974c7b2c6dc5e830c0e78e4160fbc50,65503,10684,https://github.com/CESNET/libyang,compat/compat.c;src/common.c;src/common.h;src/context.c;src/context.h;src/diff.c;src/hash_table.c;src/hash_table.h;src/in.c;src/in_internal.h;src/json.c;src/json.h;src/log.c;src/log.h;src/lyb.c;src/lyb.h;src/out.c;src/out.h;src/parser_data.h;src/parser_internal.h;src/parser_json.c;src/parser_lyb.c;src/parser_stmt.c;src/parser_xml.c;src/parser_yang.c;src/parser_yin.c;src/path.c;src/path.h;src/plugins.c;src/plugins_exts.c;src/plugins_exts/metadata.c;src/plugins_exts/metadata.h;src/plugins_exts/nacm.c;src/plugins_exts/yangdata.c;src/plugins_exts_compile.h;src/plugins_types.c;src/plugins_types.h;src/plugins_types/binary.c;src/plugins_types/bits.c;src/plugins_types/boolean.c;src/plugins_types/date_and_time.c;src/plugins_types/decimal64.c;src/plugins_types/empty.c;src/plugins_types/enumeration.c;src/plugins_types/identityref.c;src/plugins_types/instanceid.c;src/plugins_types/integer.c;src/plugins_types/ipv4_address.c;src/plugins_types/ipv4_address_no_zone.c;src/plugins_types/ipv4_prefix.c;src/plugins_types/ipv6_address.c;src/plugins_types/ipv6_address_no_zone.c;src/plugins_types/ipv6_prefix.c;src/plugins_types/leafref.c;src/plugins_types/string.c;src/plugins_types/union.c;src/plugins_types/xpath1.0.c;src/printer_data.c;src/printer_data.h;src/printer_internal.h;src/printer_json.c;src/printer_lyb.c;src/printer_schema.h;src/printer_xml.c;src/printer_yang.c;src/schema_compile.c;src/schema_compile.h;src/schema_compile_amend.c;src/schema_compile_node.c;src/schema_features.c;src/set.c;src/tree.h;src/tree_data.c;src/tree_data.h;src/tree_data_free.c;src/tree_data_hash.c;src/tree_data_helpers.c;src/tree_data_internal.h;src/tree_edit.h;src/tree_schema.c;src/tree_schema.h;src/tree_schema_free.c;src/tree_schema_helpers.c;src/tree_schema_internal.h;src/validation.c;src/xml.c;src/xml.h;src/xpath.c;src/xpath.h;tests/fuzz/lyd_parse_mem_json.c;tests/fuzz/lyd_parse_mem_xml.c;tests/fuzz/lys_parse_mem.c
libyang,c,20240406,4c733412e7173219166be7053940326a92699765,fc4dbd923e044006c93df020590a1e5a8656c09e,6681,1092,https://github.com/CESNET/libyang,compat/compat.c;src/context.c;src/context.h;src/dict.c;src/diff.c;src/hash_table.c;src/in.c;src/json.c;src/log.c;src/log.h;src/ly_common.c;src/ly_common.h;src/lyb.c;src/out.c;src/parser_common.c;src/parser_data.h;src/parser_internal.h;src/parser_json.c;src/parser_lyb.c;src/parser_xml.c;src/parser_yang.c;src/parser_yin.c;src/path.c;src/plugins.c;src/plugins_exts.c;src/plugins_exts.h;src/plugins_exts/schema_mount.c;src/plugins_types.c;src/plugins_types.h;src/plugins_types/binary.c;src/plugins_types/bits.c;src/plugins_types/boolean.c;src/plugins_types/date_and_time.c;src/plugins_types/decimal64.c;src/plugins_types/empty.c;src/plugins_types/enumeration.c;src/plugins_types/hex_string.c;src/plugins_types/identityref.c;src/plugins_types/instanceid.c;src/plugins_types/instanceid_keys.c;src/plugins_types/integer.c;src/plugins_types/ipv4_address.c;src/plugins_types/ipv4_address_no_zone.c;src/plugins_types/ipv4_prefix.c;src/plugins_types/ipv6_address.c;src/plugins_types/ipv6_address_no_zone.c;src/plugins_types/ipv6_prefix.c;src/plugins_types/leafref.c;src/plugins_types/lyds_tree.c;src/plugins_types/node_instanceid.c;src/plugins_types/string.c;src/plugins_types/union.c;src/plugins_types/xpath1.0.c;src/printer_data.c;src/printer_data.h;src/printer_json.c;src/printer_lyb.c;src/printer_xml.c;src/printer_yang.c;src/schema_compile.c;src/schema_compile_amend.c;src/schema_compile_node.c;src/schema_features.c;src/set.c;src/tree_data.c;src/tree_data.h;src/tree_data_common.c;src/tree_data_free.c;src/tree_data_hash.c;src/tree_data_internal.h;src/tree_data_new.c;src/tree_data_sorted.c;src/tree_data_sorted.h;src/tree_edit.h;src/tree_schema.c;src/tree_schema.h;src/tree_schema_common.c;src/tree_schema_free.c;src/tree_schema_internal.h;src/validation.c;src/xml.c;src/xpath.c
