Project,Language,Date,Revision_New,Revision_Old,Matched_Lines,Covered_Lines,Diff_URL,Diff_Files
espeak-ng,c++,20220103,dbcfa71f92ff16012754f93adc86121dee2882cd,29e621c213ca66aa404f7c7c4171eb57a7c67bef,0,0,https://github.com/espeak-ng/espeak-ng,
espeak-ng,c++,20211205,dcb7ac33f557037a5d951a02305844eef7387f8a,7aacdef65d9ec56f6620a8335851e32fb31708f5,0,0,https://github.com/espeak-ng/espeak-ng,
espeak-ng,c++,20210607,16f30f652247169e2a075a531c3870938cd73e3f,a13f9bb62a45cb07b79ac49c9a9455924d100417,0,0,https://github.com/espeak-ng/espeak-ng,
espeak-ng,c++,20220211,889092c9d65a0604fcc14c2c8e1e04ff4b0c5a6c,c3651b74e0ce9d7bd627f54e80349edde92b4616,0,0,https://github.com/espeak-ng/espeak-ng,
espeak-ng,c++,20210830,2b77dd278330340e8918f55c9032830e8d5e558f,b8fd44837ab02cadce33518a1cb8baad0a9ec123,0,0,https://github.com/espeak-ng/espeak-ng,
espeak-ng,c++,20210704,fc3cd5166ad47dbe068f2919ea5f72c468327199,f269acf22c35e00afe55cf636e496a434049d9a4,0,0,https://github.com/espeak-ng/espeak-ng,
espeak-ng,c++,20210731,9e3528e6a9f918352802724b9295037667de1482,d493a9dd37e1ba9ca83be19cdae8b8d0df6ff694,0,0,https://github.com/espeak-ng/espeak-ng,
espeak-ng,c++,20210823,b8fd44837ab02cadce33518a1cb8baad0a9ec123,d80f1a80a2f6b651b8d0e2ca3036209e81194b5d,0,0,https://github.com/espeak-ng/espeak-ng,
espeak-ng,c++,20210524,40b78f5183f66958b333d8a54f0ab25a9576be5e,ac5eeb865e60dac88187c77dfcb3719ab43707c8,0,0,https://github.com/espeak-ng/espeak-ng,
espeak-ng,c++,20210529,389ce6b7388a6f38edf25c207a73c1fc20284d6e,40b78f5183f66958b333d8a54f0ab25a9576be5e,0,0,https://github.com/espeak-ng/espeak-ng,
espeak-ng,c++,20210917,7211bb77ec5bc013f336bf81d88306e7bfa68e7f,02783150cd0105b4615e0408c899515f2cb2b8cc,0,0,https://github.com/espeak-ng/espeak-ng,
espeak-ng,c++,20220308,0af34dc061272e08ffe32d183bf86101e5a8a74d,4b090ad8a19c1536a3a2d857901c66af01db9686,0,0,https://github.com/espeak-ng/espeak-ng,
espeak-ng,c++,20210613,4f9664af0a9ba03f15333c6d0263e6c97aacf981,289d9d865ea498d2d72b1e3ed38d63d6b2a0d379,0,0,https://github.com/espeak-ng/espeak-ng,
espeak-ng,c++,20220204,c3651b74e0ce9d7bd627f54e80349edde92b4616,f78bb1bec524f57024b0795595e8d19b4c12cb41,0,0,https://github.com/espeak-ng/espeak-ng,
espeak-ng,c++,20211029,9dba972b8a748cac48b03d7e658fbfa2575304a7,2bba3ad31aebd7f781e3576eb66bd1cacf9beac6,0,0,https://github.com/espeak-ng/espeak-ng,
espeak-ng,c++,20210619,ab11439b18238b7a08b965d1d5a6ef31cbb05cbb,4f9664af0a9ba03f15333c6d0263e6c97aacf981,0,0,https://github.com/espeak-ng/espeak-ng,
espeak-ng,c++,20220104,0577cd90a6c8d34e3cb335227f0b208ac6c55f58,dbcfa71f92ff16012754f93adc86121dee2882cd,0,0,https://github.com/espeak-ng/espeak-ng,
espeak-ng,c++,20210925,7e5457f91e101b40d7af8e85ce877ca319b34b55,7211bb77ec5bc013f336bf81d88306e7bfa68e7f,0,0,https://github.com/espeak-ng/espeak-ng,
espeak-ng,c++,20211227,29e621c213ca66aa404f7c7c4171eb57a7c67bef,620d5b8a1e17d746c83b290dcbf49fab62a5d565,0,0,https://github.com/espeak-ng/espeak-ng,
espeak-ng,c++,20210720,76fbe50bd4f11bcbef8ba96a660314c8248fa1c8,ed37d4533e7d8d810c686666784e6c62be3a0e1a,0,0,https://github.com/espeak-ng/espeak-ng,
espeak-ng,c++,20220303,4b090ad8a19c1536a3a2d857901c66af01db9686,977bff9a061fbd6b44835a6ce45ad887634ae068,0,0,https://github.com/espeak-ng/espeak-ng,
espeak-ng,c++,20211212,b05a10a3ac65a86c9189554c8be9c6a8048e080d,8100f909a073c8438e929a4816dfa61f7aa470f4,0,0,https://github.com/espeak-ng/espeak-ng,
espeak-ng,c++,20211112,be962b067b889852da6194342b26e1759e1d7952,ccb1c31ba3cfa785d27c5974f3be65df2967e7a0,0,0,https://github.com/espeak-ng/espeak-ng,
espeak-ng,c++,20210718,ed37d4533e7d8d810c686666784e6c62be3a0e1a,4c7d8a013a61e662cb4b3ce84ba00aea989e1734,0,0,https://github.com/espeak-ng/espeak-ng,
espeak-ng,c++,20210710,49930f48ed891c0b838c8e0401c6b17d0364de5e,fc3cd5166ad47dbe068f2919ea5f72c468327199,0,0,https://github.com/espeak-ng/espeak-ng,
espeak-ng,c++,20210721,74068b91bcd578bd7030a7a6cde2085114b79b44,76fbe50bd4f11bcbef8ba96a660314c8248fa1c8,0,0,https://github.com/espeak-ng/espeak-ng,
espeak-ng,c++,20211222,3dbd46cb124062770203a5d26a7771f0d8f225e5,b05a10a3ac65a86c9189554c8be9c6a8048e080d,0,0,https://github.com/espeak-ng/espeak-ng,
espeak-ng,c++,20211210,8100f909a073c8438e929a4816dfa61f7aa470f4,dcb7ac33f557037a5d951a02305844eef7387f8a,0,0,https://github.com/espeak-ng/espeak-ng,
espeak-ng,c++,20220312,43d07abec4abf07cc536e4fcf13088508231da76,0af34dc061272e08ffe32d183bf86101e5a8a74d,0,0,https://github.com/espeak-ng/espeak-ng,
espeak-ng,c++,20211116,7aacdef65d9ec56f6620a8335851e32fb31708f5,be962b067b889852da6194342b26e1759e1d7952,0,0,https://github.com/espeak-ng/espeak-ng,
espeak-ng,c++,20210730,d493a9dd37e1ba9ca83be19cdae8b8d0df6ff694,eae0665be59ac8286acdd53543d35e80aef17e97,0,0,https://github.com/espeak-ng/espeak-ng,
espeak-ng,c++,20210914,02783150cd0105b4615e0408c899515f2cb2b8cc,2b77dd278330340e8918f55c9032830e8d5e558f,0,0,https://github.com/espeak-ng/espeak-ng,
espeak-ng,c++,20211223,620d5b8a1e17d746c83b290dcbf49fab62a5d565,3dbd46cb124062770203a5d26a7771f0d8f225e5,0,0,https://github.com/espeak-ng/espeak-ng,
espeak-ng,c++,20220126,f78bb1bec524f57024b0795595e8d19b4c12cb41,86bc55c5c47cfdaf4632fa02194935697ce29491,0,0,https://github.com/espeak-ng/espeak-ng,
espeak-ng,c++,20220327,bec71b6d122c3079aef7f419b2210fb245d76d30,eaa85563b8251b2ef5e26ee0fd5b94a54ee41e33,0,0,https://github.com/espeak-ng/espeak-ng,
espeak-ng,c++,20220424,9c72ff1d31940564afdd398d2318b894cf2b1c3c,1ef2b0795a39db1d365c699729771ac9766bd45b,0,0,https://github.com/espeak-ng/espeak-ng,
espeak-ng,c++,20220810,b841a70717506c2f63fe631d343d4176cc017e68,c7cf819df70b19cf494c150d2dead7c4da890c8f,0,0,https://github.com/espeak-ng/espeak-ng,
espeak-ng,c++,20220402,02dd413a323df01550dbbc290d46f6180017b857,5435f465c8b9d7e550afb99d8b91a3734da8cb87,0,0,https://github.com/espeak-ng/espeak-ng,
espeak-ng,c++,20220425,a25849e4d54a23ae1294b129d5696ca7e144ec8b,9c72ff1d31940564afdd398d2318b894cf2b1c3c,0,0,https://github.com/espeak-ng/espeak-ng,
espeak-ng,c++,20220423,1ef2b0795a39db1d365c699729771ac9766bd45b,48101e49b99d36f5e9c3f437c6094ec01a8c6f87,0,0,https://github.com/espeak-ng/espeak-ng,
espeak-ng,c++,20220422,48101e49b99d36f5e9c3f437c6094ec01a8c6f87,4485927c85add73791f064ad39b58f756f756efb,0,0,https://github.com/espeak-ng/espeak-ng,
espeak-ng,c++,20220822,5891514b17229ac9e80aaa07b20da05ad97dc64f,9ff04634d32bbf7ca36a40ee95bab1e28f26b817,0,0,https://github.com/espeak-ng/espeak-ng,
espeak-ng,c++,20220825,e322584a147fe2666bad2c9e3f69e5ef88355ed5,97414c47b951152ada62211a5489ab7827429a87,0,0,https://github.com/espeak-ng/espeak-ng,
espeak-ng,c++,20220816,8ef73099acff6592a535b0ff86d497349388a730,b841a70717506c2f63fe631d343d4176cc017e68,0,0,https://github.com/espeak-ng/espeak-ng,
espeak-ng,c++,20220622,e57e68fc9ac9e777283da80c19c6c0b4bcf3dcef,863b92e29d681796bc22471a7674db5ce4a9096e,0,0,https://github.com/espeak-ng/espeak-ng,
espeak-ng,c++,20220805,c7cf819df70b19cf494c150d2dead7c4da890c8f,21ea0ac9607e8ae02d9630c5f85db7817aa7dcb6,0,0,https://github.com/espeak-ng/espeak-ng,
espeak-ng,c++,20220818,9ff04634d32bbf7ca36a40ee95bab1e28f26b817,8ef73099acff6592a535b0ff86d497349388a730,0,0,https://github.com/espeak-ng/espeak-ng,
