Project,Language,Date,Revision_New,Revision_Old,Matched_Lines,Covered_Lines,Diff_URL,Diff_Files
gitoxide,rust,20230321,d4c82e7e7139ae251300d4b71bcd8ed0255a163a,cc909073d9a738ca1adb4a6697733597baa1e941,0,0,https://github.com/GitoxideLabs/gitoxide,
gitoxide,rust,20230310,d137a8cc5c578dc70bb31aef96cad1db99503dbf,2574b7592b5e0e7a709608ce674568d15b8fc3e8,0,0,https://github.com/GitoxideLabs/gitoxide,
gitoxide,rust,20230422,1a653083bf0a3a01ee116535e65202392a2c676c,69faad0d7cc100de54d757d42acc152a22edc022,0,0,https://github.com/GitoxideLabs/gitoxide,
gitoxide,rust,20230504,d67551d4e43359990b4391ea2902eaf13631dd99,f7b6c6f27c090cbc584fbd3f5403da5ac1a9ff02,0,0,https://github.com/GitoxideLabs/gitoxide,
gitoxide,rust,20230308,2574b7592b5e0e7a709608ce674568d15b8fc3e8,6d88fd208bcdec0603d57785bdbfe2f286a65384,0,0,https://github.com/GitoxideLabs/gitoxide,
gitoxide,rust,20230224,e0835109f14550214ee9a5910e3e9574f2f09a29,a3c283ff0e3f21cedb3ba7cd464fdfa0f5133af0,0,0,https://github.com/GitoxideLabs/gitoxide,
gitoxide,rust,20230322,42cf806f721d54ee3d191d83a737317aaf9d10f9,d4c82e7e7139ae251300d4b71bcd8ed0255a163a,0,0,https://github.com/GitoxideLabs/gitoxide,
gitoxide,rust,20230213,6f16a270c72498ab14a06c9db2ff8bbffcfabcde,9e7d79273487abfcb99ed2d439c475a659cd25e6,0,0,https://github.com/GitoxideLabs/gitoxide,
gitoxide,rust,20230318,cc909073d9a738ca1adb4a6697733597baa1e941,79ed8752451ce621cf1ee69d3ca15deae3416798,0,0,https://github.com/GitoxideLabs/gitoxide,
gitoxide,rust,20230305,93e75fed454ed8b342231bde4638db90e407ce52,04ab852f3be76bdf151affa25cf4b999b127bdfe,0,0,https://github.com/GitoxideLabs/gitoxide,
gitoxide,rust,20230215,109f434e66559a791d541f86876ded8df10766f1,ff0387e9975e61a2d796b86f4d857c3b8528c94b,0,0,https://github.com/GitoxideLabs/gitoxide,
gitoxide,rust,20230212,9e7d79273487abfcb99ed2d439c475a659cd25e6,8bce6d5cba12630bf4d12ed92f572a379d945329,0,0,https://github.com/GitoxideLabs/gitoxide,
gitoxide,rust,20230315,c1f1bfb8dc0e73993678353e4492d0614b642ed1,3836cc0c9c3e1158b56142b924483c8a77217d53,0,0,https://github.com/GitoxideLabs/gitoxide,
