Project,Language,Date,Revision_New,Revision_Old,Matched_Lines,Covered_Lines,Diff_URL,Diff_Files
tesseract-ocr,c++,20190526,3b210ec05982d678cf88efd0fa3b0b6fee742a9d,334d9b4633aa4b71c66a035fe62682eb88bbfb3d,0,0,https://github.com/tesseract-ocr/tesseract,
tesseract-ocr,c++,20190529,7d3e1324a8cc1d7b601763bde8bac8f930079e12,9a4bd041c89aa4a6d90a31c868f3d42fe8b8e1bd,0,0,https://github.com/tesseract-ocr/tesseract,
tesseract-ocr,c++,20190315,29389f7145c6d4d387c98aa6460ee1bd26b77948,4c2bbebeccf28bac747fa1e567893906ccdfe8a2,0,0,https://github.com/tesseract-ocr/tesseract,
tesseract-ocr,c++,20190507,28cfaaae4328330d07ab6b6959d381607264cc4e,7a5b9b8fcd2cca38529d4b17aa83ba76ed1bc9c6,0,0,https://github.com/tesseract-ocr/tesseract,
tesseract-ocr,c++,20190602,5e62d02230da4927ec426d37e92d3721f5d4e76f,359f3c555dc4d604657f0fee621a8fa4dcfeaebe,0,0,https://github.com/tesseract-ocr/tesseract,
tesseract-ocr,c++,20190323,2fcb483efcd6334a40acd74a68a80b1d87be1895,02f97c3f51e76a9492797fbfbe150be2fb36412e,0,0,https://github.com/tesseract-ocr/tesseract,
tesseract-ocr,c++,20190523,3f74da5da9fd90087056aa6c3587dd26513a5b65,4bab7dd83d6a60c5a4fac35d46373e5789a662ba,0,0,https://github.com/tesseract-ocr/tesseract,
tesseract-ocr,c++,20190403,3e7144e79654d9da7a180a3c51e843afb4a77491,81fbd878dd0f6592fdf67a4e55b2dfb6f26f3aed,0,0,https://github.com/tesseract-ocr/tesseract,
tesseract-ocr,c++,20190509,3f4dcf3c8bcf731929b07434031614a0249a8482,28cfaaae4328330d07ab6b6959d381607264cc4e,0,0,https://github.com/tesseract-ocr/tesseract,
tesseract-ocr,c++,20190601,359f3c555dc4d604657f0fee621a8fa4dcfeaebe,4348793bd56eb5db68a7c18550a85d3619404c13,0,0,https://github.com/tesseract-ocr/tesseract,
tesseract-ocr,c++,20190407,95a15a7a8281c96ad920e37d471b957b5fa5450f,ab09b09da66f458002f01d0bc4ffeee8eff58f6e,0,0,https://github.com/tesseract-ocr/tesseract,
tesseract-ocr,c++,20190318,ac7ea4322a23af46fa6ddccf23497bd06f1e2d38,ea3b806357f5e23097f4ae9ac8c5b7d756b02e3e,0,0,https://github.com/tesseract-ocr/tesseract,
tesseract-ocr,c++,20190430,087576f2d9d320cff5ba41df29120a8d8cc0e08b,546a9e81eb76d8331092e489dc1e7a14dbe55c1a,0,0,https://github.com/tesseract-ocr/tesseract,
tesseract-ocr,c++,20190513,b9b74a694221054a85099bfc61b59c6382bf68d9,c07bc4e0144bf887d739f9ce750c1429c846edc8,11,11,https://github.com/tesseract-ocr/tesseract,src/classify/clusttool.cpp
