Project,Language,Date,Revision_New,Revision_Old,Matched_Lines,Covered_Lines,Diff_URL,Diff_Files
fluent-bit,c++,20220218,999a0206f8bc927f80e0c4c15a22b02ee2c97312,b02cb1032ea0744eafb6fa83b45897a12e9e8edf,10,2,https://github.com/fluent/fluent-bit/,include/fluent-bit/flb_output.h;plugins/out_kinesis_firehose/firehose.c;plugins/out_kinesis_streams/kinesis.c;plugins/out_prometheus_remote_write/remote_write.c;plugins/out_s3/s3.c;src/flb_output.c;src/flb_output_thread.c;src/flb_parser.c
fluent-bit,c++,20220730,b4fdf88fb3554e01e7922e3b76138d5f2f1f1182,4f937f42c154369b345d89d905ccf42def9e04a8,0,0,https://github.com/fluent/fluent-bit/,
fluent-bit,c++,20220721,186b3e7740111f9751db8adeb7d1b0c0789ce367,b891015ec449e40e9ee00b4f92eda4e660c14919,0,0,https://github.com/fluent/fluent-bit/,
fluent-bit,c++,20220726,8a38831885366389b5bb816df31cd5a2525742bd,53f2e45291bb798e3bc942d039f9b1596aed50f4,0,0,https://github.com/fluent/fluent-bit/,
fluent-bit,c++,20220727,c83050facc32f50cc0e0268d93a08eb6fefebb3d,8a38831885366389b5bb816df31cd5a2525742bd,0,0,https://github.com/fluent/fluent-bit/,
fluent-bit,c++,20220729,4f937f42c154369b345d89d905ccf42def9e04a8,ce66b748e342c968677d1fbe06cab2d829290397,0,0,https://github.com/fluent/fluent-bit/,
fluent-bit,c++,20220711,326d2e4988405de7c0aedc3873ab75481830fa8b,82d1819c655d2a74acc0a0cf7643430aa0da7d4b,8,0,https://github.com/fluent/fluent-bit/,plugins/filter_expect/expect.c
fluent-bit,c++,20220802,c0a764533e7087972dd75fb2f53f7350e3a983c0,b4fdf88fb3554e01e7922e3b76138d5f2f1f1182,0,0,https://github.com/fluent/fluent-bit/,
fluent-bit,c++,20220215,651e330609182970f11d14603bf6d58ae64f513e,3e98b7d871aab318150b27ac7f51e7db2badc60c,2036,17,https://github.com/fluent/fluent-bit/,include/fluent-bit/flb_mp.h;plugins/in_dummy_thread/in_dummy_thread.c;plugins/out_opensearch/opensearch.c;plugins/out_opensearch/opensearch.h;plugins/out_opensearch/os_conf.c;plugins/out_prometheus_exporter/prom.c;src/flb_filter.c;src/flb_http_client.c;src/flb_input.c;src/flb_input_thread.c;src/flb_mp.c;src/flb_output.c
fluent-bit,c++,20220524,110bce8ee8690a02648cbba5f2099d78079e1346,3d708fbd900d0c4c253446fb7c6e38a6c6f0c6c9,19,0,https://github.com/fluent/fluent-bit/,plugins/filter_kubernetes/kube_conf.h;plugins/filter_kubernetes/kube_meta.c;plugins/filter_kubernetes/kubernetes.c
fluent-bit,c++,20220321,39b035b72761f3f4678bcce2cdb23f8b517a5665,619277847c6343dea9e4215deacd36cf61caf0a3,24,17,https://github.com/fluent/fluent-bit/,include/fluent-bit/flb_mem.h;tests/internal/fuzzers/config_fuzzer.c;tests/internal/fuzzers/config_map_fuzzer.c;tests/internal/fuzzers/config_random_fuzzer.c;tests/internal/fuzzers/engine_fuzzer.c;tests/internal/fuzzers/filter_stdout_fuzzer.c;tests/internal/fuzzers/flb_json_fuzzer.c;tests/internal/fuzzers/http_fuzzer.c;tests/internal/fuzzers/msgpack_parse_fuzzer.c;tests/internal/fuzzers/msgpack_to_gelf_fuzzer.c;tests/internal/fuzzers/multiline_fuzzer.c;tests/internal/fuzzers/pack_json_state_fuzzer.c;tests/internal/fuzzers/parse_json_fuzzer.c;tests/internal/fuzzers/parse_logfmt_fuzzer.c;tests/internal/fuzzers/parse_ltsv_fuzzer.c;tests/internal/fuzzers/parser_fuzzer.c;tests/internal/fuzzers/signv4_fuzzer.c;tests/internal/fuzzers/strp_fuzzer.c
