Project,Language,Date,Revision_New,Revision_Old,Matched_Lines,Covered_Lines,Diff_URL,Diff_Files
compress,go,20230919,6125c11bae776e25eea8fb66779406254d415452,0e8837ceede6310752b95700aa4385731f9b94b8,3,0,https://github.com/klauspost/compress,zstd/blockdec.go
compress,go,20231216,0619f9ac7d46d4325f90cd7bb171d5faefc16f8b,6bf960e5bd5d38ae691c390c245c33e175a27cdb,0,0,https://github.com/klauspost/compress,
compress,go,20231008,2d59657996393856424896903ca85e6b81d9e43d,0e1030c1000c40c124db5ffff7c9cf0476758ef0,0,0,https://github.com/klauspost/compress,
compress,go,20230927,e670df9041014067c6fcc5cd9bdcbf9daefd5173,c634b4967199f23214182f539a27bbbbcbaf7289,0,0,https://github.com/klauspost/compress,
compress,go,20231210,6bf960e5bd5d38ae691c390c245c33e175a27cdb,1dba04a766e8ae7f2da8feab54e5fd5ba06fce05,0,0,https://github.com/klauspost/compress,
compress,go,20231130,98ff542abe3108aa760c1558f80d393be0136539,c63a492af425eb16a23d07e2e441e83e8ea03aaa,0,0,https://github.com/klauspost/compress,
compress,go,20231023,77a82e96c8ee08b32fcbab904475150922a8ac4a,68eabfa5d1fbaf7454e1697f0d3f6a82c710482c,6,3,https://github.com/klauspost/compress,zstd/enc_best.go
compress,go,20231111,80ba1298e66a8203795532a40de6135f00de2fdf,847c1b439964030edb8aa504f4eeb67819f24bb4,33,31,https://github.com/klauspost/compress,zstd/enc_best.go;zstd/enc_better.go
compress,go,20231129,c63a492af425eb16a23d07e2e441e83e8ea03aaa,bb3065b7b70681e1d048880e9b7a5a55ba1c3d99,0,0,https://github.com/klauspost/compress,
compress,go,20231110,847c1b439964030edb8aa504f4eeb67819f24bb4,dc4151fa5ceb26d0c0bae29abe73b6f67a865a81,1,1,https://github.com/klauspost/compress,fse/compress.go
compress,go,20231103,dc4151fa5ceb26d0c0bae29abe73b6f67a865a81,77a82e96c8ee08b32fcbab904475150922a8ac4a,0,0,https://github.com/klauspost/compress,
compress,go,20231011,c051ef1430b7a1e4b26479691b3483c6bca28dc8,2d59657996393856424896903ca85e6b81d9e43d,48,35,https://github.com/klauspost/compress,flate/inflate.go;flate/inflate_gen.go
compress,go,20231229,f6216d378057bcf4b287090b4d7640966680c62d,d0453f8b4795b3bc3983f49151f33ee3d9ce4c82,0,0,https://github.com/klauspost/compress,
