Project,Language,Date,Revision_New,Revision_Old,Matched_Lines,Covered_Lines,Diff_URL,Diff_Files
fribidi,c,20220407,62bbf0d2ec5d94b7197f692733c43a115dcc89ba,a8bfacc75f06b1d8688cdd64a64846d814675f29,0,0,https://github.com/fribidi/fribidi.git,
fribidi,c,20220325,f22593b82b5d1668d1997dbccd10a9c31ffea3b3,cffa3047a0db9f4cd391d68bf98ce7b7425be245,0,0,https://github.com/fribidi/fribidi.git,
fribidi,c,20220217,cffa3047a0db9f4cd391d68bf98ce7b7425be245,859aa1bd9ecdf58957f5a7af747ae3b6bd418c1c,0,0,https://github.com/fribidi/fribidi.git,
fribidi,c,20210924,247fddc3599e3fe7b1b5cc21020c9eb51e662637,e42e70e87cd6e81303b9cf62f847af894d5ffc96,0,0,https://github.com/fribidi/fribidi.git,
fribidi,c,20220915,a6a4defff24aabf9195f462f9a7736f3d9e9c120,6428d8469e536bcbb6e12c7b79ba6659371c435a,0,0,https://github.com/fribidi/fribidi.git,
fribidi,c,20240326,bfb0385ef862cd40af7d5d33648fbb4bfe8eee65,e01a424c7cef4e805879ddcdc47f163f2a2f39dc,0,0,https://github.com/fribidi/fribidi.git,
fribidi,c,20240318,e01a424c7cef4e805879ddcdc47f163f2a2f39dc,3002ffea02581b514d70c56d972af12082c4e70c,0,0,https://github.com/fribidi/fribidi.git,
fribidi,c,20231210,5b9a242cbbb0cf27d20da9941667abfc63808c19,b54871c339dabb7434718da3fed2fa63320997e5,0,0,https://github.com/fribidi/fribidi.git,
fribidi,c,20211207,859aa1bd9ecdf58957f5a7af747ae3b6bd418c1c,9ca69d112678832f3b734cc8e399583bb12de02d,0,0,https://github.com/fribidi/fribidi.git,
fribidi,c,20240313,3002ffea02581b514d70c56d972af12082c4e70c,5b9a242cbbb0cf27d20da9941667abfc63808c19,0,0,https://github.com/fribidi/fribidi.git,
fribidi,c,20240926,68162babff4f39c4e2dc164a5e825af93bda9983,348b60a9e7cca2ad8438a58fd2dd14ca6dd68aeb,0,0,https://github.com/fribidi/fribidi.git,
fribidi,c,20210923,e42e70e87cd6e81303b9cf62f847af894d5ffc96,da0d0643b2114d457a88f9142ef0af8d32ac8f1e,0,0,https://github.com/fribidi/fribidi.git,
fribidi,c,20210619,da0d0643b2114d457a88f9142ef0af8d32ac8f1e,a2dd9351a0f21153ccdeb291c9679024c453699f,0,0,https://github.com/fribidi/fribidi.git,
fribidi,c,20230517,b54871c339dabb7434718da3fed2fa63320997e5,2c2a014bf7161d43ed9f0f23f383be176a4f9df3,0,0,https://github.com/fribidi/fribidi.git,
fribidi,c,20240607,3826589ea556da613bd42742a169789469e8b635,bca04dc3cd3af85a9d9220c430737333634d622a,0,0,https://github.com/fribidi/fribidi.git,
fribidi,c,20221231,2c2a014bf7161d43ed9f0f23f383be176a4f9df3,a6a4defff24aabf9195f462f9a7736f3d9e9c120,0,0,https://github.com/fribidi/fribidi.git,
fribidi,c,20211025,9ca69d112678832f3b734cc8e399583bb12de02d,247fddc3599e3fe7b1b5cc21020c9eb51e662637,0,0,https://github.com/fribidi/fribidi.git,
fribidi,c,20240925,348b60a9e7cca2ad8438a58fd2dd14ca6dd68aeb,3826589ea556da613bd42742a169789469e8b635,0,0,https://github.com/fribidi/fribidi.git,
fribidi,c,20240425,bca04dc3cd3af85a9d9220c430737333634d622a,bfb0385ef862cd40af7d5d33648fbb4bfe8eee65,0,0,https://github.com/fribidi/fribidi.git,
fribidi,c,20220421,6428d8469e536bcbb6e12c7b79ba6659371c435a,62bbf0d2ec5d94b7197f692733c43a115dcc89ba,0,0,https://github.com/fribidi/fribidi.git,
fribidi,c,20241212,cfc71cda065db859d8b4f1e3c6fe5da7ab02469a,68162babff4f39c4e2dc164a5e825af93bda9983,6,0,https://github.com/fribidi/fribidi.git,lib/debug.h
fribidi,c,20220331,a8bfacc75f06b1d8688cdd64a64846d814675f29,f22593b82b5d1668d1997dbccd10a9c31ffea3b3,1,0,https://github.com/fribidi/fribidi.git,lib/fribidi.c
fribidi,c,20210606,a2dd9351a0f21153ccdeb291c9679024c453699f,441c173cbb3562f4b89745ac2bbaaa632b4fe9f5,2,0,https://github.com/fribidi/fribidi.git,lib/fribidi-bidi.c
fribidi,c,20210602,441c173cbb3562f4b89745ac2bbaaa632b4fe9f5,3ccfb68d2ce9ace5e83fb96b6da45de637522804,2,2,https://github.com/fribidi/fribidi.git,lib/fribidi-bidi.c
