Project,Language,Date,Revision_New,Revision_Old,Matched_Lines,Full_Covered,Partial_Covered,Diff_URL,Diff_Files,Treat_PC_As_Full
apache-commons-jxpath,jvm,20230625,d4850f3d275e2fc1a870587c34242f18d3c94e8e,9cc8cd7e59b289146e2c34944e1f242320e605e3,0,0,0,https://github.com/apache/commons-jxpath.git,,True
apache-commons-jxpath,jvm,20221210,5d8bea37b2ca8ab73b4d9b49c41c4894d7418c9d,b608e39f0f64d13166b7d8e8a02c5af4891710f1,0,0,0,https://github.com/apache/commons-jxpath.git,,True
apache-commons-jxpath,jvm,20230104,7a97dfcc0abbc9083188f06a87b10b70f04b4f61,4d8fbfe70638b01d5be34de4dd5fb8cbc8297a43,0,0,0,https://github.com/apache/commons-jxpath.git,,True
apache-commons-jxpath,jvm,20230708,9d6340775a4ba4e0b16d3f1cfcd17ee370921d23,284e0bc4bef2575ace6a8605cc4d12caeb3e2e9c,0,0,0,https://github.com/apache/commons-jxpath.git,,True
apache-commons-jxpath,jvm,20220927,4b694a44482582d23183e36c88ecb50c803d25d3,192f4c92727cf5387a8043525a1e1e1533c9ac69,0,0,0,https://github.com/apache/commons-jxpath.git,,True
apache-commons-jxpath,jvm,20230525,8aafe52ead94330cc1082aaa35c85c3d8d1ebe43,b9734d9983ad3eff2dab363bb63ef18fb437ab73,0,0,0,https://github.com/apache/commons-jxpath.git,,True
apache-commons-jxpath,jvm,20230402,9a0842543d5f8a9942fd79f7a776bfcba9530353,8e26b6f872660bc02139b319543d78664472a8fd,0,0,0,https://github.com/apache/commons-jxpath.git,,True
apache-commons-jxpath,jvm,20221120,b608e39f0f64d13166b7d8e8a02c5af4891710f1,ebe85e6be5daa7ceebe89281cbba09983cf1fbd3,0,0,0,https://github.com/apache/commons-jxpath.git,,True
apache-commons-jxpath,jvm,20230321,1e7dc69b949394cfb045ee5c40b7ed6c337d7a81,4b467a3d913bd37ec868945c1cfb4df0c35078af,0,0,0,https://github.com/apache/commons-jxpath.git,,True
apache-commons-jxpath,jvm,20230204,881e9619f02d14552f2d26f2e797eae589d31c4f,53260e57073a33aec8d24fac68ce1f9d65894519,0,0,0,https://github.com/apache/commons-jxpath.git,,True
apache-commons-jxpath,jvm,20230729,7aeca6efff9db356d61244d273cba3d65f54faa4,7c057ab6a3f75ef976fb917b019a132def084f84,0,0,0,https://github.com/apache/commons-jxpath.git,,True
apache-commons-jxpath,jvm,20230715,1eec210e78f1048c2645c9638455acf6c2a945e9,613c4e2abda6b0525d15b9569065bbbca9fc6796,0,0,0,https://github.com/apache/commons-jxpath.git,,True
apache-commons-jxpath,jvm,20230105,e841e42e7d1777bdcfc9bc8601321147bf6b028a,7a97dfcc0abbc9083188f06a87b10b70f04b4f61,0,0,0,https://github.com/apache/commons-jxpath.git,,True
apache-commons-jxpath,jvm,20230701,284e0bc4bef2575ace6a8605cc4d12caeb3e2e9c,d4850f3d275e2fc1a870587c34242f18d3c94e8e,0,0,0,https://github.com/apache/commons-jxpath.git,,True
apache-commons-jxpath,jvm,20221217,77b4bc70e1e9fee0b47ac6ae4b9dc9e6f16daa4a,5d8bea37b2ca8ab73b4d9b49c41c4894d7418c9d,0,0,0,https://github.com/apache/commons-jxpath.git,,True
apache-commons-jxpath,jvm,20221008,ece05d26cee088317fe362469aacb7ed5517423a,4b694a44482582d23183e36c88ecb50c803d25d3,0,0,0,https://github.com/apache/commons-jxpath.git,,True
apache-commons-jxpath,jvm,20230610,6e298be404517f7345eb20eb748010ef7c4e6f68,da774835b1ce26fa75a8ca2c8cbb79975f09cc09,0,0,0,https://github.com/apache/commons-jxpath.git,,True
apache-commons-jxpath,jvm,20230812,25e23e53f67fd8046c1401520984338edde60964,7aeca6efff9db356d61244d273cba3d65f54faa4,0,0,0,https://github.com/apache/commons-jxpath.git,,True
apache-commons-jxpath,jvm,20230114,5e9fc92078c9243182384d96f6f8dec04dcd0ee7,0d766b4e9771712e393e31380fb4476b65c7e2b3,0,0,0,https://github.com/apache/commons-jxpath.git,,True
apache-commons-jxpath,jvm,20230819,6846eeb87d035037a24e81828689e21992827b49,25e23e53f67fd8046c1401520984338edde60964,0,0,0,https://github.com/apache/commons-jxpath.git,,True
apache-commons-jxpath,jvm,20230923,efe3146c1a3f510120f3de817b5e5f11201d6753,6209bbdd9dec1d4d18e62f1530ec0fb5830674ab,0,0,0,https://github.com/apache/commons-jxpath.git,,True
apache-commons-jxpath,jvm,20230930,09a8ab224dffde133abb13609e3338945481c701,efe3146c1a3f510120f3de817b5e5f11201d6753,0,0,0,https://github.com/apache/commons-jxpath.git,,True
apache-commons-jxpath,jvm,20230823,7858b32b0b3e78cb5cdb01aa523647f650df67bc,6846eeb87d035037a24e81828689e21992827b49,0,0,0,https://github.com/apache/commons-jxpath.git,,True
apache-commons-jxpath,jvm,20230826,98ead4e5763880cda8403f2fd123ed951333a80d,7858b32b0b3e78cb5cdb01aa523647f650df67bc,0,0,0,https://github.com/apache/commons-jxpath.git,,True
apache-commons-jxpath,jvm,20230922,6209bbdd9dec1d4d18e62f1530ec0fb5830674ab,8c8c78db0ec5cb832a9c8f639205e97648f675f2,0,0,0,https://github.com/apache/commons-jxpath.git,,True
apache-commons-jxpath,jvm,20231010,9263825f9eaaf59e0010f99cf121fa21e754f7a3,43db6dc49149cedb57ad2fbc9958e2a70f616baa,0,0,0,https://github.com/apache/commons-jxpath.git,,True
apache-commons-jxpath,jvm,20230709,613c4e2abda6b0525d15b9569065bbbca9fc6796,9d6340775a4ba4e0b16d3f1cfcd17ee370921d23,3,0,0,https://github.com/apache/commons-jxpath.git,src/main/java/org/apache/commons/jxpath/util/ValueUtils.java,True
apache-commons-jxpath,jvm,20230902,b614ddd71fbff6636ddbd0f82929ce6964f353ee,98ead4e5763880cda8403f2fd123ed951333a80d,0,0,0,https://github.com/apache/commons-jxpath.git,,True
apache-commons-jxpath,jvm,20230916,8c8c78db0ec5cb832a9c8f639205e97648f675f2,188fcb63ecd152b56b5724f1362d3839a35c1fee,0,0,0,https://github.com/apache/commons-jxpath.git,,True
apache-commons-jxpath,jvm,20231014,0370ba278209b98caab1a3d82c2b8ba978ad7e14,3ab6dc93daeb9f07e9fc7ff005caf1578fa5e0be,0,0,0,https://github.com/apache/commons-jxpath.git,,True
apache-commons-jxpath,jvm,20231011,6c7628566bb610e4048da939376f7753c1d0302d,9263825f9eaaf59e0010f99cf121fa21e754f7a3,0,0,0,https://github.com/apache/commons-jxpath.git,,True
apache-commons-jxpath,jvm,20230624,9cc8cd7e59b289146e2c34944e1f242320e605e3,6e298be404517f7345eb20eb748010ef7c4e6f68,7,2,0,https://github.com/apache/commons-jxpath.git,src/main/java/org/apache/commons/jxpath/ri/model/jdom/JDOMNodePointer.java;src/main/java/org/apache/commons/jxpath/util/ClassLoaderUtil.java;src/main/java/org/apache/commons/jxpath/util/ValueUtils.java,True
apache-commons-jxpath,jvm,20240116,2b3238e12b1ae833e0983e930cf66fe0db61bb7c,fb77b5dc44956cc55c37496f3b75b17a682363b0,0,0,0,https://github.com/apache/commons-jxpath.git,,True
apache-commons-jxpath,jvm,20230909,188fcb63ecd152b56b5724f1362d3839a35c1fee,b614ddd71fbff6636ddbd0f82929ce6964f353ee,0,0,0,https://github.com/apache/commons-jxpath.git,,True
apache-commons-jxpath,jvm,20231016,831064263ca747e649d45005020e569bba7e6484,0370ba278209b98caab1a3d82c2b8ba978ad7e14,0,0,0,https://github.com/apache/commons-jxpath.git,,True
apache-commons-jxpath,jvm,20230419,2a075c6d3089ad1e0b634e76533ef3961e2e6bfe,4292d5520195e6a48a2e96129e83d40aec3673fa,31,23,0,https://github.com/apache/commons-jxpath.git,src/main/java/org/apache/commons/jxpath/ri/parser/SimpleCharStream.java;src/main/java/org/apache/commons/jxpath/ri/parser/XPathParser.java;src/main/java/org/apache/commons/jxpath/ri/parser/XPathParserTokenManager.java,True
apache-commons-jxpath,jvm,20231106,f715768da02ad1a5fbd227ece2a99be398d1b8f5,b5eb77793919361fe289017bc9e5633cc439c2b1,0,0,0,https://github.com/apache/commons-jxpath.git,,True
apache-commons-jxpath,jvm,20231201,2a16ec65bbc34e6557c146d9770cd884cfad8cac,42be45ce0197611436f05b311d4e9a829ce15c71,0,0,0,https://github.com/apache/commons-jxpath.git,,True
apache-commons-jxpath,jvm,20231022,3b2f320f6bb5c4b23182c33ccaa6f27c4b20a8e6,27533ce12d34bb7d3d373d128970923b907128f2,0,0,0,https://github.com/apache/commons-jxpath.git,,True
apache-commons-jxpath,jvm,20240127,5285f83e3021ad9f7a8d1dd501eb5d2a653fc8bf,59b437b5b43c9dd16f9b1c7925575446ec370768,0,0,0,https://github.com/apache/commons-jxpath.git,,True
apache-commons-jxpath,jvm,20231026,c80e417b9f690bb8c0fe092be1f586c01ca517e8,3b2f320f6bb5c4b23182c33ccaa6f27c4b20a8e6,0,0,0,https://github.com/apache/commons-jxpath.git,,True
apache-commons-jxpath,jvm,20231118,3e53845f64845910b572ad5b6ee891e432e3afb8,a352453399cbbdbcc5cfe9e36c11314b9d06c07e,0,0,0,https://github.com/apache/commons-jxpath.git,,True
apache-commons-jxpath,jvm,20231214,5db8910e6ec1307ea7f0e4fe8bb90f3a714061e1,589e8598c63eec052790e43ea1dd6eddf7b0a5f4,0,0,0,https://github.com/apache/commons-jxpath.git,,True
apache-commons-jxpath,jvm,20231125,020a5d36e08bc68d0a85dad1df5bd289325bc231,3e53845f64845910b572ad5b6ee891e432e3afb8,0,0,0,https://github.com/apache/commons-jxpath.git,,True
apache-commons-jxpath,jvm,20231103,b5eb77793919361fe289017bc9e5633cc439c2b1,2c05f382e147d34ac180d6d30bec775136ce7309,0,0,0,https://github.com/apache/commons-jxpath.git,,True
apache-commons-jxpath,jvm,20231206,edfeccf5f54b094530b967ce3ad360ee9988cd7a,2a16ec65bbc34e6557c146d9770cd884cfad8cac,0,0,0,https://github.com/apache/commons-jxpath.git,,True
apache-commons-jxpath,jvm,20231209,589e8598c63eec052790e43ea1dd6eddf7b0a5f4,edfeccf5f54b094530b967ce3ad360ee9988cd7a,0,0,0,https://github.com/apache/commons-jxpath.git,,True
apache-commons-jxpath,jvm,20240210,931e15bede222d958b2f215e02481518cd0b8e0a,734ed38654b2886bda86c086f80e1795a1a162a1,0,0,0,https://github.com/apache/commons-jxpath.git,,True
apache-commons-jxpath,jvm,20231028,b55b88185883f9f40d1f8432262bf29f9744785a,c80e417b9f690bb8c0fe092be1f586c01ca517e8,0,0,0,https://github.com/apache/commons-jxpath.git,,True
apache-commons-jxpath,jvm,20240113,2777e97b79995175f934fc78a110716b342aa45c,541bd85db51b9be15de8f19746af088449bf3ef2,0,0,0,https://github.com/apache/commons-jxpath.git,,True
apache-commons-jxpath,jvm,20240224,f3fa43f917aaca206a065c9ad311e43af61dbed5,f10e776a61265a24b5ad9b2f421860062c59b05e,0,0,0,https://github.com/apache/commons-jxpath.git,,True
apache-commons-jxpath,jvm,20240203,734ed38654b2886bda86c086f80e1795a1a162a1,d1ddd692cd8c242e9f37ba5e1a6c5920dd90eed4,0,0,0,https://github.com/apache/commons-jxpath.git,,True
apache-commons-jxpath,jvm,20231021,27533ce12d34bb7d3d373d128970923b907128f2,90577347bbb2cc5d940ccd3d1e78b6b2681ed846,0,0,0,https://github.com/apache/commons-jxpath.git,,True
apache-commons-jxpath,jvm,20231113,a352453399cbbdbcc5cfe9e36c11314b9d06c07e,96e01365936f3a54eb1e7b3cee766c61a7458c96,19,15,0,https://github.com/apache/commons-jxpath.git,src/main/java/org/apache/commons/jxpath/ri/parser/SimpleCharStream.java,True
apache-commons-jxpath,jvm,20231012,3ab6dc93daeb9f07e9fc7ff005caf1578fa5e0be,6c7628566bb610e4048da939376f7753c1d0302d,0,0,0,https://github.com/apache/commons-jxpath.git,,True
apache-commons-jxpath,jvm,20231223,541bd85db51b9be15de8f19746af088449bf3ef2,a622e95c9316606997dc7b548e99db38b47b8dc4,0,0,0,https://github.com/apache/commons-jxpath.git,,True
apache-commons-jxpath,jvm,20231216,a622e95c9316606997dc7b548e99db38b47b8dc4,1c4c53ea9838f748d2ceb8df250e693d725199c1,0,0,0,https://github.com/apache/commons-jxpath.git,,True
apache-commons-jxpath,jvm,20240406,ba46abe35d231b46b8ab880ed8dd1040b6a729d3,f6f5b8156306a4ef0952a9e2a8063525639f7201,0,0,0,https://github.com/apache/commons-jxpath.git,,True
apache-commons-jxpath,jvm,20240309,b1fb29b20d88093cfda238d12df664f3f2dc3f2e,531be10f778b1191cd5e4fc03fed0b68a4610b03,0,0,0,https://github.com/apache/commons-jxpath.git,,True
apache-commons-jxpath,jvm,20240420,85efc44e34b134c9dd46eb4e9ca43bf86587949f,b0b4f75cff3a2c364364686f69c5d017b636adb8,0,0,0,https://github.com/apache/commons-jxpath.git,,True
apache-commons-jxpath,jvm,20240316,5557d0e8a832ad642922b85ba47efb3bb00ac318,b1fb29b20d88093cfda238d12df664f3f2dc3f2e,0,0,0,https://github.com/apache/commons-jxpath.git,,True
apache-commons-jxpath,jvm,20240330,f6f5b8156306a4ef0952a9e2a8063525639f7201,ff11472e74b9db9a9489e2759cadbeaa202ffa48,0,0,0,https://github.com/apache/commons-jxpath.git,,True
apache-commons-jxpath,jvm,20240427,3aa0c95df8810adb3813d3ffbbcd0472ccce4a2d,85efc44e34b134c9dd46eb4e9ca43bf86587949f,0,0,0,https://github.com/apache/commons-jxpath.git,,True
apache-commons-jxpath,jvm,20231112,96e01365936f3a54eb1e7b3cee766c61a7458c96,f715768da02ad1a5fbd227ece2a99be398d1b8f5,0,0,0,https://github.com/apache/commons-jxpath.git,,True
apache-commons-jxpath,jvm,20240217,f10e776a61265a24b5ad9b2f421860062c59b05e,931e15bede222d958b2f215e02481518cd0b8e0a,0,0,0,https://github.com/apache/commons-jxpath.git,,True
apache-commons-jxpath,jvm,20240115,fb77b5dc44956cc55c37496f3b75b17a682363b0,2777e97b79995175f934fc78a110716b342aa45c,0,0,0,https://github.com/apache/commons-jxpath.git,,True
apache-commons-jxpath,jvm,20240518,24767e82bca7842af0d928319e53b079f3edf46a,9a9523c0a5f176991334f7925a7437f274e4e211,0,0,0,https://github.com/apache/commons-jxpath.git,,True
apache-commons-jxpath,jvm,20240511,986a865ab8002d565ff6aa4e5e8c53d814628c7d,335ea66cb76f3791a59f0cecac5eb6d408afee72,0,0,0,https://github.com/apache/commons-jxpath.git,,True
apache-commons-jxpath,jvm,20240504,a24547d442401ab50b3d83150a1e460823603243,3aa0c95df8810adb3813d3ffbbcd0472ccce4a2d,0,0,0,https://github.com/apache/commons-jxpath.git,,True
apache-commons-jxpath,jvm,20240302,531be10f778b1191cd5e4fc03fed0b68a4610b03,f3fa43f917aaca206a065c9ad311e43af61dbed5,0,0,0,https://github.com/apache/commons-jxpath.git,,True
apache-commons-jxpath,jvm,20240706,ab1918af20606e8ef16aa0d0c660dbec01f559c6,cfea1d8b59af29bd90c86c8af38e81192f88f724,0,0,0,https://github.com/apache/commons-jxpath.git,,True
apache-commons-jxpath,jvm,20240509,335ea66cb76f3791a59f0cecac5eb6d408afee72,a24547d442401ab50b3d83150a1e460823603243,0,0,0,https://github.com/apache/commons-jxpath.git,,True
apache-commons-jxpath,jvm,20240517,9a9523c0a5f176991334f7925a7437f274e4e211,986a865ab8002d565ff6aa4e5e8c53d814628c7d,0,0,0,https://github.com/apache/commons-jxpath.git,,True
apache-commons-jxpath,jvm,20231020,90577347bbb2cc5d940ccd3d1e78b6b2681ed846,831064263ca747e649d45005020e569bba7e6484,4,0,0,https://github.com/apache/commons-jxpath.git,src/main/java/org/apache/commons/jxpath/util/BasicTypeConverter.java,True
apache-commons-jxpath,jvm,20240323,ff11472e74b9db9a9489e2759cadbeaa202ffa48,5557d0e8a832ad642922b85ba47efb3bb00ac318,1,1,0,https://github.com/apache/commons-jxpath.git,src/main/java/org/apache/commons/jxpath/ri/compiler/CoreFunction.java,True
apache-commons-jxpath,jvm,20240615,8846594e416c705830bf9b01d00a7d056ce31a2b,aae98c48d02289eb602defd2ccf87d39e11dd039,0,0,0,https://github.com/apache/commons-jxpath.git,,True
apache-commons-jxpath,jvm,20240525,19c5d4e26eb9bf0e19537e333abbf753f362c61e,24767e82bca7842af0d928319e53b079f3edf46a,0,0,0,https://github.com/apache/commons-jxpath.git,,True
apache-commons-jxpath,jvm,20240608,aae98c48d02289eb602defd2ccf87d39e11dd039,056832ff272d06b505994507c1f716e9e194e23d,0,0,0,https://github.com/apache/commons-jxpath.git,,True
apache-commons-jxpath,jvm,20231003,43db6dc49149cedb57ad2fbc9958e2a70f616baa,09a8ab224dffde133abb13609e3338945481c701,8,2,0,https://github.com/apache/commons-jxpath.git,src/main/java/org/apache/commons/jxpath/JXPathContextFactory.java;src/main/java/org/apache/commons/jxpath/JXPathIntrospector.java;src/main/java/org/apache/commons/jxpath/ri/JXPathContextReferenceImpl.java;src/main/java/org/apache/commons/jxpath/util/BasicTypeConverter.java;src/main/java/org/apache/commons/jxpath/util/ValueUtils.java;src/main/java/org/apache/commons/jxpath/xml/DocumentContainer.java,True
apache-commons-jxpath,jvm,20240727,aba597ea0bfdfa2b5c89a4c99366696a0b1a5f07,eacb494c23b8837061f249983879afaf68ad8218,0,0,0,https://github.com/apache/commons-jxpath.git,,True
apache-commons-jxpath,jvm,20240629,aef7fc8b00f774b16ad412b311d5132b311ef32f,db32fab399a0bd34f0a331968b0081018006a30b,0,0,0,https://github.com/apache/commons-jxpath.git,,True
apache-commons-jxpath,jvm,20240713,4e977da823e29cc969d9d5c8e9bd65a573b3f62a,ab1918af20606e8ef16aa0d0c660dbec01f559c6,0,0,0,https://github.com/apache/commons-jxpath.git,,True
apache-commons-jxpath,jvm,20240720,eacb494c23b8837061f249983879afaf68ad8218,4e977da823e29cc969d9d5c8e9bd65a573b3f62a,0,0,0,https://github.com/apache/commons-jxpath.git,,True
apache-commons-jxpath,jvm,20240413,b0b4f75cff3a2c364364686f69c5d017b636adb8,ba46abe35d231b46b8ab880ed8dd1040b6a729d3,0,0,0,https://github.com/apache/commons-jxpath.git,,True
apache-commons-jxpath,jvm,20240830,b933842126b05a6f20834d02e3c612593ef751c9,3e5e8b3e816e45bc9c1bcc3e630bb688a775d05c,0,0,0,https://github.com/apache/commons-jxpath.git,,True
apache-commons-jxpath,jvm,20240810,efe6a016c1da862b6818adfabdaadea15d3dc821,39356a4479aec7bfb9df9fa5f7cab2724d09409b,0,0,0,https://github.com/apache/commons-jxpath.git,,True
apache-commons-jxpath,jvm,20240803,39356a4479aec7bfb9df9fa5f7cab2724d09409b,00ecd25b9cbe47a92ea765b724dbae3eb2ea2b5a,0,0,0,https://github.com/apache/commons-jxpath.git,,True
apache-commons-jxpath,jvm,20240820,1e72ae1121427951f2c5b894413d2e38aae4d4cb,6ef5a75c4201642a68d740e4cc06197c9ef061b3,0,0,0,https://github.com/apache/commons-jxpath.git,,True
apache-commons-jxpath,jvm,20240601,056832ff272d06b505994507c1f716e9e194e23d,19c5d4e26eb9bf0e19537e333abbf753f362c61e,0,0,0,https://github.com/apache/commons-jxpath.git,,True
apache-commons-jxpath,jvm,20240819,6ef5a75c4201642a68d740e4cc06197c9ef061b3,d05a382905470e53447dec84882a92ed3cbedae5,0,0,0,https://github.com/apache/commons-jxpath.git,,True
apache-commons-jxpath,jvm,20240817,d05a382905470e53447dec84882a92ed3cbedae5,efe6a016c1da862b6818adfabdaadea15d3dc821,0,0,0,https://github.com/apache/commons-jxpath.git,,True
apache-commons-jxpath,jvm,20240914,717f469305808eab866f4276214755fdfc86b2ca,c96b8355f8f650284eecbcc2833f5a6f3dd94ef9,0,0,0,https://github.com/apache/commons-jxpath.git,,True
apache-commons-jxpath,jvm,20240831,ee1b8ab862c7795b5f580fe3260fb7d5ed6c75d1,b933842126b05a6f20834d02e3c612593ef751c9,0,0,0,https://github.com/apache/commons-jxpath.git,,True
apache-commons-jxpath,jvm,20240921,b4d1e7302880f8d5afd9724b50f033b4f4ac2f00,717f469305808eab866f4276214755fdfc86b2ca,0,0,0,https://github.com/apache/commons-jxpath.git,,True
apache-commons-jxpath,jvm,20240824,3e5e8b3e816e45bc9c1bcc3e630bb688a775d05c,1e72ae1121427951f2c5b894413d2e38aae4d4cb,0,0,0,https://github.com/apache/commons-jxpath.git,,True
apache-commons-jxpath,jvm,20241207,f780143bbf728525a36b7bfaa67e2d86fb98c7f8,b84a8fcf89d3ca5cc52f4bf955bcf368c3275294,0,0,0,https://github.com/apache/commons-jxpath.git,,True
apache-commons-jxpath,jvm,20240929,a2e9ef3ca83eaa4e5f7da2d6b6fd62ca8b14086b,f85465251c2b683bac1630c87d14dce07d8a9138,0,0,0,https://github.com/apache/commons-jxpath.git,,True
apache-commons-jxpath,jvm,20241103,eebf40f2d8e2115e98da10878174e3b1d73e99a6,9a7f37d1e045c4be138dfdc1ad4c0d05fc6455e8,0,0,0,https://github.com/apache/commons-jxpath.git,,True
apache-commons-jxpath,jvm,20241109,81f613ac2810a883633fb74bcbe06b3d4c5d5a7e,eebf40f2d8e2115e98da10878174e3b1d73e99a6,0,0,0,https://github.com/apache/commons-jxpath.git,,True
apache-commons-jxpath,jvm,20241014,7cc595c6fbfa808e8d894e021a5d03aec43f65f9,274f94bf7825c5e0d3669e20ae858891c6a5c7ad,0,0,0,https://github.com/apache/commons-jxpath.git,,True
apache-commons-jxpath,jvm,20240928,f85465251c2b683bac1630c87d14dce07d8a9138,0df737a27a39a08a0372f94dc6e3b1b06e7c2cb4,0,0,0,https://github.com/apache/commons-jxpath.git,,True
apache-commons-jxpath,jvm,20240924,0df737a27a39a08a0372f94dc6e3b1b06e7c2cb4,b4d1e7302880f8d5afd9724b50f033b4f4ac2f00,0,0,0,https://github.com/apache/commons-jxpath.git,,True
apache-commons-jxpath,jvm,20241011,c15b024f06ec3c17fd2f2622a41499e2094bc88a,847c654e0aefb0d76dc840f20dad6a6801f352c9,0,0,0,https://github.com/apache/commons-jxpath.git,,True
apache-commons-jxpath,jvm,20241005,1f2be3448a4e98438c8594f46f17800df2cf6494,a2e9ef3ca83eaa4e5f7da2d6b6fd62ca8b14086b,0,0,0,https://github.com/apache/commons-jxpath.git,,True
apache-commons-jxpath,jvm,20241019,055a7a3e4013e19ac5c5fd90d71bc507632e0dab,7cc595c6fbfa808e8d894e021a5d03aec43f65f9,0,0,0,https://github.com/apache/commons-jxpath.git,,True
apache-commons-jxpath,jvm,20241214,31d7715cfeab32f83460c7168005f8bfcc0a68fa,f780143bbf728525a36b7bfaa67e2d86fb98c7f8,0,0,0,https://github.com/apache/commons-jxpath.git,,True
apache-commons-jxpath,jvm,20241223,d55c85f23281c997812f0b4edc3829de20651927,31d7715cfeab32f83460c7168005f8bfcc0a68fa,0,0,0,https://github.com/apache/commons-jxpath.git,,True
apache-commons-jxpath,jvm,20241228,df9554fef418b45fff2b5c46685cc4b5e9a83cff,fa5748bd2a330f201d9618a709efb64174f83ac3,0,0,0,https://github.com/apache/commons-jxpath.git,,True
apache-commons-jxpath,jvm,20250102,9ab608cda14c27a96c3c2288df9aa04b185d5054,df9554fef418b45fff2b5c46685cc4b5e9a83cff,0,0,0,https://github.com/apache/commons-jxpath.git,,True
apache-commons-jxpath,jvm,20241026,afdca964cb422e8d46c8c2f1ca6158f7c901b7f6,76955b5aec95b86ef784a9e21534f7bb63740930,0,0,0,https://github.com/apache/commons-jxpath.git,,True
apache-commons-jxpath,jvm,20241012,274f94bf7825c5e0d3669e20ae858891c6a5c7ad,c15b024f06ec3c17fd2f2622a41499e2094bc88a,0,0,0,https://github.com/apache/commons-jxpath.git,,True
apache-commons-jxpath,jvm,20241102,9a7f37d1e045c4be138dfdc1ad4c0d05fc6455e8,afdca964cb422e8d46c8c2f1ca6158f7c901b7f6,0,0,0,https://github.com/apache/commons-jxpath.git,,True
apache-commons-jxpath,jvm,20250104,f2b1ab571a0887f76c33e13286d2e2a31eed0d12,9ab608cda14c27a96c3c2288df9aa04b185d5054,0,0,0,https://github.com/apache/commons-jxpath.git,,True
apache-commons-jxpath,jvm,20250116,44f6ee75fb064b0f8541e5c77aa3b41651022115,41d758813eb60ea07bbf8ce9bfd66405a555f3d2,0,0,0,https://github.com/apache/commons-jxpath.git,,True
apache-commons-jxpath,jvm,20250115,41d758813eb60ea07bbf8ce9bfd66405a555f3d2,c5a32cb80daadbed0d90d9a0efd651aa94ee384d,0,0,0,https://github.com/apache/commons-jxpath.git,,True
apache-commons-jxpath,jvm,20241123,3608d9b43262ea2e0bbafbeb72c0c27dc243a549,54871590543759f11c8fa03565a73a0bb1eeb6e9,0,0,0,https://github.com/apache/commons-jxpath.git,,True
