Project,Language,Date,Revision_New,Revision_Old,Matched_Lines,Covered_Lines,Diff_URL,Diff_Files
libpcap,c++,20181224,3f573ed8e49157f187e8024bd2952110abc86541,a7d5150d17072b2f14af39c78b6348a09b4272e9,0,0,https://github.com/the-tcpdump-group/libpcap.git,
libpcap,c++,20190122,75528c32e49bfa1adf0241e552036b0efa4e838f,83b0ad4eecd01d78f70d6e123c1785fb62430d5a,0,0,https://github.com/the-tcpdump-group/libpcap.git,
libpcap,c++,20190105,f7792233d6bc6b5b392c8623150082272159a8bd,46d4ce59e73c19b8596158f6817e6259abb78927,0,0,https://github.com/the-tcpdump-group/libpcap.git,
libpcap,c++,20190131,db93927485d0442d81a8010548f33ecd0ad24b27,4332feb358915ef1b8ab5f74353b4e1854a94eec,0,0,https://github.com/the-tcpdump-group/libpcap.git,
libpcap,c++,20190123,a085f93daf543a53cabdfbeca81c54cd010b8023,75528c32e49bfa1adf0241e552036b0efa4e838f,0,0,https://github.com/the-tcpdump-group/libpcap.git,
libpcap,c++,20181204,b3795dded6f9ed23cad4a690749f7a057f19edc9,26cdd83c269988cfeb755fc0ebdfe2308c92f6dd,0,0,https://github.com/the-tcpdump-group/libpcap.git,
libpcap,c++,20190112,6271a52c71bc573b243a7016f472bc075bd5cd78,dbc03d64b6f3649847fa9a5c1abcd09857fa95df,0,0,https://github.com/the-tcpdump-group/libpcap.git,
libpcap,c++,20190130,4332feb358915ef1b8ab5f74353b4e1854a94eec,d40631536d0cde11a6dacdcda7cdd8e7d56ac1d9,0,0,https://github.com/the-tcpdump-group/libpcap.git,
libpcap,c++,20181110,6d000a605c023d852a371f5e4332c352bd5a925b,d9500279597993c5290c08ec095513e0de6ce8e3,0,0,https://github.com/the-tcpdump-group/libpcap.git,
libpcap,c++,20181121,8b40ffd344971073013aabe3c9c4a2db47ca7b43,cf7c3f5b17a33cff1e9ffd9b17377f857d017c7f,0,0,https://github.com/the-tcpdump-group/libpcap.git,
libpcap,c++,20181209,ce3df474294d861a1bcfc4fcc060e1bec9405752,0936b8b515631e4fc08f67598d325c2d180f5d7b,0,0,https://github.com/the-tcpdump-group/libpcap.git,
libpcap,c++,20181206,0936b8b515631e4fc08f67598d325c2d180f5d7b,0b21800ee73ca3dc5740e29bb8379fd8f5cc5693,0,0,https://github.com/the-tcpdump-group/libpcap.git,
libpcap,c++,20181205,0b21800ee73ca3dc5740e29bb8379fd8f5cc5693,b3795dded6f9ed23cad4a690749f7a057f19edc9,0,0,https://github.com/the-tcpdump-group/libpcap.git,
libpcap,c++,20190206,d8fd5c4489a19f3501ae95121074a0348383a92d,06a4b58164bac277bad9d4ff33168a1f62131e3a,0,0,https://github.com/the-tcpdump-group/libpcap.git,
libpcap,c++,20190111,dbc03d64b6f3649847fa9a5c1abcd09857fa95df,0bc1785ff8b491195679629e949a738fa0a21ce6,0,0,https://github.com/the-tcpdump-group/libpcap.git,
libpcap,c++,20190204,06a4b58164bac277bad9d4ff33168a1f62131e3a,db93927485d0442d81a8010548f33ecd0ad24b27,0,0,https://github.com/the-tcpdump-group/libpcap.git,
libpcap,c++,20190115,9c395d488be64aa5fa79663c0d7b37b4e5198caf,6271a52c71bc573b243a7016f472bc075bd5cd78,0,0,https://github.com/the-tcpdump-group/libpcap.git,
libpcap,c++,20190211,4a1c6fe320aeaa18644a9db278c42eaba85288ab,901a9a3ee8c9e32545e930d43e2a2f5b3490cf49,0,0,https://github.com/the-tcpdump-group/libpcap.git,
libpcap,c++,20190313,422153850e44336f80b45e0e4ec0cbbb6132f24c,a03344ed1462f4b7a30dd65f74bdbf0c0758e7f5,0,0,https://github.com/the-tcpdump-group/libpcap.git,
