Project,Language,Date,Revision_New,Revision_Old,Matched_Lines,Covered_Lines,Diff_URL,Diff_Files
qpid-proton,c++,20190430,713c3aa0a2423b34ebffb8a2b2a43f0271966e4b,d0cd7d1c11aef7ac378ca47693931cb4de9934c5,0,0,https://github.com/apache/qpid-proton.git,
qpid-proton,c++,20190308,ae3af505020b76c0027d068cc4139857d5521135,34cc8bf85979187721223dbce579fc36eda29e6f,0,0,https://github.com/apache/qpid-proton.git,
qpid-proton,c++,20190719,a7ced834d3040f0292a8a99408d5569b0d3f63d8,e152190459cd75792002d2aae72d351dc22abe27,0,0,https://github.com/apache/qpid-proton.git,
qpid-proton,c++,20190227,4f18c353b5f73cc020d3ba3b66600e7ddc7d5441,8dc796d49934b2ea3b01dcc794461827696339ce,0,0,https://github.com/apache/qpid-proton.git,
qpid-proton,c++,20190515,aaabe4d3ebbfd9396c3a1ad0e203bbbfbc4e212b,c5367f5307dae7909149875cca6b314603a33858,0,0,https://github.com/apache/qpid-proton.git,
qpid-proton,c++,20190801,7afa39b83024563f8edabae41a84faaadf128663,85726a4539a037fd2965f91748d0c8ae4d3d90a3,0,0,https://github.com/apache/qpid-proton.git,
qpid-proton,c++,20190718,e152190459cd75792002d2aae72d351dc22abe27,88869e64e999130614349021ce9ead018bfccc5b,0,0,https://github.com/apache/qpid-proton.git,
qpid-proton,c++,20190315,159fac1f90d9b1ace1138d510176e7a5da54e9e9,dba3586158fe1cbd7b477c58338ed6e6b5d1c019,0,0,https://github.com/apache/qpid-proton.git,
qpid-proton,c++,20190808,5a7a2a8eb449f06ce71853bdc3d44bb0ff90b9b4,4f5a20ff0bc0c038e511292dddb7ab93245d9879,0,0,https://github.com/apache/qpid-proton.git,
qpid-proton,c++,20190418,d0cd7d1c11aef7ac378ca47693931cb4de9934c5,b65bcf7b8c09c655eafe86e4a21e39ae3b7277f4,0,0,https://github.com/apache/qpid-proton.git,
qpid-proton,c++,20190404,cf7fff06995be914b9316dfbffae742d9a42a3aa,eab1fef19b4e58a8b79408f29e10fe36b07a3b83,0,0,https://github.com/apache/qpid-proton.git,
qpid-proton,c++,20190408,f973528912b3b74e8d1e50317429e202e9f51ec4,730ae42571d9cead6b54bcba9d7dccb36d7707eb,0,0,https://github.com/apache/qpid-proton.git,
qpid-proton,c++,20190203,54a7bebd5b407f1e1761fc12dd0128a570e846bf,ad18a85059b6e51965e27281e9a6701e99ccd8bf,0,0,https://github.com/apache/qpid-proton.git,
qpid-proton,c++,20181017,4939f7412ebc26e6e552ede7badecc4b59b1350d,994db75c949412c60b31abc4b4c2279ebb956201,0,0,https://github.com/apache/qpid-proton.git,
