Project,Language,Date,Revision_New,Revision_Old,Matched_Lines,Covered_Lines,Diff_URL,Diff_Files
md4c,c,20210512,c3340b480e5232711858108be07460a9836c8ab5,da77b928d7202f94d4e31da44d2e8dc57ede39a3,0,0,https://github.com/mity/md4c,
md4c,c,20210416,da77b928d7202f94d4e31da44d2e8dc57ede39a3,0cebd6ff1167a74b6787332dc5b3c86399cf9cc6,0,0,https://github.com/mity/md4c,
md4c,c,20240218,057915e08977e31bb998c2f3f87c583a76765005,329954690e617b9998e2b158635cb1a5674051a1,0,0,https://github.com/mity/md4c,
md4c,c,20240204,ad8d41127b94e2f0633ad14b3787f0bc4613a689,30945d80f89bb36c15d96c5cba6bdf0b0783fc1c,0,0,https://github.com/mity/md4c,
md4c,c,20240114,4b5dd10e4a16bae6aeca99b1253e9e929fc31bff,cf1226ddee76f77a824850a41380ded6819691b9,0,0,https://github.com/mity/md4c,
md4c,c,20240130,485619fef70348171ca9d4a0de2048b4a8daa3de,f852aaed31c7cde983b2e47e5709d68619ca9263,0,0,https://github.com/mity/md4c,
md4c,c,20240131,729e6b8b320caa96328968ab27d7db2235e4fb47,485619fef70348171ca9d4a0de2048b4a8daa3de,0,0,https://github.com/mity/md4c,
md4c,c,20220115,e9ff661ff818ee94a4a231958d9b6768dc6882c9,f7c8db7588573f3b0de166166a6f6756baf222dc,17,8,https://github.com/mity/md4c,test/fuzzers/fuzz-mdhtml.c
md4c,c,20210716,7f0533068b4319d8cb3d0f33ca9aa66a857734a6,d5f8cc29b5502b31153325df0d556c04cdb6743c,1,0,https://github.com/mity/md4c,src/md4c-html.c
md4c,c,20210414,bcb55d0d403f536906032f56ce51942c2f6e09d9,4fc808d8fe8d8904f8525bb4231d854f45e23a19,27,12,https://github.com/mity/md4c,src/md4c.c
md4c,c,20210415,0cebd6ff1167a74b6787332dc5b3c86399cf9cc6,bcb55d0d403f536906032f56ce51942c2f6e09d9,2,0,https://github.com/mity/md4c,src/md4c.c
