Project,Language,Date,Revision_New,Revision_Old,Matched_Lines,Covered_Lines,Diff_URL,Diff_Files
mpv,c,20240709,daa6068d02fd8a68a5f7d23c0f8f1b4166f75fbe,acbd537dac4ce4ea0a9ea316181123000a7082c1,0,0,https://github.com/mpv-player/mpv,
mpv,c,20240824,64a0e31aa986bf9d708c9b431ff51d7848686cf9,92f052c14e994b7ea77dc370b01bed5f8ef546db,0,0,https://github.com/mpv-player/mpv,
mpv,c,20240820,2848af5618fa823571cf4ec8cc2a4580d37f1648,a3baf94ab9f3b43a8027d74c43991a3c2da732e0,0,0,https://github.com/mpv-player/mpv,
mpv,c,20240731,06470899dfd73069ee439ebe71b5c132de8fe54d,7ab6458cf9ef7b6a52dacd50856fb7b4da81439c,0,0,https://github.com/mpv-player/mpv,
mpv,c,20240701,4969d6e03ec35ee848ee0461147189c591ad1896,68a1a3879ca5b65ecd1f7b63b09b615f968d807a,0,0,https://github.com/mpv-player/mpv,
mpv,c,20240817,a3baf94ab9f3b43a8027d74c43991a3c2da732e0,acc69e082fff67398834de3045ef48d33d2f4d54,0,0,https://github.com/mpv-player/mpv,
mpv,c,20240801,dcb4b491b2077be370cf5295ff4021d1e6182817,06470899dfd73069ee439ebe71b5c132de8fe54d,0,0,https://github.com/mpv-player/mpv,
mpv,c,20240821,f44c29b223d7f0187ccf938eb1651671c8e92cf3,2848af5618fa823571cf4ec8cc2a4580d37f1648,0,0,https://github.com/mpv-player/mpv,
mpv,c,20240720,e509ec0aaffce74e520702e16e3e21ea0f168940,07acdf09b3f067f7e48ac05573893cc2ff626928,0,0,https://github.com/mpv-player/mpv,
mpv,c,20240822,e3a9ce22f9fd04326a1714669799b33ef4e66dd0,f44c29b223d7f0187ccf938eb1651671c8e92cf3,0,0,https://github.com/mpv-player/mpv,
mpv,c,20240706,bcc72f97ef1106b8ed028ebcdd1897351f10caa7,e07470adc2d144da8d1096e3ca1df8053e70966a,0,0,https://github.com/mpv-player/mpv,
mpv,c,20240828,e8d14cd3142b117eabf23df026ee946cfded6424,938938a985c6836059b48cd61a5ee05b2b36f881,0,0,https://github.com/mpv-player/mpv,
mpv,c,20240707,acbd537dac4ce4ea0a9ea316181123000a7082c1,bcc72f97ef1106b8ed028ebcdd1897351f10caa7,0,0,https://github.com/mpv-player/mpv,
mpv,c,20240628,68a1a3879ca5b65ecd1f7b63b09b615f968d807a,4574644b7ad79363a77c479b73f3e888e8ea6d04,2,0,https://github.com/mpv-player/mpv,misc/natural_sort.c
mpv,c,20240906,0eb5e914d9699b6f7fb91ee383dedadc491b0d7d,ecc6cddef0ccf16c48d700c69d3e244165d52c9c,0,0,https://github.com/mpv-player/mpv,
mpv,c,20240905,ecc6cddef0ccf16c48d700c69d3e244165d52c9c,ad7976c33ea1636679c80d7c7242f4fb6f998a57,0,0,https://github.com/mpv-player/mpv,
mpv,c,20240903,fe4ba71962bd69e1c3bc56bd16b3b58b0db12268,1f33889c0355b9ea9323e6cc2a52ce3911eb76eb,0,0,https://github.com/mpv-player/mpv,
mpv,c,20240918,22620af4593c24aa2cfa584da381c30780f11c98,cae3aee23b5798008491d8f96dc52708efb866d1,0,0,https://github.com/mpv-player/mpv,
mpv,c,20240716,4764e41cac2ec74e18feace413c31bfbcd435d12,202ecc17af01407e7ed230b395c17a2038c339d4,2,2,https://github.com/mpv-player/mpv,demux/ebml.c
mpv,c,20240814,acc69e082fff67398834de3045ef48d33d2f4d54,e3f426aa4a29b7c6ebc6c7b6177dee658b956180,2,2,https://github.com/mpv-player/mpv,video/img_format.c
mpv,c,20240923,68ea9fecda207210b9c02adf8bcf22dc333cf819,71f2220991bb2caf690fc3b237ffb1e2b5d6f335,0,0,https://github.com/mpv-player/mpv,
mpv,c,20240920,e3eeaec8136bf153c1d38124bca22a631b53cf66,21a0fa7abed80c3b1e2a9b1707e882d82795ac56,0,0,https://github.com/mpv-player/mpv,
mpv,c,20240922,71f2220991bb2caf690fc3b237ffb1e2b5d6f335,e3eeaec8136bf153c1d38124bca22a631b53cf66,0,0,https://github.com/mpv-player/mpv,
mpv,c,20240825,cb4fdb530ab736015dce6d23fb8d797124e4d319,64a0e31aa986bf9d708c9b431ff51d7848686cf9,1,0,https://github.com/mpv-player/mpv,video/csputils.c
mpv,c,20240710,571f9b0f23f31741f3c5947b839411acfefae3cf,daa6068d02fd8a68a5f7d23c0f8f1b4166f75fbe,2,2,https://github.com/mpv-player/mpv,demux/ebml.c
mpv,c,20250310,edf4fdfb1f33ae194715992d21c538c8d3a19e89,d9cf7a3d395ca160face9fd0c649c7aab274a93a,0,0,https://github.com/mpv-player/mpv,
mpv,c,20240803,5f768a688b706cf94041adf5bed7c7004af2ec5a,11ed012c343e32da1c7a0cb8ddb7006f53f1f0bc,4,2,https://github.com/mpv-player/mpv,player/loadfile.c
mpv,c,20250311,4c26e7d2edd9000bc8d0ff9cf86cf1dee25f37f1,edf4fdfb1f33ae194715992d21c538c8d3a19e89,0,0,https://github.com/mpv-player/mpv,
mpv,c,20250313,ae3420fe6674295cc732933332336cdb3afd81ec,4c26e7d2edd9000bc8d0ff9cf86cf1dee25f37f1,0,0,https://github.com/mpv-player/mpv,
mpv,c,20240724,d384a6b79303ef21b7330555e968a99d59a7c5b0,e509ec0aaffce74e520702e16e3e21ea0f168940,21,0,https://github.com/mpv-player/mpv,options/options.c;player/external_files.c
mpv,c,20240919,21a0fa7abed80c3b1e2a9b1707e882d82795ac56,22620af4593c24aa2cfa584da381c30780f11c98,1,0,https://github.com/mpv-player/mpv,options/options.c
mpv,c,20240807,0818f6001c54c0623befc7d8d7538f5a23e3e267,25f441b74019febecdbc097e0cb87b4570b918bc,6,0,https://github.com/mpv-player/mpv,input/input.c;video/out/gpu/libmpv_gpu.c
mpv,c,20240620,42a4c306ec752342ef95ecd8cf9c4593deb96a97,8df4cb5e217bab6c091d71938cf9d96b977f792a,0,0,https://github.com/mpv-player/mpv,
mpv,c,20240619,8df4cb5e217bab6c091d71938cf9d96b977f792a,8e7d442f08b0e509ff2ee4ad5c9b71dbce8b3598,0,0,https://github.com/mpv-player/mpv,
mpv,c,20240908,e169302e2de40408e4aaf5f4f74a038489765d12,0eb5e914d9699b6f7fb91ee383dedadc491b0d7d,11,4,https://github.com/mpv-player/mpv,input/input.c;input/keycodes.h
mpv,c,20250402,36ea2354be055701f2a9444f73fc887390b0c4e4,5870c95e895460af9e0aa12ad7ff575e4cf2196c,0,0,https://github.com/mpv-player/mpv,
mpv,c,20250306,9a7c8334c23ffdc41b48e87c8ff9c65b85a2935b,ca1f60f0992d059d5190ec1c14d3bb3b80faaea9,11,7,https://github.com/mpv-player/mpv,options/m_config_frontend.c
mpv,c,20250323,678419c5f669d0a810714042de233728aef42a6d,6c4218252278c582c7a40654c66f8216aac43326,3,2,https://github.com/mpv-player/mpv,video/out/vo_kitty.c
mpv,c,20240823,92f052c14e994b7ea77dc370b01bed5f8ef546db,e3a9ce22f9fd04326a1714669799b33ef4e66dd0,6,0,https://github.com/mpv-player/mpv,common/playlist.c;demux/demux_mkv.c
mpv,c,20240730,7ab6458cf9ef7b6a52dacd50856fb7b4da81439c,544240c829cd9c9a180b7a689868904024c96fe4,16,1,https://github.com/mpv-player/mpv,input/ipc-unix.c;misc/path_utils.c;options/options.c;player/main.c
mpv,c,20240830,c89063563423919fd311cfe9e1fbd566890759a3,e8d14cd3142b117eabf23df026ee946cfded6424,2,0,https://github.com/mpv-player/mpv,video/out/gpu/video.c
mpv,c,20240712,f470b63a04767ada809ae7d0c69c8f9ac4c80628,91586539824393f8fc5ddc50d1142d8114e44684,5,2,https://github.com/mpv-player/mpv,fuzzers/fuzzer_set_property.c;player/client.c;player/core.h
mpv,c,20250523,1d1535ff9124fdeb3c81a2f089551e2cc8404613,43e83dc74bb43056634fb2cb91c0dfc3ce047767,0,0,https://github.com/mpv-player/mpv,
mpv,c,20250607,a418d216357af9727ea287d92c7f3cbeef9f3e9c,6b178e4f5a1d0dcc7b4cdb04ffad2827d07ef4d4,0,0,https://github.com/mpv-player/mpv,
mpv,c,20240827,938938a985c6836059b48cd61a5ee05b2b36f881,cb4fdb530ab736015dce6d23fb8d797124e4d319,16,4,https://github.com/mpv-player/mpv,filters/f_hwtransfer.c;fuzzers/common.h;player/client.c
mpv,c,20250423,f147df1393ddd2d4ec702b9768662e2cc6f7778a,b8ab1074eb3362063f11c734468286541e265cdb,0,0,https://github.com/mpv-player/mpv,
mpv,c,20250611,47bc7b2a07690d3e51631e22a17dd90a8cbefb28,59d5f774a45ba5d71b266b3b14fbba5a67746df9,0,0,https://github.com/mpv-player/mpv,
mpv,c,20240626,22fc2e6af3a89db325b3191a3775a373020d562f,95ac32220e5d0adc7b4ba28fd9d7eadbe37b67c6,22,0,https://github.com/mpv-player/mpv,fuzzers/fuzzer_set_property.c;misc/bstr.c
mpv,c,20250515,f9ec3d2c25ce8f7377f6494270467ca89bea9fc9,4522929741dbec76e007dacf638ee2f1287e2f13,0,0,https://github.com/mpv-player/mpv,
mpv,c,20240812,e3f426aa4a29b7c6ebc6c7b6177dee658b956180,4e50da3ddc1aefb9946f53851b15b3c02f46fbec,14,4,https://github.com/mpv-player/mpv,common/playlist.c;input/keycodes.c;input/keycodes.h;player/loadfile.c
mpv,c,20250613,e8ade130faef6a18971325d49213b8d166935d50,47bc7b2a07690d3e51631e22a17dd90a8cbefb28,0,0,https://github.com/mpv-player/mpv,
mpv,c,20240702,7c70df093480f0d5fe739a713ecb5339f59b765e,4969d6e03ec35ee848ee0461147189c591ad1896,29,12,https://github.com/mpv-player/mpv,options/m_option.c;options/m_option.h
mpv,c,20240802,11ed012c343e32da1c7a0cb8ddb7006f53f1f0bc,dcb4b491b2077be370cf5295ff4021d1e6182817,7,4,https://github.com/mpv-player/mpv,audio/decode/ad_spdif.c;player/audio.c;player/core.h;player/video.c
mpv,c,20250426,2b38b382cf24a7a03a955bcbb8e3eaa1b3e035c9,f147df1393ddd2d4ec702b9768662e2cc6f7778a,15,0,https://github.com/mpv-player/mpv,video/image_writer.c
mpv,c,20240729,544240c829cd9c9a180b7a689868904024c96fe4,6107112b32e748c55dd2d344b8871ad60c0c504c,1,1,https://github.com/mpv-player/mpv,player/command.c
mpv,c,20240902,1f33889c0355b9ea9323e6cc2a52ce3911eb76eb,7c672e33a5eab0564383127c8837b1034a84357b,29,3,https://github.com/mpv-player/mpv,video/filter/vf_format.c;video/mp_image.c;video/mp_image.h;video/out/gpu/libmpv_gpu.c;video/out/vo_gpu.c
mpv,c,20240831,7c672e33a5eab0564383127c8837b1034a84357b,c89063563423919fd311cfe9e1fbd566890759a3,3,3,https://github.com/mpv-player/mpv,player/command.c
mpv,c,20240714,202ecc17af01407e7ed230b395c17a2038c339d4,d15660f4ed9375dee985724676888ec561710448,3,0,https://github.com/mpv-player/mpv,player/command.c
mpv,c,20250325,b31c3d80ab0040cb02a54ee878cb2d95f6ed74e0,678419c5f669d0a810714042de233728aef42a6d,21,6,https://github.com/mpv-player/mpv,demux/demux_lavf.c;video/out/vo.c
mpv,c,20240627,4574644b7ad79363a77c479b73f3e888e8ea6d04,22fc2e6af3a89db325b3191a3775a373020d562f,27,15,https://github.com/mpv-player/mpv,demux/demux_playlist.c;filters/f_lavfi.c;fuzzers/fuzzer_load.c;fuzzers/fuzzer_loadfile_direct.c;fuzzers/fuzzer_set_property.c
mpv,c,20250329,5ba7ee513751dd005379a06fb627303e6fe1b3dd,38439dd531e5d7041f7a44a5a7c11247656a2166,4,1,https://github.com/mpv-player/mpv,demux/demux_mkv.c;demux/demux_mpv.c
mpv,c,20240717,3ab989e554120295b5fa9650f4f727bb70ae2c57,4764e41cac2ec74e18feace413c31bfbcd435d12,6,3,https://github.com/mpv-player/mpv,fuzzers/fuzzer_set_property.c;misc/json.c;player/command.c
mpv,c,20240805,25f441b74019febecdbc097e0cb87b4570b918bc,5f768a688b706cf94041adf5bed7c7004af2ec5a,59,23,https://github.com/mpv-player/mpv,demux/demux_mf.c;fuzzers/fuzzer_set_property.c;input/cmd.h;input/input.c;player/loadfile.c
mpv,c,20240711,91586539824393f8fc5ddc50d1142d8114e44684,571f9b0f23f31741f3c5947b839411acfefae3cf,26,20,https://github.com/mpv-player/mpv,audio/out/buffer.c;demux/demux_edl.c;demux/demux_mkv.c;player/loadfile.c
mpv,c,20240618,8e7d442f08b0e509ff2ee4ad5c9b71dbce8b3598,71d3f4157b0103354382b431352c0bae98bf04fa,70,43,https://github.com/mpv-player/mpv,demux/demux_edl.c;fuzzers/fuzzer_set_property.c;options/m_option.c
mpv,c,20250513,b3070d1255c461871db2e66918cab225512ea38f,f8cef99033e2e46e610f7378334f59cd242dacb4,18,0,https://github.com/mpv-player/mpv,misc/language.c;osdep/compiler.h;video/out/vo.c
mpv,c,20240808,88885c0401c9e3adbc8dc916aab52753eb0e8f2e,0818f6001c54c0623befc7d8d7538f5a23e3e267,36,9,https://github.com/mpv-player/mpv,options/options.c;player/audio.c;player/command.c
mpv,c,20240916,c0c57be07b13f16d0cb8296fcdbc031d192633cf,429e379c7f35601e78e8dc08e49fcc83e097d33b,26,2,https://github.com/mpv-player/mpv,filters/f_hwtransfer.c;player/main.c;sub/sd_ass.c;video/out/vo_gpu_next.c
mpv,c,20250309,d9cf7a3d395ca160face9fd0c649c7aab274a93a,561156217e665b233523e5a73f914a7266128772,20,6,https://github.com/mpv-player/mpv,demux/demux_mkv.c;options/options.c;player/core.h;player/scripting.c
mpv,c,20240719,07acdf09b3f067f7e48ac05573893cc2ff626928,ed77616f2953423b8cfa181ef41fb1423cb003ec,38,6,https://github.com/mpv-player/mpv,player/command.c;player/loadfile.c;sub/sd_ass.c
mpv,c,20240914,5357d18fe6e8e849f3b947b710efa633a6ac3176,f6d931301bd226239d95f59e3f18abfeab692ee9,16,0,https://github.com/mpv-player/mpv,options/options.c;player/command.c;sub/sd_ass.c
mpv,c,20250314,d9dadf07ae9425ad3cc6cc2ee9464038224efdcb,ae3420fe6674295cc732933332336cdb3afd81ec,12,0,https://github.com/mpv-player/mpv,audio/out/buffer.c;ta/ta.h;ta/ta_talloc.h;video/out/gpu/video.c;video/out/opengl/utils.c
mpv,c,20240725,3c7b6db205c027d3c4f12285719367792e471b57,d384a6b79303ef21b7330555e968a99d59a7c5b0,27,4,https://github.com/mpv-player/mpv,options/m_option.h;options/options.c;player/command.c;video/out/gpu/context.c;video/out/opengl/context.c
mpv,c,20250326,1b231b4e57259f2fd67a5abb0be257fee87b1b22,b31c3d80ab0040cb02a54ee878cb2d95f6ed74e0,13,3,https://github.com/mpv-player/mpv,input/cmd.h;input/input.c;options/m_option.c;player/playloop.c
mpv,c,20250327,38439dd531e5d7041f7a44a5a7c11247656a2166,1b231b4e57259f2fd67a5abb0be257fee87b1b22,97,45,https://github.com/mpv-player/mpv,filters/f_swscale.c;osdep/threads-posix.h;video/decode/vd_lavc.c;video/mp_image.c;video/out/vo_kitty.c
mpv,c,20240718,ed77616f2953423b8cfa181ef41fb1423cb003ec,3ab989e554120295b5fa9650f4f727bb70ae2c57,37,23,https://github.com/mpv-player/mpv,fuzzers/common.h;fuzzers/fuzzer_load.c;fuzzers/fuzzer_loadfile_direct.c;fuzzers/fuzzer_set_property.c;player/command.c;video/out/vo_gpu_next.c
mpv,c,20240622,4ec060f9465ad1b2151fdf36671681cd9900fc63,42a4c306ec752342ef95ecd8cf9c4593deb96a97,5,2,https://github.com/mpv-player/mpv,options/options.c;player/audio.c;player/command.c;video/out/vo_tct.c
mpv,c,20250428,f8cef99033e2e46e610f7378334f59cd242dacb4,b47c805fa2aa444fb4c6a6a1a921034a6232719a,38,13,https://github.com/mpv-player/mpv,demux/cache.c;demux/demux.c;demux/demux_lavf.c;demux/packet.c
mpv,c,20240904,ad7976c33ea1636679c80d7c7242f4fb6f998a57,fe4ba71962bd69e1c3bc56bd16b3b58b0db12268,20,0,https://github.com/mpv-player/mpv,input/input.c;misc/node.c;osdep/io.c;osdep/io.h;video/mp_image.c;video/out/gpu/libmpv_gpu.c;video/out/gpu/video.c;video/out/vo_gpu.c
mpv,c,20240705,e07470adc2d144da8d1096e3ca1df8053e70966a,7c70df093480f0d5fe739a713ecb5339f59b765e,90,52,https://github.com/mpv-player/mpv,demux/demux.c;player/command.c;player/loadfile.c;video/out/gpu/context.c
mpv,c,20240727,6107112b32e748c55dd2d344b8871ad60c0c504c,3c7b6db205c027d3c4f12285719367792e471b57,44,15,https://github.com/mpv-player/mpv,player/command.c;player/core.h;player/loadfile.c;player/main.c;player/misc.c;player/playloop.c
mpv,c,20240624,1225bcbd4112d2f5880c7273f90f56725123fe8a,cd1b63f628a99d16183961056bb8177511a85888,36,19,https://github.com/mpv-player/mpv,fuzzers/fuzzer_load.c;fuzzers/fuzzer_set_property.c;misc/random.c;options/m_config_frontend.c;options/m_option.c;player/command.c;player/main.c
mpv,c,20240909,f6d931301bd226239d95f59e3f18abfeab692ee9,e169302e2de40408e4aaf5f4f74a038489765d12,24,7,https://github.com/mpv-player/mpv,filters/f_auto_filters.c;input/input.c;options/m_option.c;player/main.c;player/osd.c;ta/ta.h;ta/ta_talloc.h;video/out/vo_gpu_next.c
mpv,c,20240713,d15660f4ed9375dee985724676888ec561710448,f470b63a04767ada809ae7d0c69c8f9ac4c80628,62,21,https://github.com/mpv-player/mpv,demux/demux_mf.c;options/options.c;osdep/subprocess.c;osdep/subprocess.h;player/command.c;player/scripting.c;sub/ass_mp.c;sub/osd.c;sub/osd.h;sub/osd_libass.c
mpv,c,20240915,429e379c7f35601e78e8dc08e49fcc83e097d33b,5357d18fe6e8e849f3b947b710efa633a6ac3176,253,9,https://github.com/mpv-player/mpv,common/msg.c;demux/demux_mkv_timeline.c;demux/demux_playlist.c;stream/stream.h;stream/stream_file.c;sub/osd.c;video/decode/vd_lavc.c;video/mp_image_pool.c;video/out/filter_kernels.c;video/out/gpu/hwdec.c;video/out/gpu/video.c;video/out/vo_gpu_next.c
mpv,c,20250308,561156217e665b233523e5a73f914a7266128772,2a49bf11ec04df7891b0b051d7dcc64f7fb4f357,116,14,https://github.com/mpv-player/mpv,demux/demux_timeline.c;input/cmd.h;misc/language.c;misc/mp_assert.h;options/m_config_frontend.c;options/m_property.h;player/client.c;player/command.c;player/core.h;player/external_files.c;player/loadfile.c;player/playloop.c;player/scripting.c;stream/stream_edl.c;stream/stream_mf.c;stream/stream_mpv.c
mpv,c,20240811,4e50da3ddc1aefb9946f53851b15b3c02f46fbec,88885c0401c9e3adbc8dc916aab52753eb0e8f2e,220,62,https://github.com/mpv-player/mpv,common/playlist.c;demux/demux.c;demux/demux.h;demux/demux_playlist.c;filters/f_lavfi.c;filters/filter.c;options/options.c;player/core.h;player/external_files.c;player/loadfile.c;player/misc.c;video/decode/vd_lavc.c;video/hwdec.c;video/out/gpu/hwdec.c
mpv,c,20240623,cd1b63f628a99d16183961056bb8177511a85888,4ec060f9465ad1b2151fdf36671681cd9900fc63,79,33,https://github.com/mpv-player/mpv,audio/aframe.c;audio/decode/ad_lavc.c;audio/decode/ad_spdif.c;audio/filter/af_lavcac3enc.c;common/av_log.c;common/common.c;demux/demux.c;fuzzers/fuzzer_load.c;input/keycodes.c;options/m_option.c;options/options.c;video/decode/vd_lavc.c;video/image_writer.c;video/mp_image.c;video/out/gpu/video.c
mpv,c,20250422,b8ab1074eb3362063f11c734468286541e265cdb,36ea2354be055701f2a9444f73fc887390b0c4e4,133,61,https://github.com/mpv-player/mpv,common/msg.h;common/playlist.c;misc/io_utils.c;misc/random.c;options/m_option.c;options/options.c;osdep/compiler.h;osdep/io.c;player/command.c;player/scripting.c;sub/osd.h;sub/osd_libass.c;sub/sd_ass.c;video/csputils.c;video/decode/vd_lavc.c;video/out/opengl/common.h;video/sws_utils.c
