Project,Language,Date,Revision_New,Revision_Old,Matched_Lines,Covered_Lines,Diff_URL,Diff_Files
suricata,rust,20200617,639f3d265edad49a82a85bb2f250b26b95cdfb4c,79681bf655bc8039c246ec8a647eb1859666fac9,0,0,https://github.com/OISF/suricata.git,
suricata,rust,20201204,f5af8864f7d2e1521a33f1e48e804404a87e8f0e,3ea33f5e4756c9bdb5b9f0535b1acf46e392202b,0,0,https://github.com/OISF/suricata.git,
suricata,rust,20200501,e5fd47dcfdbc4f0ad15d4c1a74bfce89a759b47f,690bd14371879a0d6f2ae5297579561287d54aa3,0,0,https://github.com/OISF/suricata.git,
suricata,rust,20201208,3fdfec860fdd30b56cb6d37a4752fa794870d385,e860b9eee96cb112a45151237d4b23fd0a9efb22,0,0,https://github.com/OISF/suricata.git,
suricata,rust,20200404,9b5ccbe4d7ffac900831a506d995080f2ca81cea,09a21545ce00de8ef161f097603f98770351e9be,0,0,https://github.com/OISF/suricata.git,
suricata,rust,20200414,dfdf2eb050781a6d337581543a08a65a7f7ab678,5e1381638029f98c5c2f2babf6370e21c2786252,0,0,https://github.com/OISF/suricata.git,
suricata,rust,20200405,5f71e7a37166eeed7eb8801c64641078951b2975,9b5ccbe4d7ffac900831a506d995080f2ca81cea,0,0,https://github.com/OISF/suricata.git,
suricata,rust,20200808,ac491c6e8daf9a982e4ff6de743de916646a4b16,928d4820f9e9ac26405dd3e4d2b6dfa56ec3255a,5,3,https://github.com/OISF/suricata.git,src/tests/fuzz/fuzz_sigpcap.c
suricata,rust,20200331,713c379427c43aa9be9be1dcf7c3ed79a91cab94,8cbae1371f18d1427244f18fe2110256496a9f9f,4,0,https://github.com/OISF/suricata.git,src/detect-tls-version.c
suricata,rust,20201219,8d659c6500b79b881e16133cbb5719426ceacec7,372fc26739b414684ad0a7e25f444ceceb379173,1,1,https://github.com/OISF/suricata.git,src/tests/fuzz/fuzz_sigpcap.c
suricata,rust,20210120,226a82bade5d12eaf0784f5399b35bcd8e50750c,f12daa710f30e45ced2fc5bd975cbf779c96183f,673,0,https://github.com/OISF/suricata.git,src/detect-fast-pattern.c
suricata,rust,20200704,c09235e327eed02eb22d990c017c40316cd246f8,b116a56a324a0608c291d3120ab1eb32325bff53,63,0,https://github.com/OISF/suricata.git,src/output-json-netflow.c
suricata,rust,20210128,62e665c8482c90b30f6edfa7b0f0eabf8a4fcc79,b869ac01eef6d488b91dcc653c911c3af4966d75,8,7,https://github.com/OISF/suricata.git,src/tests/fuzz/fuzz_decodepcapfile.c;src/tests/fuzz/fuzz_sigpcap.c
suricata,rust,20201114,fa77e02cf1a39423966f87828858603aa045f482,ea2bc4c962842de8cc2b557b77d15692084200d7,18,9,https://github.com/OISF/suricata.git,src/tests/fuzz/fuzz_applayerparserparse.c;src/tests/fuzz/fuzz_sigpcap.c
suricata,rust,20200416,967340e9011ba991bd56530f14b6a1cc6a265069,dfdf2eb050781a6d337581543a08a65a7f7ab678,5,0,https://github.com/OISF/suricata.git,src/conf-yaml-loader.c;src/tests/fuzz/fuzz_applayerparserparse.c
suricata,rust,20200408,edcb784f1ae733550aeca1260ef7f273d0c2b07c,960c52d7ff69a3f78b2ddb8b62b9eb8a88d0b5d1,8,1,https://github.com/OISF/suricata.git,src/source-erf-file.c;src/util-error.c
suricata,rust,20210107,f8fef0dd05e87c3bf25e4e5c0bcf136e94c98393,10ea60a237cf41ddd10f7a887e2824b4b8e1c419,3,3,https://github.com/OISF/suricata.git,src/decode-tcp.c;src/decode-tcp.h
suricata,rust,20201112,ea2bc4c962842de8cc2b557b77d15692084200d7,2ede7361167e9b7ced30b61c1ccaefceb0f43fc0,103,2,https://github.com/OISF/suricata.git,src/detect-file-data.c;src/output-json.c
suricata,rust,20210124,8ac363c34dc41e681e0efc6a741febc86855ceb4,00d7c9034be7470177c01e8805831c258b016d0e,6,5,https://github.com/OISF/suricata.git,src/app-layer-detect-proto.c
suricata,rust,20210115,37b1595c20959353ec438860dc5a49bcae227aa8,3a8ba663a99d0be7973689492ce3f80beb97731f,1035,0,https://github.com/OISF/suricata.git,src/detect-lua.c
suricata,rust,20210402,b05bd058e9b661f69772ecead27e2cd8f409efe8,4d5d7b4bd362e080024ad66ba27a0e2155397762,15,6,https://github.com/OISF/suricata.git,src/app-layer-parser.c
suricata,rust,20210215,6bfc5afa2301cc416e2fced23ec1accdfdea0daf,82ecf64fe6a58422fd90134062ba273736386f92,13,0,https://github.com/OISF/suricata.git,src/host.c;src/reputation.c
suricata,rust,20201120,7b4ac8dbab980eaadccde36a81836ad7ba8a69e6,269324e84d79c4860533967e7fe226e3a9106613,6,1,https://github.com/OISF/suricata.git,src/app-layer.c;src/detect-http-client-body.c
suricata,rust,20200519,2fe82ce0d62731b1b9855bae2bd3b9f331710021,e5fd47dcfdbc4f0ad15d4c1a74bfce89a759b47f,16,11,https://github.com/OISF/suricata.git,src/suricata.c;src/suricata.h;src/tests/fuzz/fuzz_applayerparserparse.c;src/tests/fuzz/fuzz_decodepcapfile.c;src/tests/fuzz/fuzz_sigpcap.c
suricata,rust,20210304,68f8b2f40f24a8656b09b3a9b1245ab3cf62a11d,e96464308819afb44d3b95d97f10ab84b6e0e979,46,38,https://github.com/OISF/suricata.git,src/detect-engine-prefilter-common.c;src/detect-icode.c;src/detect-itype.c
suricata,rust,20200606,0db3ee26d0d61a5d89d3cfb4f83f06d8d88c2998,a77662bdbf233ae496fdc6e3dad4ee817f63b742,66,5,https://github.com/OISF/suricata.git,src/output-json-alert.c;src/output-json-anomaly.c;src/output-json-email-common.c;src/output-json-file.c;src/output-json-nfs.c
suricata,rust,20201116,a9249cb2f63f56bd727b1a23dc71b0ed640073bb,fa77e02cf1a39423966f87828858603aa045f482,164,13,https://github.com/OISF/suricata.git,src/detect-bytemath.c;src/detect-bytemath.h;src/output-json-dns.c;src/runmode-napatech.c
suricata,rust,20200717,0ae63e85ed8bfdad4bbd4997cbaa2c3fdd117411,98318393888909293edcfc22f0158de4350182f7,93,11,https://github.com/OISF/suricata.git,src/detect-dce-iface.c;src/detect-dce-opnum.c;src/output-json-dcerpc.c;src/output.c;src/suricata-common.h
suricata,rust,20201126,e7b52010168a5b26a0d18500edd731f234b17646,75c0f9bd0a793edd5ef7309384c0fc259e9c42f2,18,3,https://github.com/OISF/suricata.git,src/decode-null.c;src/detect.c;src/output-json-dnp3.c;src/util-prefilter.c;src/util-prefilter.h
suricata,rust,20201001,518e0e66cba5693e333e4dc3de6098d8eca6a57f,daffcc6e53f7e50ff9cd7b4dbff58e2d4be98ebd,8,2,https://github.com/OISF/suricata.git,src/app-layer-parser.c;src/app-layer.c;src/output-json-anomaly.c
suricata,rust,20200520,80adf7d1cfd466eed44d00627eb8e55acc011715,2fe82ce0d62731b1b9855bae2bd3b9f331710021,116,52,https://github.com/OISF/suricata.git,src/app-layer-dcerpc-udp.c;src/app-layer-dcerpc.c;src/detect-dce-iface.c;src/detect-dce-opnum.c;src/detect-dce-stub-data.c
suricata,rust,20210423,d4554ec6bb6e4e52fb2e36cf0412c981a4d1d2e9,fc7a443c3f68e21162126e9b46d2ad5508511b2a,5,4,https://github.com/OISF/suricata.git,src/app-layer-expectation.c;src/app-layer-parser.c
suricata,rust,20211025,416575ea026cdf099ff556b41cc1037783e838b3,c9d664b0a0d8e000aa3846e63b2f93b19302161b,1,0,https://github.com/OISF/suricata.git,src/detect-transform-pcrexform.c
suricata,rust,20210506,def636383ec2f917e3bdb20ee6619de226afca52,0ed62e93ec98dcbc8c9222c2c2429a5547301d2e,218,20,https://github.com/OISF/suricata.git,src/conf-yaml-loader.c;src/output-json.c;src/util-logopenfile.c;src/util-logopenfile.h
suricata,rust,20201202,f3c59ef8a64f576c8784ab99a125b270f7b9c680,ba781265a4d5c05bd5cde397dd4c1891994125aa,37,12,https://github.com/OISF/suricata.git,src/app-layer-dnp3.c;src/detect.c;src/tests/fuzz/fuzz_applayerprotodetectgetproto.c;src/tests/fuzz/fuzz_sigpcap.c;src/util-thash.c
suricata,rust,20210113,5499a6f7cd2265072945dbb3b5a61e2a5e1f7ad1,f8fef0dd05e87c3bf25e4e5c0bcf136e94c98393,38,29,https://github.com/OISF/suricata.git,src/detect-file-data.c;src/detect-filename.c;src/detect-mqtt-connack-sessionpresent.c;src/detect-mqtt-connect-flags.c;src/detect-mqtt-flags.c;src/detect-mqtt-protocol-version.c;src/detect-mqtt-qos.c;src/detect-mqtt-reason-code.c;src/detect-mqtt-type.c;src/detect-rfb-secresult.c;src/detect-urilen.c
suricata,rust,20210221,c6aadf0dfa0d438e3a4a46db2de893b62e76d7ce,5465e0b154ff7ede3e9c423781cf75156d1d1d70,83,38,https://github.com/OISF/suricata.git,src/app-layer-detect-proto.c;src/app-layer-expectation.c;src/detect-fast-pattern.c;src/detect-prefilter.c;src/tests/fuzz/fuzz_applayerparserparse.c;src/tests/fuzz/fuzz_decodepcapfile.c;src/tests/fuzz/fuzz_sigpcap.c
suricata,rust,20200722,c169cfe0a38044631bb10b725c4d0165ebd3e604,0ae63e85ed8bfdad4bbd4997cbaa2c3fdd117411,32,2,https://github.com/OISF/suricata.git,src/detect-bytetest.c;src/output-json-rdp.c;src/tm-threads.c;src/tm-threads.h;src/util-byte.c;src/util-runmodes.c
suricata,rust,20200909,7ab9a01db20cc6bdf7b6850b08767fcab47ccd3f,8cd82486e299cefa2ca153e505d9ff4c6fcde92a,40,19,https://github.com/OISF/suricata.git,src/detect-app-layer-event.c;src/detect-dataset.c;src/detect-engine-build.c;src/detect-engine-sigorder.c;src/flow-manager.c;src/flow-timeout.c
suricata,rust,20200825,65455208a52a2f7210774f366fa6800c4e379e70,ac491c6e8daf9a982e4ff6de743de916646a4b16,74,0,https://github.com/OISF/suricata.git,src/output-json.c;src/source-napatech.c;src/suricata.c;src/util-plugin.c;src/util-threshold-config.c
suricata,rust,20211005,fa72a5add8d9ebdcc4da5e05a8cd4259ede572d7,314ec77f88325a4e8989e898991b9af493cad3dc,93,3,https://github.com/OISF/suricata.git,src/flow-spare-pool.c;src/threadvars.h;src/tm-threads.c;src/tm-threads.h
suricata,rust,20201117,269324e84d79c4860533967e7fe226e3a9106613,a9249cb2f63f56bd727b1a23dc71b0ed640073bb,202,38,https://github.com/OISF/suricata.git,src/app-layer-detect-proto.c;src/app-layer.c;src/decode-icmpv4.c;src/decode-icmpv4.h;src/detect-engine-register.c;src/detect-icmpv4hdr.c
suricata,rust,20200401,0ae6b0b2503f6e50ee876f27627b071734a3b757,713c379427c43aa9be9be1dcf7c3ed79a91cab94,59,17,https://github.com/OISF/suricata.git,src/detect-bsize.c;src/detect-engine.c;src/detect-parse.c;src/detect-pkt-data.c;src/tests/detect-bsize.c;src/tests/fuzz/fuzz_siginit.c
suricata,rust,20211016,07370ed5c072da2006929bb6fa8c7ebb69b3f2b6,accdad7881e43a1d2895c22ad0e85fddbd37a429,45,14,https://github.com/OISF/suricata.git,src/app-layer-htp-file.c;src/app-layer-htp-range.c;src/decode-null.c;src/queue.h
suricata,rust,20210410,bc667a4a939c887bc298bbb865eda4338f8cea2f,6da9a37285a50b513077e5c88094f8112740ffcb,85,33,https://github.com/OISF/suricata.git,src/app-layer-expectation.c;src/app-layer-ftp.c;src/detect-engine-tag.c;src/flow-storage.c;src/flow-util.c;src/flow.h;src/tests/fuzz/fuzz_applayerparserparse.c;src/util-macset.c
suricata,rust,20201006,e07a4393a9dc07d199a04540d0b54119ee95a2a5,518e0e66cba5693e333e4dc3de6098d8eca6a57f,152,33,https://github.com/OISF/suricata.git,src/app-layer-detect-proto.c;src/app-layer-htp.c;src/detect-engine-build.c;src/util-logopenfile.c;src/util-path.c;src/util-path.h
suricata,rust,20200911,f21a4bc40eee0be6fb8cce6985b13970e6e6894f,6694737fcf85f5c8c8205eb83471390a2e6838eb,191,45,https://github.com/OISF/suricata.git,src/app-layer-htp.c;src/app-layer-htp.h;src/datasets.c;src/datasets.h;src/detect-datarep.c;src/detect-dataset.c;src/util-atomic.h;src/util-logopenfile.c;src/util-thash.c;src/util-thash.h
suricata,rust,20211006,6fadb97d5ded5805745bca02bfb962de975ec122,fa72a5add8d9ebdcc4da5e05a8cd4259ede572d7,19,11,https://github.com/OISF/suricata.git,src/detect-engine-threshold.c;src/detect-engine.c;src/detect-engine.h;src/tests/fuzz/fuzz_sigpcap_aware.c
suricata,rust,20200627,f2dbee4787e171f3cc1c9593f499f7a6501c29dc,639f3d265edad49a82a85bb2f250b26b95cdfb4c,112,27,https://github.com/OISF/suricata.git,src/util-affinity.c;src/util-byte.c;src/util-classification-config.c;src/util-cpu.c;src/util-host-info.c;src/util-host-os-info.c;src/util-ip.c;src/util-privs.c;src/util-proto-name.c;src/util-radix-tree.c
suricata,rust,20211031,286c510ece27c8fd408434c1786df26aba0c5581,416575ea026cdf099ff556b41cc1037783e838b3,42,10,https://github.com/OISF/suricata.git,src/flow-hash.c;src/flow-manager.c;src/flow-worker.c;src/flow.h
suricata,rust,20211112,244dd11c34152fbdb01636da8a9fa4a9fa0de050,fac33118ccfbdb700ea64e752778276fb23ee0a1,328,0,https://github.com/OISF/suricata.git,src/flow-manager.c;src/runmode-af-packet.c;src/source-af-packet.c;src/source-af-packet.h
suricata,rust,20210416,23b1607d69df581d37bb2faf9be661db51eff296,bc667a4a939c887bc298bbb865eda4338f8cea2f,108,16,https://github.com/OISF/suricata.git,src/app-layer-expectation.c;src/detect-engine-tag.c;src/detect-engine-threshold.c;src/device-storage.c;src/host-bit.c;src/host-storage.c;src/ippair-bit.c;src/ippair-storage.c;src/util-device.c;src/util-logopenfile.c
suricata,rust,20200610,79681bf655bc8039c246ec8a647eb1859666fac9,5e4aa5b8519cfc1b3b4e2d816c1cbe040eada681,39,4,https://github.com/OISF/suricata.git,src/detect-file-data.c;src/detect-parse.c;src/detect.h;src/output-json-alert.c;src/output-json-file.c;src/output-json-flow.c;src/output-json-ssh.c;src/output-json.c;src/rust.h
suricata,rust,20200826,d3cf2c21df625cfe9d3dcd605f110e3fb76e5601,65455208a52a2f7210774f366fa6800c4e379e70,52,5,https://github.com/OISF/suricata.git,src/flow-hash.c;src/output-flow.c;src/respond-reject-libnet11.c;src/source-nfq.c;src/stream-tcp-reassemble.c;src/suricata.c;src/util-plugin.c;src/util-threshold-config.c
suricata,rust,20210409,6da9a37285a50b513077e5c88094f8112740ffcb,1ca4f041bb452742f326985479fca9a02473649f,96,9,https://github.com/OISF/suricata.git,rust/src/http2/parser.rs;rust/src/rdp/rdp.rs;src/detect-engine-address.c;src/detect-threshold.c;src/detect-threshold.h;src/util-threshold-config.c
suricata,rust,20210702,b8499de498f0e31bb31097ac8b959e3877573de0,2c8c043185a4700b042d2154f5076f1c82e5394b,159,24,https://github.com/OISF/suricata.git,rust/src/kerberos.rs;rust/src/modbus/modbus.rs;rust/src/mqtt/mqtt.rs;src/counters.c;src/detect-iprep.c;src/detect-parse.c;src/detect-sid.c
suricata,rust,20220128,9e096dda4e0c7d1ebcb3607daea1181c29bc0137,dff7e7d34e179fc3973bde22fcca6852ada98d24,7,0,https://github.com/OISF/suricata.git,src/detect-http-request-line.c;src/detect-http-response-line.c;src/suricata.c
suricata,rust,20200711,c1673908ac47449294fce3e028b3f8261f4e40f0,db75675f45e9926f6bd3aea720f0d37ae7fc595c,161,7,https://github.com/OISF/suricata.git,src/detect-engine-mpm.c;src/detect-engine.c;src/detect-rfb-secresult.c;src/output-filestore.c;src/output-json-alert.c;src/output-json-ftp.c;src/output-json.c;src/util-error.c;src/util-spm.c
suricata,rust,20220118,a6cb53905466ec50a9bd26e1b389a9fb940c1f7b,a7e77dd22dc6e15d452544116f81ec87b1634f32,580,287,https://github.com/OISF/suricata.git,rust/src/http2/http2.rs;rust/src/http2/huffman.rs;rust/src/http2/parser.rs;rust/src/http2/range.rs;src/decode-pppoe.c;src/decode-pppoe.h;src/source-dpdk.c
suricata,rust,20210408,1ca4f041bb452742f326985479fca9a02473649f,b05bd058e9b661f69772ecead27e2cd8f409efe8,84,15,https://github.com/OISF/suricata.git,rust/src/applayertemplate/template.rs;rust/src/dns/dns.rs;rust/src/http2/decompression.rs;src/app-layer-template-rust.c;src/app-layer-template.c;src/detect-template-buffer.c;src/detect-template-rust-buffer.c;src/detect-template2.c;src/output-json-dns.c;src/output-tx.c;src/suricata-common.h;src/util-threshold-config.c
suricata,rust,20220419,af90478167e22e7a170589cac2b5eab8c048d41c,3a7d09edfc6f9fb6ed2e90427a0d216542561acc,12,6,https://github.com/OISF/suricata.git,rust/src/mqtt/mqtt.rs;src/detect-engine-frame.c
suricata,rust,20220424,ddf9c9dcad48ad05a013003c6af513f3b0178518,464ff80c6a8efd1212b617a80c726173573caf42,7,2,https://github.com/OISF/suricata.git,src/stream-tcp-reassemble.h
