Project,Language,Date,Revision_New,Revision_Old,Matched_Lines,Covered_Lines,Diff_URL,Diff_Files
unrar,c++,20250326,b82477a7d45b6998fbcfc504a0fa59aca6345e4c,cf43a39d63955952beea8b67c3a161a3110bfc41,13,1,https://github.com/aawc/unrar.git,unicode.cpp
unrar,c++,20250306,cf43a39d63955952beea8b67c3a161a3110bfc41,6e631e616f6f88c4f44c8f3bd072228b2e6c79a5,60,21,https://github.com/aawc/unrar.git,cmddata.cpp;cmddata.hpp;consio.cpp;consio.hpp;file.cpp;unicode.cpp
unrar,c++,20250124,a4ae80fa158d9f9fd5f745125288e301c2abf9fc,7f22bab6a957363b2002d0d6c964bfd49afe5f45,193,10,https://github.com/aawc/unrar.git,archive.cpp;archive.hpp;arcread.cpp;extract.cpp;filefn.cpp;scantree.cpp;strfn.cpp;threadmisc.cpp;threadpool.cpp;ulinks.cpp;unpack20.cpp;unpack50.cpp
unrar,c++,20190221,ee615724354ab4e5c1f2f5fcb186b6c0091cab4d,cdc8273db22988b8466ddd5b7cec0e2aee9f3707,251,60,https://github.com/aawc/unrar.git,arccmt.cpp;archive.hpp;arcread.cpp;cmddata.cpp;cmddata.hpp;crypt3.cpp;dll.hpp;extract.cpp;file.cpp;filefn.cpp;find.cpp;options.hpp;pathfn.cpp;pathfn.hpp;rdwrfn.cpp;rijndael.cpp;scantree.cpp;strfn.cpp;system.cpp;timefn.cpp;ui.hpp;win32stm.cpp
unrar,c++,20190227,48592b298a81601380032fef55470c1a8eb0eeea,ee615724354ab4e5c1f2f5fcb186b6c0091cab4d,522,96,https://github.com/aawc/unrar.git,arccmt.cpp;archive.hpp;arcread.cpp;cmddata.cpp;cmddata.hpp;cmdfilter.cpp;cmdmix.cpp;dll.hpp;errhnd.hpp;extract.cpp;file.hpp;match.cpp;match.hpp;options.hpp;os.hpp;pathfn.cpp;scantree.cpp;scantree.hpp;suballoc.hpp;timefn.cpp;ui.hpp;uicommon.cpp;unicode.cpp;unpack50.cpp;unpack50frag.cpp;unpack50mt.cpp
unrar,c++,20241206,7f22bab6a957363b2002d0d6c964bfd49afe5f45,12e82f940ab8d2739cbfe839bab548d68ccb1062,676,77,https://github.com/aawc/unrar.git,arccmt.cpp;archive.cpp;archive.hpp;arcread.cpp;blake2s.hpp;cmddata.cpp;cmddata.hpp;cmdmix.cpp;consio.cpp;consio.hpp;crypt.hpp;dll.hpp;errhnd.hpp;extract.cpp;filefn.cpp;hash.cpp;hash.hpp;largepage.cpp;largepage.hpp;options.hpp;os.hpp;rardefs.hpp;system.cpp;timefn.hpp;ui.hpp;unicode.cpp;unpack.cpp;unpack.hpp;win32stm.cpp
