Project,Language,Date,Revision_New,Revision_Old,Matched_Lines,Covered_Lines,Diff_URL,Diff_Files
astroid,python,20241204,cae4388d75abe6f233dc774899a72ac2159cb0da,970595080b7fd1c77423018caf16605c424706df,0,0,https://github.com/pylint-dev/astroid,
astroid,python,20230517,12c3d1556be3bacaf4816898616b6124e0d44da9,1f9ba55a1bbe03763095a66bc59450d680338ab1,7,1,https://github.com/pylint-dev/astroid,astroid/interpreter/_import/spec.py;astroid/modutils.py
astroid,python,20230620,3db2bdd6ebfc49db5ed7f379a7c8388849b97262,eabc6435e08c7f01ccf5a3895c0535a3aad178bf,2,0,https://github.com/pylint-dev/astroid,astroid/nodes/scoped_nodes/scoped_nodes.py
astroid,python,20250107,b4eadd86066651d2aece162c0042032b62d9d887,f30ddaab44b9359b145b8e4020dc6275ba4dbbf2,0,0,https://github.com/pylint-dev/astroid,
astroid,python,20250114,48982ec5712580e31dbff8ab95153e34e9804660,b4eadd86066651d2aece162c0042032b62d9d887,0,0,https://github.com/pylint-dev/astroid,
astroid,python,20230521,f21b8c231fb5a1b52ec5755d283c21db654c5d1b,feafcb83cf5b379cdb7613f48268a7525a591f40,21,10,https://github.com/pylint-dev/astroid,astroid/nodes/scoped_nodes/scoped_nodes.py
astroid,python,20250129,6805fa3bf4324bdd6ccb91bb200b59a6bd7a0718,e3adaa938ce37a56d47a7d27b12d9a9ca435a00d,0,0,https://github.com/pylint-dev/astroid,
astroid,python,20230805,9cbbdab383271897d8be32270205f87607523a2b,0332d45e81e53ef8aa549819552de4867314329e,9,5,https://github.com/pylint-dev/astroid,astroid/nodes/as_string.py;astroid/nodes/node_ng.py
astroid,python,20241208,fe01bda8d9b3e118b1713f726dea6efffa0c6b07,cae4388d75abe6f233dc774899a72ac2159cb0da,7,4,https://github.com/pylint-dev/astroid,astroid/brain/brain_collections.py;astroid/const.py
astroid,python,20250121,e3adaa938ce37a56d47a7d27b12d9a9ca435a00d,8527f5b6f7fb1fac21db05d28c6a0002c64c4231,0,0,https://github.com/pylint-dev/astroid,
astroid,python,20250115,8527f5b6f7fb1fac21db05d28c6a0002c64c4231,48982ec5712580e31dbff8ab95153e34e9804660,0,0,https://github.com/pylint-dev/astroid,
astroid,python,20230816,eeb25171571e8c84a18044aa7bba80d57d7ea1ef,73df3e257444d260e04851bf9b5cbbe2a83a913a,0,0,https://github.com/pylint-dev/astroid,
astroid,python,20250218,fe893d962802e427583c34fce0cb11a17738e22a,7318c4368377b02821e67a3af7f3d0b0525dfac7,0,0,https://github.com/pylint-dev/astroid,
astroid,python,20241224,f30ddaab44b9359b145b8e4020dc6275ba4dbbf2,45f679d8a4dadd57fcb8f1b4aa172f2cb520abf3,34,10,https://github.com/pylint-dev/astroid,astroid/interpreter/_import/spec.py
astroid,python,20250304,db6ce7f0c3d154c2a02af6a943eac04c77949d5d,ead8a3c759152627825da3977bfae2aff4959c58,0,0,https://github.com/pylint-dev/astroid,
