Project,Language,Date,Revision_New,Revision_Old,Matched_Lines,Covered_Lines,Diff_URL,Diff_Files
surrealdb,rust,20230517,3a2d8c22e36a9b3247b132b3bb11f6e5d986583f,a8f35611c222f26df81c7f82362b91fc7298e54a,0,0,https://github.com/surrealdb/surrealdb,
surrealdb,rust,20230502,46c5b4d7f1dd447a9f2699c01b340e3e07da6d23,a76910e8261c6fb9804109303df31f3b7b4b3b62,0,0,https://github.com/surrealdb/surrealdb,
surrealdb,rust,20230503,c3c6613e7ac26dd454f71fcf28a929c264a5d103,46c5b4d7f1dd447a9f2699c01b340e3e07da6d23,0,0,https://github.com/surrealdb/surrealdb,
surrealdb,rust,20230527,9cd25566ac2f202315aa29a090bfb50e5d76c4eb,33c35949b7e71b32834f5918eca86ebac3de7f80,0,0,https://github.com/surrealdb/surrealdb,
surrealdb,rust,20230609,2237afb21af20bcbad79707a6f4cdbc5bf62953c,f000e9232f72dc93d1e4786c8a9f63bb37ea3fc5,0,0,https://github.com/surrealdb/surrealdb,
surrealdb,rust,20230522,1de753c3ee69a7a7205576b3025ac7399560040e,31af5dd4d34d744296bdd1cae0a63b513bac20fd,15,9,https://github.com/surrealdb/surrealdb,lib/fuzz/fuzz_targets/fuzz_executor.rs
surrealdb,rust,20230529,88e6dc274adcc8bbad6c55a8cef933e198794c11,9cd25566ac2f202315aa29a090bfb50e5d76c4eb,28,0,https://github.com/surrealdb/surrealdb,lib/src/fnc/time.rs
surrealdb,rust,20230607,f000e9232f72dc93d1e4786c8a9f63bb37ea3fc5,f5f10d508fdafdd344fe109e39955a639bfee372,0,0,https://github.com/surrealdb/surrealdb,
surrealdb,rust,20230524,33c35949b7e71b32834f5918eca86ebac3de7f80,e962eae70cb0957fad08a435edb3ab3653921fb7,11,0,https://github.com/surrealdb/surrealdb,lib/src/dbs/executor.rs
surrealdb,rust,20230623,b4adbe9962565e777ea7eedaea8c214e0b6c4967,8e64750a60e7ace7e48db18205c6789a2c7847a5,0,0,https://github.com/surrealdb/surrealdb,
surrealdb,rust,20230509,3d7664590895e34fc6d6f6b34ad8ea1a4e546fb4,bfbadc6fdd9ab79d43cc34fcf4c4c93d533e04fa,8,4,https://github.com/surrealdb/surrealdb,lib/src/cnf/mod.rs;lib/src/dbs/options.rs
surrealdb,rust,20230508,bfbadc6fdd9ab79d43cc34fcf4c4c93d533e04fa,f0e5753cd1f6fff0cc37d65112104bc8d42439a1,98,6,https://github.com/surrealdb/surrealdb,lib/src/doc/field.rs;lib/src/sql/value/changed.rs
surrealdb,rust,20230521,31af5dd4d34d744296bdd1cae0a63b513bac20fd,ce37db4307e86f8be41597df3c9709e64b1eaf29,48,7,https://github.com/surrealdb/surrealdb,lib/src/api/opt/mod.rs;lib/src/sql/constant.rs
surrealdb,rust,20230520,ce37db4307e86f8be41597df3c9709e64b1eaf29,11543f7d67e6b1cc3810ec232a4b9e32acc124f3,40,5,https://github.com/surrealdb/surrealdb,lib/fuzz/fuzz_targets/fuzz_executor.rs;lib/src/sql/value/diff.rs;lib/src/sql/value/patch.rs
surrealdb,rust,20230505,0c752b43e932b4734ff1d06dcdf124a134c6aed4,975ea616dd78a42059a43b6acdfeb415f1395e3d,83,1,https://github.com/surrealdb/surrealdb,lib/src/fnc/array.rs;lib/src/fnc/mod.rs;lib/src/sql/function.rs
surrealdb,rust,20230708,ea76b01ce474ee217f5181dba80015aa24be14b6,cfdb514a8b4770bcf9f303aa6b96baf28da01984,10,0,https://github.com/surrealdb/surrealdb,lib/src/dbs/executor.rs
surrealdb,rust,20230613,5c07a7b2d422c9d15885c9802a1f10111479dc0e,38ca45849fa70408f41e683afdb2b74b9ed80ee4,41,7,https://github.com/surrealdb/surrealdb,lib/src/dbs/executor.rs;lib/src/kvs/ds.rs
surrealdb,rust,20230504,975ea616dd78a42059a43b6acdfeb415f1395e3d,c3c6613e7ac26dd454f71fcf28a929c264a5d103,23,0,https://github.com/surrealdb/surrealdb,lib/src/fnc/mod.rs;lib/src/fnc/string.rs;lib/src/sql/function.rs
surrealdb,rust,20230519,11543f7d67e6b1cc3810ec232a4b9e32acc124f3,3a2d8c22e36a9b3247b132b3bb11f6e5d986583f,87,4,https://github.com/surrealdb/surrealdb,lib/src/doc/alter.rs;lib/src/sql/data.rs;lib/src/sql/value/serde/ser/data/mod.rs
surrealdb,rust,20230718,76519b9c3161c6e17aff5d8d56c2657c7f11298c,98a482e471fa25621de95b0d236b022092b238c6,0,0,https://github.com/surrealdb/surrealdb,
surrealdb,rust,20230704,9d680e780ed4f2a7ad2dea54c24fbf85af010913,c590f9c923faed0faa594cbd18283b32c2ea35af,464,24,https://github.com/surrealdb/surrealdb,lib/src/dbs/channel.rs;lib/src/dbs/iterate.rs;lib/src/lib.rs
surrealdb,rust,20230701,1b73d3e4e4cf460dec2256bc3c40fd87e407adc1,d1cf55764d12062ec27b5e6cd1fdf6052494e81a,52,5,https://github.com/surrealdb/surrealdb,lib/src/idx/ft/mod.rs;lib/src/idx/planner/mod.rs;lib/src/idx/planner/tree.rs;lib/src/sql/scoring.rs;lib/src/sql/statements/select.rs
surrealdb,rust,20230511,af85d6d831294d97dc79ea3ab1f9526b139cec20,1140c369424d06447bce7b45d5e61bf7a4eea13b,11,2,https://github.com/surrealdb/surrealdb,lib/src/cnf/mod.rs;lib/src/sql/strand.rs;lib/src/sql/value/value.rs
surrealdb,rust,20230512,01b280623c4e8420b280f679a23fa49250789d91,af85d6d831294d97dc79ea3ab1f9526b139cec20,19,2,https://github.com/surrealdb/surrealdb,lib/src/fnc/mod.rs;lib/src/fnc/time.rs;lib/src/sql/function.rs
surrealdb,rust,20230516,a8f35611c222f26df81c7f82362b91fc7298e54a,10f29fbb2670cb3461dd8383da851fb909c63027,77,0,https://github.com/surrealdb/surrealdb,lib/src/sql/range.rs;lib/src/sql/value/cut.rs;lib/src/sql/value/del.rs;lib/src/sql/value/fetch.rs;lib/src/sql/value/pick.rs;lib/src/sql/value/put.rs;lib/src/sql/value/set.rs;lib/src/sql/value/walk.rs
surrealdb,rust,20230726,d39c02a8e34dd032a8e684d355093b296e1e0198,e309ee6df29e0ef97f054efacc4452cff3ad8e7c,2,0,https://github.com/surrealdb/surrealdb,lib/src/err/mod.rs
