Project,Language,Date,Revision_New,Revision_Old,Matched_Lines,Covered_Lines,Diff_URL,Diff_Files
serde-yaml,rust,20210409,d369978bc02ec48553594ddf58f6114f23360a3d,1640893483e4438435abca4849e3db7ee8f40455,0,0,https://github.com/dtolnay/serde-yaml,
serde-yaml,rust,20220429,85baedfebb4f0d95eff57697857b5350f0fe9f1d,13306e044de9fe2587420dc510273be59ea80169,0,0,https://github.com/dtolnay/serde-yaml,
serde-yaml,rust,20210425,d00e6762871862583a9d3719f902410c2ac1e674,d369978bc02ec48553594ddf58f6114f23360a3d,0,0,https://github.com/dtolnay/serde-yaml,
serde-yaml,rust,20211008,55e8e9de3cc19cd128ca5d2b0689faba39f0a5d6,2c0c82c3ce26eb3635aee93058ee8a268ee827f8,0,0,https://github.com/dtolnay/serde-yaml,
serde-yaml,rust,20221126,490b0c31341c7057d1b5e9123b4cdccb77129561,dd8e5cc33ba4534a85631818b40f8c263c771369,0,0,https://github.com/dtolnay/serde-yaml,
serde-yaml,rust,20220507,970759cc5ddd8484e4fccf962c5489b8a147f1ef,915d0134019cca544db86e8a4e8f13bdeacb80e8,0,0,https://github.com/dtolnay/serde-yaml,
serde-yaml,rust,20220731,7bd32c1799cf1964973f2a2f902b88709c77326d,3dd7bcf00ae95d09a858a96de03925af78d0c06c,0,0,https://github.com/dtolnay/serde-yaml,
serde-yaml,rust,20211011,95e8a5b75fadf337060b9b91682ad7a3b2956cee,55e8e9de3cc19cd128ca5d2b0689faba39f0a5d6,0,0,https://github.com/dtolnay/serde-yaml,
serde-yaml,rust,20211118,8c3ec785cb5f99b3115943c443c21dc716f5067a,f3cd07a2873daf54d8aa95a5b3418e82334d6d03,0,0,https://github.com/dtolnay/serde-yaml,
serde-yaml,rust,20220426,13306e044de9fe2587420dc510273be59ea80169,8155852f3b9bd17526cbd7422c0faac3d4a52a28,0,0,https://github.com/dtolnay/serde-yaml,
serde-yaml,rust,20220607,1f278b54abb416345b0df6f43aac39bee557171d,8063ff2370340a85c65bdb7e88080870becc3dd4,0,0,https://github.com/dtolnay/serde-yaml,
serde-yaml,rust,20220901,653e0bb9b34712d432c6cf405114e3f72fe51d99,831470b9f97a60b0626607bac842bf7e2a89e1c0,0,0,https://github.com/dtolnay/serde-yaml,
serde-yaml,rust,20220101,c33a7d6e6354b48ec59437c27bedd3d5739b2687,3e447e117d4f3a2f5bd1d02770be69ad3d723cdd,0,0,https://github.com/dtolnay/serde-yaml,
serde-yaml,rust,20220309,8155852f3b9bd17526cbd7422c0faac3d4a52a28,a14e026560881764e828681ec6397e8bcde1e77a,0,0,https://github.com/dtolnay/serde-yaml,
