Project,Language,Date,Revision_New,Revision_Old,Matched_Lines,Covered_Lines,Diff_URL,Diff_Files
libraw,c++,20200927,84649f43ed05ff5d673f464ba6f8209db1e0058b,3f701019d5abb44565229d5036ba0bf41a2d57a3,0,0,https://github.com/libraw/libraw,
libraw,c++,20210131,871218433841df05e7b8d82ebe59bc316979dba4,4c954948ba2de262b9cb23a1843fb8651aa3dcc1,0,0,https://github.com/libraw/libraw,
libraw,c++,20200711,c419d191873f5273c5eace11b3f63ed0a5a84ccc,5a5b227a715c914e8fbd3ee7f97c0d769ace77dd,0,0,https://github.com/libraw/libraw,
libraw,c++,20200918,c6339c13a991571822518d13e72880123cce1a48,a33dba4d36e0b3eac4a85c6c6d481f36a5004746,0,0,https://github.com/libraw/libraw,
libraw,c++,20200831,c490f31008b1274b4737096f9fcec43256ad5694,507918436a023bc5a765abd17a170a9f0f1a6523,0,0,https://github.com/libraw/libraw,
libraw,c++,20201118,999caaeea7b58d9466cbd3fbfd12347985fedf1f,0209b6a2caec189e6d1a9b21c10e9e49f46e5a92,0,0,https://github.com/libraw/libraw,
libraw,c++,20210602,81ff865a95fefaa914103908a0e7257a27709660,fa042b324cb341fa63852d8d00b610f652b3b467,0,0,https://github.com/libraw/libraw,
libraw,c++,20210518,fa042b324cb341fa63852d8d00b610f652b3b467,637b935bef384f6a96056c950696468d34335495,0,0,https://github.com/libraw/libraw,
libraw,c++,20200919,37c7b517c177e4e89ae8f95baed0b2a3425ab367,c6339c13a991571822518d13e72880123cce1a48,0,0,https://github.com/libraw/libraw,
libraw,c++,20200724,bec5ce74a408731a2007b68dea1f8f145424d076,b34c85a4c063220f69f9f15a34fa8fb52e6d42dd,1,0,https://github.com/libraw/libraw,libraw/libraw_version.h
libraw,c++,20211003,4397ec4af856d4232accc378b00099ee1e57924d,9c861fd72f3961167ef55b037d7ce16056dd32d8,0,0,https://github.com/libraw/libraw,
libraw,c++,20200704,5a5b227a715c914e8fbd3ee7f97c0d769ace77dd,a171ce9afbf936dd18f63a987aff4a77b59460bf,4,0,https://github.com/libraw/libraw,src/write/file_write.cpp
libraw,c++,20200716,b34c85a4c063220f69f9f15a34fa8fb52e6d42dd,2ca6687d665856832cfd69a02e56f8a089e84c83,2,0,https://github.com/libraw/libraw,src/write/file_write.cpp
libraw,c++,20210413,bc3aaf4223fdb70d52d470dae65c5a7923ea2a49,1dbed6b7e65ef2ebd0c3f82722a0b7f3990845f7,3,1,https://github.com/libraw/libraw,src/libraw_datastream.cpp
libraw,c++,20201209,3290fcb3e64306e0bacc6a06a59419b5171cbb22,e70ded8b0bc231f7ed3fd5d2e83d61bd18ef5e94,7,0,https://github.com/libraw/libraw,src/decoders/kodak_decoders.cpp
libraw,c++,20201204,e70ded8b0bc231f7ed3fd5d2e83d61bd18ef5e94,539d07dcaa64aed706c5bb4ada7213e3e1cd07d6,5,3,https://github.com/libraw/libraw,src/libraw_datastream.cpp
libraw,c++,20201210,cf1e2156e7c37c53473e240efeb6328f7e6f090a,3290fcb3e64306e0bacc6a06a59419b5171cbb22,34,17,https://github.com/libraw/libraw,src/preprocessing/raw2image.cpp
libraw,c++,20200829,507918436a023bc5a765abd17a170a9f0f1a6523,951a9770886a5fe4f04dfd1a3ffef7bb638e9ca8,6,0,https://github.com/libraw/libraw,src/metadata/misc_parsers.cpp
libraw,c++,20211105,5bc2c67456fa759c11b41af635a37112d03d8eaf,68b409baf660c57f88e509eac9b1c2b1aea33983,1,0,https://github.com/libraw/libraw,libraw/libraw_version.h
libraw,c++,20210804,3cf0817f7c2f8c41bbdfc05b9fb0fb772304193d,d734a34ad248a460243e70fc47b64dd50a34dcbd,13,0,https://github.com/libraw/libraw,src/decoders/fp_dng.cpp
libraw,c++,20210903,0237962b846330c9fbfc0ff7c4f7eea2f83c947f,45ab4328c88eeb2f360d89b572ba326fe04ea959,8,0,https://github.com/libraw/libraw,libraw/libraw.h
libraw,c++,20210403,1dbed6b7e65ef2ebd0c3f82722a0b7f3990845f7,937aef0f08e38bd700e8d74d1d060febcc372718,7,5,https://github.com/libraw/libraw,libraw/libraw_internal.h;src/postprocessing/postprocessing_utils_dcrdefs.cpp
libraw,c++,20201201,539d07dcaa64aed706c5bb4ada7213e3e1cd07d6,999caaeea7b58d9466cbd3fbfd12347985fedf1f,1,1,https://github.com/libraw/libraw,src/metadata/misc_parsers.cpp
